ESSClassic,InitialReturnMin,InitialReturnStd,ReturnStepMaxmin,Bound,ReturnStepMax,TimestepsSoFar,EmpiricalD2,MeanEntropy,MaxIW,StdIW,EpLenMean,EpRewMean,EpisodesSoFar,InitialReturnMax,TimeElapsed,EpThisIter,Iteration,InitialBound,MeanIW,ReturnMeanIW,MinIW,RewardCompression,InitialReturnMean,Weights,ESSRenyi
97.84536743164062,350.64910888671875,81.43191528320312,10.0,452.8705139160156,10.0,3116081,1.0,-0.6343029141426086,1.0,,82.07,810.4350415452121,42100,782.8717041015625,2385.7642097473145,100,421,452.8705,1.0,548.7523193359375,1.0,,548.7523193359375,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.40415954589844,447.0238342285156,92.14168548583984,10.0,457.4036560058594,10.0,3124741,1.0,-0.6343029141426086,1.0,,86.6,855.731748617241,42200,873.822021484375,2391.15979719162,100,422,457.40366,1.0,564.424560546875,1.0,,564.424560546875,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
95.36900329589844,,108.65595245361328,10.0,455.1628112792969,10.0,3133280,1.0,-0.6343029141426086,1.0,,85.39,843.6402733539929,42300,844.1691284179688,2397.579916715622,100,423,455.1628,1.0,558.552001953125,1.0,0.010000000000000009,557.864501953125,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.68680572509766,337.5182189941406,82.64442443847656,10.0,435.6908874511719,10.0,3141239,1.0,-0.6343029141426086,1.0,,79.59,785.6276835332021,42400,827.7007446289062,2403.0439965724945,100,424,435.6909,1.0,537.0631103515625,1.0,,537.0631103515625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
96.67281341552734,,101.68268585205078,10.0,452.7577209472656,10.0,3149493,1.0,-0.6343029141426086,1.0,,82.54,815.1359784859676,42500,778.4781494140625,2408.1548442840576,100,425,452.75772,1.0,548.1014404296875,1.0,,548.1014404296875,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.0626220703125,9.980475425720215,92.72101593017578,10.0,434.3282470703125,10.0,3157364,1.0,-0.6343029141426086,1.0,,78.71,776.8256105339893,42600,805.611083984375,2413.410505771637,100,426,434.32825,1.0,532.9950561523438,1.0,,532.9950561523438,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.33657836914062,357.1610412597656,94.84303283691406,10.0,460.9134216308594,10.0,3166276,1.0,-0.6343029141426086,1.0,,89.12,880.9374193113746,42700,918.0795288085938,2419.612661600113,100,427,460.91342,1.0,573.354736328125,1.0,,573.354736328125,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
98.03695678710938,344.1220703125,79.42119598388672,10.0,470.3314514160156,10.0,3174754,1.0,-0.6343029141426086,1.0,,84.78,837.536633108284,42800,742.4429321289062,2426.3067305088043,100,428,470.33145,1.0,561.2617797851562,1.0,,561.2617797851562,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.8427734375,330.796142578125,82.3486557006836,10.0,455.9245910644531,10.0,3183106,1.0,-0.6343029141426086,1.0,,83.52,824.938688972955,42900,805.6192626953125,2431.3753418922424,100,429,455.9246,1.0,554.5924072265625,1.0,,554.5924072265625,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.15088653564453,350.6707763671875,96.47264099121094,10.0,464.91595458984375,10.0,3191735,1.0,-0.6343029141426086,1.0,,86.29,852.626445531411,43000,803.66015625,2438.2275388240814,100,430,464.91595,1.0,563.3438110351562,1.0,,563.3438110351562,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
97.11658477783203,330.82574462890625,95.30139923095703,10.0,444.8725280761719,10.0,3200160,1.0,-0.6343029141426086,1.0,,84.25,832.2332612746495,43100,883.5682373046875,2443.012173652649,100,431,444.87253,1.0,553.0870971679688,1.0,,553.0870971679688,[-1.324  1.407 -0.127 -2.583 -2.053],100.0
23.710050582885742,330.814208984375,81.61328125,10.0,601.5887451171875,10.0,3208552,4.555288791656494,-0.5893489718437195,20.072974590514622,2.5339132294246376,83.92,828.939565258559,43200,747.5782470703125,2449.4233696460724,100,432,466.27545,1.4336739077098615,797.0047607421875,0.051525267576942806,0.010000000000000009,557.15478515625,[-1.324  1.407 -0.127 -2.583 -2.053],21.952505111694336
97.32878875732422,330.834716796875,91.5850830078125,10.0,450.22369384765625,10.0,3216920,1.0,-0.5893489718437195,1.0,,83.68,826.5291846504706,43300,837.7772216796875,2456.9344210624695,100,433,450.2237,1.0,552.8300170898438,1.0,,552.8300170898438,[-1.304  1.399 -0.145 -2.603 -2.008],100.0
97.1976089477539,350.64276123046875,95.60150909423828,10.0,459.4447937011719,10.0,3225548,1.0,-0.5893489718437195,1.0,,86.28,852.5280082110164,43400,845.7269287109375,2463.2334241867065,100,434,459.4448,1.0,563.0247802734375,1.0,,563.0247802734375,[-1.304  1.399 -0.145 -2.603 -2.008],100.0
97.6346435546875,337.5002136230469,87.55925750732422,10.0,464.11676025390625,10.0,3234106,1.0,-0.5893489718437195,1.0,,85.58,845.5386689569045,43500,803.653076171875,2468.190139770508,100,435,464.11676,1.0,562.5437622070312,1.0,,562.5437622070312,[-1.304  1.399 -0.145 -2.603 -2.008],100.0
96.01475524902344,9.980850219726562,114.7734375,10.0,451.01318359375,10.0,3242864,1.0,-0.5893489718437195,1.0,,87.58,865.5375043637781,43600,917.2623291015625,2474.4368019104004,100,436,451.01318,1.0,563.3544311523438,1.0,,563.3544311523438,[-1.304  1.399 -0.145 -2.603 -2.008],100.0
97.7453384399414,457.99591064453125,84.05178833007812,10.0,445.4940490722656,10.0,3251245,1.0,-0.5893489718437195,1.0,,83.81,827.8237245621835,43700,881.1995849609375,2479.327260494232,100,437,445.49405,1.0,553.4185180664062,1.0,,553.4185180664062,[-1.304  1.399 -0.145 -2.603 -2.008],100.0
72.92756652832031,,95.59862518310547,10.0,458.55670166015625,10.0,3259027,1.3082154989242554,-0.5660260319709778,5.082857415223025,0.6526445382568824,77.82,767.933967876064,43800,769.395263671875,2484.579555273056,100,438,434.47122,1.0707608605165557,566.3358764648438,0.25365882898043024,,528.7025146484375,[-1.304  1.399 -0.145 -2.603 -2.008],76.44000244140625
96.8453369140625,19.86121368408203,100.16197204589844,10.0,445.78204345703125,10.0,3267468,1.0,-0.5660260319709778,1.0,,84.41,833.8349288449149,43900,891.4754028320312,2492.1992959976196,100,439,445.78204,1.0,554.9650268554688,1.0,,554.9650268554688,[-1.313  1.415 -0.159 -2.607 -1.985],100.0
96.62593841552734,,105.0315170288086,10.0,462.2351989746094,10.0,3276084,1.0,-0.5660260319709778,1.0,,86.16,851.3369928888643,44000,815.1456909179688,2497.8586468696594,100,440,462.2352,1.0,562.0697631835938,1.0,,562.0697631835938,[-1.313  1.415 -0.159 -2.607 -1.985],100.0
97.42850494384766,337.5141906738281,94.4388656616211,10.0,478.1027526855469,10.0,3285171,1.0,-0.5660260319709778,1.0,,90.87,898.4519281080668,44100,842.598876953125,2504.587735891342,100,441,478.10275,1.0,581.2996215820312,1.0,,581.2996215820312,[-1.313  1.415 -0.159 -2.607 -1.985],100.0
97.0221176147461,337.48028564453125,98.36951446533203,10.0,454.1607971191406,10.0,3293788,1.0,-0.5660260319709778,1.0,,86.17,851.4387330942205,44200,876.3322143554688,2510.03950548172,100,442,454.1608,1.0,561.4891357421875,1.0,,561.4891357421875,[-1.313  1.415 -0.159 -2.607 -1.985],100.0
97.28270721435547,344.10784912109375,94.05323791503906,10.0,458.9908752441406,10.0,3302416,1.0,-0.5660260319709778,1.0,,86.28,852.5390413397525,44300,847.2789306640625,2515.841954946518,100,443,458.99088,1.0,562.7609252929688,1.0,,562.7609252929688,[-1.313  1.415 -0.159 -2.607 -1.985],100.0
97.53585815429688,330.8798522949219,87.50772094726562,10.0,446.22216796875,10.0,3310727,1.0,-0.5660260319709778,1.0,,83.11,820.8314106764341,44400,851.8104858398438,2520.363272190094,100,444,446.22217,1.0,550.5472412109375,1.0,,550.5472412109375,[-1.313  1.415 -0.159 -2.607 -1.985],100.0
80.24466705322266,324.0502014160156,80.44532012939453,10.0,467.25030517578125,10.0,3318582,1.2576911449432373,-0.5807024240493774,2.966116860250604,0.5057363930497077,78.55,775.2305633653876,44500,771.6932373046875,2525.682717323303,100,445,439.2886,1.0763765876765652,573.2433471679688,0.2797771778810415,,533.8013305664062,[-1.313  1.415 -0.159 -2.607 -1.985],79.51078033447266
97.18728637695312,330.81890869140625,94.2843017578125,10.0,442.7252197265625,10.0,3327029,1.0,-0.5807024240493774,1.0,,84.47,834.4272641776197,44600,910.3338623046875,2532.015344619751,100,446,442.72522,1.0,554.2178955078125,1.0,,554.2178955078125,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.66027069091797,357.1851806640625,86.78816986083984,10.0,457.904296875,10.0,3335570,1.0,-0.5807024240493774,1.0,,85.41,843.8440060486014,44700,839.3863525390625,2537.895112991333,100,447,457.9043,1.0,560.7077026367188,1.0,,560.7077026367188,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
96.35945892333984,,110.5313949584961,10.0,460.58734130859375,10.0,3344391,1.0,-0.5807024240493774,1.0,,88.21,871.8467431085546,44800,882.3873901367188,2543.3949794769287,100,448,460.58734,1.0,568.6572875976562,1.0,,568.6572875976562,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.68376159667969,350.68328857421875,83.92929077148438,10.0,440.36004638671875,10.0,3352547,1.0,-0.5807024240493774,1.0,,81.56,805.3258856021051,44900,854.748779296875,2549.304143667221,100,449,440.36005,1.0,545.0449829101562,1.0,,545.0449829101562,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
96.36260986328125,,106.38252258300781,10.0,444.95220947265625,10.0,3360848,1.0,-0.5807024240493774,1.0,,83.01,819.836837421262,45000,837.771728515625,2554.9595696926117,100,450,444.9522,1.0,547.557861328125,1.0,,547.557861328125,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.10289001464844,337.5045166015625,95.10224151611328,10.0,449.85968017578125,10.0,3369191,1.0,-0.5807024240493774,1.0,,83.43,824.0296155519525,45100,822.4130859375,2559.4406504631042,100,451,449.85968,1.0,550.5842895507812,1.0,,550.5842895507812,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
96.90943908691406,19.86111068725586,97.14815521240234,10.0,445.09503173828125,10.0,3377342,1.0,-0.5807024240493774,1.0,,81.51,804.8311202141989,45200,807.5515747070312,2565.040602207184,100,452,445.09503,1.0,543.99951171875,1.0,,543.99951171875,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.63839721679688,357.1556396484375,88.17874908447266,10.0,467.61041259765625,10.0,3386015,1.0,-0.5807024240493774,1.0,,86.73,857.0308924342107,45300,811.3848876953125,2569.8316144943237,100,453,467.6104,1.0,566.984375,1.0,,566.984375,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.60682678222656,344.1101379394531,88.29103088378906,10.0,459.903076171875,10.0,3394626,1.0,-0.5807024240493774,1.0,,86.11,850.8392719051382,45400,848.77880859375,2575.959626197815,100,454,459.90308,1.0,563.8568115234375,1.0,,563.8568115234375,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
94.91693878173828,9.980607032775879,115.73611450195312,10.0,455.96142578125,10.0,3403292,1.0,-0.5807024240493774,1.0,,86.66,856.3333343312254,45500,856.2100830078125,2581.431864261627,100,455,455.96143,1.0,560.8253173828125,1.0,0.010000000000000009,560.7852172851562,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.67601776123047,446.96746826171875,88.6125717163086,10.0,462.76751708984375,10.0,3412186,1.0,-0.5807024240493774,1.0,,88.94,879.1398749883438,45600,912.122314453125,2587.960662841797,100,456,462.76752,1.0,574.479248046875,1.0,,574.479248046875,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
96.00534057617188,,115.64842224121094,10.0,462.9992980957031,10.0,3420991,1.0,-0.5807024240493774,1.0,,88.05,870.2467369225725,45700,848.8013916015625,2593.8085963726044,100,457,462.9993,1.0,566.955810546875,1.0,,566.955810546875,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.41361999511719,446.95391845703125,91.72234344482422,10.0,447.2168884277344,10.0,3429694,1.0,-0.5807024240493774,1.0,,87.03,860.0286163975371,45800,944.6195068359375,2601.558763742447,100,458,447.2169,1.0,562.90869140625,1.0,,562.90869140625,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.3450698852539,447.0030517578125,93.76676940917969,10.0,463.6390075683594,10.0,3438441,1.0,-0.5807024240493774,1.0,,87.47,864.4329264447853,45900,850.3109130859375,2606.6220693588257,100,459,463.639,1.0,567.7803955078125,1.0,,567.7803955078125,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
98.02738952636719,350.65106201171875,78.12013244628906,10.0,453.00860595703125,10.0,3446676,1.0,-0.5807024240493774,1.0,,82.35,813.2358922810719,46000,797.638427734375,2611.8998804092407,100,460,453.0086,1.0,550.698974609375,1.0,,550.698974609375,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.6491928100586,357.17193603515625,87.04003143310547,10.0,460.4722900390625,10.0,3455207,1.0,-0.5807024240493774,1.0,,85.31,842.834160585792,46100,820.6090087890625,2616.4765136241913,100,461,460.4723,1.0,560.9759521484375,1.0,,560.9759521484375,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.39414978027344,337.4996337890625,89.72344207763672,10.0,450.8355407714844,10.0,3463453,1.0,-0.5807024240493774,1.0,,82.46,814.3281530360966,46200,797.6376953125,2622.662983894348,100,462,450.83554,1.0,548.5258178710938,1.0,,548.5258178710938,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.97889709472656,350.66058349609375,79.50550079345703,10.0,458.22021484375,10.0,3471753,1.0,-0.5807024240493774,1.0,,83.0,819.7324985136355,46300,778.4855346679688,2627.672248840332,100,463,458.2202,1.0,553.5648193359375,1.0,,553.5648193359375,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.48426055908203,350.71826171875,90.07307434082031,10.0,453.3717346191406,10.0,3480312,1.0,-0.5807024240493774,1.0,,85.59,845.6403650838765,46400,876.3292236328125,2633.19198012352,100,464,453.37173,1.0,560.69970703125,1.0,,560.69970703125,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.00552368164062,9.979866027832031,93.64739990234375,10.0,435.56597900390625,10.0,3488199,1.0,-0.5807024240493774,1.0,,78.87,778.4275390506929,46500,795.591796875,2638.036675930023,100,465,435.56598,1.0,533.0056762695312,1.0,,533.0056762695312,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.46880340576172,337.516845703125,89.54513549804688,10.0,456.521728515625,10.0,3496599,1.0,-0.5807024240493774,1.0,,84.0,829.7383070842828,46600,809.4761962890625,2644.7539348602295,100,466,456.52173,1.0,555.6619262695312,1.0,,555.6619262695312,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.81501007080078,446.97906494140625,84.97624206542969,9.999999046325684,465.1719970703125,9.999999046325684,3505308,1.0,-0.5807024240493774,1.0,,87.09,860.6405700502468,46700,844.1573486328125,2649.746521472931,100,467,465.172,1.0,568.5597534179688,1.0,,568.5597534179688,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
96.3759994506836,19.86083221435547,106.72087097167969,10.0,441.9941711425781,10.0,3513691,1.0,-0.5807024240493774,1.0,,83.83,828.0367215167445,46800,884.7298583984375,2656.322274208069,100,468,441.99417,1.0,550.3510131835938,1.0,,550.3510131835938,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.71932220458984,350.69586181640625,86.5735855102539,10.0,469.49884033203125,10.0,3522345,1.0,-0.5807024240493774,1.0,,86.54,855.1439802398708,46900,793.5364990234375,2661.032184123993,100,469,469.49884,1.0,566.6868286132812,1.0,,566.6868286132812,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.5131607055664,344.0655517578125,89.19937896728516,10.0,459.41741943359375,10.0,3530818,1.0,-0.5807024240493774,1.0,,84.73,837.031199103851,47000,809.4862670898438,2667.9056272506714,100,470,459.41742,1.0,558.558837890625,1.0,,558.558837890625,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
96.69546508789062,,102.72513580322266,10.0,459.7961120605469,10.0,3539254,1.0,-0.5807024240493774,1.0,,84.36,833.3344070437983,47100,782.8881225585938,2673.6423392295837,100,471,459.7961,1.0,555.679931640625,1.0,,555.679931640625,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
97.86840057373047,337.5159912109375,83.68353271484375,10.0,463.26165771484375,10.0,3547905,1.0,-0.5807024240493774,1.0,,86.51,854.8435912430579,47200,847.2762451171875,2677.9616672992706,100,472,463.26166,1.0,567.0313720703125,1.0,,567.0313720703125,[-1.311  1.406 -0.144 -2.602 -2.   ],100.0
87.1579818725586,452.51629638671875,72.9696273803711,10.0,469.1275634765625,10.0,3556105,1.1344704627990723,-0.5667799115180969,2.3432965789982947,0.3719858869478646,82.0,809.7278933951354,47300,801.6651611328125,2683.4366748332977,100,473,451.84833,1.041553441640667,573.704345703125,0.43028335217420915,,550.0318603515625,[-1.311  1.406 -0.144 -2.602 -2.   ],88.1468505859375
97.13626098632812,330.80657958984375,94.16722106933594,10.0,450.99322509765625,10.0,3564356,1.0,-0.5667799115180969,1.0,,82.51,814.8328546161569,47400,795.5943603515625,2690.419553041458,100,474,450.99323,1.0,548.4332275390625,1.0,,548.4332275390625,[-1.317  1.405 -0.15  -2.605 -1.986],100.0
81.15155029296875,,101.71795654296875,10.0,484.6211853027344,10.0,3572532,1.23409903049469,-0.5665406584739685,3.506156431791598,0.4992706453338724,81.76,807.3401018539065,47500,780.690185546875,2696.9551355838776,100,475,448.92615,1.0876689803105508,590.8394775390625,0.4123403380614456,,544.540771484375,[-1.317  1.405 -0.15  -2.605 -1.986],81.03077697753906
97.73483276367188,350.6874694824219,82.23819732666016,10.0,445.3997802734375,10.0,3580543,1.0,-0.5665406584739685,1.0,,80.11,790.8254000226003,47600,773.9883422851562,2704.8421545028687,100,476,445.39978,1.0,540.193603515625,1.0,,540.193603515625,[-1.304  1.388 -0.148 -2.62  -1.986],100.0
98.1631088256836,441.4200439453125,75.45452117919922,10.0,451.9832458496094,10.0,3588798,1.0,-0.5665406584739685,1.0,,82.55,815.2348714572088,47700,813.281982421875,2709.817539691925,100,477,451.98325,1.0,551.5895385742188,1.0,,551.5895385742188,[-1.304  1.388 -0.148 -2.62  -1.986],100.0
96.70121002197266,,101.45442962646484,10.0,448.79296875,10.0,3597080,1.0,-0.5665406584739685,1.0,,82.82,817.9457340367511,47800,820.6368408203125,2714.9963688850403,100,478,448.79297,1.0,549.300048828125,1.0,,549.300048828125,[-1.304  1.388 -0.148 -2.62  -1.986],100.0
97.62665557861328,350.6745300292969,87.35100555419922,10.0,462.0553283691406,10.0,3605595,1.0,-0.5665406584739685,1.0,,85.15,841.2308412783614,47900,801.66796875,2720.419694185257,100,479,462.05533,1.0,560.2391967773438,1.0,,560.2391967773438,[-1.304  1.388 -0.148 -2.62  -1.986],100.0
84.08287811279297,330.8162841796875,83.7811050415039,10.0,519.7203979492188,10.0,3614148,1.2016042470932007,-0.552245557308197,2.8396860225112097,0.4922515040504966,85.53,845.043002630918,48000,805.6145629882812,2726.978302001953,100,480,463.9796,1.1235568170397097,627.8771362304688,0.4162232437208144,,562.6468505859375,[-1.304  1.388 -0.148 -2.62  -1.986],83.22207641601562
50.56104278564453,344.1197509765625,88.07939910888672,10.0,491.73724365234375,10.0,3622445,1.7813751697540283,-0.5615162253379822,6.356486702289336,1.1096054052413966,82.97,819.4317555580182,48100,795.60546875,2734.5847713947296,100,481,454.12918,1.132432578987923,621.7904663085938,0.07939276430248389,,551.570556640625,[-1.319  1.403 -0.152 -2.607 -1.971],56.13640594482422
97.17964935302734,350.67681884765625,96.44992065429688,10.0,454.8876953125,10.0,3631195,1.0,-0.5615162253379822,1.0,,87.5,864.73761386917,48200,908.5079956054688,2743.542548418045,100,482,454.8877,1.0,566.15673828125,1.0,,566.15673828125,[-1.303  1.404 -0.124 -2.588 -1.98 ],100.0
97.70598602294922,337.5115966796875,86.0615005493164,10.0,461.8226013183594,10.0,3639743,1.0,-0.5615162253379822,1.0,,85.48,844.5404601066951,48300,815.1403198242188,2749.662388563156,100,483,461.8226,1.0,561.656494140625,1.0,,561.656494140625,[-1.303  1.404 -0.124 -2.588 -1.98 ],100.0
75.68342590332031,,93.4497299194336,10.0,489.0599365234375,10.0,3647797,1.4241583347320557,-0.5611509084701538,3.2363620240373083,0.592753786337116,80.54,795.1384790009291,48400,818.8226318359375,2754.62829041481,100,484,440.8945,1.1127179132426679,608.738037109375,0.11444928419531407,,541.1793823242188,[-1.303  1.404 -0.124 -2.588 -1.98 ],70.21691131591797
81.08804321289062,441.3966064453125,77.58746337890625,10.0,492.0591735839844,10.0,3656249,1.2736588716506958,-0.5706673264503479,3.0338510462964177,0.5445566073661338,84.52,834.931826572665,48500,752.5982055664062,2761.530873775482,100,485,468.17883,1.0735542266938711,596.0836181640625,0.29695113510417315,,560.3529052734375,[-1.302  1.414 -0.123 -2.586 -1.98 ],78.51396179199219
97.00464630126953,337.52294921875,98.68026733398438,10.0,457.06414794921875,10.0,3664875,1.0,-0.5706673264503479,1.0,,86.26,852.3315655943615,48600,853.2772216796875,2768.9940814971924,100,486,457.06415,1.0,561.56884765625,1.0,,561.56884765625,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
97.29145812988281,344.1239318847656,95.54025268554688,10.0,467.0482177734375,10.0,3673767,1.0,-0.5706673264503479,1.0,,88.92,878.9336971402871,48700,861.8731689453125,2774.647294282913,100,487,467.04822,1.0,572.605712890625,1.0,,572.605712890625,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
97.57823944091797,350.67596435546875,89.51679992675781,10.0,472.6044616699219,10.0,3682471,1.0,-0.5706673264503479,1.0,,87.04,860.1415721989954,48800,780.6983032226562,2780.862245321274,100,488,472.60446,1.0,568.2200927734375,1.0,,568.2200927734375,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
96.9222412109375,337.5118408203125,100.8701171875,10.0,464.0537109375,10.0,3691202,1.0,-0.5706673264503479,1.0,,87.31,862.8376074435437,48900,832.8101196289062,2786.395570755005,100,489,464.0537,1.0,566.0516967773438,1.0,,566.0516967773438,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
97.22230529785156,344.0911865234375,95.67875671386719,10.0,468.35955810546875,10.0,3699899,1.0,-0.5706673264503479,1.0,,86.97,859.4362561250075,49000,797.6453247070312,2793.1847898960114,100,490,468.35956,1.0,566.05078125,1.0,,566.05078125,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
96.84368896484375,337.4859619140625,98.63153076171875,10.0,435.52734375,10.0,3708182,1.0,-0.5706673264503479,1.0,,82.83,818.0295912918623,49100,904.764404296875,2798.3594529628754,100,491,435.52734,1.0,546.337890625,1.0,,546.337890625,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
97.80766296386719,337.51495361328125,83.74347686767578,10.0,464.279296875,10.0,3716631,1.0,-0.5706673264503479,1.0,,84.49,834.6371688467925,49200,776.2562255859375,2804.3301446437836,100,492,464.2793,1.0,559.3508911132812,1.0,,559.3508911132812,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
96.2122802734375,,113.677734375,10.0,465.0059814453125,10.0,3725586,1.0,-0.5706673264503479,1.0,,89.55,885.2364145625663,49300,881.19921875,2810.5366287231445,100,493,465.00598,1.0,572.930419921875,1.0,,572.930419921875,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
96.1149673461914,337.49810791015625,97.86233520507812,10.0,457.8267822265625,10.0,3734343,1.0,-0.5706673264503479,1.0,,87.57,865.4372884275211,49400,883.5698852539062,2816.30726313591,100,494,457.82678,1.0,566.0415649414062,1.0,0.010000000000000009,566.7926025390625,[-1.299  1.402 -0.12  -2.591 -1.99 ],100.0
51.334617614746094,9.982353210449219,100.97215270996094,10.0,510.76141357421875,10.0,3742639,2.0313498973846436,-0.5644864439964294,6.667973273391066,1.1048740105894879,82.96,819.3272467772126,49500,813.2550048828125,2821.3123500347137,100,495,449.91452,1.176052963818208,652.7210083007812,0.09269604884228266,,549.5175170898438,[-1.299  1.402 -0.12  -2.591 -1.99 ],49.22834777832031
33.38130187988281,337.4869689941406,87.77877807617188,10.0,531.9514770507812,10.0,3751444,2.4683613777160645,-0.5429981350898743,11.722787417169526,1.5999346806336177,88.05,870.2360179083288,49600,747.5615234375,2829.628792285919,100,496,481.71988,1.1563703832853653,675.7971801757812,0.08675329355586837,,573.277099609375,[-1.287  1.406 -0.125 -2.591 -1.983],40.5127067565918
96.77291107177734,9.980427742004395,101.19490814208984,10.0,448.0948486328125,10.0,3759859,1.0,-0.5429981350898743,1.0,,84.15,831.2503047788197,49700,865.9757080078125,2838.410235643387,100,497,448.09485,1.0,554.15478515625,1.0,,554.15478515625,[-1.277  1.411 -0.134 -2.577 -1.962],100.0
97.75891876220703,350.706298828125,86.96066284179688,10.0,477.6719665527344,10.0,3768696,1.0,-0.5429981350898743,1.0,,88.37,873.4441863313318,49800,789.334716796875,2842.767910718918,100,498,477.67197,1.0,574.3453369140625,1.0,,574.3453369140625,[-1.277  1.411 -0.134 -2.577 -1.962],100.0
97.68267822265625,350.65631103515625,88.76821899414062,10.0,477.9073181152344,10.0,3777598,1.0,-0.5429981350898743,1.0,,89.02,879.9414879166146,49900,803.6278686523438,2849.2925889492035,100,499,477.90732,1.0,576.3312377929688,1.0,,576.3312377929688,[-1.277  1.411 -0.134 -2.577 -1.962],100.0
