ReturnMeanIW,EpThisIter,Iteration,InitialReturnStd,MeanEntropy,Weights,EpRewMean,EpLenMean,MinIW,InitialReturnMin,MeanIW,ReturnStepMax,InitialReturnMean,TimeElapsed,InitialReturnMax,MaxIW,StdIW,ESSRenyi,EmpiricalD2,ReturnStepMaxmin,RewardCompression,ESSClassic,Bound,EpisodesSoFar,InitialBound,TimestepsSoFar
977.3568115234375,100,403,100.81473541259766,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4802.850802745692,480.5,1.0,237.43994140625,1.0,10.0,977.3568115234375,7870.488196611404,993.399658203125,1.0,,100.0,1.0,10.0,,98.94720458984375,855.690673828125,40300,855.6907,17812158
965.0431518554688,100,404,154.70541381835938,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4748.02145511572,475.04,1.0,9.98025131225586,1.0,10.0,965.0431518554688,7887.532470226288,993.391357421875,1.0,,100.0,1.0,10.0,,97.4944839477539,843.3780517578125,40400,843.37805,17859662
973.6300048828125,100,405,120.64566802978516,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4756.7025263583955,475.9,1.0,9.982230186462402,1.0,10.0,973.6300048828125,7904.284786462784,993.384521484375,1.0,,100.0,1.0,10.0,,98.4877700805664,851.9657592773438,40500,851.96576,17907252
991.3818969726562,100,406,8.744874000549316,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4894.684004179523,489.64,1.0,922.66455078125,1.0,10.0,991.3818969726562,7921.753615856171,993.3765869140625,1.0,,100.0,1.0,10.0,,99.9922103881836,869.7186279296875,40600,869.7186,17956216
992.8387451171875,100,407,2.8337223529815674,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4965.15033126547,496.65,1.0,965.7625732421875,1.0,10.0,992.8387451171875,7939.56602025032,993.392333984375,1.0,,100.0,1.0,10.0,,99.99917602539062,871.1735229492188,40700,871.1735,18005881
1792.1396484375,100,408,107.59402465820312,-0.08250799030065536,[-0.022  0.438 -1.703 -1.455 -1.543],4730.826232699589,473.33,0.04170160650791057,245.07598876953125,1.827078053817436,10.0,970.9561767578125,7956.781533241272,993.3892822265625,65.94885308271175,6.904671206730036,11.668301582336426,8.57022762298584,10.0,0.010000000000000009,6.32166051864624,1435.9664306640625,40800,849.0649,18053214
5350.220703125,100,409,103.59211730957031,-0.14755550026893616,[-0.016  0.435 -1.706 -1.455 -1.501],4853.374128973828,485.48,3.835663666648374e-05,9.981207847595215,5.399726613537466,10.0,978.85986328125,7976.48982334137,993.388427734375,420.980827374126,42.63498236255393,0.5489233136177063,182.1748046875,10.0,0.030000000000000027,1.5245059728622437,3708.08544921875,40900,856.74786,18101762
985.4237670898438,100,410,71.71048736572266,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4928.781373232366,492.97,1.0,274.796142578125,1.0,10.0,985.4237670898438,7996.4310138225555,993.395751953125,1.0,,100.0,1.0,10.0,,99.47322845458984,863.7581176757812,41000,863.7581,18151059
980.8775024414062,100,411,100.72257232666016,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4912.82122167331,491.38,1.0,9.980658531188965,1.0,10.0,980.8775024414062,8013.80603146553,993.381591796875,1.0,,100.0,1.0,10.0,,98.9565658569336,859.213623046875,41100,859.2136,18200197
970.7965698242188,100,412,139.29214477539062,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4863.704381258142,486.47,1.0,,1.0,10.0,971.2432861328125,8031.264814376831,993.3889770507812,1.0,,100.0,1.0,10.0,0.020000000000000018,95.98463439941406,849.1317749023438,41200,849.1318,18248844
982.3699951171875,100,413,80.12103271484375,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4912.244619214923,491.31,1.0,274.77685546875,1.0,10.0,982.3699951171875,8049.341142654419,993.3988647460938,1.0,,100.0,1.0,10.0,,99.33919525146484,860.7039794921875,41300,860.704,18297975
978.0296020507812,100,414,109.70146179199219,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4906.04108302807,490.69,1.0,9.980633735656738,1.0,10.0,978.3353881835938,8066.717949390411,993.3950805664062,1.0,,100.0,1.0,10.0,0.020000000000000018,96.75830841064453,856.364013671875,41400,856.364,18347044
993.2549438476562,100,415,0.11062578111886978,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.295748503456,500.0,1.0,992.88720703125,1.0,10.0,993.2572021484375,8084.480961322784,993.3983154296875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.99999237060547,871.5889892578125,41500,871.589,18397044
993.2506103515625,100,416,0.10972679406404495,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.311897984239,500.0,1.0,992.9015502929688,1.0,10.0,993.2506103515625,8102.137854576111,993.3964233398438,1.0,,100.0,1.0,10.0,,100.00000762939453,871.5848999023438,41600,871.5849,18447044
981.818359375,100,417,82.09111785888672,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4911.939088403265,491.28,1.0,252.62109375,1.0,10.0,982.1644287109375,8119.577565193176,993.3911743164062,1.0,,100.0,1.0,10.0,0.030000000000000027,96.30630493164062,860.1532592773438,41700,860.15326,18496172
973.0398559570312,100,418,137.6387481689453,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4875.21238639149,487.63,1.0,9.979501724243164,1.0,10.0,973.2427978515625,8137.622004747391,993.400146484375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.03916931152344,851.3736572265625,41800,851.37366,18544935
988.3207397460938,100,419,36.51002502441406,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4929.128096307897,493.0,1.0,651.5257568359375,1.0,10.0,988.470458984375,8155.715153217316,993.3935546875,1.0,,100.0,1.0,10.0,0.030000000000000027,96.86378479003906,866.6553955078125,41900,866.6554,18594235
983.1065673828125,100,420,98.82656860351562,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4949.27912728496,495.01,1.0,,1.0,10.0,983.3111572265625,8173.635088920593,993.3837890625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.00000762939453,861.4423828125,42000,861.4424,18643736
985.865234375,100,421,73.69084930419922,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4952.239827947425,495.3,1.0,252.65126037597656,1.0,10.0,985.865234375,8191.33123087883,993.38818359375,1.0,,100.0,1.0,10.0,,99.44439697265625,864.2005004882812,42100,864.2005,18693266
986.131591796875,100,422,70.76390075683594,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4952.552392529506,495.34,1.0,282.04058837890625,1.0,10.0,986.131591796875,8209.448713064194,993.3803100585938,1.0,,100.0,1.0,10.0,,99.4876937866211,864.4678344726562,42200,864.46783,18742800
973.5984497070312,100,423,137.6597137451172,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4899.534254630532,490.04,1.0,9.979887962341309,1.0,10.0,973.5984497070312,8227.259345054626,993.4034423828125,1.0,,100.0,1.0,10.0,,98.03997802734375,851.931884765625,42300,851.9319,18791804
986.4241333007812,100,424,67.27012634277344,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4953.097539061741,495.39,1.0,317.1650390625,1.0,10.0,986.4935302734375,8244.731638669968,993.3932495117188,1.0,,100.0,1.0,10.0,0.010000000000000009,98.53715515136719,864.7587890625,42400,864.7588,18841343
983.3139038085938,100,425,98.82701110839844,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4947.097352174472,494.8,1.0,,1.0,10.0,983.3139038085938,8262.874429941177,993.3958740234375,1.0,,100.0,1.0,10.0,,99.0000228881836,861.6482543945312,42500,861.64825,18890823
978.4555053710938,100,426,101.60929107666016,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4905.545402332795,490.64,1.0,267.4483642578125,1.0,10.0,978.7528076171875,8280.482815742493,993.3927001953125,1.0,,100.0,1.0,10.0,0.020000000000000018,96.93374633789062,856.7902221679688,42600,856.7902,18939887
978.512451171875,100,427,103.19180297851562,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4905.248710093364,490.61,1.0,245.0320281982422,1.0,10.0,978.512451171875,8298.060778856277,993.3989868164062,1.0,,100.0,1.0,10.0,,98.90010070800781,856.846435546875,42700,856.84644,18988948
982.9237060546875,100,428,71.5935287475586,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4912.398284721216,491.33,1.0,479.27734375,1.0,10.0,983.02685546875,8315.5849776268,993.3895874023438,1.0,,100.0,1.0,10.0,0.010000000000000009,98.47241973876953,861.2587890625,42800,861.2588,19038081
978.2236328125,100,429,102.19505310058594,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4905.480603337368,490.63,1.0,245.0372314453125,1.0,10.0,978.67578125,8333.848679542542,993.3934326171875,1.0,,100.0,1.0,10.0,0.030000000000000027,95.9214096069336,856.5582885742188,42900,856.5583,19087144
978.3731079101562,100,430,102.14832305908203,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4905.434027877947,490.63,1.0,252.62026977539062,1.0,10.0,978.6724243164062,8351.236327409744,993.38623046875,1.0,,100.0,1.0,10.0,0.020000000000000018,96.92239379882812,856.7086181640625,43000,856.7086,19136207
993.2304077148438,100,431,0.2558281421661377,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4996.412303638298,499.72,1.0,990.9261474609375,1.0,10.0,993.2316284179688,8368.490369558334,993.4000244140625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.99999237060547,871.5642700195312,43100,871.5643,19186179
992.4729614257812,100,432,7.741452217102051,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4973.926858643767,497.47,1.0,915.4600830078125,1.0,10.0,992.4802856445312,8386.389523744583,993.3927001953125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.9939193725586,870.8076782226562,43200,870.8077,19235926
980.780029296875,100,433,88.05278015136719,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4901.5301496280445,490.25,1.0,267.51800537109375,1.0,10.0,980.780029296875,8404.42120051384,993.3947143554688,1.0,,100.0,1.0,10.0,,99.20043182373047,859.114501953125,43300,859.1145,19284951
983.2296142578125,100,434,98.82847595214844,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4949.33644105927,495.01,1.0,,1.0,10.0,983.33056640625,8422.473151445389,993.3945922851562,1.0,,100.0,1.0,10.0,0.010000000000000009,98.00000762939453,861.5640869140625,43400,861.5641,19334452
993.201416015625,100,435,0.4343831241130829,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4994.247594627426,499.51,1.0,989.0146484375,1.0,10.0,993.201416015625,8441.162010192871,993.3955078125,1.0,,100.0,1.0,10.0,,99.99996185302734,871.5358276367188,43500,871.5358,19384403
979.6946411132812,100,436,90.0648193359375,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4888.801170435822,488.98,1.0,229.7886962890625,1.0,10.0,980.2406005859375,8458.057930707932,993.39306640625,1.0,,100.0,1.0,10.0,0.040000000000000036,95.16295623779297,858.029296875,43600,858.0293,19433301
979.532958984375,100,437,105.40513610839844,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4908.7805204265205,490.97,1.0,,1.0,10.0,979.532958984375,8475.562853574753,993.4009399414062,1.0,,100.0,1.0,10.0,,98.8553237915039,857.86669921875,43700,857.8667,19482398
991.915283203125,100,438,11.676338195800781,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4957.883832152276,495.89,1.0,876.1456298828125,1.0,10.0,991.9567260742188,8493.173047065735,993.3977661132812,1.0,,100.0,1.0,10.0,0.030000000000000027,96.98614501953125,870.2493896484375,43800,870.2494,19531987
992.2017211914062,100,439,9.26878547668457,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4961.140540202966,496.21,1.0,900.7066040039062,1.0,10.0,992.2129516601562,8511.11072564125,993.3864135742188,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99129486083984,870.5372314453125,43900,870.53723,19581608
983.3223876953125,100,440,96.85112762451172,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4949.321117925111,495.02,1.0,19.865154266357422,1.0,10.0,983.5213012695312,8530.420069694519,993.3921508789062,1.0,,100.0,1.0,10.0,0.020000000000000018,97.03959655761719,861.6571655273438,44000,861.65717,19631110
988.1229248046875,100,441,49.59891891479492,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4956.09018035422,495.69,1.0,494.77593994140625,1.0,10.0,988.2779541015625,8548.134081602097,993.3889770507812,1.0,,100.0,1.0,10.0,0.030000000000000027,96.7488021850586,866.4581298828125,44100,866.4581,19680679
989.4420776367188,100,442,37.6651611328125,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4958.842908830844,495.96,1.0,614.7185668945312,1.0,10.0,989.4810791015625,8566.893629550934,993.389892578125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.85530853271484,867.7771606445312,44200,867.77716,19730275
984.1987915039062,100,443,70.31228637695312,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4918.255972403433,491.91,1.0,317.2267150878906,1.0,10.0,984.3797607421875,8585.511531114578,993.394775390625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.49241638183594,862.5332641601562,44300,862.53326,19779466
968.99169921875,100,444,139.3948211669922,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4855.705127582568,485.67,1.0,19.862712860107422,1.0,10.0,968.99169921875,8603.619923114777,993.3853759765625,1.0,,100.0,1.0,10.0,,97.97252655029297,847.3273315429688,44400,847.32733,19828033
988.2537841796875,100,445,48.0926628112793,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4944.192986970139,494.52,1.0,509.8567810058594,1.0,10.0,988.3031005859375,8621.331459760666,993.4010009765625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.76374816894531,866.5875244140625,44500,866.5875,19877485
990.7893676757812,100,446,23.496238708496094,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4959.333261879022,496.02,1.0,757.1046142578125,1.0,10.0,990.8633422851562,8638.885710954666,993.391357421875,1.0,,100.0,1.0,10.0,0.030000000000000027,96.94381713867188,869.124267578125,44600,869.12427,19927087
975.33349609375,100,447,121.09760284423828,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4896.371711253606,489.74,1.0,19.861072540283203,1.0,10.0,976.0535888671875,8657.305244207382,993.38818359375,1.0,,100.0,1.0,10.0,0.040000000000000036,94.48404693603516,853.6687622070312,44700,853.66876,19976061
983.0526123046875,100,448,97.83136749267578,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4937.082233627222,493.8,1.0,9.981096267700195,1.0,10.0,983.2586059570312,8676.046644449234,993.403564453125,1.0,,100.0,1.0,10.0,0.020000000000000018,97.01976776123047,861.385986328125,44800,861.386,20025441
966.3721923828125,100,449,154.4965057373047,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4852.7338872204455,485.37,1.0,,1.0,10.0,966.3721923828125,8692.842173337936,993.39306640625,1.0,,100.0,1.0,10.0,,97.50775146484375,844.7069091796875,44900,844.7069,20073978
968.1859741210938,100,450,141.20797729492188,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4855.335848574459,485.63,1.0,9.980286598205566,1.0,10.0,968.6882934570312,8710.337862730026,993.384765625,1.0,,100.0,1.0,10.0,0.020000000000000018,95.9193115234375,846.5216674804688,45000,846.52167,20122541
978.1529541015625,100,451,110.05387878417969,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4903.942256715768,490.49,1.0,19.860347747802734,1.0,10.0,978.1529541015625,8728.477341890335,993.396728515625,1.0,,100.0,1.0,10.0,,98.74992370605469,856.4871826171875,45100,856.4872,20171590
968.1342163085938,100,452,126.61466217041016,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4817.434768527658,481.86,1.0,267.47760009765625,1.0,10.0,968.1342163085938,8746.929402589798,993.389404296875,1.0,,100.0,1.0,10.0,,98.3183822631836,846.4693603515625,45200,846.46936,20219776
993.2487182617188,100,453,0.1144971176981926,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.3212851564,500.0,1.0,992.88427734375,1.0,10.0,993.2494506835938,8766.163274765015,993.394287109375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.9999771118164,871.583251953125,45300,871.58325,20269776
978.510498046875,100,454,103.16732025146484,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4905.199116164276,490.61,1.0,252.60098266601562,1.0,10.0,978.510498046875,8785.325469493866,993.3943481445312,1.0,,100.0,1.0,10.0,,98.90061950683594,856.8450317382812,45400,856.84503,20318837
975.7566528320312,100,455,120.56685638427734,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4878.356334976686,487.94,1.0,9.980521202087402,1.0,10.0,975.9322509765625,8803.273462295532,993.3928833007812,1.0,,100.0,1.0,10.0,0.010000000000000009,97.49673461914062,854.0913696289062,45500,854.0914,20367631
993.2467041015625,100,456,0.09688092023134232,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.277876543081,500.0,1.0,992.935546875,1.0,10.0,993.2467041015625,8821.444430112839,993.39599609375,1.0,,100.0,1.0,10.0,,99.9999771118164,871.5810546875,45600,871.58105,20417631
992.538818359375,100,457,6.886053085327148,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4974.989932077876,497.58,1.0,924.0587158203125,1.0,10.0,992.5633544921875,8839.955386400223,993.4042358398438,1.0,,100.0,1.0,10.0,0.030000000000000027,96.99520111083984,870.8721313476562,45700,870.87213,20467389
993.2646484375,100,458,0.09811034798622131,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.370280992538,500.0,1.0,992.9896850585938,1.0,10.0,993.2653198242188,8858.519844770432,993.4075317382812,1.0,,100.0,1.0,10.0,0.010000000000000009,99.00000762939453,871.5975341796875,45800,871.59753,20517389
992.156982421875,100,459,10.925981521606445,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4970.712890254825,497.15,1.0,883.4610595703125,1.0,10.0,992.16845703125,8876.721582889557,993.3955078125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.98786163330078,870.4913940429688,45900,870.4914,20567104
983.110595703125,100,460,96.84864807128906,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4936.070957593302,493.7,1.0,19.864952087402344,1.0,10.0,983.3138427734375,8896.420434713364,993.3917236328125,1.0,,100.0,1.0,10.0,0.020000000000000018,97.03925323486328,861.4454345703125,46000,861.44543,20616474
993.25244140625,100,461,0.09995526820421219,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.31417312996,500.0,1.0,992.915771484375,1.0,10.0,993.25390625,8915.631155252457,993.3939208984375,1.0,,100.0,1.0,10.0,0.020000000000000018,98.00000762939453,871.5870361328125,46100,871.58704,20666474
989.6873168945312,100,462,35.41987609863281,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4959.366737293207,496.02,1.0,637.2657470703125,1.0,10.0,989.6873168945312,8933.87931895256,993.3956298828125,1.0,,100.0,1.0,10.0,,99.87207794189453,868.0216674804688,46200,868.02167,20716076
990.3359375,100,463,26.33635902404785,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4949.069330124484,495.0,1.0,728.9950561523438,1.0,10.0,990.4244384765625,8951.978187322617,993.3946533203125,1.0,,100.0,1.0,10.0,0.030000000000000027,96.9293441772461,868.67041015625,46300,868.6704,20765576
970.4197998046875,100,464,131.03244018554688,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4858.619544130857,485.96,1.0,9.982279777526855,1.0,10.0,970.8778076171875,8970.196078300476,993.381591796875,1.0,,100.0,1.0,10.0,0.020000000000000018,96.21113586425781,848.7559204101562,46400,848.7559,20814172
973.0762329101562,100,465,138.35763549804688,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4899.399823393913,490.03,1.0,,1.0,10.0,973.4813842773438,8988.702198505402,993.387939453125,1.0,,100.0,1.0,10.0,0.020000000000000018,96.01998901367188,851.4115600585938,46500,851.41156,20863175
981.4684448242188,100,466,74.12992095947266,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4881.485660676941,488.25,1.0,458.0232238769531,1.0,10.0,981.4684448242188,9007.644555091858,993.3919067382812,1.0,,100.0,1.0,10.0,,99.4327621459961,859.8032836914062,46600,859.8033,20912000
990.6394653320312,100,467,25.781614303588867,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4962.505580555504,496.33,1.0,734.144775390625,1.0,10.0,990.6663818359375,9025.961932897568,993.3958740234375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.93230438232422,868.9738159179688,46700,868.9738,20961633
993.2457275390625,100,468,0.11033537983894348,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.302176433536,500.0,1.0,992.8838500976562,1.0,10.0,993.2463989257812,9045.672082901001,993.3992309570312,1.0,,100.0,1.0,10.0,0.010000000000000009,99.00000762939453,871.5796508789062,46800,871.57965,21011633
983.4232177734375,100,469,95.87842559814453,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4949.619199341162,495.04,1.0,29.643314361572266,1.0,10.0,983.6210327148438,9063.639928102493,993.400390625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.05880737304688,861.7570190429688,46900,861.757,21061137
976.288330078125,100,470,118.68167114257812,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4902.828320025338,490.37,1.0,39.33267593383789,1.0,10.0,976.4579467773438,9083.009640693665,993.393798828125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.54423522949219,854.6229248046875,47000,854.6229,21110174
993.257568359375,100,471,0.11829356849193573,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.285334196379,500.0,1.0,992.8298950195312,1.0,10.0,993.25830078125,9102.068355560303,993.39013671875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99998474121094,871.5925903320312,47100,871.5926,21160174
982.3746948242188,100,472,98.10127258300781,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4923.403524554273,492.43,1.0,9.980138778686523,1.0,10.0,982.5917358398438,9120.23021531105,993.3975830078125,1.0,,100.0,1.0,10.0,0.020000000000000018,97.01301574707031,860.7088623046875,47200,860.70886,21209417
993.2406616210938,100,473,0.1106276884675026,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.269940461023,500.0,1.0,992.9024658203125,1.0,10.0,993.2424926757812,9139.006250143051,993.3898315429688,1.0,,100.0,1.0,10.0,0.020000000000000018,98.0000228881836,871.5757446289062,47300,871.57574,21259417
993.2494506835938,100,474,0.11121698468923569,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.331522555497,500.0,1.0,992.8905639648438,1.0,10.0,993.249267578125,9156.681582927704,993.3974609375,1.0,,100.0,1.0,10.0,0.010000000000000009,99.0,871.5836181640625,47400,871.5836,21309417
993.2401123046875,100,475,0.11824875324964523,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.27622548469,500.0,1.0,992.9403076171875,1.0,10.0,993.2424926757812,9175.156849622726,993.3936157226562,1.0,,100.0,1.0,10.0,0.030000000000000027,96.99998474121094,871.57470703125,47500,871.5747,21359417
992.3609619140625,100,476,8.036393165588379,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4964.998543667899,496.6,1.0,912.6810302734375,1.0,10.0,992.3609619140625,9192.532119750977,993.3877563476562,1.0,,100.0,1.0,10.0,,99.99343872070312,870.6962890625,47600,870.6963,21409077
990.7623291015625,100,477,24.479228973388672,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4963.002253030996,496.38,1.0,747.2252807617188,1.0,10.0,990.7877197265625,9211.328125,993.4020385742188,1.0,,100.0,1.0,10.0,0.010000000000000009,98.9389877319336,869.095947265625,47700,869.09595,21458715
991.462646484375,100,478,17.575117111206055,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4966.175767979918,496.7,1.0,816.6146850585938,1.0,10.0,991.481201171875,9227.54734826088,993.395263671875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.96859741210938,869.7970581054688,47800,869.79706,21508385
979.2658081054688,100,479,105.26512145996094,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4905.835599999109,490.68,1.0,,1.0,10.0,979.5462646484375,9242.890753269196,993.4000244140625,1.0,,100.0,1.0,10.0,0.020000000000000018,96.85835266113281,857.5996704101562,47900,857.5997,21557453
993.161865234375,100,480,1.1659849882125854,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4989.128703953537,498.99,1.0,981.6007080078125,1.0,10.0,993.161865234375,9258.191863059998,993.3980102539062,1.0,,100.0,1.0,10.0,,99.99983978271484,871.4959716796875,48000,871.496,21607352
993.24169921875,100,481,0.11623804271221161,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.274067743634,500.0,1.0,992.8702392578125,1.0,10.0,993.24169921875,9273.710174322128,993.3843994140625,1.0,,100.0,1.0,10.0,,99.9999771118164,871.5774536132812,48100,871.57745,21657352
979.4472045898438,100,482,105.12934112548828,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4897.691417956982,489.87,1.0,,1.0,10.0,979.4472045898438,9289.547963619232,993.380859375,1.0,,100.0,1.0,10.0,,98.8610610961914,857.7833862304688,48200,857.7834,21706339
976.1713256835938,100,483,119.79425048828125,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4902.718030718495,490.36,1.0,19.863170623779297,1.0,10.0,976.3433837890625,9305.705489397049,993.3873901367188,1.0,,100.0,1.0,10.0,0.010000000000000009,97.51688385009766,854.5067138671875,48300,854.5067,21755375
987.2081298828125,100,484,52.10742950439453,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4930.828602138977,493.17,1.0,474.052734375,1.0,10.0,987.3291625976562,9321.529104471207,993.39404296875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.72225952148438,865.542724609375,48400,865.5427,21804692
983.5226440429688,100,485,95.87828826904297,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4949.61629761969,495.04,1.0,29.644439697265625,1.0,10.0,983.6207885742188,9337.671541452408,993.3900146484375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.0588150024414,861.8577270507812,48500,861.8577,21854196
993.2740478515625,100,486,0.08722079545259476,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4999.357483554897,500.0,1.0,993.0477905273438,1.0,10.0,993.2747802734375,9353.220815181732,993.4005737304688,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99999237060547,871.6077880859375,48600,871.6078,21904196
987.803955078125,100,487,52.19661331176758,-0.14755550026893616,[-0.005  0.403 -1.73  -1.448 -1.566],4944.187927342407,494.51,1.0,468.69891357421875,1.0,10.0,987.8582763671875,9368.455653190613,993.392822265625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.72159576416016,866.138671875,48700,866.1387,21953647
