AveragePolicyStd,AverageDiscountedReturn,MaxLen,Perplexity,NumTrajs,Weights,LossBefore,AverageReturn,MeanKLBefore,MeanKL,ExplainedVariance,Iteration,MinReturn,MaxReturn,StdReturn,LossAfter,dLoss,Entropy
0.1608776026103768,810.7843611639591,265,0.6648639124839627,100,[ -1.99545758   2.91367924 -12.27272262  -2.75350145  -1.82711144],-3.443217900655228e-16,1706.3129357288944,0.0,0.041575345734855294,0.8450065018557695,423,1189.8533420136168,2639.9223761729395,326.83175999989277,-0.0059505067310966,0.005950506731096256,-0.4081729021497536
0.18002138654877026,831.8497044404726,314,0.7439800286027076,100,[ -2.41924696   3.58626343 -12.05371216  -3.24948587  -1.71467962],-2.5831655444501947e-17,1846.6064603847014,0.0,0.03661290689090025,0.8098563019852838,424,1149.8664464024798,3129.896927946875,399.60944142836325,-0.0026425656108913513,0.0026425656108913253,-0.295741087785263
0.15140342603702892,812.6702006535857,345,0.6257096859047954,100,[ -2.18631233   3.20127868 -11.92327062  -2.97230434  -1.88780731],-2.0515044921203444e-16,1769.513414941699,0.0,0.03572398377144067,0.7954547740759468,425,9.980337637810337,3439.9054023317512,460.61771735546586,-0.004511616647683106,0.004511616647682901,-0.4688687759876855
0.14266316290687306,828.2688709785302,267,0.5895885264235192,100,[ -2.33818868   3.54200031 -10.43799139  -3.08559767  -1.94726893],-3.2586627501616533e-16,1832.4102399374128,0.0,0.04154628384377951,0.85667350206405,426,0.0,2659.9124784548217,364.5724704168321,-0.003784344989646667,0.0037843449896463413,-0.52833039822933
0.15966055455208736,798.0109544030929,348,0.6598341798139961,100,[ -1.56810391   2.05785373 -12.12796563  -1.97365208  -1.83470525],1.7973431509067079e-16,1732.506601202738,0.0,0.04281991292358427,0.7248580439219932,427,0.0,3469.8968457380356,527.5345345403484,-0.006593391923287118,0.006593391923287298,-0.41576671823446854
0.17406281821859776,828.0035613335369,325,0.7193548664389225,100,[ -2.02593536   3.01756916 -10.52365968  -2.64618402  -1.74833902],2.2088424200804588e-16,1807.7984529517332,0.0,0.04589105346710545,0.8376281972641586,428,1189.8198116605267,3239.887573096246,350.69380409674756,-0.004703662123412807,0.004703662123413028,-0.3294004874716928
0.18189360176717123,822.0295446205903,306,0.7517173911374587,100,[ -1.75519044   2.43446446 -10.25397915  -2.25599923  -1.70433337],3.8458339783975356e-17,1772.798155650082,0.0,0.03555505435716849,0.8371708959779496,429,1209.8678219311896,3049.8870417886724,350.6591568373172,-0.00204950495131338,0.0020495049513134184,-0.2853948353240785
0.1718239253403042,832.9231643038304,329,0.7101021236422773,100,[-2.66425982  4.00078092 -9.00731905 -3.39289403 -1.76128502],-3.2093932333186306e-16,1850.0926216544362,0.0,0.033929579134997376,0.8121040657440262,430,1229.8430067596378,3279.8935198655454,400.04614318202965,-0.0032596133889289266,0.0032596133889286056,-0.34234648317431476
0.1666457995998703,816.738206178275,306,0.6887023210391978,100,[-3.80492676  5.96901143 -7.71629124 -4.86978953 -1.79188468],-1.2924349685233037e-16,1817.1879732509683,0.0,0.04261991091567984,0.8431322522631399,431,69.91906121543776,3049.8907070978394,447.07075433983977,-0.007254348673336551,0.007254348673336422,-0.372946146262635
0.20634045989451225,823.1448846924956,361,0.8527496882301056,100,[-3.53367558  5.46728118 -8.21099424 -4.45924386 -1.57822776],-2.3644970073245186e-16,1842.674038893135,0.0,0.036452739262759416,0.8183488241983854,432,0.0,3599.8510745953527,457.1493815115392,-0.0023487422166127408,0.0023487422166125044,-0.1592892232887193
0.1917421572039006,816.2443926941561,322,0.7924188249836436,100,[-4.00006322  6.41750069 -6.59990281 -5.210183   -1.65160374],-1.0083350542781986e-15,1855.5716677654561,0.0,0.04307068065560791,0.8266408016026242,433,69.91492373812672,3209.8337358895606,514.2961027913797,-0.010061714736012407,0.010061714736011399,-0.23266520751963501
0.20802599068110605,728.9365378086887,318,0.8597155341602001,100,[-5.39363815  8.85782526 -4.88095733 -6.9785874  -1.57009225],-1.0657609352223293e-16,1660.3484446852299,0.0,0.04807217197945691,0.8162443770480786,434,0.0,3169.7853231848944,754.6246617138991,-0.011757262079676175,0.011757262079676069,-0.151153718684772
0.21216822087022488,791.1271647269916,305,0.8768342587387643,100,[-4.95686051  8.12279182 -4.88552518 -6.62044881 -1.55037582],6.766746065768908e-17,1797.2575853444273,0.0,0.03357731159489759,0.8265689538725951,435,0.0,3039.8425446234264,594.563778496158,-0.007183807421860804,0.007183807421860871,-0.13143729108503854
0.20692224111006963,807.4171472823286,328,0.8551540337008786,100,[-5.99990555  9.95897987 -3.69747    -8.14101363 -1.5754122 ],-4.939087727133686e-16,1823.4564448872106,0.0,0.04650891306085973,0.8343159185684039,436,9.980142445923361,3269.846590770604,528.9406398644452,-0.002114356941838691,0.0021143569418381972,-0.15647366989629125
0.21453809385555173,778.2777324938734,290,0.8866283071305124,100,[-4.45985334  7.27869096 -4.30848928 -6.17538081 -1.53926796],2.769727457861513e-16,1675.1677535681874,0.0,0.040883117413510965,0.8577739333055991,437,0.0,2889.863380812485,505.10857716652015,-0.001721563099131858,0.001721563099132135,-0.12032942944511715
0.2463335879855486,777.2803584654632,300,1.0180305426413687,100,[-3.89485677  6.37881246 -4.51452568 -5.32767383 -1.40106861],2.498332622756014e-16,1751.7375046961254,0.0,0.03379720432020117,0.820816119588187,438,0.0,2989.7378268284633,619.8942843216838,-0.0048732273534552355,0.004873227353455485,0.017869920272926887
0.2395531431072909,761.5067312007321,294,0.990008785498094,100,[-3.34337647  5.55728398 -4.08723712 -4.59395921 -1.42897999],-2.822093856008257e-16,1726.5758472659818,0.0,0.032589714570466236,0.8217043693881463,439,0.0,2929.7403349481783,670.0587568197265,-0.009834310898659996,0.009834310898659713,-0.010041461652378292
0.237238304221271,812.8572630072958,353,0.9804421782540977,100,[-2.26816739  3.69253532 -4.84310451 -3.21039558 -1.43869014],-5.0681813765199764e-17,1788.7128561887087,0.0,0.04274149231364446,0.7872690975010007,440,0.0,3519.7149198440466,473.606660860926,-0.0031039256785335275,0.003103925678533477,-0.019751606778568798
0.25904194527528807,751.5109777069167,396,1.0705507692720657,100,[-2.64426913  4.47432091 -4.80379171 -3.71010021 -1.35076528],1.6412713118245698e-16,1731.4228989029173,0.0,0.036366847989599216,0.7214861745458245,441,0.0,3949.5391659589673,766.5202202966071,-0.012047601075593745,0.01204760107559391,0.06817325367928495
0.24116510559253737,839.0310588944267,335,0.9966705934025407,100,[-1.96271495  3.23050828 -5.57207564 -2.82436373 -1.42227349],6.438150470916617e-17,1912.9318690088687,0.0,0.03509343754576532,0.8221930860434532,442,79.92410488117207,3339.74032382008,428.8764399844039,-0.006283028426286061,0.006283028426286125,-0.003334961404505954
0.2296434852487593,819.8506416824365,297,0.9490548317575138,100,[-1.4185568   2.19798378 -7.47590085 -2.0377348  -1.47122724],1.0466905010870986e-16,1763.565410387858,0.0,0.036626034536083506,0.8347483371238524,443,1189.8206088658292,2959.8354790762237,360.9041364444938,-0.00483429861964502,0.004834298619645125,-0.05228870358240134
0.21266810090058808,818.9571090671291,383,0.878900128613546,100,[-2.00705992  3.38452118 -6.54467494 -2.98253568 -1.54802254],5.028004749980019e-16,1861.5760391170659,0.0,0.04239880776661894,0.8060034898548478,444,0.0,3819.8249777679516,527.9908983634274,-0.003134932777057239,0.0031349327770577415,-0.12908400707687304
0.2623833489560568,837.7241424066763,338,1.0843598930303595,100,[-1.70100126  2.8077024  -7.2374515  -2.50119993 -1.33794868],3.142149421096393e-16,1897.3439110268444,0.0,0.03505533175341975,0.8038881763649831,445,1199.772073873749,3369.7900451068526,449.9528106376067,-0.0057819452216105694,0.005781945221610883,0.08098985255666236
0.2500048002268541,830.063271408849,364,1.0332026765786495,100,[-2.63379577  4.52473309 -7.43997549 -3.84503915 -1.38627516],1.6360700091057702e-16,1932.262284333349,0.0,0.03758091503012783,0.8199413238240697,446,0.0,3629.7777720658164,529.1734798165573,-0.0046172756058433665,0.00461727560584353,0.03266337280786291
0.22597289621711833,827.3265795174425,393,0.9338852733783528,100,[-1.8306037   3.08136738 -7.71723887 -2.86723841 -1.48734022],-6.154141523869552e-17,1889.8903925289947,0.0,0.032993129997198146,0.8175562560475717,447,0.0,3919.844411853457,511.2984306047019,-0.0031871295309650856,0.003187129530965024,-0.06840168193998464
0.22242672676823583,824.6749404734098,445,0.9192299077099249,100,[-0.95307253  1.44905962 -8.39273626 -1.53914882 -1.50315755],2.2967605271596585e-16,1808.394826279575,0.0,0.03389166836443163,0.8128331857251401,448,1189.8949229418088,4439.818325520074,444.7315800180046,-0.0041916285315399485,0.004191628531540178,-0.08421901630378481
0.21593752489479376,837.091714984912,309,0.892411779664321,100,[-1.76168316  3.02612796 -8.20009647 -2.66169072 -1.53276615],1.4930920339405048e-17,1933.5849981168485,0.0,0.03360502025332672,0.8481483921488473,449,0.0,3079.8689087237544,444.9529718622977,-0.007188881968464347,0.007188881968464362,-0.11382761652844818
0.21061155345507154,837.3887785026277,338,0.8704009705042195,100,[-1.19957624  2.05835012 -7.57245356 -1.85752482 -1.55773982],-9.931008448418858e-17,1948.268986317712,0.0,0.047706665883557396,0.847149987768073,450,0.0,3369.7750104424567,479.2049069324163,-0.005965216696726478,0.0059652166967263795,-0.13880128787163715
0.21564016428343177,854.9032149322454,408,0.8911828681422638,100,[-0.81625194  1.47166046 -7.22550993 -1.39207017 -1.53414417],-2.438957955542899e-16,2057.756134652287,0.0,0.04619344275460882,0.813844917861699,451,0.0,4069.71733547799,531.2736487443096,-0.004970872908095983,0.0049708729080957395,-0.11520563335310796
0.22454304700373975,884.3431414819246,358,0.9279760907025559,100,[-0.9290848   1.82905949 -7.74692543 -1.77859164 -1.49368784],-1.084447354935144e-16,2246.883989432472,0.0,0.03315340677922261,0.844337853860469,452,1459.8960549764063,3569.8535394200812,483.377822884138,-0.0054057418022058264,0.005405741802205718,-0.07474931085698477
0.22051080677189686,896.1103391157984,494,0.911311925069065,100,[-1.47127445  3.16605385 -6.88690893 -2.67790394 -1.51180857],-1.4438733791556401e-16,2444.525000126827,0.0,0.04312790134104781,0.8167619126278697,453,0.0,4929.656062636767,620.5071193471705,-0.003939150368229671,0.003939150368229527,-0.09287004178814184
0.23921982303729625,749.0376072271373,380,0.9886312631938683,100,[-1.10219219  2.38876648 -7.21597843 -1.91498403 -1.43037239],-7.278779438009692e-18,1847.425495826407,0.0,0.03537756402849522,0.5384003855819024,454,69.92752844968909,3789.470988808109,928.8780255674228,-0.021313948885700786,0.02131394888570078,-0.01143385490520199
0.22682488597089104,875.0341523865537,464,0.9374063181471608,100,[-0.99654067  2.13785012 -7.3383808  -1.81914741 -1.48357699],-1.0051145488422962e-16,2342.0911586762813,0.0,0.04256769908490565,0.7805656807011738,455,59.94765559376671,4629.708297415221,674.2908698989851,-0.004072751846522032,0.004072751846521931,-0.06463845344033259
0.24838260750887645,878.7638009329315,387,1.0264985898706345,100,[-0.29661328  0.53109324 -7.98424429 -0.66452661 -1.39278495],3.0651711601506555e-17,2206.53982835915,0.0,0.048700342978875315,0.8597635190436521,456,1249.920776878047,3859.6945623887877,488.90621424889747,-0.01513054730607618,0.01513054730607621,0.026153583750271547
0.2516758935620622,915.9341038800319,500,1.0401088564007297,100,[-0.36003384  0.94702918 -7.55914184 -1.02573388 -1.37961316],-7.311965009214474e-17,2660.627634632068,0.0,0.03637360862561479,0.7767092234591902,457,1619.8894298952414,4999.766784627104,734.278699868708,-0.0042898627041314105,0.004289862704131338,0.03932537729188556
0.23434339943568505,942.6651791161653,500,0.968478314479507,100,[-0.49242581  1.57411426 -7.30823198 -1.49980933 -1.45096772],-2.231607489576343e-16,3252.8095969842466,0.0,0.044562137229513125,0.8623042603745785,458,9.982312903730538,4999.791488652509,851.0032585513061,-0.004308541549357364,0.004308541549357141,-0.032029187217456075
0.2489744348090807,966.7475869450881,500,1.0289444531104142,100,[-0.52326143  1.98980279 -6.16860595 -1.89407167 -1.39040506],-2.492698484691493e-16,3617.5633825355562,0.0,0.03266029048945696,0.902589730879745,459,2519.8554853963565,4999.7686140313635,731.0710811199014,-0.00467663866480411,0.004676638664803861,0.028533473966693812
0.24641156279329265,966.9598862854872,500,1.0183527915741641,100,[-0.58658562  2.51684518 -5.24738869 -2.25114644 -1.40075212],-1.9148121468935085e-16,4009.853424953096,0.0,0.032657640516540305,0.8881059847068591,460,69.92282868230834,4999.653724660544,830.4930515769875,-0.005822008707214106,0.005822008707213914,0.018186411701697658
0.24389349995700674,956.4946127299586,500,1.0079463143389944,100,[-0.64667735  2.97181214 -5.92079124 -2.70560488 -1.41102362],2.1736421161954737e-16,4204.934220546288,0.0,0.03527460572708442,0.9363312701597987,461,0.0,4999.783167755594,898.873827417556,-0.0049964229319571386,0.004996422931957356,0.007914908646503793
0.23163931378912092,988.8591547622518,500,0.9573030549437191,100,[-0.42465276  2.25824622 -6.08788003 -2.11759599 -1.4625738 ],2.27210450154417e-18,4601.931387853175,0.0,0.049093436588651326,0.9353108127285682,462,3379.7415769926465,4999.828893970222,467.47129779223116,-0.007919458283848891,0.007919458283848893,-0.04363526582660726
0.23376368614874646,993.2069512120444,500,0.9660825152021746,100,[-0.24073479  1.80796945 -6.30879511 -1.78624327 -1.45344456],1.1244006377418058e-16,4979.337888407233,0.0,0.04748542148189656,0.949298424417528,463,4569.778187848937,4999.8190537765995,75.72943003617297,-0.008367997313043702,0.008367997313043815,-0.034506028953704915
0.23992421795594734,983.4400434137942,500,0.9915423381598623,100,[-0.12397072  1.95782791 -6.58409509 -1.97157254 -1.42743216],-1.1447401704383343e-17,4949.76899143163,0.0,0.046423795289344066,0.9956768351655367,464,0.0,4999.8240125899765,497.47050220201027,-0.0037946649426913222,0.003794664942691311,-0.008493630814576214
0.2490958355467004,987.6214210385265,500,1.0294461697451889,100,[ 0.02150961  0.04154224 -6.30577096 -0.51213543 -1.38991757],6.510751542287253e-17,4791.96930868121,0.0,0.032121834552761824,0.8827511259487619,465,1889.9040930958718,4999.8242289808995,633.5911834244117,-0.01684517336114857,0.016845173361148637,0.029020958352931947
0.2486200503907265,993.375108412021,500,1.0274798775132696,100,[ 0.07644025  0.19814509 -6.61739086 -0.61628871 -1.39182945],-4.9205084451386936e-17,4999.766796853934,0.0,0.03548514873064813,0.9935214862640752,466,4999.725244710634,4999.839362818077,0.023419788531639743,-0.0022198114521360434,0.0022198114521359944,0.0271090832677936
0.23528283186984875,993.3596370842366,500,0.9723607363552548,100,[ 0.11208153  0.5324331  -7.16827236 -0.70275114 -1.44696695],1.723066134218243e-18,4999.707507963413,0.0,0.034613641872784345,0.9967878229421421,467,4999.581739387737,4999.79544779631,0.03635601654476375,-0.00257386523017256,0.002573865230172562,-0.02802841543513157
0.22589968470844832,981.0685487516434,500,0.9335827098809901,100,[ 0.08494641  0.26431487 -6.8936626  -0.31808867 -1.48766425],6.986749126144112e-16,4897.558145284282,0.0,0.03519528183722085,0.9709252489521796,468,0.0,4999.615223511196,614.1996635911069,-0.005831011217289182,0.005831011217289881,-0.0687257180174139
0.21485447349455847,993.361015141125,500,0.8879358191844413,100,[ 0.05707097  0.21258912 -6.80967578 -0.40186233 -1.53779435],3.4354741274000843e-17,4999.704885481052,0.0,0.04842379057578644,0.9966335044890456,469,4999.605000263491,4999.7730462361715,0.03662706925190211,-0.003538350770929689,0.0035383507709297233,-0.11885581429517744
0.2183195473199868,896.9645411199334,428,0.9022560384271384,100,[ 0.17381312 -0.27227404 -7.21782527  0.10984267 -1.52179548],1.9466924267400004e-16,2486.197746585165,0.0,0.04419373900441766,0.1763785854425467,470,589.8400491817055,4269.465611378607,707.9837217291666,-0.00943775117637908,0.009437751176379273,-0.10285694284972724
0.23313385949105175,942.2089188207117,500,0.9634796108262574,100,[ 0.14674797 -0.21048149 -7.63778556 -0.02689121 -1.45614249],1.8730529961224493e-16,3116.0793660677527,0.0,0.04525857567596371,0.6482639591403199,471,1829.7334285858205,4999.597563149449,808.7999680648818,-0.00785829637016107,0.007858296370161257,-0.03720395292271239
0.24550843836498087,985.4731034414566,500,1.014620420932606,100,[ 0.18437564 -0.11635365 -7.91500843 -0.10950411 -1.40442396],1.8789569992541492e-17,4480.539794973758,0.0,0.0365196560454423,0.669969495440317,472,2819.57934569896,4999.65921419438,667.3491345378505,-0.0061117680953972344,0.0061117680953972535,0.01451457302518344
0.22795551009555265,993.3512971253715,500,0.942078883916877,100,[ 0.16172943  0.01442832 -7.93382305 -0.23413411 -1.4786048 ],-1.0791367799356521e-17,4999.66738468029,0.0,0.04797619266020434,0.9226043721045056,473,4999.537653322362,4999.760147267837,0.045793249364792905,-0.003494774256169703,0.003494774256169692,-0.05966626702344202
0.23272444787756325,983.9887350764433,500,0.9617876226144515,100,[ 0.08969022  0.31831826 -8.87964165 -0.40052202 -1.45790015],6.054905703209491e-18,4950.211025042761,0.0,0.03376688167165073,0.9945235225229384,474,59.94691484216062,4999.761796601277,491.4900397743374,-0.004163646401840084,0.00416364640184009,-0.038961619201988595
0.22645617961095516,993.3751486697048,500,0.9358825538129887,100,[ 0.08204137  0.10534301 -9.19292569 -0.37651829 -1.48520382],-1.4717116414431076e-17,4999.778343642993,0.0,0.04175865910069346,0.9967823294066002,475,4999.6881359661165,4999.844147235031,0.03026218946808989,-0.002577229739442501,0.0025772297394424863,-0.066265287072929
0.2760152263249446,993.3280870249324,500,1.1406967800483143,100,[ 0.14607557  0.06410586 -9.33325484 -0.25383154 -1.28729925],-1.4521717162097048e-17,4999.551863435988,0.0,0.04156580776250102,0.9967019091118168,476,4999.289680960253,4999.68745149268,0.07512463292956272,-0.003054522941462467,0.0030545229414624528,0.13163928626199795
0.3089402076599353,925.8875220456985,500,1.276766882745329,100,[ 0.17551837  0.47593366 -9.05562538 -0.48248829 -1.17460752],-5.204966781477159e-17,4310.0305560554525,0.0,0.03626399395205368,0.7555739442924032,477,69.928627153863,4999.505805786887,1427.8644993415105,-0.014413247883930391,0.01441324788393034,0.24433100967755894
0.28830264884676465,993.3371283515154,500,1.1914773963655911,100,[ 0.14837384  0.33319453 -8.79539469 -0.50394584 -1.24374449],1.0874856570808333e-16,4999.595629887223,0.0,0.03278520234813287,0.990491388644803,478,4999.466840192212,4999.725820010901,0.05771040213063781,-0.0025151702505539215,0.0025151702505540304,0.17519404663864435
0.284787557209266,993.3389451706528,500,1.1769504669426871,100,[ 0.31641902  1.01530999 -8.90433083 -1.02817229 -1.25601179],-2.0126122990404837e-17,4999.590886817462,0.0,0.03587358791580286,0.9967708641657506,479,4999.343429599284,4999.713131023349,0.06338130482496637,-0.002214840820897981,0.002214840820897961,0.1629267432317329
0.26759025132420866,954.5216253983292,500,1.1058786217050744,100,[  0.54159977   1.16959874 -10.7821623   -1.02105789  -1.31829838],-5.194895323516153e-16,4774.98521185501,0.0,0.036609483945367706,0.9744533349859522,480,0.0,4999.622829410363,1000.1494049990187,-0.006385444694705114,0.006385444694704595,0.10064015178390329
0.2479596904580114,993.3582956887974,500,1.0247507873143311,100,[ 0.43206024  0.41685049 -9.9716701  -0.56752164 -1.39448908],-7.670308832530282e-17,4999.705719493702,0.0,0.0442480680340409,0.9963602002758812,481,4999.5770683165365,4999.7781699634215,0.03909048236209414,-0.0033193791423865257,0.003319379142386449,0.02444944870094723
0.2644639701413181,993.3624770429489,500,1.0929585414387402,100,[ 0.14850609  0.50525465 -7.39828815 -0.78408278 -1.33005026],-1.0533796057643486e-17,4999.718028481698,0.0,0.03335358414443989,0.996755585381721,482,4999.613081187706,4999.7823653645055,0.028735234440259882,-0.002058661413976963,0.002058661413976953,0.08888827749489403
0.25895525912746026,993.3107233309403,500,1.0701925187109704,100,[ 0.1265205   0.83601289 -7.03108717 -0.83818532 -1.35109998],-2.3421264927492303e-17,4999.476608658498,0.0,0.048863446859001534,0.9967077389820219,483,4999.204667306542,4999.632656181517,0.08025148591775384,-0.0023852396810345143,0.002385239681034491,0.06783855631837232
0.26189239712432627,774.0044292652095,500,1.0823309210020027,100,[ 0.01967575  1.89716542 -7.71267427 -1.54941883 -1.33982156],4.062947167322902e-17,2827.8858404473826,0.0,0.03385924963978967,0.2593554222883314,484,59.95139390052856,4999.583397236727,1883.8080653850495,-0.023772412383749164,0.023772412383749206,0.07911697562535647
0.25447578806873666,964.6874309726794,500,1.0516800682166978,100,"[-7.02725781e-03  1.65927725e+00 -7.80480549e+00 -1.46906506e+00
 -1.36854958e+00]",4.067817485162821e-17,4834.351781188478,0.0,0.03702175614714543,0.8979813603217033,485,0.0,4999.680257837364,857.665730046391,-0.0025499362233820963,0.002549936223382137,0.05038895039762736
0.23364138112228477,993.3591214956267,500,0.965577061384549,100,[ 0.0748821   0.7059111  -8.73866855 -0.77896447 -1.4539679 ],3.9754866065777606e-17,4999.710193845872,0.0,0.035335785013557164,0.996566781042891,486,4999.584826578857,4999.799803749096,0.04367556704438119,-0.0023547708574223887,0.0023547708574224286,-0.035029365296493475
0.22164856901995303,958.5934605853888,500,0.9160139907851432,100,[-0.15041294  0.59500228 -7.41698363 -0.82478078 -1.50666217],-2.0222728907977098e-16,3419.4575963488114,0.0,0.047577180964890886,0.2826966580138772,487,2169.8509181700624,4999.841969459943,786.5858866777165,-0.005572092111479191,0.005572092111478989,-0.08772364064174232
0.22725547833333817,986.6468220292693,500,0.939185840704291,100,[-0.19813936  1.1614413  -7.23914684 -1.33166305 -1.48168044],-2.0150782956423613e-17,4480.824976852562,0.0,0.0467637000655596,0.8782562085296746,488,3069.877758485916,4999.852385515997,571.6031725056467,-0.009747403899961793,0.009747403899961772,-0.06274190593305184
0.23508557183062478,993.2312008481704,500,0.9715455136062386,100,[-0.20071317  1.69622848 -5.94654813 -1.77730475 -1.4478057 ],-2.2924930295179514e-16,4982.154188653601,0.0,0.046129247957265765,0.9146458904171605,489,4579.725012477467,4999.836992847553,69.53069526858839,-0.004713053365203276,0.004713053365203047,-0.028867162465061158
0.24497989445593807,983.5313754894391,500,1.0124360909476744,100,[-0.05692468  1.58886056 -5.4209455  -1.78714033 -1.40657914],2.5226836453039798e-17,4949.838088253445,0.0,0.036692641298625685,0.9958431221131234,490,9.98016674774458,4999.803428483973,496.4744026645143,-0.001664796854845164,0.001664796854845189,0.012359397954723184
0.22650603246655882,982.9439821960362,500,0.9360885822724349,100,[-0.28221021  2.07790666 -3.82821801 -2.19607316 -1.4849837 ],1.1685700162527497e-16,4901.99956582026,0.0,0.033696211134599106,0.9710436627623967,491,0.0,4999.770050769327,521.5246906335944,-0.0032399522146221446,0.0032399522146222613,-0.06604516780259795
0.22063551640364487,983.4272485256002,500,0.9118273164743507,100,[-0.17580618  1.95142051 -4.63814578 -2.08393833 -1.51124319],1.1276946663330614e-17,4949.731437115085,0.0,0.044250427447810575,0.9926299053330107,492,0.0,4999.835822101296,497.46672998943274,-0.005594652158737181,0.005594652158737192,-0.09230465280712384
0.2354195124702393,975.657835078435,500,0.9729256005579887,100,[-0.3691617   1.69034933 -4.83885889 -1.91084041 -1.4463862 ],-2.258034811102804e-16,3925.699868346799,0.0,0.03357214714310699,0.49615741155449367,493,2649.7589438081914,4999.817171134225,698.9370385631427,-0.003551182889995304,0.003551182889995078,-0.02744766368882945
0.22976106628424323,984.6886884841177,500,0.949540762589508,100,[-0.23758596  1.27546071 -5.01151841 -1.39355374 -1.47071535],-1.8011042194555821e-16,4389.61876213004,0.0,0.03476196794945773,0.9212382140286643,494,2959.7575964136954,4999.788885475953,640.853686113981,-0.005588207492372346,0.005588207492372165,-0.051776819067287594
0.2200870494423687,982.34895083372,500,0.909560649866784,100,[-0.16630021  1.28334629 -4.74485681 -1.35926299 -1.51373213],1.504274980382376e-16,4850.127852380262,0.0,0.034318424115841295,0.9141426748910711,495,0.0,4999.744431314392,556.4913260442032,-0.0051492855080724,0.00514928550807255,-0.09479359840201361
0.2123192679087528,993.3553596350395,500,0.8774584955708361,100,[-0.07818314  1.26439544 -5.01718191 -1.37113753 -1.54966416],-3.40349970429088e-17,4999.700736003977,0.0,0.04692297855262169,0.9873136348311201,496,4999.519318577795,4999.784143050666,0.04831936354708099,-0.003374831585784597,0.0033748315857845632,-0.13072562325549897
0.21923175848371074,993.3316693659186,500,0.9060259621050412,100,[ 0.03278526  1.60412329 -6.3477168  -1.48566044 -1.51762585],-1.1022294188478553e-17,4999.614290410694,0.0,0.04990531187783886,0.9967919249298589,497,4999.4336186059545,4999.750273120889,0.06314378968791073,-0.003575803814547743,0.003575803814547732,-0.09868731760464722
0.21940553027083007,924.289864099476,500,0.9067441142181314,100,[ 0.56900913  1.63411565 -7.81980825 -1.37271171 -1.51683353],-3.51628245527551e-16,4526.097665013482,0.0,0.03420435672764114,0.9061452426171251,498,69.92649673588562,4999.64377045808,1368.8337908742656,-0.013786163641044508,0.013786163641044156,-0.09789499191476492
0.21204269239897536,974.2496189340901,500,0.8763154832897968,100,[ 0.57592003  1.27543177 -7.59771019 -1.21116294 -1.55096765],-7.470955999211928e-17,4900.484061882146,0.0,0.03447281064904551,0.9911194656673892,499,0.0,4999.783255398062,694.3839253440198,-0.0014661286500285222,0.0014661286500284474,-0.1320291121390793
