ExplainedVariance,MaxReturn,Entropy,LossAfter,dLoss,Weights,StdReturn,LossBefore,AveragePolicyStd,Iteration,MaxLen,AverageReturn,MeanKL,AverageDiscountedReturn,MeanKLBefore,Perplexity,MinReturn,NumTrajs
0.8053920857043556,1929.6789541002254,-0.18514135632891798,-0.010669474572921193,0.010669474572921243,[-29.15709842  27.78296162  -2.05383006 -21.31791695  -1.60407989],466.1762209166995,5.05067615921048e-17,0.20107448055526156,428,194,1009.1559739002473,0.04642273239162345,587.286623045745,0.0,0.8309868103046226,0.0,100
0.7854478011588678,2139.684355507813,-0.14821459288067174,-0.007321832732683311,0.007321832732683389,[-26.70900267  25.26976128  -3.55087921 -19.60427543  -1.56715313],369.78989825705713,7.797712035911163e-17,0.20863830463131852,429,215,1017.1404931947185,0.04126992702381429,609.8434903689578,0.0,0.8622460632208102,0.0,100
0.7873876617887808,1959.6791552317109,-0.0267935874024634,-0.006237493583342418,0.006237493583342411,[-26.79931737  25.50661666  -2.64959102 -19.6629013   -1.44573212],406.3419698179618,-7.043046092212832e-18,0.2355735451597671,430,197,1049.0484629047448,0.044584793479966744,615.3527968634448,0.0,0.9735621762835607,0.0,100
0.7428783820188997,1899.6795709438256,0.0321330354686602,-0.01674014123663907,0.01674014123663906,[-24.49176478  23.00407899  -5.81266564 -17.91739702  -1.3868055 ],476.4936977564361,-8.680293447545279e-18,0.24987224849798612,431,191,977.1604645413349,0.04520337014410057,573.9849537355349,0.0,1.032654875892714,9.979159403013888,100
0.7177544077364082,2689.6206736338963,0.08383844424875297,-0.00967418573109387,0.009674185731093743,[-26.8160408   25.21131368  -6.12095616 -19.43006588  -1.33510009],449.56251574363716,-1.273595859443694e-16,0.26313183754709435,432,270,987.3524475269513,0.03364653357635514,584.9934908480437,0.0,1.0874531952987434,0.0,100
0.793164628487218,1609.7091265693782,0.05796667934924038,-0.015082062061342761,0.015082062061342745,[-26.65547254  24.89096343  -8.38959445 -19.05495001  -1.36097185],402.2726889102558,-1.4751903767320956e-17,0.25641146135672066,433,162,1004.2570353848122,0.04987634101783924,598.4022823138915,0.0,1.0596796859052868,59.94001238367086,100
0.6928721634307046,2129.6658473792854,0.05798182836966914,-0.004916799882859829,0.004916799882859975,[-29.385092    27.79311982  -6.28011869 -21.06269741  -1.3609567 ],538.653938030363,1.457838561482521e-16,0.2564153457686093,434,214,1034.4629137657694,0.03478734430143059,583.9969388808497,0.0,1.0596957391360917,9.980273323435055,100
0.7591838319058628,2109.6770392591416,0.014414192934415926,-0.005019164633507592,0.0050191646335072965,[-29.91594453  28.4705033   -5.52524066 -21.63269573  -1.40452434],498.46561012416987,-2.9605947323337506e-16,0.24548379544250365,435,212,957.8655793863053,0.03316713154157924,560.3204411876064,0.0,1.0145185783542274,0.0,100
0.7325792365595266,2189.6366455123743,-0.00448513650172333,-0.00044968634181613554,0.00044968634181585603,[-27.99887174  26.50359978  -6.77668051 -20.33213377  -1.42342367],488.6673598203874,-2.795060288374985e-16,0.24088788295161748,436,220,997.357635303335,0.008111191125466419,580.2901679778098,0.0,0.9955249067023388,0.0,100
0.7835864888072391,2019.6535027325897,0.012335533451812932,-0.006336351692566445,0.006336351692566417,[-27.28404983  25.80405956  -6.96032628 -19.89858314  -1.406603  ],404.0602176661931,-2.7375162520992547e-17,0.24497404820229318,437,203,1036.7404884493312,0.03268811924153057,611.168297546686,0.0,1.0124119299519316,0.0,100
0.769014438933877,2199.6237619195704,6.536711439064646e-05,-7.650999815627388e-05,7.650999815656407e-05,[-24.99748867  23.33769981  -9.38744596 -18.14304292  -1.41887317],404.5296897233848,2.9019036459620466e-16,0.24198654196413694,438,221,1098.2377903969707,0.0033681524153819195,634.9553639598382,0.0,1.000065369250867,0.0,100
0.7889094138843915,2189.6561272849754,0.009808849851872914,-0.03439157785051809,0.03439157785051813,[-25.47881907  23.78972637  -9.58532596 -18.41289514  -1.40912968],351.5034888296996,3.22313361596113e-17,0.2443558576071928,439,220,1126.436847005346,0.046431538918174343,653.2183952434988,0.0,1.0098571142967363,0.0,100
0.7555723486209162,2009.6941151060155,0.04626114902116929,-0.0016454123848115246,0.0016454123848115175,[-24.70831582  22.60979644 -14.23987477 -17.44405552  -1.37267738],436.83325489099724,-7.057415383632351e-18,0.2534275275544876,440,202,1020.1503585954498,0.020195877418069167,599.4618525629417,0.0,1.0473478891221732,0.0,100
0.7149477175336738,2329.6713624119707,0.05305514499340913,-0.019016244404565855,0.019016244404565657,[-24.81228966  22.59492866 -15.47565422 -17.27947582  -1.36588339],510.8417193169712,-1.982285303645239e-16,0.25515517532650295,441,234,981.7667700199032,0.046466432463739014,569.7800021971864,0.0,1.0544877932384604,0.0,100
0.785331998378191,2079.702053848505,0.08921802726109629,-0.019489796760522496,0.019489796760522368,[-21.84808888  19.62922168 -16.39806812 -15.23477754  -1.32972051],427.47773282904114,-1.2766727510923368e-16,0.26455119145345446,442,209,984.2622565099277,0.04638454683760695,586.0538190932731,0.0,1.0933190036901537,0.0,100
0.7521684421690711,1969.6947116357162,0.1263302579524348,-0.011299745140058182,0.01129974514005817,[-18.84342     16.64966031 -16.90058922 -13.20460997  -1.29260828],391.7508463849305,-1.1887082487407305e-17,0.2745537366523054,443,198,1009.6530602359303,0.04703911841547383,603.8440031518658,0.0,1.1346568358544724,0.0,100
0.7592844842521729,1959.7021005489312,0.15632000301105853,-0.007805520835449107,0.007805520835448829,[-16.10799663  13.94085121 -16.98756581 -11.44128752  -1.26261853],256.2281793003339,-2.781757545202839e-16,0.28291224148392086,444,197,1162.6328368818495,0.04482197524286962,679.5351886964582,0.0,1.1692002908456738,789.5986516336903,100
0.7650903917997867,1879.7179581474431,0.2131412059440196,-0.01144901946168361,0.011449019461683503,[-17.64493147  15.58769894 -15.66980726 -12.33668945  -1.20579733],382.0685964681453,-1.0617894279978277e-16,0.299453142148633,445,189,1055.6481961733532,0.041822351419926275,622.7321740604588,0.0,1.2375593896481554,0.0,100
0.7751596625458813,1859.7061403783064,0.31852098945576823,-0.018124291646157864,0.018124291646158003,[-19.3384189   17.02070916 -17.98987434 -13.23747945  -1.10041754],385.91856170679273,1.3727729308266822e-16,0.3327321244706877,446,187,1047.7426665815071,0.04673512878073626,619.1472067865864,0.0,1.3750924833237987,0.0,100
0.8038282800888144,1639.7404735309137,0.35139325780974107,-0.010028138266249455,0.010028138266249422,[-15.96998779  13.7758164  -18.3753482  -10.90287608  -1.06754528],385.2353994853588,-3.3634809488786456e-17,0.3438515431408374,447,165,1042.053612077579,0.04783008551394499,615.7394272407244,0.0,1.4210460535015417,0.0,100
0.7267586583962886,2139.717355784885,0.3718042802175958,-0.010296192297548603,0.01029619229754868,[-12.26527009   9.9789756  -20.1761792   -8.40680455  -1.04713425],275.8396838283068,7.567150377619301e-17,0.3509420204769143,448,215,1057.540390237054,0.04922284890427988,640.7785520130367,0.0,1.4503490915040418,9.982582722540377,100
0.7542566468347566,2049.651894956736,0.37742663728974446,-0.0074550312522278245,0.007455031252227823,[ -9.81114775   7.13901437 -25.29259658  -6.46139825  -1.0415119 ],248.16467886038419,-1.4409124265089637e-18,0.35292069903403184,449,206,1068.431454864993,0.03747891031806198,648.3573948954132,0.0,1.458526438416771,659.7031813648576,100
0.7846572021471265,1879.6968671448676,0.2769726551496773,-0.006724884390560528,0.006724884390560768,[-11.93868082   9.40405135 -23.0701605   -8.16004017  -1.14196588],296.42956508892945,2.404761264614341e-16,0.31919091421350737,450,189,1014.9366707116802,0.04155557259910286,620.9481755883271,0.0,1.3191302991211848,0.0,100
0.7775979610946123,1799.6996061655252,0.3893158249808098,-0.015503117998144845,0.01550311799814485,[-13.6609708   11.0769624  -23.31102231  -9.09570331  -1.02962271],273.1394687668797,4.596212378890727e-18,0.3571416817723968,451,181,1110.532755427107,0.043993716872085746,659.0114881363833,0.0,1.4759706261248215,69.91415356783878,100
0.7637061275355905,1909.7087054594751,0.45474526225807765,-0.0034275326897310002,0.0034275326897310852,[ -9.47144504   6.75997788 -25.36898847  -6.07452623  -0.96419327],244.34190335809015,8.481385758632509e-17,0.3812906739629452,452,192,1096.629922882991,0.03321629895438118,658.3344376475787,0.0,1.5757719233211602,639.7194224745069,100
0.7698618591931745,1709.6992297951924,0.4354816830713268,-0.005176388967328907,0.005176388967328845,[ -8.68357552   5.73121443 -27.01712821  -5.16800685  -0.98345685],235.87498902278995,-6.164765667645869e-17,0.37401594449627884,453,172,1089.7320710268991,0.03575251213829832,656.495186665022,0.0,1.5457074207615098,699.7205092822414,100
0.7938506768970193,1749.7131469345613,0.3748122349856168,-0.005356079418594511,0.005356079418594512,[ -9.36856829   6.11332914 -29.99472868  -5.23067385  -1.0441263 ],282.3490000536856,6.965783878437963e-19,0.35199922741892214,454,176,1073.5363378250397,0.037878533878924564,644.1390068835132,0.0,1.4547182437810737,0.0,100
0.7672688506564344,1879.7046834133494,0.26145018203750814,-0.008797954824667442,0.008797954824667595,[ -9.01627835   6.04317753 -28.12963289  -5.16311338  -1.15748835],270.2081557081784,1.5338029114491758e-16,0.3142745377062393,455,189,1075.6348271948677,0.034703346057264765,647.5189533182108,0.0,1.2988122357809266,69.92041143790533,100
0.7935781792991297,2019.7210062226457,0.2182974969485196,-0.001316657327154327,0.0013166573271541167,[ -6.74323009   3.87063916 -28.34092766  -3.61192181  -1.20064104],221.42855098950062,-2.1034214524964641e-16,0.3010011973734912,456,203,1092.1444818398434,0.038014747600597386,658.610900811546,0.0,1.2439570860138398,709.705363090053,100
0.8012748883229418,1659.6900332828634,0.0952155882722985,-0.0036885804593471128,0.0036885804593470373,[ -6.2369693    3.51862703 -27.57506255  -3.44332838  -1.32372294],240.95772497537388,-7.541674201497999e-17,0.2661426209421044,457,167,1082.648587744745,0.037334530978882736,652.5986465008624,0.0,1.0998959542357727,0.0,100
0.7531355675496868,2079.701426600051,0.0018437206158534725,-0.009079669536424839,0.009079669536425042,[ -5.51908617   2.6475638  -28.42008573  -2.92797931  -1.41709481],243.22479488258074,2.0325404752338897e-16,0.24241726245147488,458,209,1092.8534076981416,0.041497291942895725,657.410067310439,0.0,1.0018454213137515,719.6870198895977,100
0.7825754428815869,1959.7346016397544,0.1143273722819751,-0.0029671042909157263,0.002967104290915677,[ -8.21628641   5.42726995 -27.36843998  -4.89880564  -1.30461116],258.76187336029517,-4.9252683735337303e-17,0.27127799802665203,459,197,1133.9470226548362,0.03648341006117509,668.6338276090326,0.0,1.1211190881283248,9.980425108029495,100
0.7805295482743716,2049.7313431793073,0.03932618727388637,-0.008585242025651764,0.00858524202565188,[-10.32889083   7.67278852 -26.3406544   -6.48109409  -1.37961235],274.9990023264566,1.1651032535169649e-16,0.2516760974150887,460,206,1098.3447645805013,0.03351481180747093,654.8175284922196,0.0,1.0401096988705236,9.980673579324483,100
0.8002885522413723,1789.7072351375577,0.01455218350627896,-0.012357217785968317,0.012357217785968258,[-12.84677119  10.26049158 -25.46411471  -8.27417609  -1.40438635],313.2806173705861,-5.863739372836963e-17,0.24551767222910476,461,180,1149.2389641336295,0.03235731697708951,665.8159258972115,0.0,1.0146585820123903,0.0,100
0.7285329457036211,2479.752285799913,0.008427274464417156,-0.008865709194756629,0.008865709194756585,[-12.69098605   9.89266447 -28.08404108  -7.85868259  -1.41051126],324.4565458270278,-4.256722110509045e-17,0.24401849466837025,462,249,1120.637843955492,0.04698885163519036,656.357557787418,0.0,1.0084628839017458,59.94399443557669,100
0.7625648973214175,1949.7089315625617,0.03857999602539408,-0.017005821800270864,0.017005821800270875,[-15.18660816  12.62362381 -25.2319907   -9.7431968   -1.38035854],466.70694410760126,9.208455186419952e-18,0.25148836896311744,463,196,1055.5656181287368,0.03297293129764717,606.1810173161667,0.0,1.039333867611001,0.0,100
0.6669572319966239,2399.6977266354957,0.023035054795044196,-0.004208322726409421,0.004208322726409545,[-13.8292658   11.41064649 -23.70810407  -8.95205262  -1.39590348],447.3174425434784,1.2426755104375924e-16,0.2476092256889603,464,241,1119.6510598613422,0.037810199497359816,636.7913427565528,0.0,1.023302410574759,9.98036912329374,100
0.8025032923460341,1729.7732212063527,-0.08641087906250089,-0.013116686582179215,0.013116686582179198,[-14.16054344  11.67912682 -24.99508949  -9.12530304  -1.50534941],419.02018805536125,-1.7976624686584242e-17,0.22193973181730872,465,174,1056.9661802127343,0.03338704490707908,615.3661313069289,0.0,0.9172172884069288,0.0,100
0.7297257366081236,1969.7213855811588,-0.10878837836850752,-0.011764496119436599,0.011764496119436696,[-12.4504697    9.80567217 -26.95134325  -7.85428732  -1.52772691],377.2109318248726,9.640632176537945e-17,0.217028431871908,466,198,1153.4465461714776,0.032458789343857875,659.7879608480209,0.0,0.8969202051330716,9.982773737557045,100
0.7769456410823803,1989.705879463616,-0.11662160268783683,-0.003914531311266264,0.003914531311266274,[-10.79549129   8.05273852 -28.29529326  -6.69346694  -1.53556014],310.7074471709579,9.406401379637972e-18,0.215335040497413,467,200,1151.1458217145612,0.041028354741089,668.1275256612872,0.0,0.8899218735048954,9.981298487738451,100
0.7667237860984704,2309.6805711491365,0.01246144282873396,-0.004545130550862472,0.004545130550862305,[-11.35209942   8.89735773 -25.38498223  -7.42503012  -1.40647709],294.6124555782171,-1.6683488050900715e-16,0.24500489467395337,468,232,1131.5389443021986,0.03272518183935482,664.2386300155475,0.0,1.012539410132526,9.979659674342315,100
0.7559094329939199,2289.7188355371004,0.0007585758929995468,-0.00531795396256917,0.005317953962569583,[ -9.92927958   7.41123124 -25.80387809  -6.23823235  -1.41817996],270.6461410894111,4.1336231360813333e-16,0.24215434731468297,469,230,1183.5394727618536,0.03235469805044431,685.3951800604631,0.0,1.0007588636844582,759.7345631311679,100
0.775807490111432,1919.7477392369913,-0.005942715803097132,-0.009528079043412623,0.009528079043412928,[-11.93619651   9.60761451 -23.79522702  -7.66824511  -1.42488125],356.0888840044104,3.055093173677316e-16,0.24053702552285594,470,193,1097.2502526457818,0.032324105536541525,642.0085474975076,0.0,0.9940749072056689,9.97986462352485,100
0.8206317118005612,1759.7209025800444,-0.011344034381666201,-0.012060345069077312,0.012060345069077431,[-12.51701812   9.95554974 -25.78475364  -7.94414978  -1.43028257],320.1811026525508,1.1935810193494786e-16,0.23924131085205058,471,177,1084.5475466891905,0.034359601658363145,641.967579198001,0.0,0.9887200665596348,9.979821777893298,100
0.5184218843093475,2809.7035339105223,-0.048353436099289215,-0.0036567689128486507,0.0036567689128487227,[-12.62902349   9.83318609 -28.05643717  -7.91131773  -1.46729197],347.7526191126436,7.178843042910685e-17,0.23054897429120166,472,282,1163.2418986685593,0.04667288890206096,668.3577346997394,0.0,0.9527969747140295,0.0,100
0.73631432904833,2719.687729408869,-0.014544490376654949,-0.009642794894211245,0.009642794894211323,[ -9.72030584   6.82663534 -28.95140134  -5.84215779  -1.43348302],350.4794497981462,7.864812868580744e-17,0.2384768535230286,473,273,1125.546991557217,0.041510546783400326,655.8285319137299,0.0,0.9855607697870974,0.0,100
0.7562650484875689,2189.67203332309,0.09760730506075199,-0.0018367971648001586,0.0018367971648002425,[ -7.91345866   4.76355056 -32.12827361  -4.27979525  -1.32133123],256.2911750964537,8.399778231210306e-17,0.2667799205330042,474,220,1121.1357056467311,0.03752586962603375,666.0408691518786,0.0,1.1025297422370537,679.7258256707711,100
0.7540031607780642,2059.629923404161,-0.0018252284444173483,-0.013262445160810704,0.01326244516081085,[ -8.72383385   5.39600574 -33.92615416  -4.60279919  -1.42076376],333.8460435304725,1.4641104075428526e-16,0.24152947548268114,475,207,1087.1434235184204,0.048694456105298566,642.6770425044151,0.0,0.9981764362720364,69.91581380202626,100
0.7723052757829287,2019.718119169724,0.011224089788729909,-0.005647020654825135,0.005647020654824941,[ -8.47323173   5.36646678 -31.91129957  -4.77552354  -1.40771444],246.98875511746,-1.947189860288228e-16,0.24470192460183748,476,203,1177.5386602259878,0.036671177418138634,685.013189926299,0.0,1.0112873162161322,679.7378890173314,100
0.75470533306281,1909.7013996075923,-0.06677241392997746,-0.011835042990301426,0.011835042990301548,[ -9.77105001   6.78669363 -30.86000825  -5.62126943  -1.48571095],360.43495529911996,1.2136213947326542e-16,0.2263413667151419,477,192,1134.3412491605734,0.03309440913143166,654.7466795722322,0.0,0.9354080629586039,0.0,100
0.7357052437173328,2519.6962233108666,-0.0844919666411379,-0.009640895430152657,0.00964089543015271,[ -7.92030044   4.84863678 -31.96830662  -4.32681043  -1.5034305 ],259.1307699156475,5.353372767165184e-17,0.22236602360297966,478,253,1151.939168368214,0.03537622369694316,676.4622913439475,0.0,0.9189790378355763,669.7045638754724,100
0.7473194173810683,1999.7341476756092,-0.1387171805384464,-0.008624555681040766,0.008624555681040626,[ -9.95764136   6.92422936 -31.57936958  -5.82726032  -1.55765571],351.84171696900256,-1.412545452019162e-16,0.21062926817613029,479,201,1073.4532160711879,0.03634712465362585,635.1810892219942,0.0,0.8704741806873687,9.979120142648464,100
0.7611096728445763,2229.5842652358633,-0.21049242691053793,-0.008336040318499523,0.00833604031849952,[ -8.1113433    5.04529499 -32.2336512   -4.51634057  -1.62943096],257.27971538167753,-3.0562692479208377e-18,0.19604109759683921,480,224,1159.442552060966,0.033309712492538286,678.5771356838758,0.0,0.8101851907350452,749.7387170076178,100
0.8123186624888977,1699.7202558833349,-0.23107789333551798,-0.006912287929848129,0.006912287929848121,[ -9.13842936   5.98174988 -33.67384585  -5.16140485  -1.65001643],315.5887498836377,-7.522311523702132e-18,0.19204675393112194,481,171,1129.153443226383,0.03247892062027646,658.2227534136946,0.0,0.7936776414285946,0.0,100
0.7413993616003507,2169.7149385535536,-0.23895243126033963,-0.00046429803912355415,0.00046429803912392803,[ -7.81289      4.74381098 -32.39896047  -4.35306828  -1.65789096],260.8168338061979,3.739032357004064e-16,0.19054041313661013,482,218,1173.7424234417924,0.04471978261975802,682.9801440307237,0.0,0.7874523395971216,709.6623612087257,100
0.7922476761216567,1919.6972036223717,-0.18119432821149245,-0.004001636364552707,0.004001636364552771,[ -9.00090414   6.23236592 -29.44335312  -5.52610585  -1.60013286],235.8796443068934,6.385695266286105e-17,0.20186969551923137,483,193,1165.0423866835504,0.036863924789462335,681.678778494952,0.0,0.8342732201194881,779.589735885326,100
0.7974789621144773,1829.7408872745925,-0.2631853223237317,-0.008866591529158021,0.008866591529158177,[-10.09718272   7.29634371 -30.35135699  -6.28424483  -1.68212386],301.1433599292377,1.5680640939820729e-16,0.1859785646869753,484,184,1124.846422775995,0.04517005675299002,659.6920305613307,0.0,0.7685994454765609,0.0,100
0.7685759177984329,2299.7094083895227,-0.2114687818957039,-0.004161205679950148,0.0041612056799502474,[ -7.98059976   4.89170073 -32.91530681  -4.56992375  -1.63040732],273.42014810424547,9.945284408966833e-17,0.19584978530345648,485,231,1137.4471997423295,0.03804690769898509,668.9073854504993,0.0,0.8093945484217534,9.979881148910613,100
0.7453267556454889,2279.7582847202148,-0.3415681590373559,-0.00609653435071663,0.006096534350716589,[ -8.13873135   4.97797144 -33.17482826  -4.69926226  -1.76050669],285.37867873278947,-4.0715553575671624e-17,0.17195771210668445,486,229,1093.5490916316742,0.04166495402335907,653.1746152291573,0.0,0.7106550284064636,9.981313424427581,100
0.7925165970127022,2179.702577723729,-0.23258888084525922,-0.004972492727463046,0.004972492727463148,[ -9.84063242   6.90084131 -31.19420339  -6.05144675  -1.65152741],269.7677878204833,1.0257121923201208e-16,0.1917567928036337,487,219,1120.8428463919836,0.04185793044263324,662.9252669419884,0.0,0.7924793099855475,9.979526852168863,100
0.7430120232266408,2099.705609150087,-0.1279988932859557,-0.001688476010564762,0.0016884760105647357,[-11.87278128   8.96489843 -30.84070742  -7.57561911  -1.54693743],316.6788976062215,-2.632401493743951e-17,0.21289899524042377,488,211,1153.0273763220052,0.03570727224911647,669.1052989499036,0.0,0.8798543528912742,0.0,100
0.7884343203907923,1909.712555396607,-0.18706693815592443,-0.010970194212508187,0.010970194212508066,[-12.197167     9.24284332 -30.71756361  -7.68239276  -1.60600547],306.43962469541196,-1.21139813156491e-16,0.2006876677290247,489,192,1139.7381954530003,0.04317189063613559,664.3569903181497,0.0,0.829388216809457,0.0,100
0.7940604429516248,1989.7210147995042,-0.1070261150414744,-0.010971785450127967,0.010971785450127922,[-13.37276212  10.70861144 -28.00580844  -8.65631547  -1.52596465],326.58250243846106,-4.4883633011657514e-17,0.21741123031508106,490,200,1131.0402969430952,0.046594786909443575,658.3337853261937,0.0,0.8985022082614821,0.0,100
0.741568776841538,2159.6897556417125,-0.0713103985354111,-0.009711750450104278,0.009711750450104141,[-12.58861597   9.83398161 -29.33481703  -8.19224079  -1.49024893],326.9188208813967,-1.3693981003710597e-16,0.22531656011438356,491,217,1102.6347679776577,0.0347842948916489,650.1713862631384,0.0,0.9311728125877383,69.92507662938132,100
0.7695649429195286,1909.7295148249398,-0.11532816931044865,-0.007803838506835106,0.00780383850683509,[-10.89283468   8.22751867 -28.50004185  -7.09506647  -1.5342667 ],312.9003030286815,-1.5415369570632517e-17,0.21561374222831914,492,192,1112.5440943469448,0.04795015117033017,654.8060197884108,0.0,0.8910736728866595,0.0,100
0.7498272255098821,2399.7172335835153,-0.09434503413945383,-0.0016946428804918757,0.0016946428804922053,[-10.46410423   7.75868011 -29.25864603  -6.53286083  -1.51328357],318.75666033543814,3.295566159541543e-16,0.220185794772558,493,241,1178.9432992438253,0.03780077853380092,677.5839647298214,0.0,0.9099687377889312,9.979642691833298,100
0.7855307977112556,1739.7245719466682,-0.20489810938989023,-0.004864093303808862,0.0048640933038089865,[-12.08407591   9.4182     -28.7548804   -7.65050174  -1.62383664],298.9953108572799,1.2506004086830287e-16,0.19714088716162256,494,175,1161.0387064788658,0.04356718176444591,672.2948965922267,0.0,0.8147303255523621,69.91834403421394,100
0.6726715798712987,2739.7248037012596,-0.1306271102103902,-0.02013019033380769,0.020130190333807675,[-12.23153683   9.37026817 -31.32576259  -7.55516426  -1.54956564],389.50330539292423,-1.4441843816297184e-17,0.21234018515666367,495,275,1094.4489914554083,0.04848494679389289,637.7177945967649,0.0,0.8775449409371195,0.0,100
0.8230225172218797,1749.7480933923227,-0.1155903705702157,-0.022514295452137956,0.02251429545213784,[-10.42441736   7.61312489 -30.80258     -6.4518407   -1.5345289 ],217.25382476122104,-1.140593273605579e-16,0.2155572154445046,496,176,1126.6356688772153,0.04864797618386049,669.2585748053112,0.0,0.8908400628748414,69.93773776065697,100
0.7628003834642587,1839.7344393270716,-0.10268850142957821,-0.008259933922076745,0.008259933922076924,[ -9.15165921   5.95944846 -34.1107289   -5.34078828  -1.52162703],252.08709839712085,1.780880928734819e-16,0.21835632447189457,497,185,1148.034560717175,0.040764687747886316,674.876987677379,0.0,0.902408028515943,689.6893392351174,100
0.8137721587690375,1719.7214797643474,0.04776881723579818,-0.006173132435104118,0.006173132435104318,[ -9.36557235   6.38468409 -32.24663727  -5.7686461   -1.37116972],215.13304813273777,1.997457577779373e-16,0.25380990035572315,498,173,1118.9254861731085,0.03771119223120863,667.7671920110558,0.0,1.0489281331868023,739.6048114492905,100
0.7043933599430099,2649.6663436467484,-0.058759480717589296,-0.0059160511958602086,0.005916051195860052,[ -8.63995619   5.47242461 -34.52171774  -5.15870413  -1.47769801],288.75115699440425,-1.5609017934979016e-16,0.22816231077829427,499,266,1121.9342208018463,0.03312643804516085,663.2893427751098,0.0,0.9429335355824969,0.0,100
