LossAfter,MeanKLBefore,MinReturn,AverageDiscountedReturn,dLoss,MeanKL,NumTrajs,MaxLen,AverageReturn,Entropy,Perplexity,LossBefore,ExplainedVariance,StdReturn,Weights,AveragePolicyStd,MaxReturn,Iteration
-0.0067708963184889255,0.0,1599.9109300441753,909.0228328105284,0.0067708963184887555,0.04188035773904621,100,500,2524.3607897155944,0.09115724280892179,1.0954412419745148,-1.7002918433475705e-16,0.8402008573176469,594.8305999147964,[ -0.65800856   1.24646836 -18.20725127  -1.22454084  -1.32778129],0.2650647109887236,4999.801229217487,424
-0.00449615094809763,0.0,1409.8882018907873,901.4583105309138,0.004496150948097769,0.03399123188325304,100,472,2454.9488099307828,0.2915828339566612,1.3385445058359813,1.3909426754502185e-16,0.8603749719781216,583.5104324522265,[ -0.66574413   1.26066366 -17.46074951  -1.34382663  -1.1273557 ],0.32388858387825115,4709.673434446681,425
-0.0051378371410151285,0.0,69.93589581058825,902.072115350733,0.005137837141015052,0.03302561014436478,100,500,2653.413926503248,0.26036510358339615,1.2974036869391452,-7.662977317330159e-17,0.8319165338219036,729.0534811074274,[ -1.35448517   3.02895115 -17.8637206   -2.51229009  -1.15857343],0.31393371012247273,4999.712788995655,426
-0.006142855511806069,0.0,1389.886504305104,894.063457498823,0.006142855511806032,0.03215477973788706,100,500,2410.3542753314796,0.24391092982254647,1.2762306513362325,-3.713586848192558e-17,0.8253262619755767,664.2346467580666,[ -0.74064186   1.36387897 -19.6251699   -1.43776793  -1.1750276 ],0.30881045535736634,4999.772336735031,427
-0.0036199006590560737,0.0,9.982192906083748,912.4138702446918,0.0036199006590563244,0.03288610921685197,100,497,2657.054651202801,0.24108754119883935,1.2726324382013086,2.5088243153947e-16,0.866290268245405,647.3776716324011,[ -1.21199363   2.8773871  -18.48897562  -2.59749349  -1.17785099],0.3079397931181346,4959.7629544403535,428
-0.00809176653105521,0.0,0.0,909.7372911298219,0.00809176653105508,0.03262024921855164,100,435,2735.8621251920213,0.2271744111107984,1.255048743298002,-1.3054217414092155e-16,0.8822122878636369,717.644205165369,[ -0.90865907   2.29501228 -17.19101603  -2.15641455  -1.19176412],0.30368505372265797,4339.796752057513,429
-0.006041420931037884,0.0,0.0,940.0587932217979,0.006041420931037824,0.0410948828591269,100,500,3137.1411697713747,0.21740654227583014,1.2428492702155436,-6.114128578674127e-17,0.8837921350603374,745.441036116081,[ -1.15042343   3.29529183 -17.73688705  -2.86565438  -1.20153199],0.30073313838214377,4999.792551583197,430
-0.008132568759435084,0.0,0.0,889.8905224233743,0.008132568759435037,0.03520525780515772,100,500,3045.628548752355,0.34383040415486316,1.4103394275167715,-4.7498970275250526e-17,0.8651250077356406,1052.9816254451887,[ -1.90334979   5.67853497 -18.13061277  -4.68021568  -1.07510813],0.34126085309414717,4999.780852499367,431
-0.006022010468933287,0.0,9.980457348474145,908.5493426894994,0.0060220104689333795,0.04657814874912475,100,500,3268.9240944098756,0.2934683687732874,1.3410707590260582,9.244521616625015e-17,0.8832740464272635,1030.8797771346597,[ -1.63974877   5.17484614 -17.66301742  -4.26496392  -1.12547016],0.32449986319297286,4999.801088243021,432
-0.0064814125378244635,0.0,9.980734681432118,905.3095960787115,0.0064814125378249935,0.04497972639672345,100,500,2612.4583598033364,0.3281625068932719,1.388414580897554,5.302178599910563e-16,0.8388605091503806,754.1105794439941,[ -0.66308565   1.50210434 -19.79164611  -1.70464205  -1.09077603],0.33595568207272397,4999.7618229368545,433
-0.006859841550545048,0.0,9.98163786918257,935.437599576136,0.0068598415505453725,0.048604293837955455,100,500,3099.8244140452643,0.3828711245321267,1.466489023430475,3.2465910205908365e-16,0.8703994088264753,825.7648331766517,[ -0.82618927   2.22563926 -22.6635183   -2.22766523  -1.03606741],0.3548474114988431,4999.75572147536,434
-0.011606573826954377,0.0,59.93283419570585,931.0302995981579,0.011606573826954382,0.04614625160143825,100,500,3231.7972277283516,0.39653226835144634,1.486660409281376,4.849690902237234e-18,0.8921257555080707,841.6026044913103,[ -1.40647067   4.55297823 -24.08262397  -3.85120709  -1.02240626],0.3597282963477407,4999.7232145102935,435
-0.0008733830876866679,0.0,0.0,824.9425641393605,0.0008733830876866322,0.021667623519648002,100,500,3277.652370369579,0.4369034187528937,1.54790657108968,-3.5696838640132206e-17,0.848689739232906,1558.2302749803598,[ -1.9421152    6.82321252 -26.33970114  -5.30926662  -0.98203511],0.3745480744945127,4999.716096436865,436
-0.0016103987265374572,0.0,59.94292465666766,921.5944203223887,0.0016103987265374583,0.037752092338102526,100,500,3457.675600135715,0.40633778409879684,1.501309585324673,1.1143538189540379e-18,0.8685322307281603,1066.8462717246007,[ -1.24399658   4.0771694  -27.05916997  -3.45869813  -1.01260075],0.36327296808854564,4999.72396886361,437
-0.005865625122332363,0.0,0.0,942.3799994941759,0.005865625122332124,0.03528492318080279,100,500,3421.1310425791185,0.29848820868803294,1.3478196445411852,-2.3919765422107066e-16,0.8959262533537674,892.0232125649258,[ -0.98087271   3.24265269 -24.93060607  -3.05635278  -1.12045032],0.32613289591076483,4999.808116888853,438
-0.0010984068946774646,0.0,0.0,927.3142985796218,0.0010984068946774893,0.03537247566485542,100,500,3471.721583304572,0.24597363110802728,1.2788658508216568,2.4736117258891482e-17,0.9095989538140077,1028.3660235674545,[ -0.93207616   3.25603472 -27.97457107  -2.90616127  -1.1729649 ],0.30944809648610694,4999.790311546586,439
-0.005008250568836692,0.0,0.0,946.2202047189163,0.005008250568837015,0.03720513987259094,100,500,3380.7544338768,0.19207331215926038,1.2117593504030573,3.235885150538836e-16,0.9053013503712061,893.8810643879146,[ -0.35149869   0.96666599 -28.34412674  -1.44948386  -1.22686522],0.29321028795987425,4999.827652113473,440
-0.009669454146803777,0.0,0.0,946.5672410617757,0.009669454146803792,0.04634173015314171,100,500,3690.5610399244156,0.10239798043808368,1.1078242763971378,1.647131453365105e-17,0.9171438384368347,1037.202471944173,[ -0.19128225   0.5701049  -27.82593435  -1.1066824   -1.31654055],0.2680610427997111,4999.854429125157,441
-0.004553348297520524,0.0,2599.8141976364086,984.4099138794995,0.004553348297520617,0.03786028757470915,100,500,4450.111707229572,0.14117839574266688,1.1516300755631041,9.257963731033559e-17,0.86456412387628,709.936002988899,[ -0.11462219   0.62434912 -28.0156235   -1.01173389  -1.27776014],0.27866076376204013,4999.834833988451,442
-0.0020832437810975905,0.0,4049.850748757331,993.1520882243291,0.0020832437810977393,0.03536546687701159,100,500,4978.421896237137,0.02941171055613845,1.029848506706007,1.4871650469040478e-16,0.9383869908669669,132.44017780672732,[ -0.18012874   1.55639034 -27.35003733  -1.63164106  -1.38952682],0.24919318931261042,4999.869282784747,443
-0.007531272549670428,0.0,0.0,952.9039126900266,0.007531272549670533,0.032490436090058736,100,500,4661.3326496489535,-0.02368264058635572,0.9765955923877914,1.0484804955565162e-16,0.9424843691478725,1003.1931313888392,[ -0.35381774   2.18518232 -27.41758665  -2.02644564  -1.44262117],0.236307543052276,4999.881462930127,444
-0.0010099538783272554,0.0,4209.859782568006,993.2584842922921,0.0010099538783273512,0.036691269392992706,100,500,4986.338731209065,-0.03157601331110116,0.9689173030420679,9.581712247817674e-17,0.9783384028665112,85.5386599435112,[ -0.16104826   1.45541563 -25.77671663  -1.5328874   -1.45051455],0.23444962181622359,4999.87784726497,445
-0.0040116988993682545,0.0,0.0,973.5120906698446,0.0040116988993682545,0.04095276506787201,100,500,4899.8600525567035,-0.11059315389268498,0.8953029253521749,-1.4500280310193466e-19,0.9958099143339089,699.9800083115191,[ -0.29981027   3.26159699 -23.68385864  -2.84662725  -1.52953169],0.2166370975115743,4999.900464338872,446
-3.388234057042798e-05,0.0,4999.742257339229,993.3829831491147,3.388234057043969e-05,0.0411710912558883,100,500,4999.840429046046,0.023007498973994345,1.0232742130251584,1.1706191571647651e-17,0.9968359589028138,0.0266866142649634,[ -0.04322481   2.59432938 -21.77180762  -2.40895765  -1.39593103],0.24760240270745373,4999.882019254,447
-0.0020023449396512705,0.0,0.0,855.177249294335,0.002002344939651225,0.013514137731570675,100,500,4261.20004859321,0.14639098641657733,1.1576487245036773,-4.5566309411062276e-17,0.9544953282599642,1758.2938964564219,[  0.08454784   5.049374   -22.38342361  -4.00753826  -1.27254755],0.2801171006068169,4999.825778871515,448
-0.000524447325430519,0.0,9.980333045808488,964.9296711271222,0.0005244473254304913,0.029269837121217016,100,500,4851.189764313413,0.12975523187017868,1.1385496685426875,-2.7661182516785646e-17,0.9844374554561571,844.9592319474377,[ -0.03250929   3.38439266 -23.68546125  -2.84522293  -1.2891833 ],0.2754956881983047,4999.853657082713,449
-0.0008929792249934682,0.0,9.980092155582202,983.5276419592182,0.0008929792249934514,0.03245130073618814,100,500,4949.863879696266,0.17510706926707173,1.1913737693000372,-1.67580833905684e-17,0.9957246266555476,496.4770019865072,"[ 1.72932248e-02  6.84480936e-01 -2.59010495e+01 -9.32264089e-01
 -1.24383146e+00]",0.2882775741306327,4999.809477457694,450
-0.0054175081688367715,0.0,119.89292290200692,969.3148169502435,0.005417508168836786,0.03557549916321914,100,500,4607.464770720771,0.16751575994090848,1.1823639240236623,1.501575557026703e-17,0.8119398328786152,943.8006515925308,"[ 2.04745440e-02 -8.34693845e-02 -2.83130885e+01 -1.87251063e-01
 -1.25142277e+00]",0.28609745534130304,4999.756930473561,451
-0.004819807170409239,0.0,79.89754815651752,984.186573166344,0.0048198071704087875,0.04076674456461326,100,500,4950.5222666996715,0.11050989653194176,1.1168474019134127,-4.523145790845959e-16,0.9708119838199704,489.51620432124287,[  0.06832633   0.03320249 -26.31083533  -0.32426115  -1.30842864],0.2702443750183114,4999.798253929179,452
-0.007416824592933621,0.0,79.90465408513396,967.4421630272961,0.007416824592933755,0.03253674740939144,100,500,4853.8653514477555,0.2704396275124741,1.3105404737546593,1.3392658424564664e-16,0.9849093335152802,829.0625470832051,[  0.05303619   0.39271374 -23.85901663  -0.58004084  -1.14849891],0.3171124279460763,4999.764372714741,453
-0.008676928986254433,0.0,1409.9039370299802,985.8186369099316,0.008676928986254587,0.03428951831400838,100,500,4736.665116170857,0.26170799317891275,1.29914712721342,1.5416146690909433e-16,0.8821563438095031,648.457159900638,[  0.08100087  -0.26189842 -21.72765415  -0.28949243  -1.15723054],0.3143555716287949,4999.812674001818,454
-0.001696216404830846,0.0,4999.688087058716,993.3681038766981,0.0016962164048309142,0.03612499062188009,100,500,4999.763229731977,0.2262156132567271,1.2538459819508132,6.817657549618161e-17,0.9888296369563381,0.02743421323061645,[  0.10506177   0.06796239 -21.28575062  -0.51216668  -1.19272292],0.30339402068805515,4999.81462216748,455
-0.007641548258847612,0.0,4229.767434982046,993.2181977152776,0.00764154825884768,0.04081085930506078,100,500,4984.924110601987,0.15910497970979717,1.172461024838386,6.730149483546581e-17,0.9877862739976077,94.02908518245113,"[-9.80721508e-03  3.27205462e-01 -2.34577632e+01 -5.45901146e-01
 -1.25983355e+00]",0.2837012436506017,4999.792694461603,456
-0.002006840066671719,0.0,4999.472920826591,993.343796876034,0.0020068400666716636,0.03385462685165383,100,500,4999.6611265233905,0.32205488860868586,1.379960517991414,-5.52979884105298e-17,0.9962317009831448,0.044833117460260405,[  0.09688383  -0.06200326 -24.02517284  -0.30518164  -1.09688364],0.33391004634619487,4999.740147751365,457
-0.0023724961934871794,0.0,59.94505825696457,984.0046268053179,0.002372496193487152,0.035848706835246526,100,500,4950.304015162348,0.2927909490022235,1.3401625988170682,-2.7350233317164056e-17,0.9946069499928379,491.4995697507605,[  0.13964598   0.40837375 -21.49402167  -0.6748001   -1.12614758],0.324280115009224,4999.795697909617,458
-0.004813510411555122,0.0,4679.803886474034,993.3357218806542,0.004813510411554964,0.04922712566618181,100,500,4994.4860231980465,0.23128864602663368,1.2602229453014155,-1.5810603653253647e-16,0.9945550469927569,37.90567155222545,[  0.08131425  -0.04461511 -20.77279634  -0.5541164   -1.18764989],0.3049370591302321,4999.831756798702,459
-0.0027995597975169367,0.0,4999.676880026171,993.3643664897103,0.0027995597975169475,0.036278737891076045,100,500,4999.752114989449,0.23900729628294753,1.269987802740381,1.078248601515952e-17,0.9968181469626851,0.027598585419336838,[  0.10020775   0.7250346  -20.95636541  -0.96675131  -1.17993124],0.3072998687595651,4999.7976215824365,460
-0.004951437898538727,0.0,0.0,973.6070427633936,0.004951437898538688,0.03245254425162678,100,500,4899.90363060468,0.1692322213565946,1.1843951488393532,-3.911370793038937e-17,0.9958025289255341,699.2737257468968,[  0.11072351   2.06318212 -21.00224501  -2.03268814  -1.24970631],0.28658895228161707,4999.832943483739,461
-0.005173799180845094,0.0,989.9148293317945,846.8319076391657,0.005173799180845007,0.03771695021300821,100,438,2072.8048267366207,0.16136445959555273,1.1751131720491566,-8.675399658552522e-17,-0.1836054389531354,705.4410998797332,"[ 4.13686471e-03 -5.78999244e-01 -2.14523452e+01 -1.73225302e-01
 -1.25757407e+00]",0.28434298563272314,4369.833157094553,462
-0.006337523088084498,0.0,1199.9143836384806,873.1752426104159,0.006337523088084731,0.03477993537353209,100,500,2212.2073671792878,0.056067647854861846,1.0576692303711839,2.3213663313915613e-16,0.8460212913115095,621.1758459320522,[ -0.23428845   0.08762381 -20.97967839  -0.57256721  -1.36287089],0.25592498997452,4999.874782131933,463
-0.0024429163341859518,0.0,1329.8910099446528,920.988052084578,0.002442916334186232,0.035206068909410505,100,492,2749.5040382408483,0.012593354605251683,1.012672984814754,2.8015469829974415e-16,0.8629751073438452,759.8288634972679,[ -0.40146124   0.79827916 -19.93700073  -1.1584027   -1.40634518],0.24503721583658947,4909.840814352463,464
-0.010667100583584508,0.0,0.0,929.4609255142595,0.010667100583584391,0.043990710105717354,100,500,3076.6966871433265,-0.038407429352634415,0.9623207832746062,-1.1686028065453455e-16,0.874486386795009,798.6538958348863,[ -0.80589021   2.27113267 -18.01486356  -2.12045367  -1.45734596],0.23285345714878594,4999.870690698399,465
-0.003314338717417587,0.0,1969.8938932675362,954.3785810116201,0.0033143387174177697,0.03225711072113804,100,500,3259.3843926429818,0.02974655959030037,1.0301934082255584,1.824199803950964e-16,0.9053234044005185,662.4150495195503,[ -0.66256919   1.963612   -20.34566649  -1.92318927  -1.38919197],0.2492766453831839,4999.845087254165,466
-0.005983789565205657,0.0,0.0,955.9606884170149,0.0059837895652057205,0.046499969291303775,100,500,3781.142256774994,0.025610623340784677,1.0259413930575343,6.316094260565058e-17,0.8884152773015448,892.4032828862848,[ -0.85554584   2.89670011 -20.24639346  -2.43750365  -1.39332791],0.2482477821923109,4999.848275011359,467
-0.0046593903708031965,0.0,0.0,949.2791998381841,0.004659390370803438,0.035636307284094025,100,500,3583.0639573923345,0.06170348159426542,1.063646907078659,2.40803279272908e-16,0.9167915702987671,840.9004438536246,[ -0.64878951   2.29765393 -16.27561888  -2.09605091  -1.35723505],0.25737141273836894,4999.867674444621,468
-0.005361723399667584,0.0,0.0,950.7852355847828,0.005361723399667708,0.03349842755788112,100,500,3987.5564134960673,0.004003092749964354,1.0040111158278828,1.2411382121134883e-16,0.9048591465559509,977.3028882251157,[ -0.67310924   2.72037217 -16.07628273  -2.40853631  -1.41493544],0.24294129712214643,4999.865372510985,469
-0.003914420626432975,0.0,2799.8647296497356,980.8111351056938,0.003914420626432949,0.03498577456939749,100,500,4201.966055909256,-0.01932672970948124,0.9808588341607064,-2.5829323236782848e-17,0.9215366032379789,726.3565967707352,[ -0.42959223   1.96854988 -14.9024573   -1.90483542  -1.43826526],0.23733912275286836,4999.880131938392,470
-0.0067715164374792846,0.0,0.0,978.292444513117,0.006771516437479272,0.03377726756688997,100,500,4531.369057090865,-0.06603261904418423,0.9361003290956115,-1.2215903676362233e-17,0.9318260447531848,689.9509473957174,[ -0.4090603    2.24740932 -15.47023631  -2.10648055  -1.48497115],0.2265088748538737,4999.889908674237,471
-0.001401346854471178,0.0,3649.8538132263607,992.8475350935726,0.001401346854471135,0.038030628643451886,100,500,4943.065530198851,-0.09349505303075521,0.9107425228303055,-4.296565575106072e-17,0.9506997688676944,178.7844803180376,[ -0.35486848   2.3973993  -15.36834673  -2.21102975  -1.51243359],0.22037302809964157,4999.901345812963,472
-0.004541519559847516,0.0,4749.880812949646,993.3757531338025,0.004541519559847107,0.04292761809170479,100,500,4997.387856119511,-0.2208283309130361,0.8018543220747861,-4.0914926321306793e-16,0.9914095140123824,24.87540185079092,[ -0.28960187   2.35430546 -14.34559615  -2.13580181  -1.63976686],0.19402527127124256,4999.913616828303,473
-0.00942431998344664,0.0,0.0,964.3715554032008,0.009424319983446621,0.03245874175577109,100,500,4841.24222020864,-0.0025050517090619007,0.9974980833146254,-1.923325704900104e-17,0.9892892278702428,848.971822564895,[ -0.31055073   2.4708503  -14.98243498  -2.24441475  -1.42144358],0.2413653339260967,4999.880535963305,474
-0.011399946888382004,0.0,2329.9332042313426,990.4184357258961,0.01139994688838195,0.04533169046715615,100,500,4873.860054137001,-0.010341585800833775,0.9897117045371981,-5.299562959772451e-17,0.9317628896724509,491.85947950039935,"[ 1.16803450e-02  9.41764787e-02 -1.42062378e+01 -6.03720311e-01
 -1.42928012e+00]",0.23948125821194216,4999.886923163046,475
-0.002638157119672983,0.0,4999.791900199012,993.3870294116922,0.002638157119672978,0.034144267129772025,100,500,4999.8394529255875,0.04041971855800308,1.0412477134790357,-4.858335955759685e-18,0.9943665277099857,0.017102187396959116,[  0.04316653   0.75574153 -13.6918496   -1.08687562  -1.37851881],0.2519514636344237,4999.876874534714,476
-0.00108028950690537,0.0,4999.773493450336,993.387649829425,0.0010802895069054032,0.03710441816075448,100,500,4999.843068517117,0.00664790753133926,1.0066700539171205,3.319122754419368e-17,0.9968183757737727,0.018658762707555333,[  0.24647503   1.57167287 -16.06019458  -1.60721518  -1.41229063],0.2435846822980508,4999.875722962224,477
-0.013497173866935736,0.0,3879.8357142470904,993.1092420978121,0.013497173866935268,0.0449385252851999,100,500,4971.641803872089,-0.08131168694575197,0.9219063004998596,-4.690505850165937e-16,0.9785052722595045,131.53359175694973,[ -0.34798242   2.46046739 -14.23429228  -2.18017646  -1.50025022],0.22307433547071423,4999.882338973276,478
-0.0019913072283233315,0.0,4999.622170952493,993.3795676138652,0.0019913072283230487,0.03789519896375945,100,500,4999.8291728653585,-0.025556728863993964,0.974767079968126,-2.828492995377019e-16,0.9954781190510189,0.03522766037308847,[ -0.23410445   2.58302285 -13.98239359  -2.2718888   -1.44449526],0.23586509657729723,4999.878283749008,479
-0.005156118105800135,0.0,0.0,983.452804608664,0.005156118105800129,0.0494566272636248,100,500,4949.875994151357,-0.16909725281132015,0.8444267765145944,-5.562217129089086e-18,0.9965024213590028,497.4812562431129,[ -0.29868833   2.97984612 -12.88988769  -2.6804297   -1.58803579],0.2043265589166011,4999.91173339446,480
-0.003279801281541456,0.0,4999.824804333082,993.3954554647274,0.00327980128154147,0.0451380228427641,100,500,4999.884016710254,-0.1641634700389128,0.8486032893284798,1.3811174426336947e-17,0.9968276279562419,0.017367470244904055,[  0.04880413   0.80224567 -14.49487071  -1.07466281  -1.583102  ],0.20533715274814052,4999.916159145233,481
-0.00032147296173196376,0.0,3429.867718945486,991.293659055908,0.0003214729617318565,0.03165562984246805,100,500,4812.37435168973,-0.11133913051824428,0.8946352993447255,-1.0730811018202323e-16,0.872373945583993,369.4565997197992,[ -0.2543461    1.62103448 -16.77476181  -1.64670157  -1.53027766],0.21647555156284384,4999.908842515771,482
-0.0023503263492645966,0.0,0.0,981.728093895029,0.0023503263492645676,0.03372642117204082,100,500,4777.95415175087,-0.10640978839396076,0.8990561498022149,-2.888177440870011e-17,0.967656314737424,574.0229484364714,[ -0.46234798   2.67094406 -18.61057152  -2.33330859  -1.52534832],0.21754526795103332,4999.890621596598,483
-0.006327779979226099,0.0,2659.905582126899,986.0635933888228,0.006327779979226477,0.03435934042502161,100,500,4476.969358566384,-0.13382292631555015,0.8747449452006909,3.777893485592935e-16,0.9229287582859896,614.8625036840115,[ -0.09312717   0.48443112 -17.54711123  -0.72026633  -1.55276146],0.2116626681596695,4999.891103156338,484
-0.005909659928250772,0.0,4449.878830181877,993.3106277222515,0.005909659928250829,0.04521121744281,100,500,4990.467409656919,-0.17051656029746587,0.8432291253878395,5.724514479493434e-17,0.9324390914160297,62.271069661585265,[ -0.1762832    1.44336309 -17.7401019   -1.42347723  -1.58945509],0.20403676240573906,4999.906169970506,485
-0.002862707416953928,0.0,1959.9147317680565,954.713969931857,0.002862707416953891,0.03316721481008607,100,500,3442.610535747212,-0.11844098594900476,0.8883042365415194,-3.676294832352889e-17,0.39456436895513514,924.2197169685378,[ -0.17821003   0.48084429 -16.66820893  -0.85391618  -1.53737952],0.21494361970937603,4999.9086818413825,486
-0.007245501136690615,0.0,2249.910446491161,971.7326691617577,0.0072455011366908,0.046321278054798624,100,500,3831.8109917775437,-0.13685548671950953,0.8720962465155679,1.8473075083488518e-16,0.9189225256172742,781.4409914623734,[ -0.38202072   1.55428036 -15.16312228  -1.76281344  -1.55579402],0.21102176061979747,4999.915241890471,487
-0.0037130476004524587,0.0,9.98024123987395,975.2285308592253,0.0037130476004526326,0.03344983572180453,100,500,4347.994359050679,-0.0980352699120166,0.9066169268907694,1.7404185126765187e-16,0.9045895274971218,754.2774144600513,[ -0.27691318   1.36870953 -17.01687485  -1.5777398   -1.5169738 ],0.21937475466107875,4999.909035485576,488
-0.007012628312463188,0.0,0.0,977.1709376892734,0.007012628312462936,0.033655858753329194,100,500,4505.986467945255,-0.12143108584877305,0.8856520852075983,-2.528006004071663e-16,0.9305175458891934,745.3036235576564,[ -0.17559958   0.94038489 -20.46644886  -1.22148875  -1.54036962],0.2143018767295727,4999.907504313614,489
-0.00314746480202646,0.0,3619.8891861068605,992.5457570698659,0.003147464802026317,0.048881473426419624,100,500,4923.889168113758,-0.14708045700542427,0.863224522162214,-1.429474414342861e-16,0.9125500081232417,251.46044949097023,[ -0.04312064   0.48029791 -19.69040727  -0.95674648  -1.56601899],0.20887506305028225,4999.9161402676245,490
-0.002258092591905554,0.0,4999.801313077883,993.3946048424185,0.0022580925919055976,0.03338907755750823,100,500,4999.882775930068,-0.135934652720489,0.8728996722438698,4.39470682067622e-17,0.9929651947621931,0.02054246142898104,"[-1.67513534e-02  1.16994035e+00 -2.11771973e+01 -1.44546074e+00
 -1.55487319e+00]",0.21121616612537192,4999.91142398804,491
-0.004308233332539838,0.0,0.0,963.6864978622443,0.004308233332539866,0.0326668224786119,100,500,4849.981291423179,-0.15775764618117005,0.8540567408014677,2.797989083996766e-17,0.9954664968888838,852.3481104324054,[  0.14622656   2.42141922 -22.04528182  -2.29522377  -1.57669618],0.20665672835218934,4999.910333232117,492
-0.004671072813883856,0.0,1579.9225225961877,936.550777198672,0.004671072813883955,0.046688428938250585,100,500,3235.62028853356,-0.1688971171119721,0.8445957933706496,9.878647931689491e-17,-1.4897255819513355,1077.8992097329415,[ -0.05488734  -0.04063843 -21.04205208  -0.53866634  -1.58783565],0.20436745604771683,4999.913515362886,493
-0.010348081553329298,0.0,1769.8988059169953,933.5704849985119,0.010348081553328838,0.04926395763837019,100,500,2950.716702432553,-0.13422422209978335,0.8743939841662042,-4.588506793799231e-16,0.8859151028940403,798.4275939935926,[ -0.18883724   0.35832808 -19.51139889  -0.77586895  -1.55316276],0.21157774586387687,4999.902618451721,494
-0.006896366276670787,0.0,2139.8891718724003,969.9741780595006,0.006896366276670637,0.044542778577819624,100,500,3786.6979218806396,-0.1268900271016744,0.880830534757794,-1.5035994626519691e-16,0.9107795250037927,789.7251222959114,[ -0.34513248   1.26765659 -20.14393117  -1.39796436  -1.54582856],0.21313520267392783,4999.901925457538,495
-0.003654665604936779,0.0,0.0,966.5439819004247,0.0036546656049367943,0.04438656537522568,100,500,4335.969644248482,-0.06603479587994898,0.9360982913611536,1.510222331342196e-17,0.9261136346741646,818.7310510375094,[ -0.4378903    2.08271417 -19.80808712  -1.96646921  -1.48497333],0.22650838178179053,4999.889350913894,496
-0.005059212588685689,0.0,3019.8396709084286,990.735160285833,0.005059212588685769,0.047777214995944714,100,500,4783.119025811286,-0.003264776273139925,0.9967405473139008,7.94968211352263e-17,0.9292271599699761,415.7529711482023,[ -0.3607064    2.06135384 -21.69434057  -1.83578413  -1.42220331],0.24118203239115213,4999.883745516423,497
-0.004071996340107334,0.0,69.91931504411616,984.0698397544128,0.004071996340107467,0.036705309144599726,100,500,4945.499901807467,0.019589925015623955,1.01978306674575,1.3254256800990111e-16,0.9717504867979326,492.53460468876784,[ -0.2283319    1.96625279 -20.94669402  -1.74790803  -1.39934861],0.2467576475128231,4999.855710876821,498
-0.004188051580347465,0.0,4999.799151552302,993.3879216282633,0.004188051580347442,0.037568613747913836,100,500,4999.854788558905,-0.058848699592758624,0.9428494118658602,-2.3412383143295302e-17,0.9965856770220509,0.01876897719767211,"[-9.48738132e-03  9.09315148e-01 -1.98338605e+01 -1.10394902e+00
 -1.47778723e+00]",0.22814195530163056,4999.885869407008,499
