VarRet,J,VarJ,eRenyi2,VarNormIw,AvgVanillaIw,ESSClassic,MaxVanillaIw,VarDiscRet,BatchSize,AvgRet,VarVanillaIw,AvgNormIw,AvgEpLen,AvgDiscRet,MinVanillaIw,ESSRenyi,MinNormIw,Bound,VanillaAvgRet,MaxNormIw
249988.5939087999,4959.9336,398.40756,1.0222055,2.6457492e-06,0.98362577,97.44757503320105,1.7032914,249988.5939087999,100,4949.886959891836,0.025598148,0.01,495.01,4949.886959891836,0.7533528,97.8276899702748,0.007658937,4534.4766,4949.886959891836,0.017316457
0.013777881827051027,4999.8696,0.116771266,1.0000001,1.6166651e-11,1.0000389,99.99998092725852,1.0010743,0.013777881827051027,100,4999.868907655749,1.6168138e-07,0.01,500.0,4999.868907655749,0.9988091,99.99998807907247,0.009987703,4579.059,4999.868907655749,0.010010353
0.011610611261284534,4999.891,0.1072342,1.0,3.5044917e-18,1.0,100.0,1.0,0.011610611261284534,100,4999.890820151248,,0.009999998,500.0,4999.890820151248,1.0,100.0,0.01,4579.0806,4999.890820151248,0.01
0.015026030408040405,4999.8745,0.12195241,1.0000001,1.22742155e-11,1.0000379,99.99997329813698,1.0008898,0.015026030408040405,100,4999.873648421875,1.2275181e-07,0.01,500.0,4999.873648421875,0.99928486,99.99998807907247,0.00999247,4579.064,4999.873648421875,0.010008519
254578.49211765671,4958.6787,370.55963,1.0355688,2.805904e-06,1.036909,97.29722055575131,1.5286623,254578.49211765671,100,4942.568394561852,0.030168524,0.01,494.29,4942.568394561852,0.60931015,96.56528545417562,0.005876216,4530.4497,4942.568394561852,0.014742492
0.016454651088294067,4999.8623,0.1276134,1.0,4.217455e-12,0.99998647,100.000007629498,1.0003716,0.016454651088294067,100,4999.862156379894,4.2172818e-08,0.01,500.0,4999.862156379894,0.9992776,100.0,0.009992911,4579.052,4999.862156379894,0.010003851
0.013528135175905152,4999.881,0.11573524,1.0,3.5044917e-18,1.0,100.0,1.0,0.013528135175905152,100,4999.880495009947,,0.009999998,500.0,4999.880495009947,1.0,100.0,0.01,4579.0703,4999.880495009947,0.01
36.33438547371125,4999.302,5.783841,1.0000519,5.5888845e-09,0.9994248,99.9945000845465,1.0082842,36.33438547371125,100,4999.2794557805855,5.5824643e-05,0.009999998,499.95,4999.2794557805855,0.9634427,99.9948146647955,0.009639972,4578.4805,4999.2794557805855,0.010088645
0.017259807198253128,4999.8643,0.13071325,1.0,3.5044917e-18,1.0,100.0,1.0,0.017259807198253128,100,4999.8643442874445,,0.009999998,500.0,4999.8643442874445,1.0,100.0,0.01,4579.0537,4999.8643442874445,0.01
0.012910914889383904,4999.8716,0.11305607,1.0000007,1.00088264e-10,1.0001025,99.99990845671525,1.0037627,0.012910914889383904,100,4999.871246406801,1.0010804e-06,0.01,500.0,4999.871246406801,0.9985697,99.99992847447743,0.009984673,4579.061,4999.871246406801,0.010036598
0.013113016179388195,4999.8687,0.113909595,1.0,1.8356998e-12,1.000019,99.99998855612571,1.0004132,0.013113016179388195,100,4999.868030867185,1.8357381e-08,0.010000002,500.0,4999.868030867185,0.99969023,100.0,0.009996713,4579.058,4999.868030867185,0.010003942
0.013952054723050968,4999.878,0.11747049,1.0000006,9.776091e-11,0.9999166,99.99989699466386,1.0019404,0.013952054723050968,100,4999.877450306613,9.774419e-07,0.01,500.0,4999.877450306613,0.99718857,99.99994039539075,0.009972718,4579.0674,4999.877450306613,0.010020239
0.01117243378146837,4999.8804,0.10517191,1.0,3.5044917e-18,1.0,100.0,1.0,0.01117243378146837,100,4999.880293914315,,0.009999998,500.0,4999.880293914315,1.0,100.0,0.01,4579.07,4999.880293914315,0.01
0.014594250460716138,4999.884,0.120170735,1.0000001,2.485255e-11,1.0000545,99.99998474204385,1.0012679,0.014594250460716138,100,4999.8831066791045,2.4855336e-07,0.01,500.0,4999.8831066791045,0.9978647,99.99998807907247,0.009978103,4579.073,4999.8831066791045,0.010012134
0.01657686430823674,4999.8877,0.12805478,1.0000004,5.140848e-11,1.0000284,99.9999351520185,1.0019562,0.01657686430823674,100,4999.887596668234,5.141086e-07,0.01,500.0,4999.887596668234,0.9978524,99.99996423722592,0.00997824,4579.077,4999.887596668234,0.010019278
0.014511399749514611,4999.868,0.11987218,1.0000001,2.1261368e-11,0.9999614,99.99996566640802,1.001146,0.014511399749514611,100,4999.867396817064,2.1259658e-07,0.010000002,500.0,4999.867396817064,0.9981792,99.99998807907247,0.009982177,4579.0576,4999.867396817064,0.010011846
0.013951982432346457,4999.869,0.117505446,1.0000005,8.0427026e-11,0.99987227,99.99990080527613,1.0017308,0.013951982432346457,100,4999.86823829123,8.040696e-07,0.010000002,500.0,4999.86823829123,0.9975806,99.99995231630692,0.00997708,4579.0586,4999.86823829123,0.010018587
0.011900128792567207,4999.897,0.10855548,1.0,3.5044917e-18,1.0,100.0,1.0,0.011900128792567207,100,4999.896832019063,,0.009999998,500.0,4999.896832019063,1.0,100.0,0.01,4579.0864,4999.896832019063,0.01
0.012630783195411562,4999.8633,0.11177823,1.0000002,4.1835365e-11,1.0000108,99.99993515088059,1.0018889,0.012630783195411562,100,4999.862966998018,4.18361e-07,0.01,500.0,4999.862966998018,0.9981434,99.99997615814777,0.009981326,4579.0527,4999.862966998018,0.01001878
0.011426443775215669,4999.887,0.10636027,1.0,3.5044917e-18,1.0,100.0,1.0,0.011426443775215669,100,4999.8869473210925,,0.009999998,500.0,4999.8869473210925,1.0,100.0,0.01,4579.0767,4999.8869473210925,0.01
0.01705874817321867,4999.881,0.12996505,1.0,3.5044917e-18,1.0,100.0,1.0,0.01705874817321867,100,4999.880750371372,,0.009999998,500.0,4999.880750371372,1.0,100.0,0.01,4579.0703,4999.880750371372,0.01
0.013930010994482041,4999.8745,0.11742747,1.0,3.5044917e-18,1.0,100.0,1.0,0.013930010994482041,100,4999.874327968925,,0.009999998,500.0,4999.874327968925,1.0,100.0,0.01,4579.064,4999.874327968925,0.01
0.011506233879490756,4999.885,0.10671758,1.0000019,1.0811992e-11,0.9999774,100.00002288870442,1.0010879,0.011506233879490756,100,4999.884117039048,1.0811498e-07,0.009999999,500.0,4999.884117039048,0.9983872,99.99980926550052,0.009984097,4579.0737,4999.884117039048,0.010011105
0.008676056773278666,4999.892,0.092657134,1.0000005,5.6378142e-11,0.99992144,99.99992370010249,1.0022075,0.008676056773278666,100,4999.891499674631,5.636896e-07,0.01,500.0,4999.891499674631,0.998605,99.99995231630692,0.009986835,4579.0815,4999.891499674631,0.010022863
0.01911526795960085,4999.8687,0.13751927,1.0,9.103562e-12,0.9999831,99.99996948191196,1.0007014,0.01911526795960085,100,4999.868383186946,9.103113e-08,0.01,500.0,4999.868383186946,0.9992388,100.0,0.009992558,4579.058,4999.868383186946,0.010007184
249983.84864659244,4974.2773,255.785,1.055881,6.757243e-06,0.98427314,93.72981162957306,1.3638139,249983.84864659244,100,4949.839878762555,0.065463744,0.009999998,495.01,4949.839878762555,0.17585663,94.70764014427756,0.001786665,4541.869,4949.839878762555,0.013856051
0.015142736842087135,4999.8677,0.122456215,1.0,3.5044917e-18,1.0,100.0,1.0,0.015142736842087135,100,4999.867894999832,,0.009999998,500.0,4999.867894999832,1.0,100.0,0.01,4579.057,4999.867894999832,0.01
0.015194605620140996,4999.8623,0.122588314,1.0000027,1.5505795e-10,1.0002115,99.99983981678396,1.003692,0.015194605620140996,100,4999.861392388703,1.5512393e-06,0.01,500.0,4999.861392388703,0.9966984,99.99972581938579,0.009964877,4579.0513,4999.861392388703,0.010034798
0.013563926893485559,4999.884,0.11583431,1.0000001,3.91658e-11,1.0000503,99.99994278244671,1.0021935,0.013563926893485559,100,4999.882934757957,3.9169564e-07,0.010000002,500.0,4999.882934757957,0.99809307,99.99998807907247,0.009980428,4579.073,4999.882934757957,0.0100214295
0.015452530068332684,4999.877,0.12370165,1.0,3.5044917e-18,1.0,100.0,1.0,0.015452530068332684,100,4999.877041515625,,0.009999998,500.0,4999.877041515625,1.0,100.0,0.01,4579.0664,4999.877041515625,0.01
0.013936914537478824,4999.8833,0.11738477,1.0000015,2.5413852e-10,0.9998695,99.99975201278583,1.0026125,0.013936914537478824,100,4999.88309366876,2.5407235e-06,0.01,500.0,4999.88309366876,0.9959289,99.99984502816375,0.009960588,4579.0723,4999.88309366876,0.010027433
249987.33396004242,4972.6655,272.07538,1.0467719,4.166881e-06,1.0168164,96.03821183361019,1.4710801,249987.33396004242,100,4949.874455869904,0.04308202,0.01,495.01,4949.874455869904,0.44878513,95.53179783665998,0.0044136303,4542.1265,4949.874455869904,0.01446751
0.012749522533532407,4999.876,0.11241815,1.000001,1.943594e-10,0.99995893,99.9998016278949,1.0073285,0.012749522533532407,100,4999.875202512581,1.9434337e-06,0.010000002,500.0,4999.875202512581,0.9979323,99.99990463265931,0.009979732,4579.0654,4999.875202512581,0.010073698
0.016114206115165952,4999.879,0.12626301,1.0000004,3.9511935e-11,1.0000157,99.99991607803834,1.0016782,0.016114206115165952,100,4999.878188188654,3.9512727e-07,0.010000002,500.0,4999.878188188654,0.99823844,99.99996423722592,0.009982226,4579.0684,4999.878188188654,0.010016624
0.009094877077024851,4999.893,0.09492002,1.0,3.5044917e-18,1.0,100.0,1.0,0.009094877077024851,100,4999.892797670809,,0.009999998,500.0,4999.892797670809,1.0,100.0,0.01,4579.0825,4999.892797670809,0.01
0.012667156647602837,4999.882,0.11198989,1.0,3.5044917e-18,1.0,100.0,1.0,0.012667156647602837,100,4999.881740241884,,0.009999998,500.0,4999.881740241884,1.0,100.0,0.01,4579.0713,4999.881740241884,0.01
0.011655345193686443,4999.8794,0.10743341,1.0000002,3.9284298e-11,0.9999809,99.99996185231065,1.0022038,0.011655345193686443,100,4999.878526729235,3.9282835e-07,0.01,500.0,4999.878526729235,0.99854124,99.99997615814777,0.009985602,4579.069,4999.878526729235,0.0100222295
248990.7629347861,4985.7305,141.79706,1.059128,5.334879e-06,1.025264,94.98342649640156,1.4053102,248990.7629347861,100,4949.978100773771,0.056078445,0.01,495.02,4949.978100773771,0.13571261,94.41729012303297,0.0013236846,4552.6577,4949.978100773771,0.013706813
0.01395070379381706,4999.882,0.117520615,1.0,3.5044917e-18,1.0,100.0,1.0,0.01395070379381706,100,4999.8817833956655,,0.009999998,500.0,4999.8817833956655,1.0,100.0,0.01,4579.0713,4999.8817833956655,0.01
0.019196544476870046,4999.8794,0.13783924,1.0,3.5044917e-18,1.0,100.0,1.0,0.019196544476870046,100,4999.879668547666,,0.009999998,500.0,4999.879668547666,1.0,100.0,0.01,4579.069,4999.879668547666,0.01
0.011954364702326411,4999.8906,0.10879384,1.0,3.5044917e-18,1.0,100.0,1.0,0.011954364702326411,100,4999.890561931607,,0.009999998,500.0,4999.890561931607,1.0,100.0,0.01,4579.08,4999.890561931607,0.01
0.013522338576237511,4999.8594,0.115700856,1.0,3.5044917e-18,1.0,100.0,1.0,0.013522338576237511,100,4999.859367017974,,0.009999998,500.0,4999.859367017974,1.0,100.0,0.01,4579.049,4999.859367017974,0.01
0.011500927038124425,4999.8843,0.10670774,1.0,3.5044917e-18,1.0,100.0,1.0,0.011500927038124425,100,4999.884417685028,,0.009999998,500.0,4999.884417685028,1.0,100.0,0.01,4579.0737,4999.884417685028,0.01
0.01309044064174499,4999.8833,0.113817714,1.0,3.5044917e-18,1.0,100.0,1.0,0.01309044064174499,100,4999.883668379624,,0.009999998,500.0,4999.883668379624,1.0,100.0,0.01,4579.0728,4999.883668379624,0.01
0.01106221427425457,4999.879,0.10465839,1.0,3.5044917e-18,1.0,100.0,1.0,0.01106221427425457,100,4999.879034648277,,0.009999998,500.0,4999.879034648277,1.0,100.0,0.01,4579.0684,4999.879034648277,0.01
0.010979933702851505,4999.877,0.10427615,1.0,3.5044917e-18,1.0,100.0,1.0,0.010979933702851505,100,4999.876938523988,,0.009999998,500.0,4999.876938523988,1.0,100.0,0.01,4579.0664,4999.876938523988,0.01
0.013174010152797618,4999.879,0.11419615,1.0000021,7.625557e-11,0.9999352,99.9999198862163,1.0029597,0.013174010152797618,100,4999.878190977766,7.62457e-07,0.01,500.0,4999.878190977766,0.99731094,99.99978542373924,0.009973755,4579.068,4999.878190977766,0.010030247
0.014634186932942553,4999.866,0.12034454,1.0000001,2.7158902e-11,0.99993867,99.99995803576918,1.0011193,0.014634186932942553,100,4999.865528017,2.7155411e-07,0.01,500.0,4999.865528017,0.9977095,99.99998807907247,0.009977707,4579.0557,4999.865528017,0.010011807
0.01625535393555195,4999.8643,0.12684897,1.0,3.5044917e-18,1.0,100.0,1.0,0.01625535393555195,100,4999.864711734309,,0.009999998,500.0,4999.864711734309,1.0,100.0,0.01,4579.0537,4999.864711734309,0.01
0.014574653930048517,4999.8735,0.12013397,1.0,3.5044917e-18,1.0,100.0,1.0,0.014574653930048517,100,4999.873779938039,,0.009999998,500.0,4999.873779938039,1.0,100.0,0.01,4579.063,4999.873779938039,0.01
0.01523339121413608,4999.8647,0.122785226,1.0000001,5.8822565e-12,0.99998355,99.99998474096122,1.000583,0.01523339121413608,100,4999.863868334495,5.8822287e-08,0.010000002,500.0,4999.863868334495,0.9993371,99.99998807907247,0.0099935355,4579.054,4999.863868334495,0.010005996
0.012167902114490198,4999.8877,0.109766856,1.0,2.1597123e-12,1.0000128,99.99999237070311,1.0004096,0.012167902114490198,100,4999.8872405603415,2.1599552e-08,0.01,500.0,4999.8872405603415,0.99978304,100.0,0.009997703,4579.077,4999.8872405603415,0.010003968
0.016422637508167925,4999.8774,0.12745914,1.0000008,9.034672e-11,1.0001062,99.9998970141906,1.0027448,0.016422637508167925,100,4999.876607359161,9.0365364e-07,0.010000002,500.0,4999.876607359161,0.9977515,99.99991655356695,0.009976455,4579.067,4999.876607359161,0.010026383
249986.5862014987,4962.193,375.89963,1.0283433,2.7320807e-06,0.97566324,97.36646087344451,1.393102,249986.5862014987,100,4949.867030804013,0.026007185,0.01,495.01,4949.867030804013,0.5384089,97.24378820335647,0.0055183885,4535.4604,4949.867030804013,0.014278513
0.015439016306299081,4999.888,0.12362452,1.0,5.5451186e-12,1.000001,99.99997329714894,1.0011482,0.015439016306299081,100,4999.8876291792085,5.5451142e-08,0.01,500.0,4999.8876291792085,0.99966174,100.0,0.009996608,4579.0776,4999.8876291792085,0.010011473
0.01000793853195064,4999.891,0.09954061,1.0,3.5044917e-18,1.0,100.0,1.0,0.01000793853195064,100,4999.8909689879,,0.009999998,500.0,4999.8909689879,1.0,100.0,0.01,4579.0806,4999.8909689879,0.01
0.011813768043558265,4999.892,0.108086586,1.0000007,9.384637e-11,1.0001627,99.99993134665688,1.0028677,0.011813768043558265,100,4999.891522790285,9.387674e-07,0.01,500.0,4999.891522790285,0.99783176,99.99992847447743,0.009976694,4579.0815,4999.891522790285,0.010027045
0.010404342514802847,4999.8887,0.101418756,1.0000006,1.2785284e-10,1.000159,99.9998665069645,1.0022727,0.010404342514802847,100,4999.88814714032,1.2789387e-06,0.01,500.0,4999.88814714032,0.9962921,99.99994039539075,0.009961337,4579.078,4999.88814714032,0.010021133
0.01641914430823853,4999.8574,0.12751558,1.0,3.5044917e-18,1.0,100.0,1.0,0.01641914430823853,100,4999.85784168744,,0.009999998,500.0,4999.85784168744,1.0,100.0,0.01,4579.047,4999.85784168744,0.01
0.011786596853757962,4999.8833,0.108032495,1.0,3.5044917e-18,1.0,100.0,1.0,0.011786596853757962,100,4999.883126745952,,0.009999998,500.0,4999.883126745952,1.0,100.0,0.01,4579.0728,4999.883126745952,0.01
0.014200384838423704,4999.872,0.11858925,1.0,3.5044917e-18,1.0,100.0,1.0,0.014200384838423704,100,4999.871914280033,,0.009999998,500.0,4999.871914280033,1.0,100.0,0.01,4579.0615,4999.871914280033,0.01
0.010030118680356614,4999.896,0.09960533,1.0000001,1.4548347e-10,0.9999994,99.99983978280957,1.0081317,0.010030118680356614,100,4999.895763749909,1.4548405e-06,0.01,500.0,4999.895763749909,0.9985283,99.99998807907247,0.00998529,4579.0854,4999.895763749909,0.010081324
0.01573702641110718,4999.8745,0.12473999,1.0000025,1.318163e-10,0.9998996,99.99985121203393,1.005339,0.01573702641110718,100,4999.873729399707,1.3178951e-06,0.010000002,500.0,4999.873729399707,0.9982238,99.99974966111864,0.009983241,4579.0635,4999.873729399707,0.0100544
0.01006995785469849,4999.893,0.09983447,1.0,3.5044917e-18,1.0,100.0,1.0,0.01006995785469849,100,4999.89282278008,,0.009999998,500.0,4999.89282278008,1.0,100.0,0.01,4579.0825,4999.89282278008,0.01
0.013359807047539364,4999.879,0.11501202,1.0,3.5044917e-18,1.0,100.0,1.0,0.013359807047539364,100,4999.878719766665,,0.009999998,500.0,4999.878719766665,1.0,100.0,0.01,4579.0684,4999.878719766665,0.01
0.01260295969232984,4999.8833,0.11165213,1.0000006,9.804059e-11,0.99999255,99.9999160760855,1.0019778,0.01260295969232984,100,4999.882953706084,9.803936e-07,0.009999999,500.0,4999.882953706084,0.99630624,99.99994039539075,0.009963137,4579.0728,4999.882953706084,0.010019853
0.01570442827134207,4999.8564,0.1246973,1.0,1.8142118e-12,0.9999861,99.99998855575028,1.0002121,0.01570442827134207,100,4999.8558688869825,1.8142163e-08,0.01,500.0,4999.8558688869825,0.9992944,100.0,0.009993083,4579.046,4999.8558688869825,0.010002259
0.012220825976447486,4999.8813,0.109997466,1.0,3.5044917e-18,1.0,100.0,1.0,0.012220825976447486,100,4999.8813358219695,,0.009999998,500.0,4999.8813358219695,1.0,100.0,0.01,4579.071,4999.8813358219695,0.01
2117.249326335412,4996.4272,34.29121,1.0024604,3.3719502e-07,1.0016137,99.6672910395967,1.0673741,2117.249326335412,100,4995.264812972953,0.003382843,0.01,499.55,4995.264812972953,0.7482865,99.75456779899555,0.007470809,4575.0996,4995.264812972953,0.010656544
0.011038253332691431,4999.9062,0.10453762,1.0,3.5044917e-18,1.0,100.0,1.0,0.011038253332691431,100,4999.906027438234,,0.009999998,500.0,4999.906027438234,1.0,100.0,0.01,4579.0957,4999.906027438234,0.01
0.013689534200286967,4999.8813,0.11634165,1.0000006,1.1541201e-10,1.0000765,99.99989319673502,1.0015174,0.013689534200286967,100,4999.881092227306,1.1542921e-06,0.01,500.0,4999.881092227306,0.99596065,99.99994039539075,0.009958845,4579.071,4999.881092227306,0.010014408
0.012993688096839599,4999.8687,0.113427155,1.0,3.5044917e-18,1.0,100.0,1.0,0.012993688096839599,100,4999.86828026778,,0.009999998,500.0,4999.86828026778,1.0,100.0,0.01,4579.058,4999.86828026778,0.01
0.011680606331702759,4999.9043,0.10747853,1.0000006,1.3425881e-10,1.0000808,99.99985123899182,1.002621,0.011680606331702759,100,4999.903652928089,1.3428061e-06,0.010000002,500.0,4999.903652928089,0.99495494,99.99994039539075,0.009948745,4579.0938,4999.903652928089,0.010025401
0.016756913912470545,4999.866,0.12879845,1.0000002,4.4103315e-11,0.99991715,99.99994658983437,1.0008962,0.016756913912470545,100,4999.865647165526,4.4095518e-07,0.01,500.0,4999.865647165526,0.99707294,99.99997615814777,0.009971555,4579.0557,4999.865647165526,0.010009792
0.013211453210510206,4999.879,0.114385925,1.0,3.5044917e-18,1.0,100.0,1.0,0.013211453210510206,100,4999.878397162673,,0.009999998,500.0,4999.878397162673,1.0,100.0,0.01,4579.0684,4999.878397162673,0.01
0.010952414673940234,4999.8784,0.10411828,1.0,5.4876286e-13,0.99999887,100.0,1.0001271,0.010952414673940234,100,4999.877992064633,5.4877107e-09,0.009999999,500.0,4999.877992064633,0.99970406,100.0,0.009997052,4579.068,4999.877992064633,0.010001282
0.01387635634353145,4999.872,0.117030285,1.0000002,1.2743641e-10,1.0002749,99.99987414970367,1.0019945,0.01387635634353145,100,4999.871308110207,1.2750659e-06,0.01,500.0,4999.871308110207,0.99160874,99.99997615814777,0.009913363,4579.0615,4999.871308110207,0.010017191
0.012063961598371066,4999.883,0.10925078,1.0,2.7715204e-12,0.9999864,99.9999923705023,1.0005226,0.012063961598371066,100,4999.882237085011,2.7713396e-08,0.01,500.0,4999.882237085011,0.9997007,100.0,0.009997143,4579.0723,4999.882237085011,0.010005362
0.01121212238935293,4999.885,0.10532756,1.0,1.3436416e-11,0.999966,99.99998092586881,1.0007372,0.01121212238935293,100,4999.884488271538,1.343559e-07,0.01,500.0,4999.884488271538,0.9986708,100.0,0.009987047,4579.074,4999.884488271538,0.010007712
249988.40531643925,4967.376,324.70752,1.0396507,4.4024046e-06,0.9880451,95.82364281964637,1.6575894,249988.40531643925,100,4949.885093270756,0.042977743,0.01,495.01,4949.885093270756,0.53379804,96.18615372937417,0.0054025673,4538.3037,4949.885093270756,0.016776456
0.013288410197965395,4999.8677,0.11467938,1.0,3.8184946e-12,0.99999446,99.99997329697577,1.0009198,0.013288410197965395,100,4999.866952299919,3.8185053e-08,0.010000003,500.0,4999.866952299919,0.9996677,100.0,0.009996733,4579.057,4999.866952299919,0.010009254
0.012061164053486645,4999.8794,0.10926555,1.0,3.5044917e-18,1.0,100.0,1.0,0.012061164053486645,100,4999.879012717548,,0.009999998,500.0,4999.879012717548,1.0,100.0,0.01,4579.069,4999.879012717548,0.01
0.008924274307331927,4999.8945,0.09396428,1.0000025,1.8562041e-10,0.9997698,99.99979777480361,1.0057068,0.008924274307331927,100,4999.894009454143,1.8553455e-06,0.010000002,500.0,4999.894009454143,0.99627274,99.99974966111864,0.009965021,4579.0835,4999.894009454143,0.010059384
0.012571083146846941,4999.868,0.11157077,1.0,3.5044917e-18,1.0,100.0,1.0,0.012571083146846941,100,4999.867808132901,,0.009999998,500.0,4999.867808132901,1.0,100.0,0.01,4579.0576,4999.867808132901,0.01
0.01994953508854288,4999.858,0.1404537,1.0000007,1.271139e-10,0.99981767,99.99990461524389,1.0024098,0.01994953508854288,100,4999.8573741076225,1.2706829e-06,0.009999999,500.0,4999.8573741076225,0.9960054,99.99992847447743,0.0099618705,4579.0474,4999.8573741076225,0.010025926
0.01457888703108823,4999.868,0.12013248,1.0000005,7.6080114e-11,0.9999426,99.99993133154486,1.0028176,0.01457888703108823,100,4999.867527899405,7.607115e-07,0.01,500.0,4999.867527899405,0.9988304,99.99995231630692,0.009988877,4579.0576,4999.867527899405,0.010028752
0.01096970067737059,4999.883,0.10422481,1.0,3.5044917e-18,1.0,100.0,1.0,0.01096970067737059,100,4999.882790401043,,0.009999998,500.0,4999.882790401043,1.0,100.0,0.01,4579.0723,4999.882790401043,0.01
0.011906427210748879,4999.8853,0.10856759,1.0,3.5044917e-18,1.0,100.0,1.0,0.011906427210748879,100,4999.885257854502,,0.009999998,500.0,4999.885257854502,1.0,100.0,0.01,4579.0747,4999.885257854502,0.01
0.009681321700178368,4999.9033,0.09789968,1.0,3.5044917e-18,1.0,100.0,1.0,0.009681321700178368,100,4999.903392958261,,0.009999998,500.0,4999.903392958261,1.0,100.0,0.01,4579.093,4999.903392958261,0.01
0.010307868135790764,4999.887,0.101027906,1.0000001,3.1340867e-11,1.000027,99.99998855621739,1.001933,0.010307868135790764,100,4999.886818499824,3.1342495e-07,0.009999999,500.0,4999.886818499824,0.99858534,99.99998807907247,0.009985585,4579.0767,4999.886818499824,0.01001906
248990.717540881,4982.905,170.03374,1.0608387,7.638768e-06,0.9906306,92.96931351524002,1.57268,248990.717540881,100,4949.978493294542,0.07496297,0.01,495.02,4949.978493294542,0.28672528,94.26503771227199,0.0028943713,4549.4824,4949.978493294542,0.015875544
0.014663576939634815,4999.853,0.12049936,1.0,3.5044917e-18,1.0,100.0,1.0,0.014663576939634815,100,4999.852846082667,,0.009999998,500.0,4999.852846082667,1.0,100.0,0.01,4579.0425,4999.852846082667,0.01
0.012809871791079154,4999.8936,0.112586364,1.0000004,5.4543935e-11,1.0000703,99.99995422686835,1.0018045,0.012809871791079154,100,4999.89329722141,5.455151e-07,0.009999999,500.0,4999.89329722141,0.99712217,99.99996423722592,0.009970521,4579.083,4999.89329722141,0.01001734
0.011051670664883636,4999.885,0.10461861,1.0,3.5044917e-18,1.0,100.0,1.0,0.011051670664883636,100,4999.884770309057,,0.009999998,500.0,4999.884770309057,1.0,100.0,0.01,4579.074,4999.884770309057,0.01
0.011771801099392234,4999.8867,0.1079444,1.0,5.6571783e-12,1.0000007,100.0,1.0004754,0.011771801099392234,100,4999.886294389402,5.657228e-08,0.01,500.0,4999.886294389402,0.99911445,100.0,0.009991137,4579.076,4999.886294389402,0.010004747
0.012239381516070218,4999.883,0.11010732,1.0,3.5044917e-18,1.0,100.0,1.0,0.012239381516070218,100,4999.882686671287,,0.009999998,500.0,4999.882686671287,1.0,100.0,0.01,4579.0723,4999.882686671287,0.01
0.01350958877421386,4999.873,0.11558126,1.0000026,1.4699751e-10,0.999967,99.99987792576651,1.0024518,0.01350958877421386,100,4999.872568122024,1.4698664e-06,0.009999998,500.0,4999.872568122024,0.99523085,99.9997377402508,0.009952637,4579.062,4999.872568122024,0.010024849
0.014026840099559443,4999.879,0.117872685,1.0000001,1.1790514e-10,0.99974895,99.99987026784558,1.0019783,0.014026840099559443,100,4999.878040753341,1.1784591e-06,0.01,500.0,4999.878040753341,0.99484,99.99998807907247,0.009950899,4579.0684,4999.878040753341,0.010022299
494924.5376594678,4931.3765,483.12387,1.0685321,8.51207e-06,1.0508988,92.22798836064145,2.24261,494924.5376594678,100,4899.876390022299,0.09400631,0.010000002,490.02,4899.876390022299,0.52590364,93.58633131689562,0.0050043226,4496.3853,4899.876390022299,0.021339925
0.011649389075882267,4999.8833,0.1074037,1.0,3.5044917e-18,1.0,100.0,1.0,0.011649389075882267,100,4999.88354415018,,0.009999998,500.0,4999.88354415018,1.0,100.0,0.01,4579.0728,4999.88354415018,0.01
0.01426119299567928,4999.8706,0.11885291,1.0,3.5044917e-18,1.0,100.0,1.0,0.01426119299567928,100,4999.871035459837,,0.009999998,500.0,4999.871035459837,1.0,100.0,0.01,4579.06,4999.871035459837,0.01
0.0137699378645847,4999.877,0.11672576,1.000003,2.5739116e-10,0.9999422,99.9997253264781,1.0070002,0.0137699378645847,100,4999.876393323955,2.5736138e-06,0.010000003,500.0,4999.876393323955,0.9974687,99.9997019776643,0.009975264,4579.066,4999.876393323955,0.010070585
0.013610662414896228,4999.8936,0.11607261,1.0,3.5044917e-18,1.0,100.0,1.0,0.013610662414896228,100,4999.893586526619,,0.009999998,500.0,4999.893586526619,1.0,100.0,0.01,4579.083,4999.893586526619,0.01
0.011498370637879283,4999.9043,0.1066694,1.0000004,1.0970511e-10,1.0000787,99.99989701136224,1.003754,0.011498370637879283,100,4999.903703070188,1.0972276e-06,0.01,500.0,4999.903703070188,0.996852,99.99996423722592,0.009967735,4579.0938,4999.903703070188,0.01003675
0.01436249460187143,4999.8823,0.11921263,1.0000001,2.1162228e-11,0.9999994,99.99997329710818,1.0009432,0.01436249460187143,100,4999.881758564911,2.1161733e-07,0.010000002,500.0,4999.881758564911,0.9986828,99.99998807907247,0.009986834,4579.072,4999.881758564911,0.010009438
0.012735626563944892,4999.875,0.112294175,1.0,3.8415638e-13,1.0000037,99.99998855595109,1.0002105,0.012735626563944892,100,4999.874548351013,3.84162e-09,0.01,500.0,4999.874548351013,0.99990857,100.0,0.009999049,4579.0645,4999.874548351013,0.010002068
0.012653458322965045,4999.8867,0.11191364,1.0000001,2.4351913e-11,1.0000011,99.99996566777013,1.0010374,0.012653458322965045,100,4999.8862938379425,2.4352042e-07,0.010000002,500.0,4999.8862938379425,0.9983421,99.99998807907247,0.00998341,4579.076,4999.8862938379425,0.010010363
1937.5910199926311,4997.0205,28.74855,1.003031,2.9458104e-07,1.0033575,99.70920624619686,1.0660287,1937.5910199926311,100,4995.497969569097,0.0029656258,0.01,499.57,4995.497969569097,0.6563026,99.69781438962572,0.006541064,4575.5728,4995.497969569097,0.010624615
