ESSRenyi,AvgNormIw,VarRet,AvgDiscRet,AvgRet,IterType,MaxVanillaIw,MinNormIw,MinVanillaIw,VarVanillaIw,BatchSize,EpsThisIter,VanillaAvgRet,eRenyi2,Bound,VarJ,MaxNormIw,AvgEpLen,J,VarNormIw,Delta,VarDiscRet,AvgVanillaIw,ESSClassic
200.0,0.009999998,1149.320542947539,-397.82632878996696,-397.82632878996696,2,1.0,0.01,1.0,,200,100,-397.82632878996696,1.0,-457.53577,33.731697,0.01,500.0,-397.8263,3.5044917e-18,0.4,1149.320542947539,1.0,100.0
193.32104384875498,0.005,1584.0553501094128,-395.5962716717594,-395.5962716717594,1,1.657046,0.002849154,0.56430316,0.0327819,200,100,-395.5962716717594,1.0345485,-443.59482,36.303745,0.008366387,500.0,-395.10406,8.356817e-07,0.4,1584.0553501094128,0.9902995,193.56212224060886
200.0,0.009999998,1373.1487661014628,-395.60534026909545,-395.60534026909545,2,1.0,0.01,1.0,,200,100,-395.60534026909545,1.0,-456.98224,36.870277,0.01,500.0,-395.60532,3.5044917e-18,0.4,1373.1487661014628,1.0,100.0
194.56523226570656,0.005,1451.3405494406613,-401.8335200009132,-401.8335200009132,1,1.6554848,0.0021549265,0.42983338,0.028408341,200,100,-401.8335200009132,1.0279329,-445.44778,36.673817,0.008299607,500.0,-397.3086,7.140202e-07,0.4,1451.3405494406613,0.99732727,194.47346055642416
200.0,0.009999998,1239.5469284891994,-398.9534063096095,-398.9534063096095,2,1.0,0.01,1.0,,200,100,-398.9534063096095,1.0,-456.76697,35.03072,0.01,500.0,-398.95337,3.5044917e-18,0.4,1239.5469284891994,1.0,100.0
194.06062081017444,0.005,1197.0078845980372,-399.518841631635,-399.518841631635,1,1.9279816,0.002030339,0.4103524,0.04060161,200,100,-399.518841631635,1.0306058,-442.39584,34.34587,0.009539255,500.0,-397.80188,9.939542e-07,0.4,1197.0078845980372,1.0105515,192.38919518052484
200.0,0.009999998,1066.4862716203281,-397.1544089791395,-397.1544089791395,2,1.0,0.01,1.0,,200,100,-397.1544089791395,1.0,-457.29572,32.493404,0.01,500.0,-397.15442,3.5044917e-18,0.4,1066.4862716203281,1.0,100.0
194.97354288293556,0.005,1353.078302686762,-397.45887413852057,-397.45887413852057,1,1.7491035,0.0027744062,0.56313765,0.024021441,200,100,-397.45887413852057,1.0257802,-439.2973,34.84865,0.008617296,500.0,-396.22632,5.8305557e-07,0.4,1353.078302686762,1.0148796,195.46414026019127
200.0,0.009999998,1918.8004740497122,-405.2202380118466,-405.2202380118466,2,1.0,0.01,1.0,,200,100,-405.2202380118466,1.0,-484.4716,43.584545,0.01,500.0,-405.2202,3.5044917e-18,0.4,1918.8004740497122,1.0,100.0
191.74504603101894,0.005,1566.1056323360665,-396.0582084821381,-396.0582084821381,1,1.6415137,0.0015578452,0.30719155,0.04996945,200,100,-396.0582084821381,1.0430517,-455.55173,40.581543,0.008324526,500.0,-398.31897,1.285093e-06,0.4,1566.1056323360665,0.98595023,190.26839868842927
200.0,0.009999998,1502.9586761078922,-403.60141728800767,-403.60141728800767,2,1.0,0.01,1.0,,200,100,-403.60141728800767,1.0,-465.16437,38.573685,0.01,500.0,-403.6014,3.5044917e-18,0.4,1502.9586761078922,1.0,100.0
192.657962394688,0.005,1411.92765479766,-393.2886295292359,-393.2886295292359,1,1.5642374,0.0024820466,0.49848145,0.035658304,200,100,-393.2886295292359,1.0381092,-443.12592,36.461067,0.0077886754,500.0,-396.66418,8.8406176e-07,0.4,1411.92765479766,1.0041742,193.20207571096108
200.0,0.009999998,1497.5027305939948,-396.0630421857646,-396.0630421857646,2,1.0,0.01,1.0,,200,100,-396.0630421857646,1.0,-460.84827,38.503605,0.01,500.0,-396.06305,3.5044917e-18,0.4,1497.5027305939948,1.0,100.0
191.19399838404007,0.005,1867.3059201103467,-405.0741584601614,-405.0741584601614,1,2.179304,0.0007516701,0.14750001,0.04973731,200,100,-405.0741584601614,1.0460579,-446.3664,40.86561,0.011105882,500.0,-398.47803,1.2916736e-06,0.4,1867.3059201103467,0.98114854,190.22102643929816
200.0,0.009999998,1216.550998599166,-402.19205764801694,-402.19205764801694,2,1.0,0.01,1.0,,200,100,-402.19205764801694,1.0,-466.51593,34.704258,0.01,500.0,-402.19205,3.5044917e-18,0.4,1216.550998599166,1.0,100.0
193.51111166475084,0.005,1347.1715464554068,-400.7373600231787,-400.7373600231787,1,1.7298095,0.0020863253,0.4129061,0.03396769,200,100,-400.7373600231787,1.0335324,-446.25317,37.09748,0.008740353,500.0,-400.013,8.6721633e-07,0.4,1347.1715464554068,0.9895535,193.32727753544376
200.0,0.009999998,1216.926521939814,-395.4441515448117,-395.4441515448117,2,1.0,0.01,1.0,,200,100,-395.4441515448117,1.0,-456.6132,34.709618,0.01,500.0,-395.44415,3.5044917e-18,0.4,1216.926521939814,1.0,100.0
191.902739723207,0.005,1573.9321664991762,-395.12968315133213,-395.12968315133213,1,1.8796868,0.0026626221,0.5349083,0.04544804,200,100,-395.12968315133213,1.0421946,-437.7009,38.232784,0.009356549,500.0,-393.4835,1.1260962e-06,0.4,1573.9321664991762,1.0044765,191.42079032490895
200.0,0.009999998,1032.7509868300497,-395.27730484763094,-395.27730484763094,2,1.0,0.01,1.0,,200,100,-395.27730484763094,1.0,-457.00916,31.975357,0.01,500.0,-395.27728,3.5044917e-18,0.4,1032.7509868300497,1.0,100.0
196.53937244334878,0.005,1294.6375456101607,-390.3264003512871,-390.3264003512871,1,2.304462,0.0035414996,0.7156274,0.02567201,200,100,-390.3264003512871,1.0176078,-436.08594,33.958206,0.01140433,500.0,-392.05228,6.287244e-07,0.4,1294.6375456101607,1.0103451,195.1175437520185
200.0,0.009999998,1678.7463748918317,-394.85591620361475,-394.85591620361475,2,1.0,0.01,1.0,,200,100,-394.85591620361475,1.0,-458.6417,40.767128,0.01,500.0,-394.8559,3.5044917e-18,0.4,1678.7463748918317,1.0,100.0
193.74170499512735,0.005,1344.6198972516977,-395.2899547664247,-395.2899547664247,1,1.9929669,0.0032063436,0.65011865,0.03979368,200,100,-395.2899547664247,1.0323023,-439.4494,37.900185,0.009829185,500.0,-393.62335,9.679413e-07,0.4,1344.6198972516977,1.0138006,192.5809872072569
200.0,0.009999998,1273.946175060064,-392.9233464295108,-392.9233464295108,2,1.0,0.01,1.0,,200,100,-392.9233464295108,1.0,-453.2729,35.51347,0.01,500.0,-392.92334,3.5044917e-18,0.4,1273.946175060064,1.0,100.0
194.8517162339575,0.005,1759.4451021849247,-401.84721124103845,-401.84721124103845,1,1.6050467,0.0033738646,0.6636592,0.022547314,200,100,-401.84721124103845,1.0264215,-442.00452,38.13227,0.008159625,500.0,-396.19574,5.8271996e-07,0.4,1759.4451021849247,0.98352975,195.46669582762914
200.0,0.009999998,1051.50999547256,-392.3396640235665,-392.3396640235665,2,1.0,0.01,1.0,,200,100,-392.3396640235665,1.0,-450.8026,32.264454,0.01,500.0,-392.33966,3.5044917e-18,0.4,1051.50999547256,1.0,100.0
195.4305234621358,0.005,1410.0434331463555,-399.6841685210295,-399.6841685210295,1,1.8389509,0.0032288004,0.64961445,0.030553108,200,100,-399.6841685210295,1.0233816,-442.90778,35.484215,0.009140198,500.0,-394.99927,7.547904e-07,0.4,1410.0434331463555,1.0059688,194.16707208596196
200.0,0.009999998,1319.311871752927,-397.90455432508054,-397.90455432508054,2,1.0,0.01,1.0,,200,100,-397.90455432508054,1.0,-459.52347,36.140266,0.01,500.0,-397.90454,3.5044917e-18,0.4,1319.311871752927,1.0,100.0
196.1893656138273,0.005,1577.5401274256362,-399.5619066078027,-399.5619066078027,1,1.6114136,0.0030468046,0.6138547,0.018404441,200,100,-399.5619066078027,1.0194232,-443.9354,38.259636,0.007998086,500.0,-397.91498,4.5339914e-07,0.4,1577.5401274256362,1.0073745,196.45491727013857
200.0,0.009999998,1109.9755537856197,-393.93635383259186,-393.93635383259186,2,1.0,0.01,1.0,,200,100,-393.93635383259186,1.0,-454.19962,33.149296,0.01,500.0,-393.9363,3.5044917e-18,0.4,1109.9755537856197,1.0,100.0
182.54144204250548,0.005,1136.5910101449497,-392.0584433233499,-392.0584433233499,1,3.8234708,0.00199655,0.392132,0.16293322,200,100,-392.0584433233499,1.0956416,-433.97,36.59759,0.019467298,500.0,-389.36618,4.2238203e-06,0.4,1136.5910101449497,0.982024,171.21702158837124
200.0,0.009999998,1146.2071067687832,-400.396994694649,-400.396994694649,2,1.0,0.01,1.0,,200,100,-400.396994694649,1.0,-466.32144,33.685978,0.01,500.0,-400.397,3.5044917e-18,0.4,1146.2071067687832,1.0,100.0
193.66716411294493,0.005,1409.0226185802796,-394.1538743189747,-394.1538743189747,1,1.7502546,0.003145283,0.6339495,0.02956877,200,100,-394.1538743189747,1.0326996,-443.09814,36.04612,0.00868373,500.0,-395.7265,7.278525e-07,0.4,1409.0226185802796,1.0077782,194.36941106587864
200.0,0.009999998,1644.5584179200252,-403.61169325432564,-403.61169325432564,2,1.0,0.01,1.0,,200,100,-403.61169325432564,1.0,-470.43396,40.34988,0.01,500.0,-403.61166,3.5044917e-18,0.4,1644.5584179200252,1.0,100.0
190.28748953840594,0.005,1602.1644808636731,-399.78768413498227,-399.78768413498227,1,2.3409567,0.002241891,0.45431012,0.06747834,200,100,-399.78768413498227,1.0510412,-447.82407,40.208347,0.011551955,500.0,-399.38272,1.643193e-06,0.4,1602.1644808636731,1.0132297,187.72307545592903
200.0,0.009999998,1502.8385868574721,-398.8143441925394,-398.8143441925394,2,1.0,0.01,1.0,,200,100,-398.8143441925394,1.0,-463.0476,38.57214,0.01,500.0,-398.81436,3.5044917e-18,0.4,1502.8385868574721,1.0,100.0
192.38770514248915,0.005,1331.4744615079892,-400.7965419116281,-400.7965419116281,1,1.9577597,0.0023069952,0.4646174,0.050230447,200,100,-400.7965419116281,1.0395675,-445.57812,36.82868,0.009720992,500.0,-398.09125,1.2384245e-06,0.4,1331.4744615079892,1.0069753,190.60519494106487
200.0,0.009999998,1456.729534051308,-394.9329140261054,-394.9329140261054,2,1.0,0.01,1.0,,200,100,-394.9329140261054,1.0,-457.86383,37.975807,0.01,500.0,-394.9329,3.5044917e-18,0.4,1456.729534051308,1.0,100.0
196.23948371327998,0.005,991.085127403033,-397.0710954380755,-397.0710954380755,1,1.5058932,0.0027894112,0.56304073,0.02332954,200,100,-397.0710954380755,1.0191629,-440.01526,33.97011,0.0074604824,500.0,-395.092,5.7260036e-07,0.4,991.085127403033,1.0092465,195.5436651910747
200.0,0.009999998,1560.8950217045272,-400.0378720697127,-400.0378720697127,2,1.0,0.01,1.0,,200,100,-400.0378720697127,1.0,-468.63428,39.310127,0.01,500.0,-400.03787,3.5044917e-18,0.4,1560.8950217045272,1.0,100.0
196.7616893257718,0.005,1607.2481077780592,-405.0130624691287,-405.0130624691287,1,1.9138268,0.0038438968,0.7687358,0.020669673,200,100,-405.0130624691287,1.016458,-450.5914,38.854427,0.009569676,500.0,-401.6889,5.1680036e-07,0.4,1607.2481077780592,0.9999434,195.96920491924473
200.0,0.009999998,1497.7744547655377,-407.3254907124205,-407.3254907124205,2,1.0,0.01,1.0,,200,100,-407.3254907124205,1.0,-469.5607,38.5071,0.01,500.0,-407.32547,3.5044917e-18,0.4,1497.7744547655377,1.0,100.0
196.26953472072984,0.005,1184.5871290729915,-394.1187571299945,-394.1187571299945,1,1.3349832,0.0023779075,0.48131925,0.02017374,200,100,-394.1187571299945,1.0190068,-444.2694,37.561687,0.006595345,500.0,-399.84622,4.923907e-07,0.4,1184.5871290729915,1.0120647,196.1558768424588
200.0,0.009999998,1320.2830621161502,-388.7233718922889,-388.7233718922889,2,1.0,0.01,1.0,,200,100,-388.7233718922889,1.0,-451.86346,36.153564,0.01,500.0,-388.72336,3.5044917e-18,0.4,1320.2830621161502,1.0,100.0
191.1142201752824,0.005,1710.4082910873385,-394.6102175764278,-394.6102175764278,1,2.2226546,0.0021702934,0.44039893,0.050075024,200,100,-394.6102175764278,1.0464946,-436.45987,39.72138,0.010953279,500.0,-389.49896,1.2160895e-06,0.4,1710.4082910873385,1.014607,190.76682783659538
200.0,0.009999998,1690.4428779292452,-396.9676987310262,-396.9676987310262,2,1.0,0.01,1.0,,200,100,-396.9676987310262,1.0,-462.46942,40.908905,0.01,500.0,-396.96768,3.5044917e-18,0.4,1690.4428779292452,1.0,100.0
193.59875688511838,0.005,1321.85634448153,-393.91118872008053,-393.91118872008053,1,1.6044539,0.0031717862,0.63945925,0.036086515,200,100,-393.91118872008053,1.0330645,-441.11948,39.268837,0.007958262,500.0,-394.04327,8.8782417e-07,0.4,1321.85634448153,1.0080428,193.1741057375301
200.0,0.009999998,1230.2494691929323,-394.1540202483439,-394.1540202483439,2,1.0,0.01,1.0,,200,100,-394.1540202483439,1.0,-454.0463,34.899097,0.01,500.0,-394.154,3.5044917e-18,0.4,1230.2494691929323,1.0,100.0
190.27449779554573,0.005,1283.0221587034353,-391.5470095549757,-391.5470095549757,1,1.7258915,0.0019191883,0.38175437,0.061529867,200,100,-391.5470095549757,1.051113,-434.1412,37.59319,0.008676549,500.0,-390.7221,1.5550816e-06,0.4,1283.0221587034353,0.99457246,188.34300666917943
200.0,0.009999998,1113.0810810103287,-393.5818851859276,-393.5818851859276,2,1.0,0.01,1.0,,200,100,-393.5818851859276,1.0,-452.82913,33.195637,0.01,500.0,-393.58188,3.5044917e-18,0.4,1113.0810810103287,1.0,100.0
199.99258545707735,0.005,1348.5235651914845,-396.7419460651101,-396.7419460651101,1,145.23346,0.0003064292,0.0892736,106.56177,200,100,-396.7419460651101,1.0000371,-414.77948,154.97409,0.49850985,500.0,-372.88458,0.0012554968,0.4,1348.5235651914845,1.4566759,3.923971205804217
200.0,0.009999998,1287.3740284632588,-400.6425387473513,-400.6425387473513,2,1.0,0.01,1.0,,200,100,-400.6425387473513,1.0,-467.39728,35.70014,0.01,500.0,-400.64252,3.5044917e-18,0.4,1287.3740284632588,1.0,100.0
190.23872571970193,0.005,1207.815418127963,-399.310681802515,-399.310681802515,1,3.2611606,0.0021783097,0.4248116,0.07462862,200,100,-399.310681802515,1.0513107,-446.39236,37.703983,0.016722279,500.0,-397.99377,1.9622387e-06,0.4,1207.815418127963,0.9750946,185.51202752515405
200.0,0.009999998,1309.746757046041,-400.32279240436196,-400.32279240436196,2,1.0,0.01,1.0,,200,100,-400.32279240436196,1.0,-466.24088,36.009018,0.01,500.0,-400.3228,3.5044917e-18,0.4,1309.746757046041,1.0,100.0
193.09993981602278,0.005,1276.896643114628,-394.20090768922194,-394.20090768922194,1,1.6626287,0.002504464,0.50512767,0.038851272,200,100,-394.20090768922194,1.0357331,-443.071,35.61006,0.008243448,500.0,-395.63443,9.550641e-07,0.4,1276.896643114628,1.0084547,192.67607870092837
200.0,0.009999998,1451.7698095449143,-392.25125392696714,-392.25125392696714,2,1.0,0.01,1.0,,200,100,-392.25125392696714,1.0,-453.45334,37.911106,0.01,500.0,-392.25122,3.5044917e-18,0.4,1451.7698095449143,1.0,100.0
193.65665741162053,0.005,1284.3638342092186,-397.1583097066224,-397.1583097066224,1,1.9866525,0.003404321,0.6894895,0.03683184,200,100,-397.1583097066224,1.0327556,-438.96207,37.202877,0.009809,500.0,-393.3281,8.9790245e-07,0.4,1284.3638342092186,1.0126681,193.0993015977586
200.0,0.009999998,1653.0821904000704,-404.93695612043797,-404.93695612043797,2,1.0,0.01,1.0,,200,100,-404.93695612043797,1.0,-472.27567,40.45431,0.01,500.0,-404.93692,3.5044917e-18,0.4,1653.0821904000704,1.0,100.0
103.47986264130229,0.005,1324.257041013016,-397.128967107159,-397.128967107159,1,195.10608,0.0003748673,0.14550726,188.83485,200,100,-397.128967107159,1.9327432,-439.06158,199.74759,0.50264764,500.0,-372.86478,0.001253337,0.4,1324.257041013016,1.9407837,3.9306001366830965
200.0,0.009999998,1327.3720072512133,-399.3661571197855,-399.3661571197855,2,1.0,0.01,1.0,,200,100,-399.3661571197855,1.0,-457.93774,36.250492,0.01,500.0,-399.36615,3.5044917e-18,0.4,1327.3720072512133,1.0,100.0
193.5168480448037,0.005,1625.1206976962817,-400.761728172264,-400.761728172264,1,1.3943388,0.0020918197,0.42049232,0.02954321,200,100,-400.761728172264,1.0335017,-447.6187,38.412476,0.006936406,500.0,-398.40552,7.3112227e-07,0.4,1625.1206976962817,1.0050874,194.34483260193366
200.0,0.009999998,1079.424682046948,-398.14968210097226,-398.14968210097226,2,1.0,0.01,1.0,,200,100,-398.14968210097226,1.0,-456.23178,32.68991,0.01,500.0,-398.14966,3.5044917e-18,0.4,1079.424682046948,1.0,100.0
183.23067218153636,0.005,1263.2489684283457,-397.37057739667426,-397.37057739667426,1,2.157555,0.0010530367,0.20814689,0.119259246,200,100,-397.37057739667426,1.0915203,-438.88916,35.631134,0.010915295,500.0,-394.05026,3.0523845e-06,0.4,1263.2489684283457,0.9883173,178.33497624835167
200.0,0.009999998,1673.9922493258555,-402.28030868527384,-402.28030868527384,2,1.0,0.01,1.0,,200,100,-402.28030868527384,1.0,-468.51416,40.709366,0.01,500.0,-402.28027,3.5044917e-18,0.4,1673.9922493258555,1.0,100.0
191.33289236594212,0.005,1091.9431979732328,-395.84149014257355,-395.84149014257355,1,1.4228014,0.0015413401,0.30733278,0.058928613,200,100,-395.84149014257355,1.0452986,-444.61374,36.88969,0.0071356557,500.0,-396.7303,1.4821953e-06,0.4,1091.9431979732328,0.9969661,188.85896145769829
200.0,0.009999998,1158.9567668923953,-398.04478627402057,-398.04478627402057,2,1.0,0.01,1.0,,200,100,-398.04478627402057,1.0,-457.6424,33.87281,0.01,500.0,-398.04477,3.5044917e-18,0.4,1158.9567668923953,1.0,100.0
189.5415147286785,0.005,1217.2918015349662,-396.21217976653463,-396.21217976653463,1,2.0683997,0.0022012887,0.4510478,0.06178137,200,100,-396.21217976653463,1.0551778,-438.2042,35.985977,0.010094595,500.0,-394.91525,1.4715208e-06,0.4,1217.2918015349662,1.0245085,188.9347413640395
200.0,0.009999998,1595.3227141467298,-400.2215260259811,-400.2215260259811,2,1.0,0.01,1.0,,200,100,-400.2215260259811,1.0,-462.89554,39.74128,0.01,500.0,-400.2215,3.5044917e-18,0.4,1595.3227141467298,1.0,100.0
194.96176116637622,0.005,1679.3746367639294,-397.24397424908585,-397.24397424908585,1,1.4013987,0.0020827362,0.42306608,0.026948344,200,100,-397.24397424908585,1.0258422,-443.86774,39.88175,0.0068990253,500.0,-397.48944,6.531068e-07,0.4,1679.3746367639294,1.0156497,194.93298030893547
200.0,0.009999998,1335.2553983658995,-399.92403918093146,-399.92403918093146,2,1.0,0.01,1.0,,200,100,-399.92403918093146,1.0,-461.26675,36.357983,0.01,500.0,-399.92404,3.5044917e-18,0.4,1335.2553983658995,1.0,100.0
191.2302396348378,0.005,1112.6109046630336,-395.99449563451714,-395.99449563451714,1,1.5915389,0.0018863683,0.38195875,0.047861516,200,100,-395.99449563451714,1.0458597,-440.31628,35.397488,0.007860086,500.0,-395.957,1.1673645e-06,0.4,1112.6109046630336,1.0124183,191.12033254120297
200.0,0.009999998,1572.4541441004892,-399.63063062725246,-399.63063062725246,2,1.0,0.01,1.0,,200,100,-399.63063062725246,1.0,-464.07602,39.455414,0.01,500.0,-399.6306,3.5044917e-18,0.4,1572.4541441004892,1.0,100.0
195.28709638819552,0.005,1375.2257428917833,-393.89273963820966,-393.89273963820966,1,1.3202813,0.0030359232,0.5980528,0.021051917,200,100,-393.89273963820966,1.0241332,-441.8123,38.415714,0.006702205,500.0,-395.69592,5.4249307e-07,0.4,1375.2257428917833,0.9849603,195.77303745410842
200.0,0.009999998,1717.9441534029309,-395.137920488822,-395.137920488822,2,1.0,0.01,1.0,,200,100,-395.137920488822,1.0,-458.77625,41.24033,0.01,500.0,-395.1379,3.5044917e-18,0.4,1717.9441534029309,1.0,100.0
187.99338664431588,0.005,1817.215115734434,-400.11298886608665,-400.11298886608665,1,1.7534794,0.0011244601,0.218723,0.07188105,200,100,-400.11298886608665,1.0638672,-444.1712,39.931755,0.009014679,500.0,-394.57635,1.8998251e-06,0.4,1817.215115734434,0.972569,185.94046062834906
200.0,0.009999998,1349.3875813962297,-401.40773140576823,-401.40773140576823,2,1.0,0.01,1.0,,200,100,-401.40773140576823,1.0,-464.65363,36.549877,0.01,500.0,-401.40775,3.5044917e-18,0.4,1349.3875813962297,1.0,100.0
191.1999468471675,0.005,1604.588773317486,-402.7555277442367,-402.7555277442367,1,1.5709757,0.0013237711,0.26706737,0.051420026,200,100,-402.7555277442367,1.0460254,-448.24106,36.982574,0.0077868444,500.0,-399.88223,1.2633287e-06,0.4,1604.588773317486,1.0087371,190.4253196454168
200.0,0.009999998,1270.237512565433,-398.88144473514956,-398.88144473514956,2,1.0,0.01,1.0,,200,100,-398.88144473514956,1.0,-466.27777,35.461742,0.01,500.0,-398.88147,3.5044917e-18,0.4,1270.237512565433,1.0,100.0
192.5778643565426,0.005,1520.6155539822932,-396.6018426308851,-396.6018426308851,1,1.6684526,0.0022911953,0.46142283,0.032006487,200,100,-396.6018426308851,1.038541,-444.54358,36.95547,0.008284702,500.0,-395.97754,7.891581e-07,0.4,1520.6155539822932,1.0069479,193.9096054692709
200.0,0.009999998,988.0410142874628,-392.71757990579977,-392.71757990579977,2,1.0,0.01,1.0,,200,100,-392.71757990579977,1.0,-453.69693,31.275558,0.01,500.0,-392.71756,3.5044917e-18,0.4,988.0410142874628,1.0,100.0
189.50507586261426,0.0049999994,1610.238331755524,-395.64521067784807,-395.64521067784807,1,1.4104906,0.0020792799,0.40819427,0.048416603,200,100,-395.64521067784807,1.0553807,-436.32553,35.82149,0.007184826,500.0,-392.02872,1.2562798e-06,0.4,1610.238331755524,0.9815761,190.476233758361
200.0,0.009999998,1555.7223856688067,-402.6543912396453,-402.6543912396453,2,1.0,0.01,1.0,,200,100,-402.6543912396453,1.0,-463.76315,39.244938,0.01,500.0,-402.65436,3.5044917e-18,0.4,1555.7223856688067,1.0,100.0
191.48706734204262,0.005,1384.7992489749718,-396.4444685391138,-396.4444685391138,1,1.9126058,0.002983102,0.5880334,0.0404562,200,100,-396.4444685391138,1.044457,-441.94476,39.543533,0.009702677,500.0,-397.78424,1.0411595e-06,0.4,1384.7992489749718,0.9856072,192.04211611580433
200.0,0.009999998,1160.1505436673058,-397.1550261803916,-397.1550261803916,2,1.0,0.01,1.0,,200,100,-397.1550261803916,1.0,-457.74506,33.89025,0.01,500.0,-397.155,3.5044917e-18,0.4,1160.1505436673058,1.0,100.0
193.11263120140592,0.005,1193.5727901035725,-396.18214031425777,-396.18214031425777,1,2.664295,0.00312329,0.63612276,0.06110037,200,100,-396.18214031425777,1.035665,-438.9256,35.729435,0.013081383,500.0,-395.32465,1.472945e-06,0.4,1193.5727901035725,1.0183537,188.92463410097005
200.0,0.009999998,1366.6317696438184,-400.0628726102583,-400.0628726102583,2,1.0,0.01,1.0,,200,100,-400.0628726102583,1.0,-463.82376,36.782677,0.01,500.0,-400.06284,3.5044917e-18,0.4,1366.6317696438184,1.0,100.0
192.26791972502272,0.005,1257.290355924737,-393.6533948591942,-393.6533948591942,1,1.6552346,0.00086911384,0.17511879,0.041738275,200,100,-393.6533948591942,1.0402151,-440.97034,36.18766,0.008214923,500.0,-394.98694,1.0280692e-06,0.4,1257.290355924737,1.007456,192.1382423564334
200.0,0.009999998,1210.7370156617733,-398.0644961342461,-398.0644961342461,2,1.0,0.01,1.0,,200,100,-398.0644961342461,1.0,-455.93454,34.62123,0.01,500.0,-398.06448,3.5044917e-18,0.4,1210.7370156617733,1.0,100.0
189.3893865418431,0.005,1382.2170595575749,-399.2010811554098,-399.2010811554098,1,1.7277964,0.0018872023,0.3766266,0.051629923,200,100,-399.2010811554098,1.0560254,-441.66534,35.94122,0.00865765,500.0,-396.14783,1.2963322e-06,0.4,1382.2170595575749,0.9978438,190.18747202831818
200.0,0.009999998,1759.686766978222,-402.65282558232445,-402.65282558232445,2,1.0,0.01,1.0,,200,100,-402.65282558232445,1.0,-470.02252,41.73835,0.01,500.0,-402.65283,3.5044917e-18,0.4,1759.686766978222,1.0,100.0
192.47581492272386,0.005,1535.3387752298995,-393.70764992733814,-393.70764992733814,1,1.5919048,0.0019905048,0.39488643,0.041264985,200,100,-393.70764992733814,1.0390916,-444.8852,41.219246,0.008024317,500.0,-396.32544,1.0484886e-06,0.4,1535.3387752298995,0.99192536,191.98836263639592
200.0,0.009999998,1265.919204247212,-392.1660012621207,-392.1660012621207,2,1.0,0.01,1.0,,200,100,-392.1660012621207,1.0,-455.21378,35.401413,0.01,500.0,-392.166,3.5044917e-18,0.4,1265.919204247212,1.0,100.0
190.17159770423206,0.005000001,1788.9078569413978,-395.71194426702533,-395.71194426702533,1,2.1127894,0.0011167052,0.22782321,0.0718699,200,100,-395.71194426702533,1.0516818,-438.3263,36.851746,0.010356113,500.0,-391.60022,1.7267452e-06,0.4,1788.9078569413978,1.0200686,187.13896016134098
200.0,0.009999998,1607.0545151049198,-396.4545169692534,-396.4545169692534,2,1.0,0.01,1.0,,200,100,-396.4545169692534,1.0,-464.64465,39.887142,0.01,500.0,-396.4545,3.5044917e-18,0.4,1607.0545151049198,1.0,100.0
194.56245696852702,0.005,1066.6749297452568,-396.9005590304012,-396.9005590304012,1,1.7792754,0.0025838693,0.51862866,0.026910078,200,100,-396.9005590304012,1.0279475,-444.20044,36.782856,0.008864561,500.0,-395.31357,6.6794854e-07,0.4,1066.6749297452568,1.0035892,194.82082033391674
200.0,0.009999998,1422.2421596202205,-400.92688514567567,-400.92688514567567,2,1.0,0.01,1.0,,200,100,-400.92688514567567,1.0,-471.24405,37.523586,0.01,500.0,-400.92688,3.5044917e-18,0.4,1422.2421596202205,1.0,100.0
197.47747170883554,0.005,1283.5767118928147,-398.2579425499797,-398.2579425499797,1,1.3699455,0.002805834,0.561255,0.014222277,200,100,-398.2579425499797,1.0127738,-448.96506,35.891533,0.0068486515,500.0,-398.92676,3.5544522e-07,0.4,1283.5767118928147,1.0001571,197.21010456867546
200.0,0.009999998,1303.6129571285892,-396.78845148317635,-396.78845148317635,2,1.0,0.01,1.0,,200,100,-396.78845148317635,1.0,-458.4536,35.9246,0.01,500.0,-396.78845,3.5044917e-18,0.4,1303.6129571285892,1.0,100.0
192.10951555635353,0.005,1512.181440056874,-397.1801351566435,-397.1801351566435,1,1.4579006,0.0023185478,0.46239752,0.033655215,200,100,-397.1801351566435,1.0410728,-441.96793,36.18715,0.007310187,500.0,-395.01627,8.461619e-07,0.4,1512.181440056874,0.99717057,193.48400145073123
200.0,0.009999998,1248.507287455379,-401.88794655234017,-401.88794655234017,2,1.0,0.01,1.0,,200,100,-401.88794655234017,1.0,-465.18115,35.157104,0.01,500.0,-401.88794,3.5044917e-18,0.4,1248.507287455379,1.0,100.0
194.11789956422672,0.005,1698.4829110901296,-399.9822552027471,-399.9822552027471,1,2.4160304,0.003144671,0.62432957,0.035149697,200,100,-399.9822552027471,1.0303017,-447.85068,39.20043,0.012169247,500.0,-399.68024,8.917521e-07,0.4,1698.4829110901296,0.9926787,193.14496200605012
200.0,0.009999998,1218.8327400850892,-398.2613329821716,-398.2613329821716,2,1.0,0.01,1.0,,200,100,-398.2613329821716,1.0,-465.1577,34.736786,0.01,500.0,-398.2613,3.5044917e-18,0.4,1218.8327400850892,1.0,100.0
199.99976158170512,0.005,1857.214247554187,-400.0933941589143,-400.0933941589143,1,76.63012,,,29.36567,200,100,-400.0933941589143,1.0000012,-408.3046,30.4802,0.97662985,500.0,-361.00165,0.0047698068,0.4,1857.214247554187,0.39231914,1.0480074584491512
