ESSRenyi,VarRet,AvgDiscRet,BatchSize,eRenyi2,VarVanillaIw,AvgNormIw,MinNormIw,AvgEpLen,AvgRet,MaxVanillaIw,VarJ,Bound,VanillaAvgRet,VarNormIw,MinVanillaIw,AvgVanillaIw,ESSClassic,VarDiscRet,MaxNormIw,J
99.99992847447743,0.19633622322061645,4999.48085847019,100,1.0000007,1.205672e-06,0.01,0.00996894,500.0,4999.48085847019,1.0041685,0.44087377,4578.671,4999.48085847019,1.2058007e-10,0.9968401,0.9999459,99.99986266361104,0.19633622322061645,0.010042229,4999.4814
100.0,0.2095614701080064,4999.501411496825,100,1.0,4.6023949e-10,0.01,0.009999719,500.0,4999.501411496825,1.0000904,0.45547926,4578.6914,4999.501411496825,4.6005805e-14,0.9999715,0.9999995,100.00000381469913,0.2095614701080064,0.010000908,4999.502
99.99996423722592,0.2649857615034711,4999.515453294909,100,1.0000004,3.7022423e-07,0.010000002,0.009984839,500.0,4999.515453294909,1.0012678,0.51210374,4578.705,4999.515453294909,3.702527e-11,0.9984429,0.99995893,99.99995422176951,0.2649857615034711,0.010013089,4999.5156
100.0,0.2415891802508952,4999.440290880711,100,1.0,,0.009999998,0.01,500.0,4999.440290880711,1.0,0.48906314,4578.63,4999.440290880711,3.5044917e-18,1.0,1.0,100.0,0.2415891802508952,0.01,4999.4404
100.0,0.23658248975500765,4999.513867791426,100,1.0,1.5557451e-07,0.01,0.009982003,500.0,4999.513867791426,1.0003254,0.48389828,4578.704,4999.513867791426,1.5559463e-11,0.99812186,0.99992144,99.99998092501744,0.23658248975500765,0.010004041,4999.5146
99.99996423722592,0.23421740903746807,4999.537389248443,100,1.0000004,5.487192e-07,0.01,0.009976191,500.0,4999.537389248443,1.001194,0.48134384,4578.7275,4999.537389248443,5.4872905e-11,0.99761117,0.999992,99.99994277910719,0.23421740903746807,0.01001202,4999.538
99.99997615814777,0.20559285568887053,4999.547645424742,100,1.0000002,3.285238e-07,0.01,0.009979446,500.0,4999.547645424742,1.0014081,0.45110425,4578.738,4999.547645424742,3.285541e-11,0.9978984,0.9999537,99.9999504066573,0.20559285568887053,0.010014545,4999.5483
100.0,0.18906349793807198,4999.530969640463,100,1.0,6.039181e-08,0.01,0.009984692,500.0,4999.530969640463,1.0003897,0.43261683,4578.7207,4999.530969640463,6.0396306e-12,0.99843764,0.9999684,99.99999618518235,0.18906349793807198,0.010004213,4999.5312
99.99995231630692,0.17723568812840268,4999.530223716106,100,1.0000005,8.970001e-07,0.01,0.009985667,500.0,4999.530223716106,1.0031167,0.41878375,4578.72,4999.530223716106,8.9683413e-11,0.9986574,1.0000908,99.99990082695633,0.17723568812840268,0.010030256,4999.531
100.0,0.20269396379628069,4999.485197261263,100,1.0,1.0207921e-06,0.010000002,0.009921234,500.0,4999.485197261263,1.0015204,0.44782108,4578.6753,4999.485197261263,1.0207711e-10,0.99212897,1.0000056,99.99988937449565,0.20269396379628069,0.010015148,4999.486
99.99991655356695,0.21942051331856674,4999.519644516476,100,1.0000008,1.0011858e-06,0.01,0.009979811,500.0,4999.519644516476,1.002564,0.46593544,4578.7095,4999.519644516476,1.0010781e-10,0.99803746,1.0000565,99.99990082355168,0.21942051331856674,0.010025073,4999.52
100.0,0.23040402746424907,4999.477544450404,100,1.0,,0.009999998,0.01,500.0,4999.477544450404,1.0,0.4775817,4578.667,4999.477544450404,3.5044917e-18,1.0,1.0,100.0,0.23040402746424907,0.01,4999.4775
100.0,0.23937875240874523,4999.54797408021,100,1.0,,0.009999998,0.01,500.0,4999.54797408021,1.0,0.48679465,4578.7373,4999.54797408021,3.5044917e-18,1.0,1.0,100.0,0.23937875240874523,0.01,4999.548
100.0,0.1945572384173008,4999.550775743446,100,1.0,,0.009999998,0.01,500.0,4999.550775743446,1.0,0.43888444,4578.74,4999.550775743446,3.5044917e-18,1.0,1.0,100.0,0.1945572384173008,0.01,4999.551
100.0,0.23095785197991936,4999.5135219286485,100,1.0,,0.009999998,0.01,500.0,4999.5135219286485,1.0,0.47816488,4578.703,4999.5135219286485,3.5044917e-18,1.0,1.0,100.0,0.23095785197991936,0.01,4999.5137
100.0,0.20145268178363837,4999.533055600624,100,1.0,,0.009999998,0.01,500.0,4999.533055600624,1.0,0.4466196,4578.722,4999.533055600624,3.5044917e-18,1.0,1.0,100.0,0.20145268178363837,0.01,4999.5327
97.85544364276767,249951.4637243543,4949.51730838303,100,1.0219156,0.028511321,0.010000002,0.007885928,495.01,4949.51730838303,1.9528823,393.16815,4534.676,4949.51730838303,2.715811e-06,0.8080007,1.0246108,97.38173333565956,249951.4637243543,0.019059747,4960.0723
100.0,0.2786586461710422,4999.487985527191,100,1.0,,0.009999998,0.01,500.0,4999.487985527191,1.0,0.5252352,4578.6777,4999.487985527191,3.5044917e-18,1.0,1.0,100.0,0.2786586461710422,0.01,4999.4883
100.0,0.23724596111389606,4999.446642805006,100,1.0,5.2128538e-08,0.01,0.009991593,500.0,4999.446642805006,1.0003431,0.48460507,4578.636,4999.446642805006,5.2129165e-12,0.9991431,0.99998385,99.99998855572409,0.23724596111389606,0.010003593,4999.447
99.99992847447743,0.22578841497580368,4999.553195125104,100,1.0000007,3.2223202e-06,0.01,0.009897783,500.0,4999.553195125104,1.0031713,0.4722475,4578.7437,4999.553195125104,3.222692e-10,0.989722,0.9999431,99.99966047348366,0.22578841497580368,0.010032284,4999.554
99.99996423722592,0.2070509390214645,4999.482265721167,100,1.0000004,8.715972e-07,0.010000002,0.009984724,500.0,4999.482265721167,1.0031002,0.45265538,4578.672,4999.482265721167,8.715999e-11,0.9984691,0.9999967,99.99989700291549,0.2070509390214645,0.010031034,4999.4824
99.99990463265931,0.19676577790030597,4999.563778544217,100,1.000001,2.581895e-06,0.01,0.009950027,500.0,4999.563778544217,1.0054402,0.44119024,4578.754,4999.563778544217,2.5811045e-10,0.99515545,1.0001535,99.99974064092281,0.19676577790030597,0.010052859,4999.5645
100.0,0.22881704062167948,4999.486856173364,100,1.0,6.810824e-08,0.010000002,0.009981953,500.0,4999.486856173364,1.0003546,0.47591493,4578.677,4999.486856173364,6.810793e-12,0.998198,1.0000026,99.99998092656733,0.22881704062167948,0.01000352,4999.4873
99.99998807907247,0.16866620884873448,4999.593677556586,100,1.0000001,1.6557581e-07,0.01,0.009992769,500.0,4999.593677556586,1.0017751,0.408558,4578.7837,4999.593677556586,1.655492e-11,0.999352,1.0000751,99.99998092794965,0.16866620884873448,0.010016998,4999.594
100.0,0.22125488267303495,4999.515694020918,100,1.0,1.0465247e-07,0.01,0.009987123,500.0,4999.515694020918,1.0004007,0.46803263,4578.7056,4999.515694020918,1.0465498e-11,0.9986917,0.9999793,99.99998474089719,0.22125488267303495,0.010004213,4999.516
99.99990463265931,0.25844842720179045,4999.5063051448915,100,1.000001,1.2712057e-06,0.01,0.009965663,500.0,4999.5063051448915,1.0021831,0.5056433,4578.6963,4999.5063051448915,1.2716322e-10,0.99640423,0.99983734,99.9998740946295,0.25844842720179045,0.010023462,4999.507
100.0,0.20397765768921355,4999.490442018895,100,1.0,,0.009999998,0.01,500.0,4999.490442018895,1.0,0.44938397,4578.68,4999.490442018895,3.5044917e-18,1.0,1.0,100.0,0.20397765768921355,0.01,4999.4907
99.99998807907247,0.19723752124910768,4999.539754186087,100,1.0000001,4.2108317e-07,0.01,0.009983738,500.0,4999.539754186087,1.001695,0.4418477,4578.73,4999.539754186087,4.2091525e-11,0.9985668,1.0001934,99.99994660458255,0.19723752124910768,0.010015015,4999.5405
100.0,0.23579003720981997,4999.520482455021,100,1.0,2.5711486e-08,0.01,0.009996396,500.0,4999.520482455021,1.0005804,0.48310572,4578.7104,4999.520482455021,2.5711874e-12,0.9996236,0.999984,100.00001525903411,0.23579003720981997,0.010005964,4999.521
99.99998807907247,0.16871527554536667,4999.5725559150505,100,1.0000001,2.3995807e-07,0.01,0.0099733425,500.0,4999.5725559150505,1.000658,0.40856352,4578.762,4999.5725559150505,2.3999325e-11,0.9972659,0.9999314,99.99999618504118,0.16871527554536667,0.010007267,4999.5728
99.99992847447743,0.1788361087823738,4999.577364743457,100,1.0000007,7.342259e-07,0.01,0.009979935,500.0,4999.577364743457,1.0015949,0.4206602,4578.7676,4999.577364743457,7.3435716e-11,0.997901,0.9999073,99.99992369902546,0.1788361087823738,0.010016877,4999.578
99.99998807907247,0.19541717076946194,4999.5050138043825,100,1.0000001,2.9696517e-07,0.01,0.0099733975,500.0,4999.5050138043825,1.001009,0.4397882,4578.695,4999.5050138043825,2.969771e-11,0.997324,0.9999842,99.99996948194689,0.19541717076946194,0.010010248,4999.5054
100.0,0.23304172686648164,4999.550385427889,100,1.0,,0.009999998,0.01,500.0,4999.550385427889,1.0,0.48030853,4578.7397,4999.550385427889,3.5044917e-18,1.0,1.0,100.0,0.23304172686648164,0.01,4999.5503
99.99992847447743,0.1944987160905225,4999.461342486337,100,1.0000007,1.6628618e-06,0.010000002,0.009981491,500.0,4999.461342486337,1.0050724,0.43869612,4578.6514,4999.461342486337,1.6627098e-10,0.9981918,1.0000428,99.99982453166692,0.1944987160905225,0.010050293,4999.462
100.0,0.2424393811360407,4999.449487140496,100,1.0,1.3021742e-07,0.010000002,0.009986598,500.0,4999.449487140496,1.0005326,0.48986223,4578.6396,4999.449487140496,1.30230835e-11,0.99859554,0.9999356,99.99997711034642,0.2424393811360407,0.0100059705,4999.45
100.0,0.16599726366503684,4999.559410351909,100,1.0,4.238435e-10,0.009999999,0.009999365,500.0,4999.559410351909,1.000079,0.4053784,4578.7495,4999.559410351909,4.23765e-14,0.9999373,1.0000008,100.000015258778,0.16599726366503684,0.010000782,4999.56
100.0,0.19859564846538977,4999.511929361613,100,1.0,7.184112e-10,0.01,0.009998989,500.0,4999.511929361613,1.0000767,0.44342145,4578.702,4999.511929361613,7.182865e-14,0.9998965,0.9999976,99.99998474117659,0.19859564846538977,0.0100007905,4999.5127
99.99997615814777,0.20250500841011024,4999.505802092863,100,1.0000002,3.821404e-07,0.01,0.009982972,500.0,4999.505802092863,1.0013418,0.4476073,4578.696,4999.505802092863,3.821012e-11,0.9983422,1.0000451,99.99994278214115,0.20250500841011024,0.0100129675,4999.5063
99.99998807907247,0.2144985408288414,4999.50609191069,100,1.0000001,2.3420553e-07,0.01,0.009988794,500.0,4999.50609191069,1.0015391,0.46077526,4578.6963,4999.50609191069,2.3416723e-11,0.9989615,1.0000821,99.9999542274096,0.2144985408288414,0.010014568,4999.507
100.0,0.17620787350658015,4999.544685926973,100,1.0,1.4713477e-09,0.010000002,0.0099992575,500.0,4999.544685926973,1.0001389,0.41765115,4578.735,4999.544685926973,1.4713361e-13,0.9999212,0.9999954,99.99998092642909,0.17620787350658015,0.010001435,4999.5454
100.0,0.2426361270277447,4999.550231115413,100,1.0,,0.009999998,0.01,500.0,4999.550231115413,1.0,0.4901019,4578.7397,4999.550231115413,3.5044917e-18,1.0,1.0,100.0,0.2426361270277447,0.01,4999.5503
100.0,0.2066564568286891,4999.579280950263,100,1.0,,0.009999998,0.01,500.0,4999.579280950263,1.0,0.45231295,4578.7686,4999.579280950263,3.5044917e-18,1.0,1.0,100.0,0.2066564568286891,0.01,4999.579
99.99986886995345,0.22822443657157723,4999.476061620057,100,1.0000013,2.3419864e-06,0.010000002,0.009945817,500.0,4999.476061620057,1.0033249,0.47510058,4578.6655,4999.476061620057,2.3405933e-10,0.9948798,1.0002997,99.9997597465051,0.22822443657157723,0.010030243,4999.4766
100.0,0.2074857001737597,4999.441208427021,100,1.0,,0.009999998,0.01,500.0,4999.441208427021,1.0,0.45323652,4578.631,4999.441208427021,3.5044917e-18,1.0,1.0,100.0,0.2074857001737597,0.01,4999.4414
100.0,0.15880056317030197,4999.558420704645,100,1.0,,0.009999998,0.01,500.0,4999.558420704645,1.0,0.39649558,4578.748,4999.558420704645,3.5044917e-18,1.0,1.0,100.0,0.15880056317030197,0.01,4999.5586
100.0,0.24341486670727905,4999.522066018532,100,1.0,2.7473188e-09,0.01,0.009998107,500.0,4999.522066018532,1.0000997,0.49091265,4578.712,4999.522066018532,2.7471132e-13,0.9998095,0.9999988,100.00000381470203,0.24341486670727905,0.010001008,4999.5225
97.76928982425764,249942.16803880152,4949.42521310579,100,1.0228161,0.028440665,0.010000002,0.0075762128,495.01,4949.42521310579,1.524327,393.65546,4534.3765,4949.42521310579,2.8768604e-06,0.7532908,0.99428403,97.23079989225045,249942.16803880152,0.015330901,4959.9604
100.0,0.18192466114340464,4999.547955798833,100,1.0,,0.009999998,0.01,500.0,4999.547955798833,1.0,0.42437592,4578.738,4999.547955798833,3.5044917e-18,1.0,1.0,100.0,0.18192466114340464,0.01,4999.5483
99.99985694905718,0.23976796626803887,4999.4593614432115,100,1.0000014,2.5949364e-06,0.010000002,0.009957116,500.0,4999.4593614432115,1.0041258,0.486751,4578.6494,4999.4593614432115,2.5950703e-10,0.9956841,0.9999724,99.99974059392623,0.23976796626803887,0.010041536,4999.4604
100.0,0.2269008620110559,4999.469471513257,100,1.0,1.744834e-09,0.010000002,0.009998797,500.0,4999.469471513257,1.000067,0.47395584,4578.659,4999.469471513257,1.7449272e-13,0.99987626,0.9999965,99.99998474115914,0.2269008620110559,0.010000705,4999.4697
99.99992847447743,0.2114566542109752,4999.500847520128,100,1.0000007,1.1134007e-06,0.01,0.009966813,500.0,4999.500847520128,1.0019081,0.45716557,4578.6914,4999.500847520128,1.1133111e-10,0.9967174,1.0000362,99.9998855633274,0.2114566542109752,0.0100187175,4999.502
99.99998807907247,0.22905810736658683,4999.408890975757,100,1.0000001,7.1968185e-07,0.010000002,0.009951596,500.0,4999.408890975757,1.001307,0.476018,4578.599,4999.408890975757,7.197024e-11,0.9951463,0.9999866,99.99990844609913,0.22905810736658683,0.010013205,4999.4097
100.0,0.2300303433627319,4999.566661771003,100,1.0,,0.009999998,0.01,500.0,4999.566661771003,1.0,0.47726652,4578.756,4999.566661771003,3.5044917e-18,1.0,1.0,100.0,0.2300303433627319,0.01,4999.5664
99.99990463265931,0.18926571600651218,4999.507625546123,100,1.000001,2.9013859e-06,0.010000002,0.009932643,500.0,4999.507625546123,1.0018939,0.43288136,4578.6978,4999.507625546123,2.9019126e-10,0.9931755,0.99991065,99.99971768777822,0.18926571600651218,0.010019834,4999.5083
99.99997615814777,0.22295324506784994,4999.486493174445,100,1.0000002,4.7299432e-07,0.010000002,0.009976331,500.0,4999.486493174445,1.0016147,0.4696705,4578.6772,4999.486493174445,4.7290675e-11,0.99772507,1.0000921,99.99995041352403,0.22295324506784994,0.010015224,4999.488
100.0,0.17622935493005942,4999.52056375739,100,1.0,,0.009999998,0.01,500.0,4999.52056375739,1.0,0.41769964,4578.7104,4999.52056375739,3.5044917e-18,1.0,1.0,100.0,0.17622935493005942,0.01,4999.521
100.0,0.24442652116989994,4999.513619349388,100,1.0,7.4084525e-08,0.01,0.009984838,500.0,4999.513619349388,1.0005203,0.49181756,4578.703,4999.513619349388,7.408552e-12,0.9984873,1.0000035,99.99999618531623,0.24442652116989994,0.010005169,4999.5137
99.99996423722592,0.2476494210796338,4999.518158640021,100,1.0000004,4.021436e-07,0.01,0.009979105,500.0,4999.518158640021,1.0016004,0.49504048,4578.708,4999.518158640021,4.0215237e-11,0.997901,0.9999905,99.9999580379463,0.2476494210796338,0.010016099,4999.5186
99.99998807907247,0.2597656581462005,4999.471406168134,100,1.0000001,1.8137628e-07,0.01,0.009989183,500.0,4999.471406168134,1.0013111,0.50701547,4578.661,4999.471406168134,1.8139022e-11,0.998886,0.9999676,99.99998092589793,0.2597656581462005,0.010013435,4999.4717
99.99998807907247,0.19404088182817342,4999.576371712231,100,1.0000001,7.96407e-08,0.010000002,0.009990984,500.0,4999.576371712231,1.0005277,0.43826318,4578.7666,4999.576371712231,7.964893e-12,0.9990646,0.9999662,99.99997329622195,0.19404088182817342,0.010005616,4999.577
99.99990463265931,0.2142687148847103,4999.532333925178,100,1.000001,2.7458593e-06,0.009999999,0.009955488,500.0,4999.532333925178,1.0089214,0.460313,4578.7227,4999.532333925178,2.7450206e-10,0.99570036,1.0001522,99.99975208287336,0.2142687148847103,0.010087678,4999.533
99.99953508593221,0.2046925814136917,4999.525455987599,100,1.0000046,1.3629578e-06,0.010000002,0.009959834,500.0,4999.525455987599,1.0022826,0.44965133,4578.7153,4999.525455987599,1.3630896e-10,0.99593097,0.9999474,99.99984358937361,0.2046925814136917,0.010023353,4999.527
100.0,0.2227026918811644,4999.540736461887,100,1.0,,0.009999998,0.01,500.0,4999.540736461887,1.0,0.46955407,4578.7305,4999.540736461887,3.5044917e-18,1.0,1.0,100.0,0.2227026918811644,0.01,4999.541
100.0,0.21367260694170312,4999.559446744714,100,1.0,,0.009999998,0.01,500.0,4999.559446744714,1.0,0.45992175,4578.749,4999.559446744714,3.5044917e-18,1.0,1.0,100.0,0.21367260694170312,0.01,4999.5596
100.0,0.20107913767777408,4999.528284721787,100,1.0,,0.009999998,0.01,500.0,4999.528284721787,1.0,0.44616905,4578.718,4999.528284721787,3.5044917e-18,1.0,1.0,100.0,0.20107913767777408,0.01,4999.5283
99.99996423722592,0.26575261687773416,4999.449870835979,100,1.0000004,4.152184e-07,0.01,0.009981089,500.0,4999.449870835979,1.0015309,0.5127567,4578.64,4999.449870835979,4.152845e-11,0.99803483,0.9999258,99.99997329514208,0.26575261687773416,0.010016052,4999.4507
100.0,0.2160512622442969,4999.534288493455,100,1.0,7.515291e-09,0.01,0.009997668,500.0,4999.534288493455,1.0002446,0.462469,4578.724,4999.534288493455,7.5147424e-13,0.99976647,0.9999997,100.00001525879547,0.2160512622442969,0.010002449,4999.5347
100.0,0.2296668399293546,4999.528436014389,100,1.0,,0.009999998,0.01,500.0,4999.528436014389,1.0,0.4768321,4578.718,4999.528436014389,3.5044917e-18,1.0,1.0,100.0,0.2296668399293546,0.01,4999.5283
100.0,0.19631012447845497,4999.55487321439,100,1.0,,0.009999998,0.01,500.0,4999.55487321439,1.0,0.4408737,4578.7437,4999.55487321439,3.5044917e-18,1.0,1.0,100.0,0.19631012447845497,0.01,4999.554
100.0,0.19312931375619724,4999.593445619177,100,1.0,,0.009999998,0.01,500.0,4999.593445619177,1.0,0.43722993,4578.782,4999.593445619177,3.5044917e-18,1.0,1.0,100.0,0.19312931375619724,0.01,4999.593
100.0,0.2829356205259604,4999.479724148593,100,1.0,,0.009999998,0.01,500.0,4999.479724148593,1.0,0.52924037,4578.6694,4999.479724148593,3.5044917e-18,1.0,1.0,100.0,0.2829356205259604,0.01,4999.48
100.0,0.24607298949571557,4999.386414878512,100,1.0,,0.009999998,0.01,500.0,4999.386414878512,1.0,0.49358526,4578.576,4999.386414878512,3.5044917e-18,1.0,1.0,100.0,0.24607298949571557,0.01,4999.3867
100.0,0.22943739177432185,4999.497849322856,100,1.0,,0.009999998,0.01,500.0,4999.497849322856,1.0,0.47660738,4578.6875,4999.497849322856,3.5044917e-18,1.0,1.0,100.0,0.22943739177432185,0.01,4999.498
100.0,0.20765554558908306,4999.550976537389,100,1.0,,0.009999998,0.01,500.0,4999.550976537389,1.0,0.45339635,4578.74,4999.550976537389,3.5044917e-18,1.0,1.0,100.0,0.20765554558908306,0.01,4999.551
99.99949932349067,0.21964339880774952,4999.528505058633,100,1.000005,1.947525e-06,0.010000002,0.009954158,500.0,4999.528505058633,1.0022486,0.46595424,4578.718,4999.528505058633,1.9480426e-10,0.9952838,0.9998673,99.99980542490808,0.21964339880774952,0.0100238165,4999.5293
100.0,0.21269824121300754,4999.502004251486,100,1.0,,0.009999998,0.01,500.0,4999.502004251486,1.0,0.458855,4578.6914,4999.502004251486,3.5044917e-18,1.0,1.0,100.0,0.21269824121300754,0.01,4999.502
100.0,0.2294161675363566,4999.514258939167,100,1.0,,0.009999998,0.01,500.0,4999.514258939167,1.0,0.4765707,4578.7036,4999.514258939167,3.5044917e-18,1.0,1.0,100.0,0.2294161675363566,0.01,4999.514
99.99998807907247,0.18906521475398536,4999.512083623268,100,1.0000001,4.291389e-06,0.010000002,0.009941614,500.0,4999.512083623268,1.0042753,0.43241113,4578.702,4999.512083623268,4.2922832e-10,0.99405867,0.99989665,99.99954219057233,0.18906521475398536,0.0100437915,4999.5127
99.99995231630692,0.21073697148486098,4999.50141742223,100,1.0000005,1.7680125e-06,0.01,0.00994466,500.0,4999.50141742223,1.0025167,0.4565359,4578.692,4999.50141742223,1.7678967e-10,0.9944994,1.0000336,99.99980927181218,0.21073697148486098,0.010024831,4999.5024
99.99997615814777,0.22047484023552066,4999.497333357675,100,1.0000002,8.663662e-07,0.01,0.009953817,500.0,4999.497333357675,1.0021989,0.4669869,4578.6875,4999.497333357675,8.661871e-11,0.99549204,1.0001107,99.99991608600887,0.22047484023552066,0.010020879,4999.498
99.99998807907247,0.19659536334620337,4999.5558249174055,100,1.0000001,1.1634657e-07,0.01,0.009984199,500.0,4999.5558249174055,1.00078,0.44114816,4578.746,4999.5558249174055,1.1634723e-11,0.9984234,1.0000035,99.99997711190066,0.19659536334620337,0.010007765,4999.5566
99.99994039539075,0.2547645381740311,4999.490063921298,100,1.0000006,6.775351e-07,0.01,0.009978272,500.0,4999.490063921298,1.0023913,0.50211835,4578.68,4999.490063921298,6.7764044e-11,0.99775183,0.9999245,99.99992370033536,0.2547645381740311,0.0100246705,4999.4907
99.99995231630692,0.18564870287924592,4999.481320849035,100,1.0000005,1.5004147e-06,0.01,0.00996939,500.0,4999.481320849035,1.0040027,0.42859736,4578.672,4999.481320849035,1.5007204e-10,0.9968381,0.99989873,99.99985502698415,0.18564870287924592,0.010041043,4999.482
