VarDiscRet,VarNormIw,MaxVanillaIw,AvgEpLen,BatchSize,ESSClassic,MaxNormIw,AvgRet,AvgVanillaIw,J,VanillaAvgRet,ESSRenyi,VarVanillaIw,AvgNormIw,VarJ,AvgDiscRet,Bound,VarRet,eRenyi2,MinVanillaIw,MinNormIw
0.0032880137087834983,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.932750303825,1.0,4999.9326,4999.932750303825,100.0,,0.009999998,0.057048034,4999.932750303825,4579.122,0.0032880137087834983,1.0,1.0,0.01
0.0038085078995936453,1.1169235e-10,1.0033383,500.0,100,99.99988936402906,0.010034276,4999.935311176654,0.99991107,4999.9355,4999.935311176654,99.99990463265931,1.1167218e-06,0.01,0.061365902,4999.935311176654,4579.125,0.0038085078995936453,1.000001,0.9968324,0.00996921
0.0032901122986176575,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940509111283,1.0,4999.9404,4999.940509111283,100.0,,0.009999998,0.057108995,4999.940509111283,4579.13,0.0032901122986176575,1.0,1.0,0.01
0.006155978137007103,5.6717363e-11,1.0018332,500.0,100,99.99992752396527,0.010017893,4999.936765353153,1.0000437,4999.937,4999.936765353153,99.99997615814777,5.67223e-07,0.01,0.078012355,4999.936765353153,4579.1265,0.006155978137007103,1.0000002,0.9970475,0.009970038
0.004158670585528575,1.9764292e-12,1.0002396,500.0,100,100.00001144409977,0.010002403,4999.939501650391,0.9999994,4999.9395,4999.939501650391,100.0,1.9762844e-08,0.009999999,0.064160176,4999.939501650391,4579.129,0.004158670585528575,1.0,0.99944293,0.009994435
0.004365888070823579,3.1845956e-11,1.001871,500.0,100,99.99995040832214,0.010018838,4999.93202083269,0.99998724,4999.9326,4999.93202083269,99.99997615814777,3.18455e-07,0.010000002,0.06571484,4999.93202083269,4579.122,0.004365888070823579,1.0000002,0.9988589,0.009988717
0.0036211804896777904,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937466829303,1.0,4999.9375,4999.937466829303,100.0,,0.009999998,0.059868157,4999.937466829303,4579.127,0.0036211804896777904,1.0,1.0,0.01
0.0033258383242815467,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.948440308133,1.0,4999.948,4999.948440308133,100.0,,0.009999998,0.057390958,4999.948440308133,4579.1377,0.0033258383242815467,1.0,1.0,0.01
0.003806442160569682,3.7815653e-11,1.0014491,500.0,100,99.99995803559308,0.010015148,4999.940442983516,0.99993443,4999.9414,4999.940442983516,99.99996423722592,3.7810344e-07,0.01,0.061418094,4999.940442983516,4579.131,0.003806442160569682,1.0000004,0.9981135,0.00998179
0.0029243221955754925,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937935195735,1.0,4999.938,4999.937935195735,100.0,,0.009999998,0.053830124,4999.937935195735,4579.1274,0.0029243221955754925,1.0,1.0,0.01
0.0036725635466282455,2.7616657e-12,1.0004482,500.0,100,99.99998474118242,0.010004502,4999.93815582944,0.99999803,4999.9385,4999.93815582944,100.0,2.7616908e-08,0.01,0.060284257,4999.93815582944,4579.128,0.0036725635466282455,1.0,0.99963766,0.0099963965
0.003796833646139067,3.19676e-11,1.001339,500.0,100,99.99995422398729,0.010013316,4999.943553099819,1.0000074,4999.9443,4999.943553099819,99.99998807907247,3.1968378e-07,0.01,0.06126406,4999.943553099819,4579.134,0.003796833646139067,1.0000001,0.9977604,0.009977531
0.003330992904195855,1.1133571e-11,1.001344,500.0,100,100.0,0.010013096,4999.937682004112,1.0000343,4999.938,4999.937682004112,99.99998807907247,1.11345585e-07,0.01,0.057413924,4999.937682004112,4579.1274,0.003330992904195855,1.0000001,0.998999,0.009989647
0.0038214724912354952,1.0647069e-10,1.0035087,500.0,100,99.99987794639314,0.010033723,4999.936275468745,1.0001359,4999.9365,4999.936275468745,99.99990463265931,1.0649945e-06,0.010000002,0.06146169,4999.936275468745,4579.126,0.0038214724912354952,1.000001,0.99814636,0.009980107
0.0034873659198460245,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9396615912465,1.0,4999.94,4999.9396615912465,100.0,,0.009999998,0.058754172,4999.9396615912465,4579.1294,0.0034873659198460245,1.0,1.0,0.01
0.0030627739713409586,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941489567533,1.0,4999.9414,4999.941489567533,100.0,,0.009999998,0.055069055,4999.941489567533,4579.131,0.0030627739713409586,1.0,1.0,0.01
0.007928771478911497,4.003916e-11,1.0014727,500.0,100,99.9999542264493,0.010014114,4999.924108273348,1.0000612,4999.9243,4999.924108273348,99.99997615814777,4.0044014e-07,0.01,0.088535026,4999.924108273348,4579.114,0.007928771478911497,1.0000002,0.9976323,0.009975713
0.004635074157175331,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.929070461812,1.0,4999.929,4999.929070461812,100.0,,0.009999998,0.067738816,4999.929070461812,4579.1187,0.004635074157175331,1.0,1.0,0.01
0.003950764629822264,1.315668e-10,1.0022938,500.0,100,99.99987030352618,0.010022698,4999.92924989743,1.000024,4999.9297,4999.92924989743,99.99991655356695,1.3157315e-06,0.01,0.06252853,4999.92924989743,4579.119,0.003950764629822264,1.0000008,0.99753016,0.009975063
0.006824888243795215,1.3959844e-11,1.0005764,500.0,100,99.99999618525656,0.010005885,4999.934014607511,0.99998784,4999.9346,4999.934014607511,99.99998807907247,1.3959745e-07,0.01,0.08216022,4999.934014607511,4579.124,0.006824888243795215,1.0000001,0.99855447,0.009985666
0.004008818473115679,1.2951846e-11,1.0009904,500.0,100,99.99997711099259,0.010010266,4999.93363590308,0.9999638,4999.934,4999.93363590308,99.99998807907247,1.2951172e-07,0.01,0.062993325,4999.93363590308,4579.1235,0.004008818473115679,1.0000001,0.99914,0.009991761
0.004093872896631938,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.938672194263,1.0,4999.9385,4999.938672194263,100.0,,0.009999998,0.06368041,4999.938672194263,4579.128,0.004093872896631938,1.0,1.0,0.01
0.004178565105275842,4.31643e-12,1.0001705,500.0,100,99.99999618526967,0.010001792,4999.944275129153,0.9999913,4999.945,4999.944275129153,100.0,4.3164334e-08,0.01,0.064304374,4999.944275129153,4579.1343,0.004178565105275842,1.0,0.9989746,0.009989833
0.004229342057472708,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9367083675925,1.0,4999.937,4999.9367083675925,100.0,,0.009999998,0.0647058,4999.9367083675925,4579.1265,0.004229342057472708,1.0,1.0,0.01
0.00327016119343383,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.947782027094,1.0,4999.9478,4999.947782027094,100.0,,0.009999998,0.05689468,4999.947782027094,4579.137,0.00327016119343383,1.0,1.0,0.01
0.005143978410467004,3.446038e-10,1.0073534,500.0,100,99.99966430141582,0.010073717,4999.934237941521,0.99998194,4999.935,4999.934237941521,99.99982118638542,3.4458976e-06,0.01,0.0712367,4999.934237941521,4579.124,0.005143978410467004,1.0000018,0.989976,0.0098999385
0.0028864480072092274,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.943397190055,1.0,4999.943,4999.943397190055,100.0,,0.009999998,0.053457834,4999.943397190055,4579.1323,0.0028864480072092274,1.0,1.0,0.01
0.0038073668609450028,1.301766e-10,1.0017098,500.0,100,99.99987029254201,0.010017707,4999.933225194607,0.99993926,4999.9336,4999.933225194607,99.99991655356695,1.3016015e-06,0.01,0.061342902,4999.933225194607,4579.123,0.0038073668609450028,1.0000008,0.9955768,0.009956373
0.0033505000575339595,3.3117677e-12,1.0006003,500.0,100,99.99999237078168,0.010005773,4999.938255943212,1.000023,4999.939,4999.938255943212,100.0,3.311952e-08,0.01,0.057584614,4999.938255943212,4579.1284,0.0033505000575339595,1.0,0.9995299,0.009995068
0.006680030980103306,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.926740288965,1.0,4999.9272,4999.926740288965,100.0,,0.009999998,0.08130031,4999.926740288965,4579.1167,0.006680030980103306,1.0,1.0,0.01
0.005333054424122581,1.8361748e-11,1.0012736,500.0,100,99.99997329834068,0.01001228,4999.922862361335,1.0000455,4999.923,4999.922862361335,99.99998807907247,1.8363527e-07,0.01,0.07261502,4999.922862361335,4579.1123,0.005333054424122581,1.0000001,0.9984541,0.009984086
0.003769387399863516,1.1828355e-10,1.0024912,500.0,100,99.9998932030492,0.010023553,4999.937193399894,1.0001357,4999.9375,4999.937193399894,99.99991655356695,1.183161e-06,0.01,0.06100804,4999.937193399894,4579.127,0.003769387399863516,1.0000008,0.99625957,0.009961245
0.003978113653495177,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940756507637,1.0,4999.941,4999.940756507637,100.0,,0.009999998,0.06273895,4999.940756507637,4579.1304,0.003978113653495177,1.0,1.0,0.01
0.005409377638286915,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937216230918,1.0,4999.9375,4999.937216230918,100.0,,0.009999998,0.07319592,4999.937216230918,4579.127,0.005409377638286915,1.0,1.0,0.01
0.004441671806475991,9.498866e-12,1.0006778,500.0,100,99.99998855578521,0.010006887,4999.940842769093,0.99998915,4999.9414,4999.940842769093,100.0,9.498446e-08,0.01,0.066318035,4999.940842769093,4579.131,0.004441671806475991,1.0,0.9987399,0.009987507
0.0025790391833363548,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.949856379567,1.0,4999.9497,4999.949856379567,100.0,,0.009999998,0.050520923,4999.949856379567,4579.139,0.0025790391833363548,1.0,1.0,0.01
0.003259143166749442,6.2644244e-11,1.002017,500.0,100,99.99993896569124,0.010020035,4999.942882092991,1.0000135,4999.9434,4999.942882092991,99.99976158198933,6.264567e-07,0.01,0.05679488,4999.942882092991,4579.1323,0.003259143166749442,1.0000024,0.9969632,0.009969498
0.00417772521077193,1.16217085e-10,1.002913,500.0,100,99.99987414298404,0.010026909,4999.941084319702,1.0002215,4999.9414,4999.941084319702,99.99997615814777,1.1626809e-06,0.01,0.064127766,4999.941084319702,4579.131,0.00417772521077193,1.0000002,0.9934468,0.009932268
0.0029677820216977313,7.0376975e-11,1.0019541,500.0,100,99.99991990454987,0.010017897,4999.942536282597,1.0001642,4999.943,4999.942536282597,99.99995231630692,7.0399835e-07,0.01,0.054180253,4999.942536282597,4579.1323,0.0029677820216977313,1.0000005,0.99737835,0.009972147
0.004450379293019696,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.939100911308,1.0,4999.9395,4999.939100911308,100.0,,0.009999998,0.06636665,4999.939100911308,4579.129,0.004450379293019696,1.0,1.0,0.01
0.00426516221589909,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.93436770655,1.0,4999.934,4999.93436770655,100.0,,0.009999998,0.06498539,4999.93436770655,4579.1235,0.00426516221589909,1.0,1.0,0.01
0.0029592183989554906,4.8091538e-11,1.0014324,500.0,100,99.99994659665947,0.010013875,4999.947544108096,1.000045,4999.948,4999.947544108096,99.99996423722592,4.8095717e-07,0.01,0.054123018,4999.947544108096,4579.1377,0.0029592183989554906,1.0000004,0.998369,0.009983242
0.003891505071884585,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940065773103,1.0,4999.9404,4999.940065773103,100.0,,0.009999998,0.062058818,4999.940065773103,4579.13,0.003891505071884585,1.0,1.0,0.01
0.0033921681380007485,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.94113806904,1.0,4999.9414,4999.94113806904,100.0,,0.009999998,0.05798138,4999.94113806904,4579.131,0.0033921681380007485,1.0,1.0,0.01
0.003191099384719883,1.2263428e-11,1.0008247,500.0,100,99.99999237082534,0.010007959,4999.9418625649505,1.0000287,4999.9424,4999.9418625649505,99.99998807907247,1.2264059e-07,0.010000002,0.056196965,4999.9418625649505,4579.132,0.003191099384719883,1.0000001,0.99899876,0.0099897
0.003426586975458686,7.191098e-12,1.0007402,500.0,100,100.00001144396444,0.010007289,4999.941710481602,1.0000112,4999.9424,4999.941710481602,100.0,7.1912865e-08,0.01,0.058238406,4999.941710481602,4579.132,0.003426586975458686,1.0,0.9993261,0.009993149
0.004038178999901813,5.302312e-11,1.0010298,500.0,100,99.99993513875685,0.010012061,4999.941191455852,0.9998239,4999.942,4999.941191455852,99.99996423722592,5.300412e-07,0.01,0.0631822,4999.941191455852,4579.1313,0.004038178999901813,1.0000004,0.9973208,0.009974964
0.005552232909048774,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.927427140746,1.0,4999.9277,4999.927427140746,100.0,,0.009999998,0.07414324,4999.927427140746,4579.117,0.005552232909048774,1.0,1.0,0.01
0.0035157477392938267,6.5938288e-12,1.0005136,500.0,100,100.0,0.0100052,4999.9341530298525,0.9999935,4999.9346,4999.9341530298525,100.0,6.593514e-08,0.01,0.059003368,4999.9341530298525,4579.124,0.0035157477392938267,1.0,0.99909264,0.009990991
0.0035601073732781574,6.678389e-11,1.0035081,500.0,100,99.99993133950765,0.010034493,4999.932755348575,1.0000587,4999.933,4999.932755348575,99.99995231630692,6.6791733e-07,0.01,0.05935718,4999.932755348575,4579.1226,0.0035601073732781574,1.0000005,0.9980648,0.009980063
0.002899324976262094,1.1057941e-11,1.0011313,500.0,100,99.99998474147927,0.010011138,4999.94556194925,1.0000175,4999.9463,4999.94556194925,99.99998807907247,1.10580906e-07,0.01,0.0535478,4999.94556194925,4579.1357,0.002899324976262094,1.0000001,0.99918664,0.009991691
0.002469926438642205,1.6213119e-12,1.0003246,500.0,100,100.00000762919824,0.010002988,4999.945477446524,1.0000257,4999.946,4999.945477446524,100.0,1.6214175e-08,0.009999999,0.04944788,4999.945477446524,4579.1353,0.002469926438642205,1.0,0.9995869,0.009995611
0.002758434670438336,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.947798868387,1.0,4999.9478,4999.947798868387,100.0,,0.009999998,0.052253783,4999.947798868387,4579.137,0.002758434670438336,1.0,1.0,0.01
0.003662748067879891,5.291543e-12,1.0004357,500.0,100,100.00001907337992,0.0100043,4999.939996491817,1.0000057,4999.9404,4999.939996491817,100.0,5.2914334e-08,0.009999998,0.06021076,4999.939996491817,4579.13,0.003662748067879891,1.0,0.99909824,0.009990925
0.002489406794156717,4.011926e-12,1.0006601,500.0,100,99.99997711235467,0.010006367,4999.949276861702,1.0000234,4999.9497,4999.949276861702,100.0,4.012211e-08,0.01,0.04964618,4999.949276861702,4579.139,0.002489406794156717,1.0,0.9994948,0.0099947145
0.007414575077443,1.7826175e-11,1.0006348,500.0,100,99.99996948010737,0.0100071095,4999.932114022746,0.99992394,4999.9326,4999.932114022746,99.99998807907247,1.7823253e-07,0.01,0.08559829,4999.932114022746,4579.122,0.007414575077443,1.0000001,0.9980023,0.009980782
0.004575212587654159,5.2708837e-11,1.0024359,500.0,100,99.99994659930753,0.010023411,4999.935249966167,1.0000945,4999.936,4999.935249966167,99.99996423722592,5.271966e-07,0.01,0.06726695,4999.935249966167,4579.1255,0.004575212587654159,1.0000004,0.99780804,0.009977138
0.004046737617954064,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9354182575025,1.0,4999.9355,4999.9354182575025,100.0,,0.009999998,0.06328537,4999.9354182575025,4579.125,0.004046737617954064,1.0,1.0,0.01
0.002916694947375538,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940243435641,1.0,4999.9404,4999.940243435641,100.0,,0.009999998,0.05376471,4999.940243435641,4579.13,0.002916694947375538,1.0,1.0,0.01
0.006243496202199894,4.982234e-11,1.001184,500.0,100,99.99995040947611,0.010011734,4999.933669687869,1.0000105,4999.934,4999.933669687869,99.99996423722592,4.982278e-07,0.01,0.07856731,4999.933669687869,4579.1235,0.006243496202199894,1.0000004,0.99702394,0.009970134
0.0032729667078891496,5.2009723e-11,1.0020708,500.0,100,99.99992370973614,0.01002023,4999.941219805237,1.0000477,4999.942,4999.941219805237,99.99995231630692,5.201484e-07,0.010000002,0.056924347,4999.941219805237,4579.1313,0.0032729667078891496,1.0000005,0.9976553,0.009976077
0.0035837102786233778,3.6825137e-11,1.000887,500.0,100,99.99996185120463,0.010009351,4999.939876381602,0.99995196,4999.9404,4999.939876381602,99.99997615814777,3.6821353e-07,0.01,0.0595465,4999.939876381602,4579.13,0.0035837102786233778,1.0000002,0.9979685,0.0099801645
0.005588882147608486,4.569602e-11,1.001083,500.0,100,99.99996185782524,0.010009574,4999.925589567777,1.0001255,4999.926,4999.925589567777,99.99996423722592,4.570792e-07,0.01,0.074326076,4999.925589567777,4579.115,0.005588882147608486,1.0000004,0.99727124,0.009971461
0.003620983841273648,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937319528191,1.0,4999.9375,4999.937319528191,100.0,,0.009999998,0.059860773,4999.937319528191,4579.127,0.003620983841273648,1.0,1.0,0.01
0.009435571960531998,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.917327069323,1.0,4999.917,4999.917327069323,100.0,,0.009999998,0.09666158,4999.917327069323,4579.1064,0.009435571960531998,1.0,1.0,0.01
0.004439259236242655,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941764951214,1.0,4999.9414,4999.941764951214,100.0,,0.009999998,0.0662778,4999.941764951214,4579.131,0.004439259236242655,1.0,1.0,0.01
0.005274643821726032,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.933144930027,1.0,4999.933,4999.933144930027,100.0,,0.009999998,0.07227298,4999.933144930027,4579.1226,0.005274643821726032,1.0,1.0,0.01
0.004149919147201573,5.1950173e-11,1.0024081,500.0,100,99.99995040707353,0.010024462,4999.942156219357,0.9999621,4999.943,4999.942156219357,99.99995231630692,5.1946216e-07,0.01,0.06407365,4999.942156219357,4579.1323,0.004149919147201573,1.0000005,0.9985157,0.009985536
0.004503205635021971,1.4579779e-10,1.0017294,500.0,100,99.99983975420126,0.010019088,4999.936516208584,0.9998209,4999.937,4999.936516208584,99.99995231630692,1.4574605e-06,0.010000002,0.06670732,4999.936516208584,4579.1265,0.004503205635021971,1.0000005,0.995106,0.009952843
0.002448456321367487,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.950717159003,1.0,4999.9507,4999.950717159003,100.0,,0.009999998,0.04920172,4999.950717159003,4579.14,0.002448456321367487,1.0,1.0,0.01
0.0034263666393595468,4.6543935e-11,1.0008383,500.0,100,99.99995040696001,0.010008785,4999.942967574899,0.99995977,4999.9434,4999.942967574899,99.99997615814777,4.6540688e-07,0.01,0.058217052,4999.942967574899,4579.133,0.0034263666393595468,1.0000002,0.99721473,0.009972548
0.012346848594904094,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9291115555725,1.0,4999.929,4999.9291115555725,100.0,,0.009999998,0.11055621,4999.9291115555725,4579.1187,0.012346848594904094,1.0,1.0,0.01
0.005024513291319328,4.4310207e-13,1.0001172,500.0,100,99.99999618527839,0.010001236,4999.929955554784,0.99999356,4999.93,4999.929955554784,100.0,4.431104e-09,0.010000002,0.07050571,4999.929955554784,4579.1196,0.005024513291319328,1.0,0.9998275,0.009998339
