ev_tdlam_before,Avg_iw,EpThisIter,Var_J,Step_size,TimeElapsed,meankl,surrgain,Var_iw,Our_bound,EpisodesSoFar,DiscEpRewMean,entropy,Max_iw,J_hat,Var_ret,optimgain,Avg_ret,Ess,EpLenMean,Reny_4,Max_ret,TimestepsSoFar,EpRewMean,entloss
0.968545123935,0.9999999403953552,100,0.040103331208229065,1.0,27105.961055517197,0.0113971,0.00469898,0.14208167791366577,62.8186151785,44200,63.3003259524,-0.842927,26.364852905273438,62.878692626953125,0.5100828409194946,0.00469898,63.30036544799805,6.575412273406982,500.0,1.25586,64.77627563476562,22100000,182.013948521,
0.942054297775,1.0000001192092896,100,0.18415752053260803,1.0,27160.450159072876,0.0107895,0.00413767,0.1410883069038391,63.199056201,44300,63.2378612124,-0.835116,28.359914779663086,63.327796936035156,0.6419132947921753,0.00413767,63.23789978027344,6.61864709854126,500.0,1.13173,64.75409698486328,22150000,181.440344972,
0.938040837646,1.0,100,0.03137217462062836,1.0,27216.339562654495,0.00960093,0.00464926,0.14665190875530243,63.2533323876,44400,63.3504489051,-0.891431,32.02744674682617,63.30646896362305,0.6122291088104248,0.00464926,63.350494384765625,6.383579254150391,500.0,1.27616,64.90211486816406,22200000,181.568419598,
0.949648264796,1.0000001192092896,100,0.03972437232732773,1.0,27275.49459028244,0.00983113,0.00413322,0.23220226168632507,63.020235612,44500,63.3154698798,-0.900047,41.92594528198242,63.08002853393555,0.5208318829536438,0.00413322,63.31550598144531,4.128782272338867,500.0,1.06924,64.71282958984375,22250000,181.912376041,
0.958577156067,0.9999999403953552,100,0.04876801371574402,1.0,27330.800983667374,0.00998527,0.0349738,0.10142160952091217,63.2122148277,44600,63.4211263458,-0.896828,22.310630798339844,63.278465270996094,0.5756264328956604,0.0349738,63.42116165161133,8.9749174118042,500.0,1.09319,64.73882293701172,22300000,181.971624292,
0.92156894505,0.9999998211860657,100,0.0391637347638607,1.0,27387.941813468933,0.0101028,0.00461892,0.09649717807769775,63.2067666812,44700,63.4280418191,-0.895365,19.974308013916016,63.266136169433594,0.5442413091659546,0.00461892,63.42808151245117,9.389918327331543,500.0,1.18839,64.64429473876953,22350000,181.590166735,
0.92967286706,0.9999998211860657,100,0.00026863726088777184,1.0,27441.132365226746,0.010747,0.00427279,0.8544427156448364,63.2769204161,44800,63.3854226415,-0.89048,92.93235778808594,63.281837463378906,0.6201063394546509,0.00427279,63.385459899902344,1.1568139791488647,500.0,1.07251,64.8768539428711,22400000,181.724806999,
0.929199241102,0.9999999403953552,100,0.047092340886592865,1.0,27497.73065185547,0.0101978,0.00391079,0.13204972445964813,63.2471649941,44900,63.388565822,-0.882668,24.951522827148438,63.3122673034668,0.6561578512191772,0.00391079,63.388607025146484,7.039787769317627,500.0,1.05763,64.97937774658203,22450000,181.725918772,
0.916778698564,1.0000001192092896,100,0.02257614955306053,1.0,27557.609761476517,0.00968977,0.00383041,0.10416465252637863,63.0698035229,45000,63.2347184176,-0.917935,26.334108352661133,63.1148796081543,0.5353805422782898,0.00383041,63.23476028442383,8.759279251098633,500.0,1.14699,64.70440673828125,22500000,181.392795343,
0.931869164109,0.9999999403953552,100,0.09225566685199738,1.0,27613.385766744614,0.012103,0.00392452,0.2028566300868988,63.6001976581,45100,63.3894483311,-0.939589,40.337608337402344,63.69131851196289,0.5747164487838745,0.00392452,63.389488220214844,4.697996616363525,500.0,1.34998,64.79219055175781,22550000,181.792790464,
0.91009067744,0.9999999403953552,100,0.01130993664264679,1.0,27666.01741862297,0.010447,0.0044093,0.18791541457176208,63.1140229734,45200,63.3142365892,-0.968585,39.37811279296875,63.14592742919922,0.5244187712669373,0.0044093,63.31427764892578,5.052662372589111,500.0,1.19395,64.72586059570312,22600000,181.155138202,
0.904552064836,0.9999999403953552,100,0.023331383243203163,1.0,27720.756553173065,0.00994389,0.00308954,0.2843313217163086,63.8258650008,45300,63.3171420474,-1.02454,51.13102340698242,63.87168884277344,0.5364104509353638,0.00308954,63.31718444824219,3.3975307941436768,500.0,1.23626,64.7303466796875,22650000,181.074315551,
0.894281551242,1.0,100,0.023135121911764145,1.0,27779.702924251556,0.0104497,0.00430687,0.12229543179273605,62.8507888231,45400,63.2527852519,-1.02637,24.22889518737793,62.896419525146484,0.5603293776512146,0.00430687,63.25282287597656,7.558839797973633,500.0,1.09693,64.87255859375,22700000,180.753000866,
0.919518992305,1.0,100,0.04469369724392891,1.0,27837.48850274086,0.0111202,0.00495815,0.1993304342031479,63.5375829025,45500,63.4268471994,-1.01821,38.74363708496094,63.60100555419922,0.5132425427436829,0.00495815,63.426883697509766,4.777135848999023,500.0,1.10488,64.8503646850586,22750000,181.320515483,
0.886910684407,0.9999998211860657,100,0.017128311097621918,1.0,27892.957416772842,0.0104934,0.00458283,0.484631210565567,62.5338575651,45600,63.2432041677,-1.01937,67.85911560058594,62.5731201171875,0.46841925382614136,0.00458283,63.243247985839844,2.021707534790039,500.0,1.03925,64.5205078125,22800000,180.488200297,
0.912919618189,0.9999999403953552,100,0.00027678179321810603,1.0,27949.630818605423,0.0106681,0.00446805,0.9599002599716187,63.4090714719,45700,63.1450222015,-1.03599,98.47705841064453,63.4140625,0.5495449304580688,0.00446805,63.14506530761719,1.0310337543487549,500.0,1.11186,64.82962799072266,22850000,180.878026051,
0.926504641771,0.9999997615814209,100,0.10305920988321304,1.0,28002.663417577744,0.00978622,0.00355314,0.4853757321834564,62.692830285,45800,63.3869050299,-1.0566,69.25655364990234,62.78913879394531,0.4795505404472351,0.00355314,63.38694763183594,2.0186688899993896,500.0,1.08454,64.81891632080078,22900000,181.314423675,
0.939324613661,1.0,100,0.08024454116821289,1.0,28062.937432050705,0.01112,0.00415841,0.24470111727714539,63.1834959912,45900,63.4872177758,-1.04391,45.195396423339844,63.26847839355469,0.6022521257400513,0.00415841,63.48725891113281,3.9261698722839355,500.0,1.19452,64.80413818359375,22950000,181.926793024,
0.941917840391,1.0000001192092896,100,0.057498473674058914,1.0,28118.88883638382,0.0104426,0.00397417,0.1719537079334259,63.2698450982,46000,63.4676639369,-1.08009,37.54179382324219,63.34178161621094,0.5196864604949951,0.00397417,63.46770477294922,5.495903968811035,500.0,1.16948,64.80546569824219,23000000,181.906433479,
0.943351715803,1.0000001192092896,100,0.06476662307977676,1.0,28175.71467280388,0.0104926,0.00429092,0.23044179379940033,63.5322756423,46100,63.4516764241,-1.0752,40.79989242553711,63.60862350463867,0.5283547639846802,0.00429092,63.45171356201172,4.159010887145996,500.0,1.09477,64.6998519897461,23050000,181.991517952,
0.952645409852,1.0000001192092896,100,1.9475344743113965e-05,1.0,28235.339699983597,0.0107254,12.2772,0.9846112132072449,64.1375463129,46200,63.342727093,-1.05844,99.7300033569336,64.13887023925781,0.5627318620681763,12.2772,63.3427619934082,1.0054181814193726,500.0,1.29108,64.75601196289062,23100000,182.090259208,
0.941800624132,0.9999998211860657,100,0.08173750340938568,1.0,28288.793691635132,0.0115334,0.00458268,0.4151011109352112,62.6930278352,46300,63.3796838525,-1.04799,62.968074798583984,62.7787971496582,0.5444543361663818,0.00458268,63.379722595214844,2.3523802757263184,500.0,1.43108,64.80496978759766,23150000,181.936994406,
0.949447594583,1.0000001192092896,100,0.10049228370189667,1.0,28345.80850625038,0.0122312,0.00414319,0.1593107134103775,63.2864673549,46400,63.4840295211,-1.05579,25.832565307617188,63.381568908691406,0.5651048421859741,0.00414319,63.484066009521484,5.906301975250244,500.0,1.48517,64.9079360961914,23200000,182.101343713,
0.919306643307,0.9999998211860657,100,0.0010952443117275834,1.0,28396.87297129631,0.0110564,0.00460707,0.9262148141860962,62.9321645528,46500,63.3696334339,-1.03674,96.74444580078125,62.94209289550781,0.5394603610038757,0.00460707,63.36967468261719,1.0681304931640625,500.0,1.38297,64.73551940917969,23250000,181.47019434,
0.936345368624,1.0,100,0.339284211397171,1.0,28449.69798374176,0.0108584,0.00365239,0.28537580370903015,63.2942116689,46600,63.4410992947,-1.06202,39.52092361450195,63.468955993652344,0.5224668383598328,0.00365239,63.44114303588867,3.3855173587799072,500.0,1.11007,64.81015014648438,23300000,181.829792838,
0.925618104637,1.0000001192092896,100,0.10479198396205902,1.0,28500.39177274704,0.0121319,0.00481679,0.19890324771404266,62.8702276067,46700,63.312219771,-1.06103,36.40485763549805,62.967342376708984,0.5976656079292297,0.00481679,63.312259674072266,4.786905765533447,500.0,1.27491,64.91144561767578,23350000,181.61736485,
0.930204130709,0.9999998211860657,100,0.04944075644016266,1.0,28559.633418560028,0.00994338,0.00342655,0.21993213891983032,63.7018450404,46800,63.3185343654,-1.06285,45.02012634277344,63.768550872802734,0.564424991607666,0.00342655,63.31856918334961,4.34910774230957,500.0,1.0807,64.71778869628906,23400000,181.719295462,
0.931629180908,1.0,100,0.06205349788069725,1.0,28618.771058321,0.0105163,0.00439563,0.34008142352104187,63.5486089882,46900,63.4519137238,-1.05273,56.074188232421875,63.62334060668945,0.5702082514762878,0.00439563,63.45195770263672,2.856477975845337,500.0,1.03124,64.86874389648438,23450000,181.676757707,
0.917091690004,1.0000001192092896,100,0.14265324175357819,1.0,28676.443131685257,0.0115533,0.00420848,0.32177793979644775,63.8250460999,47000,63.3283288633,-1.08312,55.386234283447266,63.9383544921875,0.4924127161502838,0.00420848,63.328365325927734,3.0140647888183594,500.0,1.19432,64.66191864013672,23500000,181.036380932,
0.961084950715,1.0,100,0.011285136453807354,1.0,28733.693603992462,0.0102108,0.00462697,0.3945089280605316,63.7632927441,47100,63.5379245886,-1.09329,57.95160675048828,63.795162200927734,0.47515732049942017,0.00462697,63.5379638671875,2.4721333980560303,500.0,1.06861,64.93917083740234,23550000,182.431646637,
0.941929344088,1.0000001192092896,100,0.024758927524089813,1.0,28792.861931800842,0.0104436,0.00556411,0.1236046850681305,63.3495541237,47200,63.3923559505,-1.09731,32.38019943237305,63.396759033203125,0.566783607006073,0.00556411,63.392391204833984,7.484768867492676,500.0,1.07256,64.7899398803711,23600000,181.642540734,
0.946887746453,0.9999999403953552,100,0.0029172280337661505,1.0,28849.43529844284,0.0107671,0.00433969,0.489949107170105,63.1005606578,47300,63.4378804074,-1.10891,69.92759704589844,63.116764068603516,0.5533040761947632,0.00433969,63.43791580200195,2.0002028942108154,500.0,1.1081,64.76516723632812,23650000,181.885782537,
0.953229960054,1.0,100,0.07134126871824265,1.0,28903.55787754059,0.0104545,0.00407651,0.10660811513662338,63.2531874439,47400,63.4222091686,-1.13331,22.3902645111084,63.333316802978516,0.5185826420783997,0.00407651,63.422245025634766,8.575732231140137,500.0,1.1468,64.90104675292969,23700000,181.997837572,
0.946845155209,1.000000238418579,100,0.029654521495103836,1.0,28963.092106580734,0.00995481,0.00493817,0.24930314719676971,63.5748148231,47500,63.2171380173,-1.1349,41.98984146118164,63.6264762878418,0.5263194441795349,0.00493817,63.21717834472656,3.8564915657043457,500.0,1.07208,64.72276306152344,23750000,181.724981937,
0.969257993624,1.0000001192092896,100,0.0028457066509872675,1.0,29016.71536588669,0.0100193,0.00507271,0.8841716647148132,64.3022337551,47600,63.4089346503,-1.13184,94.54595184326172,64.3182373046875,0.6066937446594238,0.00507271,63.40898132324219,1.118354082107544,500.0,1.03306,64.82765197753906,23800000,182.608257543,
0.966916713864,0.9999999403953552,100,0.03625047951936722,1.0,29069.994861364365,0.010199,0.00484335,0.0557003952562809,63.3457896491,47700,63.375230694,-1.14749,14.211311340332031,63.40290832519531,0.6191207766532898,0.00484335,63.375267028808594,15.220606803894043,500.0,1.15138,64.78407287597656,23850000,182.512525506,
0.964471310377,0.9999999403953552,100,0.005161138717085123,1.0,29123.6856713295,0.0102996,0.0213686,0.8962296843528748,63.0337798641,47800,63.3253687909,-1.13659,95.13563537597656,63.05533218383789,0.6029530167579651,0.0213686,63.32540512084961,1.1034729480743408,500.0,1.05359,64.94224548339844,23900000,182.18958162,
0.93653935194,1.0,100,0.13962507247924805,0.5,29176.827683210373,0.00379816,0.00219925,0.16138997673988342,62.8744424326,47900,63.3309404668,-1.12804,36.46111297607422,62.986541748046875,0.5791270732879639,0.00219925,63.33098220825195,5.8346476554870605,500.0,1.16647,64.7032699584961,23950000,181.403265813,
0.929231867194,0.9999999403953552,100,0.11711490154266357,1.0,29233.895684957504,0.0102356,0.00432381,0.11933232098817825,63.1168811082,48000,63.3288232828,-1.08643,31.065675735473633,63.219547271728516,0.44484835863113403,0.00432381,63.328861236572266,7.7320170402526855,500.0,1.03859,64.61241912841797,24000000,181.28580999,
0.961519319564,1.0000001192092896,100,0.05427808687090874,1.0,29288.7500975132,0.0125235,0.00376714,0.240611732006073,63.6470374154,48100,63.4321184021,-1.08744,35.97365951538086,63.7169303894043,0.573591411113739,0.00376714,63.432159423828125,3.990237236022949,500.0,1.17766,64.83582305908203,24050000,182.24586437,
0.951786164194,0.9999997615814209,100,0.02611793391406536,1.0,29342.305302619934,0.00978539,0.00404538,0.1525937169790268,63.5031182783,48200,63.3344116783,-1.07174,34.47678756713867,63.55160140991211,0.5308936238288879,0.00404538,63.33445358276367,6.150295734405518,500.0,1.05936,64.81771087646484,24100000,181.832546968,
0.952909614891,0.9999998211860657,100,0.08256858587265015,1.0,29396.305279016495,0.0127599,0.00465106,0.10324587672948837,63.5637896464,48300,63.4376233591,-1.07715,24.423465728759766,63.649993896484375,0.47763338685035706,0.00465106,63.43766784667969,8.830341339111328,500.0,1.26269,64.88885498046875,24150000,182.31492033,
0.967588875443,0.9999999403953552,100,0.011165801435709,1.0,29452.007531404495,0.0105064,0.00459062,0.13501176238059998,63.5129047484,48400,63.3305130827,-1.06284,30.212194442749023,63.54460525512695,0.5516502857208252,0.00459062,63.3305549621582,6.895991325378418,500.0,1.11223,64.7327880859375,24200000,182.265625237,
0.958590123802,1.0,100,0.03773970156908035,1.0,29508.65228867531,0.0102847,0.00438824,0.3374073803424835,63.2183350164,48500,63.3338251404,-1.07115,49.082454681396484,63.276615142822266,0.5079739689826965,0.00438824,63.3338623046875,2.878465175628662,500.0,1.07873,64.67569732666016,24250000,182.327929916,
0.963299389929,0.9999999403953552,100,0.0012830568011850119,1.0,29562.892227888107,0.0109577,0.00456388,0.9190491437911987,62.5247536381,48600,63.4074191942,-1.07715,96.3559799194336,62.535499572753906,0.5351749062538147,0.00456388,63.4074592590332,1.076369285583496,500.0,1.12089,64.98099517822266,24300000,182.352731586,
0.965970635414,1.0,100,6.568870001324332e-23,1.0,29617.25023341179,0.00866111,1.35316e+09,0.9899999499320984,64.4225845337,48700,63.3457016666,-1.03463,100.0,64.4225845336914,0.5315684676170349,1.35316e+09,63.34573745727539,1.0,500.0,1.04697,64.8286361694336,24350000,182.448129128,
0.969435557723,0.9999999403953552,100,0.037963803857564926,1.0,29672.10247182846,0.0130123,0.0049709,0.18314974009990692,62.9197613568,48800,63.2956307397,-1.03159,39.4758186340332,62.978214263916016,0.5000808238983154,0.0049709,63.29566955566406,5.177330017089844,500.0,1.17936,64.7182388305664,24400000,182.311675116,
0.964418847114,0.9999999403953552,100,0.004726487677544355,1.0,29732.835614919662,0.0103091,0.00836426,0.3377979099750519,64.1110432541,48900,63.5412542483,-1.02673,57.01221466064453,64.13166809082031,0.6288803219795227,0.00836426,63.541290283203125,2.875232219696045,500.0,1.1915,64.86827850341797,24450000,182.441783308,
0.965577211231,1.0,100,0.0549437589943409,1.0,29785.314384698868,0.0121929,0.00498434,0.14783307909965515,63.1115339927,49000,63.2916098745,-1.01795,32.248592376708984,63.181854248046875,0.6220258474349976,0.00498434,63.291648864746094,6.3358073234558105,500.0,1.10015,64.7389144897461,24500000,181.947814051,
0.972815854475,1.0000001192092896,100,0.1182154044508934,1.0,29841.2178273201,0.0108196,0.00507571,0.33801862597465515,62.6971226792,49100,63.370991298,-1.05457,56.561279296875,62.800270080566406,0.5678431987762451,0.00507571,63.371028900146484,2.873410224914551,500.0,1.1697,64.82311248779297,24550000,182.407473171,
0.971294729039,0.9999999403953552,100,0.01678060181438923,1.0,29897.04699921608,0.0103175,0.00702801,0.24417871236801147,63.6690924181,49200,63.4572653482,-1.04244,41.20751953125,63.70795440673828,0.6220229268074036,0.00702801,63.457298278808594,3.9342386722564697,500.0,1.12492,64.82744598388672,24600000,182.531009792,
0.969256257638,1.0000001192092896,100,0.10911381244659424,1.0,29953.05864882469,0.0109487,0.00500238,0.15958470106124878,63.1018420386,49300,63.3545608939,-1.03857,32.46723937988281,63.2009391784668,0.44638609886169434,0.00500238,63.35459899902344,5.8967604637146,500.0,1.18491,64.56763458251953,24650000,181.976812125,
0.96279399842,0.9999999403953552,100,0.015580999664962292,0.5,30008.10143661499,0.00386424,0.00226231,0.11795400083065033,63.5844133418,49400,63.4941597127,-1.02845,31.52777862548828,63.62186050415039,0.5409075021743774,0.00226231,63.494197845458984,7.8153076171875,500.0,1.31304,64.92245483398438,24700000,182.456654685,
0.961077887565,1.0,100,0.027504796162247658,1.0,30061.944702863693,0.0119213,0.00462598,0.2655726969242096,63.5587515391,49500,63.3795264581,-1.01468,40.276981353759766,63.60850524902344,0.5248404145240784,0.00462598,63.37957000732422,3.6288061141967773,500.0,1.43756,64.9915542602539,24750000,181.884425124,
0.956567160785,1.0,100,0.11106406897306442,1.0,30117.173768281937,0.00990946,0.00561624,0.2680942118167877,63.7272344586,49600,63.2916677324,-1.00278,48.72129821777344,63.827213287353516,0.5717479586601257,0.00561624,63.291709899902344,3.5959036350250244,500.0,1.06991,64.71916198730469,24800000,181.824528173,
0.950718462467,0.9999998211860657,100,0.0374579131603241,1.0,30169.489987373352,0.0106367,0.00552269,0.2794211208820343,63.558095391,49700,63.3367530402,-1.0015,44.632205963134766,63.61615753173828,0.6312046647071838,0.00552269,63.336795806884766,3.455171823501587,500.0,1.06787,64.62688446044922,24850000,181.46457977,
0.945514846593,0.9999998211860657,100,0.003815972013399005,1.0,30229.149104833603,0.0100319,0.00417322,0.22471225261688232,63.5926167679,49800,63.3198198821,-1.00241,38.12687301635742,63.611148834228516,0.5905625224113464,0.00417322,63.31985855102539,4.26053524017334,500.0,1.05387,64.796875,24900000,181.36298915,
0.941502988338,0.9999999403953552,100,0.09109622985124588,1.0,30282.649170160294,0.0102063,0.00458538,0.23039758205413818,63.3450843424,49900,63.2705719605,-1.00696,38.24686813354492,63.435630798339844,0.6088854670524597,0.00458538,63.27061080932617,4.159775257110596,500.0,1.05621,64.78650665283203,24950000,181.540300991,
0.935835599899,1.0,100,0.03140302374958992,1.0,30337.13806438446,0.0104944,0.00444978,0.1464877724647522,63.1880978336,50000,63.3221430666,-0.990692,30.2520694732666,63.24126052856445,0.5233712792396545,0.00444978,63.322181701660156,6.390274524688721,500.0,1.16522,64.91592407226562,25000000,181.632330531,
