entloss,meankl,surrgain,EpRewMean,entropy,EpisodesSoFar,Step_size,optimgain,EpLenMean,TimeElapsed,ev_tdlam_before,DiscEpRewMean,TimestepsSoFar,EpThisIter
,0.008792266,0.011269035,988.8322695174643,0.41894197,12903,1.0,0.011269035,99.9090909090909,3011.436455488205,,253.5650533329357,1354194,11
,0.009640464,0.028178906,1043.3952861064572,0.41894197,12914,1.0,0.028178906,105.36363636363636,3013.194223165512,,257.202732779763,1355353,11
,0.009713955,0.018342433,1074.2857137716514,0.41894197,12925,1.0,0.018342433,108.45454545454545,3014.858420610428,,231.75206982005727,1356546,11
,0.009085773,0.016120763,1081.5511033354344,0.41894197,12936,1.0,0.016120763,109.18181818181819,3016.4095454216003,,304.47108806263316,1357747,11
,0.009652606,0.018289607,1049.7336150670164,0.41894197,12947,1.0,0.018289607,106.0,3018.245612859726,,268.11146406693894,1358913,11
,0.00955649,0.048115384,1097.0210337603962,0.41894197,12958,1.0,0.048115384,110.72727272727273,3019.8573892116547,,352.65249859202993,1360131,11
,0.008284319,0.014726534,1107.9074026709832,0.41894197,12969,1.0,0.014726534,111.81818181818181,3021.3898487091064,,314.47020574049515,1361361,11
,0.0097803725,0.017282391,1154.2737929670975,0.41894197,12980,1.0,0.017282391,116.45454545454545,3023.270363807678,,303.5631468512795,1362642,11
,0.009277883,0.011443786,897.0191757849457,0.41894197,12991,1.0,0.011443786,90.72727272727273,3024.560633659363,,142.681546384638,1363640,11
,0.009216158,0.02112196,946.1050349812878,0.41894197,13002,1.0,0.02112196,95.63636363636364,3025.9241795539856,,243.57855918190697,1364692,11
,0.009752691,0.008181761,1093.3749971882983,0.41894197,13013,1.0,0.008181761,110.36363636363636,3027.4138996601105,,286.2930048162287,1365906,11
,0.009561663,0.010250361,1048.8264976676908,0.41894197,13024,1.0,0.010250361,105.9090909090909,3028.79469537735,,218.1078557101163,1367071,11
,0.009491351,0.016625457,1040.6447123318994,0.41894197,13035,1.0,0.016625457,105.0909090909091,3030.5752720832825,,264.4748452793468,1368227,11
,0.009440295,0.02047304,1048.8175788714236,0.41894197,13046,1.0,0.02047304,105.9090909090909,3032.000870704651,,252.65584564208984,1369392,11
,0.009884154,0.039481036,1039.7310834041932,0.41894197,13057,1.0,0.039481036,105.0,3033.2377705574036,,339.92258522727275,1370547,11
,0.0088084275,0.009665244,1019.7276285830561,0.41894197,13068,1.0,0.009665244,103.0,3034.6956605911255,,276.2895306673917,1371680,11
,0.0096529545,0.015105963,886.0951261080507,0.41894197,13079,1.0,0.015105963,89.63636363636364,3036.4275884628296,,148.13245660608465,1372666,11
,0.009742328,0.029809961,1062.4654903808619,0.41894197,13090,1.0,0.029809961,107.27272727272727,3037.975753545761,,298.1108164353804,1373846,11
,0.009358239,0.022617072,967.0011992013207,0.41894197,13101,1.0,0.022617072,97.72727272727273,3039.4732480049133,,274.4763298034668,1374921,11
,0.009977304,0.040128,1011.5404642381982,0.41894197,13112,1.0,0.040128,102.18181818181819,3041.1453256607056,,250.83317323164508,1376045,11
,0.009866242,0.020680368,963.3678973390156,0.41894197,13123,1.0,0.020680368,97.36363636363636,3042.480989933014,,230.85335272008723,1377116,11
,0.0039636875,0.0090096155,1077.9038747358,0.41894197,13134,1.0,0.0090096155,108.81818181818181,3044.0128738880157,,249.92569455233487,1378313,11
,0.00946854,0.029341405,1001.5527306510116,0.41894197,13145,1.0,0.029341405,101.18181818181819,3045.5587050914764,,271.7483712109652,1379426,11
,0.0073261503,0.015673045,1066.086905365487,0.41894197,13156,1.0,0.015673045,107.63636363636364,3047.025955915451,,347.19410384785044,1380610,11
,0.008684108,0.014147488,976.1011203546008,0.41894197,13167,1.0,0.014147488,98.63636363636364,3048.033024072647,,246.31039983575994,1381695,11
,0.010369024,0.029864246,1057.0002234535773,0.41894197,13178,1.0,0.029864246,106.72727272727273,3049.5316932201385,,260.8377518220381,1382869,11
,0.00993547,0.02930628,996.1086866354602,0.41894197,13189,1.0,0.02930628,100.63636363636364,3051.150552511215,,306.30786635658956,1383976,11
,0.009695356,0.031960614,1240.6350248868246,0.41894197,13200,1.0,0.031960614,125.0909090909091,3052.894310235977,,292.6537045565519,1385352,11
,0.009667668,0.01265931,1010.652134257043,0.41894197,13211,1.0,0.01265931,102.0909090909091,3054.7227120399475,,345.38300254128194,1386475,11
,0.008531913,0.0074215513,1079.7318361291,0.41894197,13222,1.0,0.0074215513,109.0,3056.3058972358704,,235.38304484974253,1387674,11
,0.00709193,0.031109978,1005.1999856282999,0.41894197,13233,1.0,0.031109978,101.54545454545455,3057.80384683609,,291.7489815625277,1388791,11
,0.009869173,0.019371262,971.5593241521215,0.41894197,13244,1.0,0.019371262,98.18181818181819,3059.0451645851135,,249.93033729900014,1389871,11
,0.008095817,0.017066903,1055.195721832046,0.41894197,13255,1.0,0.017066903,106.54545454545455,3060.637475013733,,251.749905239452,1391043,11
,0.009758507,0.02878515,1205.1960805281442,0.41894197,13266,1.0,0.02878515,121.54545454545455,3061.756518125534,,392.6538457003507,1392380,11
,0.010169576,0.02038323,1067.0132644752282,0.41894197,13277,1.0,0.02038323,107.72727272727273,3063.042004585266,,366.2909349094738,1393565,11
,0.010100975,0.026616005,957.9286935972615,0.41894197,13288,1.0,0.026616005,96.81818181818181,3064.789754629135,,228.13165890086782,1394630,11
,0.009025803,0.023723189,1154.2818071302422,0.41894197,13299,1.0,0.023723189,116.45454545454545,3066.184016942978,,278.1131606535478,1395911,11
,0.009417736,0.03677525,936.1128929921622,0.41894197,13310,1.0,0.03677525,94.63636363636364,3067.627627849579,,185.41002429615367,1396952,11
,0.009246433,0.046124116,1088.8116826414805,0.41894197,13321,1.0,0.046124116,109.9090909090909,3069.332134246826,,252.65166560086337,1398161,11
,0.009338999,0.019658478,1150.640867987768,0.41894197,13332,1.0,0.019658478,116.0909090909091,3070.9526772499084,,334.46759484030986,1399438,11
,0.0096569555,0.024170136,992.4548915781605,0.41894197,13343,1.0,0.024170136,100.27272727272727,3072.146198987961,,216.28802698308772,1400541,11
,0.009560472,0.018028056,1085.1853565960862,0.41894197,13354,1.0,0.018028056,109.54545454545455,3073.6203157901764,,349.0155283321034,1401746,11
,0.009374312,0.037344817,1083.378176933393,0.41894197,13365,1.0,0.037344817,109.36363636363636,3075.062190771103,,359.92751988497645,1402949,11
,0.009328871,0.019473795,1065.1953812254449,0.41894197,13376,1.0,0.019473795,107.54545454545455,3076.654048681259,,279.0198360789906,1404132,11
,0.00964912,0.017948356,1210.6553968094033,0.41894197,13387,1.0,0.017948356,122.0909090909091,3078.245950937271,,323.56983548944646,1405475,11
,0.010573663,0.01665327,1104.284168503747,0.41894197,13398,1.0,0.01665327,111.45454545454545,3079.7418599128723,,259.9324988451871,1406701,11
,0.008458703,0.026871277,1131.5570160310665,0.41894197,13409,1.0,0.026871277,114.18181818181819,3081.265703201294,,284.4753022627397,1407957,11
,0.009926441,0.018014416,1183.3799918989937,0.41894197,13420,1.0,0.018014416,119.36363636363636,3082.7462532520294,,317.20117022774434,1409270,11
,0.010014009,0.02367429,1120.6460887459552,0.41894197,13431,1.0,0.02367429,113.0909090909091,3083.9709107875824,,285.3833690990101,1410514,11
,0.010071253,0.018184735,1192.4662453355743,0.41894197,13442,1.0,0.018184735,120.27272727272727,3085.3257369995117,,351.7474937438965,1411837,11
,0.0095489845,0.015511494,1024.3153021970431,0.41894197,13453,1.0,0.015511494,103.45454545454545,3087.1631898880005,,299.9313298138705,1412975,11
,0.009702842,0.03406981,1146.1262535331243,0.41894197,13464,1.0,0.03406981,115.63636363636364,3088.7533848285675,,305.3846373124556,1414247,11
,0.009955385,0.02517482,1197.0096433327185,0.41894197,13475,1.0,0.02517482,120.72727272727273,3090.386731863022,,385.38039068742233,1415575,11
,0.009453671,0.019093096,989.7600234063545,0.41894197,13486,1.0,0.019093096,100.0,3092.033729314804,,255.4032123739069,1416675,11
,0.007831163,0.020185096,998.8506175500935,0.41894197,13497,1.0,0.020185096,100.9090909090909,3094.0863721370697,,284.47600798173386,1417785,11
,0.009405065,0.03013689,1136.0989339670323,0.41894197,13508,1.0,0.03013689,114.63636363636364,3095.5485689640045,,262.656586820429,1419046,11
,0.009128514,0.021842944,1146.1038768975357,0.41894197,13519,1.0,0.021842944,115.63636363636364,3097.111090898514,,313.56554014032537,1420318,11
,0.0089162225,0.0064693782,986.1076091111354,0.41894197,13530,1.0,0.0064693782,99.63636363636364,3098.3956916332245,,232.67043937336314,1421414,11
,0.009743111,0.035088923,1453.3633031440459,0.41894197,13541,1.0,0.035088923,146.36363636363637,3099.7015614509583,,560.8158098567616,1423024,11
,0.008801262,0.016044354,1198.8334738659762,0.41894197,13552,1.0,0.016044354,120.9090909090909,3101.8408377170563,,328.11190700531006,1424354,11
,0.009311453,0.014726672,1417.0044746590443,0.41894197,13563,1.0,0.014726672,142.72727272727272,3103.774474143982,,449.01276475732976,1425924,11
,0.010079712,0.009553793,1157.0145805582194,0.41894197,13574,1.0,0.009553793,116.72727272727273,3105.179117679596,,279.0234019539573,1427208,11
,0.008914685,0.011595359,1184.2954390897123,0.41894197,13585,1.0,0.011595359,119.45454545454545,3106.9440438747406,,334.4773869080977,1428522,11
,0.009274292,0.017963763,1100.661831891496,0.41894197,13596,1.0,0.017963763,111.0909090909091,3108.219692468643,,356.2959267009388,1429744,11
,0.010211147,0.020412348,1289.744302429039,0.41894197,13607,1.0,0.020412348,130.0,3109.887782096863,,382.6586478840221,1431174,11
,0.009223707,0.008259731,1177.0224604127773,0.41894197,13618,1.0,0.008259731,118.72727272727273,3111.1786437034607,,302.6614893999967,1432480,11
,0.008695405,0.005133002,1176.1048126993896,0.41894197,13629,1.0,0.005133002,118.63636363636364,3112.7352163791656,,344.4747085571289,1433785,11
,0.009960058,0.02014118,1178.8304594715,0.41894197,13640,1.0,0.02014118,118.9090909090909,3114.6977660655975,,345.383074240251,1435093,11
,0.009455043,0.01785101,1175.1996874163212,0.41894197,13651,1.0,0.01785101,118.54545454545455,3116.053649663925,,278.115837617354,1436397,11
,0.009129361,0.014561807,1071.5663118357306,0.41894197,13662,1.0,0.014561807,108.18181818181819,3117.4302949905396,,252.6599645614624,1437587,11
,0.008985514,0.0008416798,1097.014359772967,0.41894197,13673,1.0,0.0008416798,110.72727272727273,3118.9466116428375,,353.56352693384343,1438805,11
,0.009522944,0.025672209,1077.9321638215317,0.41894197,13684,1.0,0.025672209,108.81818181818181,3120.332106113434,,302.65984179756856,1440002,11
,0.01008684,0.023935355,1006.1029471734745,0.41894197,13695,1.0,0.023935355,101.63636363636364,3121.9816122055054,,233.56551109660757,1441120,11
,0.008649696,0.011154982,1038.8322932043727,0.41894197,13706,1.0,0.011154982,104.9090909090909,3123.592227935791,,349.92628834464335,1442274,11
,0.008161566,0.009898805,1141.5553821741403,0.41894197,13717,1.0,0.009898805,115.18181818181819,3125.243161201477,,288.1132635636763,1443541,11
,0.009202774,0.020748293,1020.657702134267,0.41894197,13728,1.0,0.020748293,103.0909090909091,3126.8262412548065,,260.8426851792769,1444675,11
,0.009274238,0.016827477,1088.8302346662333,0.41894197,13739,1.0,0.016827477,109.9090909090909,3128.6631400585175,,275.3835379860618,1445884,11
,0.0072060507,0.021300474,926.1343930647271,0.41894197,13750,1.0,0.021300474,93.63636363636364,3130.0310578346252,,103.61295188557018,1446914,11
,0.010017102,0.02357667,1011.5616562649146,0.41894197,13761,1.0,0.02357667,102.18181818181819,3131.6077709198,,254.4768976731734,1448038,11
,0.009996473,0.030007912,1103.3716971603362,0.41894197,13772,1.0,0.030007912,111.36363636363636,3133.3644218444824,,313.5621360432018,1449263,11
,0.007826843,0.022178793,1107.9149346578054,0.41894197,13783,1.0,0.022178793,111.81818181818181,3134.7067568302155,,322.6532190496271,1450493,11
,0.009136151,0.02053143,1029.7443987252952,0.41894197,13794,1.0,0.02053143,104.0,3136.3609890937805,,320.83910725333476,1451637,11
,0.009829642,0.024556719,948.8384119194569,0.41894197,13805,1.0,0.024556719,95.9090909090909,3137.5430123806,,237.22099763696843,1452692,11
,0.008402326,0.027959583,958.8337298900068,0.41894197,13816,1.0,0.027959583,96.9090909090909,3139.19007396698,,245.397422617132,1453758,11
,0.008514613,0.027995076,897.924496984325,0.41894197,13827,1.0,0.027995076,90.81818181818181,3140.4305522441864,,173.58995576338336,1454757,11
,0.009984356,0.03653599,943.3773079684576,0.41894197,13838,1.0,0.03653599,95.36363636363636,3141.722409725189,,217.21536801078102,1455806,11
,0.009006935,0.01851456,948.8351689419266,0.41894197,13849,1.0,0.01851456,95.9090909090909,3143.424111366272,,192.67827632210472,1456861,11
,0.010132082,0.017004987,997.9275970808795,0.41894197,13860,1.0,0.017004987,100.81818181818181,3144.7706077098846,,267.2167695652355,1457970,11
,0.009575163,0.02591958,894.2931394113716,0.41894197,13871,1.0,0.02591958,90.45454545454545,3146.0990567207336,,183.58780019933528,1458965,11
,0.009312478,0.011302976,887.9406712971805,0.41894197,13882,1.0,0.011302976,89.81818181818181,3147.539846420288,,134.50195009058172,1459953,11
,0.009679295,0.026528135,901.5657366178293,0.41894197,13893,1.0,0.026528135,91.18181818181819,3148.619300365448,,141.77327780290082,1460956,11
,0.0073895054,0.01248742,1050.6601336717822,0.41894197,13904,1.0,0.01248742,106.0909090909091,3149.9149873256683,,293.568733475425,1462123,11
,0.010070259,0.02005226,906.1179645207411,0.41894197,13915,1.0,0.02005226,91.63636363636364,3151.4701766967773,,175.40827196294612,1463131,11
,0.009956752,0.024937173,950.6627339647993,0.41894197,13926,1.0,0.024937173,96.0909090909091,3152.991948366165,,212.67562224648216,1464188,11
,0.008382508,0.012224163,1036.1078719730958,0.41894197,13937,1.0,0.012224163,104.63636363636364,3154.713360309601,,320.83738353035665,1465339,11
,0.009575575,0.033468835,1043.3789408206262,0.41894197,13948,1.0,0.033468835,105.36363636363636,3156.494031190872,,304.4719053615223,1466498,11
,0.009406031,0.010846974,994.2901786112435,0.41894197,13959,1.0,0.010846974,100.45454545454545,3158.061864376068,,215.3844767483798,1467603,11
,0.00487993,0.0060885344,865.2126490793144,0.41894197,13970,1.0,0.0060885344,87.54545454545455,3159.464432954788,,189.04587745666504,1468566,11
,0.008859491,0.0163253,967.0300391024856,0.41894197,13981,1.0,0.0163253,97.72727272727273,3160.952808856964,,233.57040778073397,1469641,11
,0.0065588374,0.023370897,954.2905941522718,0.41894197,13992,1.0,0.023370897,96.45454545454545,3162.277971982956,,244.4850455197421,1470702,11
,0.009998817,0.015932204,1007.0146532223488,0.41894197,14003,1.0,0.015932204,101.72727272727273,3163.5383007526398,,278.122068491849,1471821,11
,0.0092385365,0.028008487,840.6533038125687,0.41894197,14014,1.0,0.028008487,85.0909090909091,3164.8395562171936,,174.49562098763207,1472757,11
,0.0055096396,0.010538751,1082.4635583364334,0.41894197,14025,1.0,0.010538751,109.27272727272727,3166.502982378006,,249.0183021372015,1473959,11
,0.00830355,0.025474684,1033.3689544454985,0.41894197,14036,1.0,0.025474684,104.36363636363636,3167.93026804924,,276.2896171916615,1475107,11
,0.009674155,0.014063309,907.9201552929167,0.41894197,14047,1.0,0.014063309,91.81818181818181,3169.333591222763,,168.1343805139715,1476117,11
,0.0088439435,0.015467721,873.373816985669,0.41894197,14058,1.0,0.015467721,88.36363636363636,3170.528087377548,,219.95123473080722,1477089,11
,0.009381543,0.021074634,1026.1049784939096,0.41894197,14069,1.0,0.021074634,103.63636363636364,3172.220330953598,,244.47544436021283,1478229,11
,0.009821719,0.017575607,1000.6487767297784,0.41894197,14080,1.0,0.017575607,101.0909090909091,3173.4360110759735,,272.6536645889282,1479341,11
,0.009964051,0.041188773,990.6501732959904,0.41894197,14091,1.0,0.041188773,100.0909090909091,3174.7933135032654,,254.47809808904475,1480442,11
,0.00893564,0.012362742,1002.4690499893424,0.41894197,14102,1.0,0.012362742,101.27272727272727,3176.513514995575,,305.38174655220723,1481556,11
,0.009214412,0.018189909,971.5498856402581,0.41894197,14113,1.0,0.018189909,98.18181818181819,3177.9215133190155,,225.37972016768023,1482636,11
,0.009956543,0.026862774,933.3697217492918,0.41894197,14124,1.0,0.026862774,94.36363636363636,3179.726619720459,,200.85805788907138,1483674,11
,0.0100024715,0.024008745,1077.908893706848,0.41894197,14135,1.0,0.024008745,108.81818181818181,3181.975697994232,,280.83371171084315,1484871,11
,0.00964905,0.017517429,946.0884308878857,0.41894197,14146,1.0,0.017517429,95.63636363636364,3183.4717218875885,,195.40477952090177,1485923,11
,0.00822551,0.019841373,955.1870023157536,0.41894197,14157,1.0,0.019841373,96.54545454545455,3184.986717939377,,218.13321685791016,1486985,11
,0.0074329204,0.006061129,985.1917747274946,0.41894197,14168,1.0,0.006061129,99.54545454545455,3186.207501411438,,239.03733002055776,1488080,11
,0.009943379,0.013525789,1040.6400469584864,0.41894197,14179,1.0,0.013525789,105.0909090909091,3187.9611644744873,,286.29225280068135,1489236,11
,0.003423353,0.014004596,1024.2767698839857,0.41894197,14190,1.0,0.014004596,103.45454545454545,3189.125165462494,,275.3832104422829,1490374,11
,0.009403345,0.028586067,1000.6346403807911,0.41894197,14201,1.0,0.028586067,101.0909090909091,3190.3134026527405,,276.3044535896995,1491486,11
,0.007484052,0.014800912,1048.8108427722761,0.41894197,14212,1.0,0.014800912,105.9090909090909,3191.8532240390778,,351.7371469844471,1492651,11
,0.010038152,0.042959254,1065.1728882276655,0.41894197,14223,1.0,0.042959254,107.54545454545455,3193.691111087799,,309.0113728263161,1493834,11
,0.0097006345,0.040823445,1086.9906979777093,0.41894197,14234,1.0,0.040823445,109.72727272727273,3195.4638335704803,,297.19450317729604,1495041,11
,0.010095184,0.031142248,985.174893784618,0.41894197,14245,1.0,0.031142248,99.54545454545455,3197.0825011730194,,227.20143240148371,1496136,11
,0.0066178166,0.014947808,1146.0765139858174,0.41894197,14256,1.0,0.014947808,115.63636363636364,3198.804425239563,,352.646201133728,1497408,11
,0.008976697,0.01225145,977.0091145228839,0.41894197,14267,1.0,0.01225145,98.72727272727273,3200.2609136104584,,269.9434048045765,1498494,11
,0.007640756,0.009929292,1040.6569485518594,0.41894197,14278,1.0,0.009929292,105.0909090909091,3201.99258518219,,373.558799050071,1499650,11
,0.009890971,0.03535322,1066.092918772863,0.41894197,14289,1.0,0.03535322,107.63636363636364,3203.4188680648804,,329.92297120527786,1500834,11
,0.008193317,0.014548811,1207.9025920021252,0.41894197,14300,1.0,0.014548811,121.81818181818181,3204.757901906967,,385.37398927861994,1502174,11
,0.009575582,0.029625963,919.7357625541564,0.41894197,14311,1.0,0.029625963,93.0,3206.08234834671,,162.6765798221935,1503197,11
,0.009160717,0.019783659,1192.4494044523653,0.41894197,14322,1.0,0.019783659,120.27272727272727,3208.2800586223602,,294.4741721586748,1504520,11
,0.009022329,0.010150258,1030.6362511726331,0.41894197,14333,1.0,0.010150258,104.0909090909091,3209.8663470745087,,263.56353187561035,1505665,11
,0.009881879,0.025789753,1027.001939731111,0.41894197,14344,1.0,0.025789753,103.72727272727273,3211.420864343643,,345.37873935699463,1506806,11
,0.007753245,0.009894376,1144.2623500101263,0.41894197,14355,1.0,0.009894376,115.45454545454545,3212.980139017105,,299.9246646707708,1508076,11
,0.00889049,0.022284023,959.7378315412963,0.41894197,14366,1.0,0.022284023,97.0,3214.37429189682,,223.57696602561256,1509143,11
,0.009473775,0.012813741,957.9294890086868,0.41894197,14377,1.0,0.012813741,96.81818181818181,3216.1563625335693,,220.86059206182307,1510208,11
,0.009833745,0.033736333,961.5585016727572,0.41894197,14388,1.0,0.033736333,97.18181818181819,3217.6788716316223,,214.47784458507192,1511277,11
,0.01001475,0.01524445,898.8284693814629,0.41894197,14399,1.0,0.01524445,90.9090909090909,3219.2461755275726,,169.95374393463135,1512277,11
,0.009828051,0.019392984,1013.3698885396468,0.41894197,14410,1.0,0.019392984,102.36363636363636,3220.8861191272736,,279.01811296289617,1513403,11
,0.009726969,0.028157772,969.7308403325329,0.41894197,14421,1.0,0.028157772,98.0,3222.44477558136,,279.93724554235285,1514481,11
,0.009851316,0.010630909,974.2693802125664,0.41894197,14432,1.0,0.010630909,98.45454545454545,3223.961582183838,,208.10560911351985,1515564,11
,0.008724836,0.015708005,1034.2709198251337,0.41894197,14443,1.0,0.015708005,104.45454545454545,3225.663492202759,,277.2008223100142,1516713,11
,0.005770491,0.012670236,1004.2752316422284,0.41894197,14454,1.0,0.012670236,101.45454545454545,3227.2895288467407,,243.56564764543012,1517829,11
,0.008646438,0.022966783,902.4639200577568,0.41894197,14465,1.0,0.022966783,91.27272727272727,3228.5476682186127,,159.95277361436322,1518833,11
,0.009743739,0.04665436,1065.1782304859519,0.41894197,14476,1.0,0.04665436,107.54545454545455,3230.2621862888336,,301.7428861097856,1520016,11
,0.0098059615,0.02251646,911.5578200904991,0.41894197,14487,1.0,0.02251646,92.18181818181819,3231.6765429973602,,169.04192092201927,1521030,11
,0.008457044,0.005972147,1026.09155490791,0.41894197,14498,1.0,0.005972147,103.63636363636364,3233.2375037670135,,249.01863522963092,1522170,11
,0.009450413,0.027656732,999.7289203277128,0.41894197,14509,1.0,0.027656732,101.0,3234.8258271217346,,196.29051269184458,1523281,11
,0.009522318,0.03408618,993.3654331242385,0.41894197,14520,1.0,0.03408618,100.36363636363636,3236.3088409900665,,269.0163252570412,1524385,11
,0.0039028234,0.0102649685,954.2764414187725,0.41894197,14531,1.0,0.0102649685,96.45454545454545,3237.7144570350647,,229.94530357014048,1525446,11
,0.0061446526,0.01650521,969.7388809426993,0.41894197,14542,1.0,0.01650521,98.0,3239.0175416469574,,228.11002479900014,1526524,11
,0.004397167,0.009754373,1026.090372839349,0.41894197,14553,1.0,0.009754373,103.63636363636364,3240.540920495987,,313.55963750319046,1527664,11
,0.009956749,0.031362794,811.5444564147322,0.41894197,14564,1.0,0.031362794,82.18181818181819,3241.540715456009,,141.76613296161997,1528568,11
,0.009780968,0.022114713,855.1836119325054,0.41894197,14575,1.0,0.022114713,86.54545454545455,3242.9110469818115,,157.222130948847,1529520,11
,0.009620404,0.023208082,781.5552412017933,0.41894197,14586,1.0,0.023208082,79.18181818181819,3244.4986786842346,,129.04205998507413,1530391,11
,0.0049662967,0.016636807,929.7232932298466,0.41894197,14597,1.0,0.016636807,94.0,3245.9936759471893,,200.85260139812124,1531425,11
,0.010048383,0.034825888,900.6399057189327,0.41894197,14608,1.0,0.034825888,91.0909090909091,3247.498319864273,,161.76816723563454,1532427,11
,0.009936978,0.038105268,939.72088183195,0.41894197,14619,1.0,0.038105268,95.0,3248.8721346855164,,176.3088863546198,1533472,11
,0.008945215,0.02084772,876.083670879534,0.41894197,14630,1.0,0.02084772,88.63636363636364,3250.475511789322,,161.76887806979093,1534447,11
,0.009456648,0.0357816,1084.2611103463669,0.41894197,14641,1.0,0.0357816,109.45454545454545,3252.153908729553,,240.8348589810458,1535651,11
,0.009001419,0.005052722,874.2648044781475,0.41894197,14652,1.0,0.005052722,88.45454545454545,3253.607299566269,,144.49440271204168,1536624,11
,0.009238932,0.022595314,960.6305764552789,0.41894197,14663,1.0,0.022595314,97.0909090909091,3255.0720138549805,,201.7659760388461,1537692,11
,0.008416732,0.020811837,765.1872378817384,0.41894197,14674,1.0,0.020811837,77.54545454545455,3256.3181097507477,,133.5880681818182,1538545,11
,0.010013598,0.040501866,909.7238878021946,0.41894197,14685,1.0,0.040501866,92.0,3258.063014984131,,196.312143239108,1539557,11
,0.009505711,0.021351745,966.0876506992877,0.41894197,14696,1.0,0.021351745,97.63636363636364,3259.3456213474274,,267.2135574167425,1540631,11
,0.008262092,0.027885022,854.2813737629091,0.41894197,14707,1.0,0.027885022,86.45454545454545,3260.4051616191864,,140.8638162612915,1541582,11
,0.0075348336,0.03191949,826.1034824085116,0.41894197,14718,1.0,0.03191949,83.63636363636364,3261.807783842087,,124.49923341924494,1542502,11
,0.008763617,0.01286942,884.2779071955239,0.41894197,14729,1.0,0.01286942,89.45454545454545,3263.2506897449493,,131.77057248895818,1543486,11
,0.009751029,0.031547103,962.4634983385888,0.41894197,14740,1.0,0.031547103,97.27272727272727,3264.52081823349,,225.39779697765005,1544556,11
,0.009651522,0.01899629,941.5553618423454,0.41894197,14751,1.0,0.01899629,95.18181818181819,3266.0163197517395,,163.58367356387052,1545603,11
,0.006645995,0.010973324,913.3755251729675,0.41894197,14762,1.0,0.010973324,92.36363636363636,3267.6410036087036,,220.85770988464355,1546619,11
,0.008619027,0.014395547,781.5566147972487,0.41894197,14773,1.0,0.014395547,79.18181818181819,3268.8631246089935,,155.4073938889937,1547490,11
,0.009187178,0.01637981,930.6420210637629,0.41894197,14784,1.0,0.01637981,94.0909090909091,3270.131758451462,,192.67512122067538,1548525,11
,0.006722921,0.016749952,787.9239132815627,0.41894197,14795,1.0,0.016749952,79.81818181818181,3271.6458418369293,,149.95404815673828,1549403,11
,0.008893468,0.012282016,927.9179095945973,0.41894197,14806,1.0,0.012282016,93.81818181818181,3272.746627807617,,165.40692476792768,1550435,11
,0.008539904,0.012716021,947.012012546158,0.41894197,14817,1.0,0.012716021,95.72727272727273,3274.159750699997,,252.66242322054777,1551488,11
,0.0069176676,0.018651808,861.5550871171944,0.41894197,14828,1.0,0.018651808,87.18181818181819,3275.6628403663635,,142.6794533296065,1552447,11
,0.00761234,0.014839111,927.928978642214,0.41894197,14839,1.0,0.014839111,93.81818181818181,3277.04044342041,,223.58871919458562,1553479,11
,0.009513286,0.017973516,817.0078225820188,0.41894197,14850,1.0,0.017973516,82.72727272727273,3278.5520758628845,,158.1388948613947,1554389,11
,0.009257772,0.029577412,837.0223200749796,0.41894197,14861,1.0,0.029577412,84.72727272727273,3279.9742517471313,,204.4992759877985,1555321,11
,0.005653846,0.0074196886,1106.0986341910934,0.41894197,14872,1.0,0.0074196886,111.63636363636364,3281.582854747772,,348.1094111529264,1556549,11
,0.009490899,0.03253335,877.0185924019029,0.41894197,14883,1.0,0.03253335,88.72727272727273,3282.8945322036743,,159.0460396679965,1557525,11
,0.009488697,0.019326333,1024.2820921333412,0.41894197,14894,1.0,0.019326333,103.45454545454545,3284.1832268238068,,344.47093694860285,1558663,11
,0.009800043,0.018782496,963.3765955890284,0.41894197,14905,1.0,0.018782496,97.36363636363636,3285.8146498203278,,223.57598270069468,1559734,11
,0.010195958,0.010875782,999.7355382096041,0.41894197,14916,1.0,0.010875782,101.0,3286.986124277115,,314.4713873429732,1560845,11
,0.009656663,0.030683558,915.1954753378427,0.41894197,14927,1.0,0.030683558,92.54545454545455,3288.2746226787567,,175.40668834339488,1561863,11
,0.009526979,0.018754186,968.8326267963944,0.41894197,14938,1.0,0.018754186,97.9090909090909,3289.8735961914062,,220.85741407221013,1562940,11
,0.0063764057,0.008140531,845.1974126528813,0.41894197,14949,1.0,0.008140531,85.54545454545455,3291.1072957515717,,136.31936957619408,1563881,11
,0.009877163,0.05259701,1099.7326850774723,0.41894197,14960,1.0,0.05259701,111.0,3292.8613710403442,,347.1983122392134,1565102,11
,0.009216247,0.030041598,1007.9219395786058,0.41894197,14971,1.0,0.030041598,101.81818181818181,3293.9956810474396,,243.5647186799483,1566222,11
,0.0101116905,0.031782836,1051.5551296552328,0.41894197,14982,1.0,0.031782836,106.18181818181819,3295.6265954971313,,328.12406331842595,1567390,11
,0.010020183,0.032545336,993.3764364343314,0.41894197,14993,1.0,0.032545336,100.36363636363636,3296.87176322937,,248.11370667544278,1568494,11
,0.009987517,0.023312597,880.6549495324872,0.41894197,15004,1.0,0.023312597,89.0909090909091,3298.131259918213,,180.86215019226074,1569474,11
,0.009943481,0.035344616,967.9309378819572,0.41894197,15015,1.0,0.035344616,97.81818181818181,3299.4273166656494,,215.40547050129283,1570550,11
