entropy,DiscEpRewMean,ev_tdlam_before,EpThisIter,Step_size,EpRewMean,entloss,TimeElapsed,surrgain,optimgain,meankl,EpisodesSoFar,EpLenMean,TimestepsSoFar
0.41894197,260.85132789611816,,11,1.0,858.8646479785089,,454.2944917678833,0.023712311,0.023712311,0.007153083,2200,86.9090909090909,91508
0.41894197,132.6956389167092,,11,1.0,860.6828681849213,,457.797651052475,0.02762366,0.02762366,0.009705306,2211,87.0909090909091,92466
0.41894197,246.29593164270574,,11,1.0,1276.9889265859965,,462.2452223300934,0.022026649,0.022026649,0.009803165,2222,128.72727272727272,93882
0.41894197,189.94580546292391,,11,1.0,925.2105750107489,,466.4965968132019,0.023602996,0.023602996,0.00994205,2233,93.54545454545455,94911
0.41894197,299.95567937330765,,11,1.0,1043.3887975771393,,469.3011329174042,0.026959252,0.026959252,0.009081329,2244,105.36363636363636,96070
0.41894197,108.138239773837,,11,1.0,867.9546605602151,,473.9205069541931,0.037195597,0.037195597,0.009256856,2255,87.81818181818181,97036
0.41894197,94.5070199099454,,11,1.0,757.9542401042082,,478.30287861824036,0.036786966,0.036786966,0.009643939,2266,76.81818181818181,97881
0.41894197,215.40013764121315,,11,1.0,818.8653728201928,,481.6975984573364,0.040377934,0.040377934,0.009864496,2277,82.9090909090909,98793
0.41894197,198.1385094902732,,11,1.0,903.3927919069288,,485.14183020591736,0.046634655,0.046634655,0.009504401,2288,91.36363636363636,99798
0.41894197,145.41708902879193,,11,1.0,682.5349420889866,,488.8572690486908,0.022629512,0.022629512,0.0077185025,2299,69.27272727272727,100560
0.41894197,169.05890065973455,,11,1.0,970.6735023690369,,491.9446277618408,0.034904443,0.034904443,0.009215776,2310,98.0909090909091,101639
0.41894197,267.221378586509,,11,1.0,917.0249132738986,,495.3269956111908,0.020275453,0.020275453,0.009856242,2321,92.72727272727273,102659
0.41894197,205.40365513888273,,11,1.0,627.1044256364535,,498.48214197158813,0.025765924,0.025765924,0.009727199,2332,63.72727272727273,103360
0.41894197,222.67393623698842,,11,1.0,611.6333657505883,,501.0685956478119,0.028083563,0.028083563,0.00974787,2343,62.18181818181818,104044
0.41894197,152.68289427323774,,11,1.0,747.9826211428634,,504.3939998149872,0.03146655,0.03146655,0.009938848,2354,75.81818181818181,104878
0.41894197,115.41847887906161,,11,1.0,594.3706368584608,,507.6483311653137,0.016833037,0.016833037,0.009997532,2365,60.45454545454545,105543
0.41894197,77.2580847306685,,11,1.0,510.7334375560407,,509.570880651474,0.01900308,0.01900308,0.009395058,2376,52.09090909090909,106116
0.41894197,25.442293427207254,,11,1.0,511.6453585463187,,512.2646172046661,0.021382421,0.021382421,0.007510516,2387,52.18181818181818,106690
0.41894197,260.86521087993276,,11,1.0,969.7910827820134,,515.7840621471405,0.036899883,0.036899883,0.008425772,2398,98.0,107768
0.41894197,147.22604456814852,,11,1.0,833.4287342239357,,519.3646142482758,0.0098949745,0.0098949745,0.007977821,2409,84.36363636363636,108696
0.41894197,187.22641424699262,,11,1.0,757.9812240332711,,522.369220495224,0.031755116,0.031755116,0.009268332,2420,76.81818181818181,109541
0.41894197,106.3261268789118,,11,1.0,557.1013994590819,,526.0617024898529,0.009904578,0.009904578,0.008799208,2431,56.72727272727273,110165
0.41894197,17.25810380415483,,11,1.0,474.3972211001281,,528.6685736179352,0.0076809865,0.0076809865,0.00413472,2442,48.45454545454545,110698
0.41894197,26.35025622627952,,11,1.0,364.39837879498896,,531.0965316295624,0.01055757,0.01055757,0.008621686,2453,37.45454545454545,111110
0.41894197,219.95407182520086,,11,1.0,650.7253230558825,,535.6313588619232,0.02205079,0.02205079,0.008859448,2464,66.0909090909091,111837
0.41894197,34.52621563998136,,11,1.0,509.8470855998441,,538.3773534297943,0.01913327,0.01913327,0.010011976,2475,52.0,112409
0.41894197,49.97274901650169,,11,1.0,478.96495070667885,,540.8966748714447,0.015767772,0.015767772,0.0099824285,2486,48.90909090909091,112947
0.41894197,123.60491345145486,,11,1.0,573.4767667496068,,544.9821488857269,0.0071170307,0.0071170307,0.007068628,2497,58.36363636363637,113589
0.41894197,131.78029537200928,,11,1.0,687.9938733169439,,547.6574518680573,0.008069732,0.008069732,0.0057352595,2508,69.81818181818181,114357
0.41894197,131.7950338016857,,11,1.0,758.9164746512371,,551.071478843689,0.016174363,0.016174363,0.010004183,2519,76.9090909090909,115203
0.41894197,230.87469031594017,,11,1.0,892.5029382288631,,555.0207822322845,0.022333195,0.022333195,0.00820887,2530,90.27272727272727,116196
0.41894197,206.3261390165849,,11,1.0,537.1151697731234,,559.1955127716064,0.015645016,0.015645016,0.009795298,2541,54.72727272727273,116798
0.41894197,9.992406411604447,,11,1.0,428.9649148856066,,563.220486164093,0.025210408,0.025210408,0.009156919,2552,43.90909090909091,117281
0.41894197,118.14745564894243,,11,1.0,881.5948825871336,,566.8105907440186,0.028626377,0.028626377,0.009009855,2563,89.18181818181819,118262
0.41894197,195.41229352084073,,11,1.0,907.0531661343048,,568.5848212242126,0.022614218,0.022614218,0.009264392,2574,91.72727272727273,119271
0.41894197,15.442914529280229,,11,1.0,477.1106848219029,,571.7319052219391,0.031814687,0.031814687,0.009331952,2585,48.72727272727273,119807
0.41894197,94.52462699196555,,11,1.0,565.2949548849695,,576.114893913269,0.021686856,0.021686856,0.0090993885,2596,57.54545454545455,120440
0.41894197,329.0228770862926,,11,1.0,1150.6180909600896,,580.7651739120483,0.014210268,0.014210268,0.007932757,2607,116.0909090909091,121717
0.41894197,113.61279054121538,,11,1.0,938.8630022863127,,584.7615480422974,0.014480307,0.014480307,0.009040385,2618,94.9090909090909,122761
0.41894197,326.2691650390625,,11,1.0,1125.1708232975157,,588.6099581718445,0.06332096,0.06332096,0.009622642,2629,113.54545454545455,124010
0.41894197,132.67496958645907,,11,1.0,742.4933954104564,,591.8467264175415,0.025837421,0.025837421,0.009931987,2640,75.27272727272727,124838
0.41894197,27.252293239940297,,11,1.0,809.7661634179226,,593.9298963546753,0.029296633,0.029296633,0.009548129,2651,82.0,125740
0.41894197,265.3847749016502,,11,1.0,947.9599923279847,,597.4522314071655,0.032371182,0.032371182,0.009397779,2662,95.81818181818181,126794
0.41894197,48.149836193431504,,11,1.0,785.2129667017555,,601.1931595802307,0.0072560143,0.0072560143,0.0071864706,2673,79.54545454545455,127669
0.41894197,17.262008233503863,,11,1.0,428.93843769929697,,603.8452844619751,0.010649506,0.010649506,0.004612542,2684,43.90909090909091,128152
0.41894197,89.07181193611838,,11,1.0,607.1037715645972,,608.714387178421,0.012087334,0.012087334,0.009012954,2695,61.72727272727273,128831
0.41894197,88.15895193273371,,11,1.0,525.3073649776492,,611.6711530685425,0.014118175,0.014118175,0.008778727,2706,53.54545454545455,129420
0.41894197,65.43044020912863,,11,1.0,638.017122105476,,615.3794932365417,0.024005596,0.024005596,0.0094567165,2717,64.81818181818181,130133
0.41894197,300.83565659956497,,11,1.0,1037.9433303424737,,618.7084610462189,0.032813728,0.032813728,0.0099965595,2728,104.81818181818181,131286
0.41894197,267.21346725117075,,11,1.0,827.0572086155215,,621.4978818893433,0.024480699,0.024480699,0.009380967,2739,83.72727272727273,132207
0.41894197,273.579775463451,,11,1.0,950.6532042673572,,624.7870345115662,0.015594559,0.015594559,0.0069065266,2750,96.0909090909091,133264
0.41894197,139.9602073322643,,11,1.0,857.0548968110351,,627.8265480995178,0.030354979,0.030354979,0.008982105,2761,86.72727272727273,134218
0.41894197,329.0130223360929,,11,1.0,1079.7521400189357,,632.9544310569763,0.02365568,0.02365568,0.009989452,2772,109.0,135417
0.41894197,319.9263520674272,,11,1.0,1147.9238283900202,,638.7134125232697,0.038224924,0.038224924,0.009867129,2783,115.81818181818181,136691
0.41894197,299.91366568478674,,11,1.0,1065.201113405786,,641.9528419971466,0.027912099,0.027912099,0.009610966,2794,107.54545454545455,137874
0.41894197,151.77845486727628,,11,1.0,796.1426916048625,,645.9282050132751,0.024878537,0.024878537,0.009795215,2805,80.63636363636364,138761
0.41894197,221.76416475122625,,11,1.0,829.7680947883983,,650.8520519733429,0.022594698,0.022594698,0.009763222,2816,84.0,139685
0.41894197,224.48939488150856,,11,1.0,1170.6352422012822,,654.8299989700317,0.01318078,0.01318078,0.008705829,2827,118.0909090909091,140984
0.41894197,451.7350999658758,,11,1.0,1394.2451893102273,,659.0472173690796,0.012517137,0.012517137,0.00979927,2838,140.45454545454547,142529
0.41894197,367.1949626749212,,11,1.0,1141.568565271773,,662.2112755775452,0.036257625,0.036257625,0.008989434,2849,115.18181818181819,143796
0.41894197,389.92698444019663,,11,1.0,1293.3810299457573,,665.7633543014526,0.04957791,0.04957791,0.009383635,2860,130.36363636363637,145230
0.41894197,389.89871978759766,,11,1.0,1198.8189917410234,,670.8067591190338,0.05114738,0.05114738,0.009825053,2871,120.9090909090909,146560
0.41894197,259.9380285089666,,11,1.0,1233.3440629203908,,674.2292935848236,0.017245928,0.017245928,0.0096767275,2882,124.36363636363636,147928
0.41894197,149.97200801155785,,11,1.0,929.7895801218293,,677.0371658802032,0.028265411,0.028265411,0.009003419,2893,94.0,148962
0.41894197,403.546631639654,,11,1.0,1217.0096526514228,,679.5655493736267,0.033613954,0.033613954,0.010026739,2904,122.72727272727273,150312
0.41894197,388.09714048559016,,11,1.0,1064.3075884738046,,683.5035138130188,0.027193112,0.027193112,0.009851517,2915,107.45454545454545,151494
0.41894197,131.77574235742742,,11,1.0,932.5102100225355,,687.9950244426727,0.03446672,0.03446672,0.009259269,2926,94.27272727272727,152531
0.41894197,366.2918260747736,,11,1.0,1156.1310894735545,,691.4692254066467,0.032569557,0.032569557,0.008747545,2937,116.63636363636364,153814
0.41894197,409.01688913865524,,11,1.0,1317.0005227228562,,695.9043703079224,0.02765142,0.02765142,0.0053549362,2948,132.72727272727272,155274
0.41894197,211.78038631786,,11,1.0,993.422531016335,,701.2967948913574,0.035532244,0.035532244,0.008796462,2959,100.36363636363636,156378
0.41894197,309.93567536093974,,11,1.0,970.6695579470477,,704.9915363788605,0.0051697893,0.0051697893,0.0062549314,2970,98.0909090909091,157457
0.41894197,379.0115482156927,,11,1.0,1303.373198476658,,709.2616987228394,0.05180603,0.05180603,0.009987693,2981,131.36363636363637,158902
0.41894197,268.1281319531527,,11,1.0,1169.742942031902,,712.2911732196808,0.016344247,0.016344247,0.00799373,2992,118.0,160200
0.41894197,263.57368183135986,,11,1.0,957.9718434949732,,715.8785326480865,0.02291558,0.02291558,0.008048516,3003,96.81818181818181,161265
0.41894197,368.10400598699397,,11,1.0,1283.374640417835,,719.5254926681519,0.030586397,0.030586397,0.009512362,3014,129.36363636363637,162688
0.41894197,354.4626624367454,,11,1.0,1373.3536046509205,,723.2667558193207,0.030853108,0.030853108,0.008637642,3025,138.36363636363637,164210
0.41894197,390.8254362453114,,11,1.0,1365.1941077468184,,727.3636994361877,0.012672866,0.012672866,0.005974217,3036,137.54545454545453,165723
0.41894197,404.46486152302134,,11,1.0,1261.5510912208226,,731.2237613201141,0.026507396,0.026507396,0.008055417,3047,127.18181818181819,167122
0.41894197,505.37560124830765,,11,1.0,1424.2713660213171,,736.4715406894684,0.027725771,0.027725771,0.006766977,3058,143.45454545454547,168700
0.41894197,266.30519502813166,,11,1.0,1212.4735567394682,,740.8959543704987,0.027218742,0.027218742,0.009784869,3069,122.27272727272727,170045
0.41894197,381.748607895591,,11,1.0,1073.3914724346562,,743.4792356491089,0.02371065,0.02371065,0.008087963,3080,108.36363636363636,171237
0.41894197,152.6942297328602,,11,1.0,925.2685829745159,,747.0695552825928,0.027489813,0.027489813,0.009009033,3091,93.54545454545455,172266
0.41894197,389.01360598477453,,11,1.0,1361.547114539347,,751.5108003616333,0.015400112,0.015400112,0.008599781,3102,137.1818181818182,173775
0.41894197,229.0318417115645,,11,1.0,1051.569464566803,,755.3818850517273,0.030368464,0.030368464,0.010036413,3113,106.18181818181819,174943
0.41894197,414.4656027013605,,11,1.0,1382.4539887296457,,759.0805587768555,0.022718474,0.022718474,0.009009439,3124,139.27272727272728,176475
0.41894197,504.46614560213953,,11,1.0,1422.4608701802133,,763.1548757553101,0.017434925,0.017434925,0.009410692,3135,143.27272727272728,178051
0.41894197,460.8324309262362,,11,1.0,1385.1764747344723,,766.4830636978149,0.031413224,0.031413224,0.00975218,3146,139.54545454545453,179586
0.41894197,407.20243297923696,,11,1.0,1349.7430567933416,,769.8944602012634,0.062855355,0.062855355,0.009441586,3157,136.0,181082
0.41894197,370.8315525921908,,11,1.0,1263.369208846003,,774.3482520580292,0.031532343,0.031532343,0.009181665,3168,127.36363636363636,182483
0.41894197,375.37756902521306,,11,1.0,1057.9183133347922,,777.8884129524231,0.035117485,0.035117485,0.0078079524,3179,106.81818181818181,183658
0.41894197,334.4701263254339,,11,1.0,1326.996403484972,,782.6682221889496,0.014707086,0.014707086,0.009848645,3190,133.72727272727272,185129
0.41894197,422.6488217440519,,11,1.0,1380.6297961994378,,786.8835079669952,0.025796745,0.025796745,0.009755479,3201,139.0909090909091,186659
0.41894197,348.10011724992233,,11,1.0,1171.567450213104,,790.221116065979,0.03204097,0.03204097,0.0073625958,3212,118.18181818181819,187959
0.41894197,249.9449907649647,,11,1.0,1040.6804785670342,,793.8754708766937,0.013456531,0.013456531,0.009053132,3223,105.0909090909091,189115
0.41894197,292.65491979772395,,11,1.0,1019.7420676797523,,797.234870672226,0.022932583,0.022932583,0.00793431,3234,103.0,190248
0.41894197,342.65551792491567,,11,1.0,1296.0926669482976,,801.0678203105927,0.027888434,0.027888434,0.009435065,3245,130.63636363636363,191685
0.41894197,331.72509930350566,,11,1.0,1163.3662456989534,,803.8799424171448,0.027249794,0.027249794,0.007832692,3256,117.36363636363636,192976
0.41894197,340.8262476487593,,11,1.0,1171.536916680364,,807.3668873310089,0.011746555,0.011746555,0.007949028,3267,118.18181818181819,194276
0.41894197,229.94303659959272,,11,1.0,1165.2124550101591,,811.6713845729828,0.023124827,0.023124827,0.008185565,3278,117.54545454545455,195569
0.41894197,219.95214080810547,,11,1.0,997.9604629744459,,815.3165493011475,0.011497695,0.011497695,0.009335378,3289,100.81818181818181,196678
0.41894197,469.0105954083529,,11,1.0,1376.0926877858901,,820.0983529090881,0.041721165,0.041721165,0.010001548,3300,138.63636363636363,198203
0.41894197,390.8297595977783,,11,1.0,1315.183850511949,,823.5020127296448,0.012268997,0.012268997,0.0039649466,3311,132.54545454545453,199661
0.41894197,352.6568047783592,,11,1.0,1273.371480667752,,827.2887237071991,0.025389927,0.025389927,0.009997015,3322,128.36363636363637,201073
0.41894197,369.01485261050135,,11,1.0,1125.1941180980823,,830.9685242176056,0.051119573,0.051119573,0.009803201,3333,113.54545454545455,202322
0.41894197,307.2014597979459,,11,1.0,1127.0138238272602,,834.3755567073822,0.034330525,0.034330525,0.009523504,3344,113.72727272727273,203573
0.41894197,327.2000744559548,,11,1.0,1199.7471492272375,,838.2450449466705,0.019479983,0.019479983,0.009560943,3355,121.0,204904
0.41894197,376.27288341522217,,11,1.0,1391.5293598980288,,842.1253356933594,0.009035006,0.009035006,0.0066287937,3366,140.1818181818182,206446
0.41894197,369.01833803003484,,11,1.0,1127.0297029291407,,844.6794102191925,0.008962877,0.008962877,0.0022516341,3377,113.72727272727273,207697
0.41894197,229.0393349907615,,11,1.0,1290.6601421336243,,848.8509616851807,0.042483594,0.042483594,0.009289311,3388,130.0909090909091,209128
0.41894197,351.73859431526876,,11,1.0,1184.265159318484,,853.017725944519,0.021287497,0.021287497,0.0094775995,3399,119.45454545454545,210442
0.41894197,359.92756791548294,,11,1.0,1360.647694664606,,856.4922590255737,0.014542099,0.014542099,0.00868961,3410,137.0909090909091,211950
0.41894197,337.19916959242386,,11,1.0,1135.2262902985194,,860.9615435600281,0.029540757,0.029540757,0.008485289,3421,114.54545454545455,213210
0.41894197,415.3771254799583,,11,1.0,1398.8192737307145,,864.5381419658661,0.021494783,0.021494783,0.009767164,3432,140.9090909090909,214760
0.41894197,349.0124026211825,,11,1.0,1214.2964912546565,,868.101321220398,0.03216599,0.03216599,0.009386069,3443,122.45454545454545,216107
0.41894197,327.20180745558304,,11,1.0,1294.2777132591252,,872.8849761486053,0.027766094,0.027766094,0.007315833,3454,130.45454545454547,217542
0.41894197,349.9236620989713,,11,1.0,1151.5669064206302,,876.4176301956177,0.0188985,0.0188985,0.009803718,3465,116.18181818181819,218820
0.41894197,369.9253591190685,,11,1.0,1224.2694223884448,,880.2971835136414,0.030953955,0.030953955,0.009629608,3476,123.45454545454545,220178
0.41894197,381.7445839101618,,11,1.0,1328.821615207187,,883.826610326767,0.03858017,0.03858017,0.009768223,3487,133.9090909090909,221651
0.41894197,376.2865466204557,,11,1.0,1219.729764388131,,888.0948956012726,0.013002645,0.013002645,0.0097831385,3498,123.0,223004
0.41894197,334.4727169383656,,11,1.0,1326.090788178082,,892.1326153278351,0.012847584,0.012847584,0.010043263,3509,133.63636363636363,224474
0.41894197,246.30761606043035,,11,1.0,1072.4714455652459,,896.2738678455353,0.019249417,0.019249417,0.008614915,3520,108.27272727272727,225665
0.41894197,294.4713835282759,,11,1.0,1252.4570215338692,,899.1958472728729,0.02574125,0.02574125,0.009785227,3531,126.27272727272727,227054
0.41894197,351.7410614707253,,11,1.0,1354.2653741623135,,902.5406560897827,0.015347827,0.015347827,0.0069810147,3542,136.45454545454547,228555
0.41894197,339.90904981439763,,11,1.0,1262.435250948137,,905.9066302776337,0.020535806,0.020535806,0.009697709,3553,127.27272727272727,229955
0.41894197,285.3755085685036,,11,1.0,1186.0744478650133,,909.4890832901001,0.01098838,0.01098838,0.0027111259,3564,119.63636363636364,231271
