optimgain,TimestepsSoFar,entropy,ev_tdlam_before,EpThisIter,EpisodesSoFar,EpLenMean,meankl,EpRewMean,Step_size,TimeElapsed,DiscEpRewMean,surrgain,entloss
0.011326295,523538,0.41894197,,11,6534,112.0909090909091,0.009578215,1110.6487260309693,1.0,1261.5018241405487,327.19742974368006,0.011326295,
0.027689325,524923,0.41894197,,11,6545,125.9090909090909,0.0098855505,1248.8205742347434,1.0,1264.4522922039032,399.9232794154774,0.027689325,
0.008445691,526301,0.41894197,,11,6556,125.27272727272727,0.008670345,1242.4657433149457,1.0,1267.2653529644012,334.4753117127852,0.008445691,
0.013336666,527858,0.41894197,,11,6567,141.54545454545453,0.0099061765,1405.1890914598794,1.0,1270.5236585140228,499.0149841308594,0.013336666,
0.018996073,529006,0.41894197,,11,6578,104.36363636363636,0.0064161816,1033.3703039619293,1.0,1272.7121024131775,269.01242759011006,0.018996073,
0.04429139,530392,0.41894197,,11,6589,126.0,0.010038378,1249.7293931594722,1.0,1275.1531591415405,340.83535021001643,0.04429139,
0.030093739,531809,0.41894197,,11,6600,128.8181818181818,0.010065591,1277.9088541182819,1.0,1277.646210193634,309.92684841156006,0.030093739,
0.01252438,533217,0.41894197,,11,6611,128.0,0.008898969,1269.7349207728655,1.0,1280.011773109436,349.0166417902166,0.01252438,
0.019466247,534593,0.41894197,,11,6622,125.0909090909091,0.010081301,1240.6374288492348,1.0,1282.4302489757538,305.3819134452126,0.019466247,
0.028193027,535916,0.41894197,,11,6633,120.27272727272727,0.009841174,1192.456867269382,1.0,1284.9886910915375,349.01772542433304,0.028193027,
0.01086955,537223,0.41894197,,11,6644,118.81818181818181,0.008333298,1177.918740760683,1.0,1287.4318630695343,269.93199383128774,0.01086955,
0.012741017,538449,0.41894197,,11,6655,111.45454545454545,0.007741438,1104.279443705498,1.0,1289.5447392463684,280.84078164534134,0.012741017,
0.02528005,539709,0.41894197,,11,6666,114.54545454545455,0.009431202,1135.1879978514987,1.0,1292.326541185379,303.5651748830622,0.02528005,
0.028728105,541020,0.41894197,,11,6677,119.18181818181819,0.0091462275,1181.5432824307272,1.0,1295.2896893024445,285.38214501467615,0.028728105,
0.019859437,542337,0.41894197,,11,6688,119.72727272727273,0.00919496,1186.9882641317147,1.0,1298.3086841106415,289.92452378706497,0.019859437,
0.027057499,543546,0.41894197,,11,6699,109.9090909090909,0.0071184644,1088.8180257503025,1.0,1300.5495250225067,269.018798047846,0.027057499,
0.024645582,544784,0.41894197,,11,6710,112.54545454545455,0.009988714,1115.1784186528332,1.0,1303.3588054180145,314.4716725782915,0.024645582,
0.033648923,545929,0.41894197,,11,6721,104.0909090909091,0.009996318,1030.6555666810439,1.0,1306.1080842018127,323.56152846596456,0.033648923,
0.021292178,547163,0.41894197,,11,6732,112.18181818181819,0.0094589535,1111.53830949462,1.0,1308.72842502594,319.9232363267378,0.021292178,
0.004636621,548570,0.41894197,,11,6743,127.9090909090909,0.0085079875,1268.8133684926638,1.0,1312.036295890808,415.37561772086406,0.004636621,
0.018327024,549901,0.41894197,,11,6754,121.0,0.010459975,1199.7215013125026,1.0,1315.0465774536133,302.65239585529673,0.018327024,
0.0073866877,551047,0.41894197,,11,6765,104.18181818181819,0.0073483125,1031.5399135871855,1.0,1317.4269616603851,280.8305443850431,0.0073866877,
0.009724199,552446,0.41894197,,11,6776,127.18181818181819,0.0018218661,1261.5409744536637,1.0,1320.274381160736,402.6469656337391,0.009724199,
0.025054336,553791,0.41894197,,11,6787,122.27272727272727,0.009978265,1212.438355688094,1.0,1322.5644462108612,301.7437655709007,0.025054336,
0.017012367,555114,0.41894197,,11,6798,120.27272727272727,0.008592093,1192.444248692471,1.0,1325.6406002044678,302.6522581794045,0.017012367,
0.019638304,556315,0.41894197,,11,6809,109.18181818181819,0.008588208,1081.5406101533936,1.0,1327.8377397060394,335.37420931729406,0.019638304,
0.022392623,557468,0.41894197,,11,6820,104.81818181818181,0.009976346,1037.9061114570727,1.0,1331.1952228546143,314.4703972556374,0.022392623,
0.027909556,558672,0.41894197,,11,6831,109.45454545454545,0.009812774,1084.2738725709073,1.0,1333.410620212555,340.83312355388296,0.027909556,
0.037884906,560163,0.41894197,,11,6842,135.54545454545453,0.009984395,1345.1749802699019,1.0,1336.2622578144073,307.202542478388,0.037884906,
0.009091782,561394,0.41894197,,11,6853,111.9090909090909,0.0069112987,1108.8234295715122,1.0,1338.984047651291,257.2022194428877,0.009091782,
0.03188106,562605,0.41894197,,11,6864,110.0909090909091,0.009451657,1090.6379451630019,1.0,1341.7903368473053,306.2901061664928,0.03188106,
0.016720364,563769,0.41894197,,11,6875,105.81818181818181,0.009685193,1047.928047309159,1.0,1343.9149298667908,245.40329066189852,0.016720364,
0.02016793,564940,0.41894197,,11,6886,106.45454545454545,0.009723777,1054.2681951602237,1.0,1346.5202422142029,343.55631108717483,0.02016793,
0.023686588,566214,0.41894197,,11,6897,115.81818181818181,0.008493758,1147.9071900481895,1.0,1349.004745721817,308.106296452609,0.023686588,
0.013038986,567609,0.41894197,,11,6908,126.81818181818181,0.009276372,1257.8988382015023,1.0,1352.398118019104,352.648661960255,0.013038986,
0.029988972,568777,0.41894197,,11,6919,106.18181818181819,0.010050035,1051.5475913182797,1.0,1354.909325838089,271.74333477020264,0.029988972,
0.034706797,570103,0.41894197,,11,6930,120.54545454545455,0.009703379,1195.187210351172,1.0,1358.0722150802612,318.1096913597801,0.034706797,
0.03906778,571455,0.41894197,,11,6941,122.9090909090909,0.008265945,1218.8180441979175,1.0,1360.956997871399,323.5624722567472,0.03906778,
0.024144953,572719,0.41894197,,11,6952,114.9090909090909,0.0101382015,1138.8177604547218,1.0,1362.9883909225464,280.8341689543291,0.024144953,
0.013732482,574089,0.41894197,,11,6963,124.54545454545455,0.010181412,1235.1822103955246,1.0,1365.897248506546,296.290846044367,0.013732482,
0.016938696,575393,0.41894197,,11,6974,118.54545454545455,0.009928378,1175.1806973223686,1.0,1368.7668676376343,275.37779825383967,0.016938696,
0.027186973,576555,0.41894197,,11,6985,105.63636363636364,0.009146657,1046.1100412020403,1.0,1371.1959846019745,274.4696991660378,0.027186973,
0.0446679,577709,0.41894197,,11,6996,104.9090909090909,0.0099231955,1038.8229618316755,1.0,1373.2741856575012,237.20013601129705,0.0446679,
0.01612007,579029,0.41894197,,11,7007,120.0,0.009903801,1189.7188863425845,1.0,1376.184581041336,340.8334379196167,0.01612007,
0.009152392,580420,0.41894197,,11,7018,126.45454545454545,0.006361113,1254.266375007268,1.0,1378.7344062328339,318.111645525152,0.009152392,
0.022476615,581590,0.41894197,,11,7029,106.36363636363636,0.008885984,1053.3671022363415,1.0,1381.4810934066772,336.2912354902788,0.022476615,
0.036954153,582829,0.41894197,,11,7040,112.63636363636364,0.00966895,1116.0941752032224,1.0,1383.517255783081,259.01819879358465,0.036954153,
0.020335294,583981,0.41894197,,11,7051,104.72727272727273,0.008700622,1037.0133172901053,1.0,1385.8008742332458,205.40321506153452,0.020335294,
0.021256,585054,0.41894197,,11,7062,97.54545454545455,0.009740142,965.1828405497814,1.0,1388.1952044963837,245.38531286066228,0.021256,
0.011135249,586437,0.41894197,,11,7073,125.72727272727273,0.008714877,1246.9791141929488,1.0,1390.2383551597595,370.82550673051315,0.011135249,
0.010822473,587676,0.41894197,,11,7084,112.63636363636364,0.005439028,1116.0866410177232,1.0,1392.8556323051453,326.28421731428665,0.010822473,
0.022800464,588883,0.41894197,,11,7095,109.72727272727273,0.009806879,1086.9921039391306,1.0,1395.6092784404755,243.56118072162974,0.022800464,
0.013510318,590221,0.41894197,,11,7106,121.63636363636364,0.010003137,1206.0846682312197,1.0,1397.8817772865295,358.1026580983942,0.013510318,
0.0144493785,591384,0.41894197,,11,7117,105.72727272727273,0.00949939,1047.003291022674,1.0,1399.8952798843384,247.19867238131437,0.0144493785,
0.033868268,592546,0.41894197,,11,7128,105.63636363636364,0.010049155,1046.106403999693,1.0,1401.8666005134583,286.29591586373067,0.033868268,
0.03286543,593820,0.41894197,,11,7139,115.81818181818181,0.010056011,1147.9032827373724,1.0,1404.0548424720764,339.0164752440019,0.03286543,
0.011590682,594963,0.41894197,,11,7150,103.9090909090909,0.008654802,1028.8167252738385,1.0,1407.152102470398,241.7434022209861,0.011590682,
0.021876713,596246,0.41894197,,11,7161,116.63636363636364,0.00985039,1156.0830953197446,1.0,1410.1657721996307,310.8346109390259,0.021876713,
0.020732492,597879,0.41894197,,11,7172,148.45454545454547,0.009801218,1474.265521418771,1.0,1412.5952956676483,447.1743362600153,0.020732492,
0.017386328,599163,0.41894197,,11,7183,116.72727272727273,0.0072701084,1157.0042259720847,1.0,1416.041291475296,320.8380435596813,0.017386328,
0.022865456,600394,0.41894197,,11,7194,111.9090909090909,0.009993752,1108.8212304989904,1.0,1418.1411273479462,336.28877943212336,0.022865456,
0.012025049,601819,0.41894197,,11,7205,129.54545454545453,0.009825512,1285.1873801297295,1.0,1420.7496769428253,362.6562728881836,0.012025049,
0.009855525,603080,0.41894197,,11,7216,114.63636363636364,0.0039216247,1136.093515532173,1.0,1423.578150510788,301.7445704720237,0.009855525,
0.016078265,604488,0.41894197,,11,7227,128.0,0.009496268,1269.7197968412197,1.0,1426.072715997696,279.01659341291946,0.016078265,
0.010203193,605667,0.41894197,,11,7238,107.18181818181819,0.009928389,1061.553023221997,1.0,1428.3448429107666,290.83575318076396,0.010203193,
0.013270342,606960,0.41894197,,11,7249,117.54545454545455,0.0076236296,1165.1917740997471,1.0,1431.7660684585571,272.6584621776234,0.013270342,
0.011041784,608416,0.41894197,,11,7260,132.36363636363637,0.009575646,1313.360382048436,1.0,1433.8795557022095,351.7414810874245,0.011041784,
0.026006032,609631,0.41894197,,11,7271,110.45454545454545,0.009930093,1094.2849308273667,1.0,1435.901568889618,326.2926833412864,0.026006032,
0.013763136,610950,0.41894197,,11,7282,119.9090909090909,0.008956379,1188.8297230593816,1.0,1439.145328760147,314.4755924398249,0.013763136,
0.006356472,612232,0.41894197,,11,7293,116.54545454545455,0.00530309,1155.1879786012198,1.0,1440.9886403083801,289.92659586126155,0.006356472,
0.028409477,613548,0.41894197,,11,7304,119.63636363636364,0.009845475,1186.0921277569248,1.0,1443.8319647312164,316.2904026725075,0.028409477,
0.011235222,614909,0.41894197,,11,7315,123.72727272727273,0.0084884,1227.0032073211967,1.0,1446.220159292221,311.7462951486761,0.011235222,
0.020957967,616037,0.41894197,,11,7326,102.54545454545455,0.009662214,1015.1972217628157,1.0,1448.030648469925,295.3837106878107,0.020957967,
0.009635106,617212,0.41894197,,11,7337,106.81818181818181,0.009785615,1057.91918686765,1.0,1451.2104623317719,294.47315632213247,0.009635106,
0.02591053,618466,0.41894197,,11,7348,114.0,0.010068141,1129.7371751207038,1.0,1454.0849087238312,300.8391814665361,0.02591053,
0.013369346,619764,0.41894197,,11,7359,118.0,0.009583878,1169.7196891352824,1.0,1456.861707687378,333.55832255970347,0.013369346,
0.022409817,621032,0.41894197,,11,7370,115.27272727272727,0.008925986,1142.4580783147887,1.0,1460.199513912201,342.65136779438365,0.022409817,
0.022698807,622344,0.41894197,,11,7381,119.27272727272727,0.009457019,1182.444938318361,1.0,1463.5291814804077,270.83369913968176,0.022698807,
0.013211,623552,0.41894197,,11,7392,109.81818181818181,0.0096783945,1087.9061021322148,1.0,1465.7952544689178,259.92835521698,0.013211,
0.025055978,624813,0.41894197,,11,7403,114.63636363636364,0.00962346,1136.089776314532,1.0,1468.1176314353943,295.3776922225952,0.025055978,
0.02073313,626025,0.41894197,,11,7414,110.18181818181819,0.00984473,1091.5468276405784,1.0,1470.8406274318695,249.92422329295766,0.02073313,
0.019508148,627282,0.41894197,,11,7425,114.27272727272727,0.009790118,1132.455697795447,1.0,1473.188313484192,322.65100513805044,0.019508148,
0.013221734,628463,0.41894197,,11,7436,107.36363636363636,0.010047075,1063.3742484563654,1.0,1474.9595272541046,239.0190076828003,0.013221734,
0.018724835,629525,0.41894197,,11,7447,96.54545454545455,0.007166377,955.2165977748275,1.0,1477.3600361347198,239.9486090920188,0.018724835,
0.029220166,630763,0.41894197,,11,7458,112.54545454545455,0.009809449,1115.1879253367701,1.0,1479.3445341587067,269.9299769835039,0.029220166,
0.032535862,631890,0.41894197,,11,7469,102.45454545454545,0.010054625,1014.2885809085714,1.0,1482.3871636390686,290.83956761793655,0.032535862,
0.0149247255,633124,0.41894197,,11,7480,112.18181818181819,0.009859855,1111.5613436807207,1.0,1484.1020205020905,297.20204379341817,0.0149247255,
0.012115708,634297,0.41894197,,11,7491,106.63636363636364,0.007128762,1056.096457201728,1.0,1486.2100389003754,321.74647175181997,0.012115708,
0.014290784,635461,0.41894197,,11,7502,105.81818181818181,0.0059800837,1047.9300795974957,1.0,1488.2630553245544,317.2137764150446,0.014290784,
0.023475274,636696,0.41894197,,11,7513,112.27272727272727,0.0100460965,1112.469722903514,1.0,1490.3544647693634,319.9264647743919,0.023475274,
0.010977367,637778,0.41894197,,11,7524,98.36363636363636,0.0071067857,973.3796395250973,1.0,1492.783044576645,247.21899882229891,0.010977367,
0.020831233,638949,0.41894197,,11,7535,106.45454545454545,0.009401157,1054.2801393778286,1.0,1495.5070888996124,229.92756670171565,0.020831233,
0.021022577,640145,0.41894197,,11,7546,108.72727272727273,0.009528852,1077.0133556449612,1.0,1497.8396503925323,274.47532965920186,0.021022577,
0.0079356935,641401,0.41894197,,11,7557,114.18181818181819,0.003750174,1131.5543643086178,1.0,1499.9495697021484,342.6522339040583,0.0079356935,
0.0066180024,642608,0.41894197,,11,7568,109.72727272727273,0.007416289,1087.0128599983173,1.0,1502.3952839374542,304.47472563656896,0.0066180024,
0.034996815,643794,0.41894197,,11,7579,107.81818181818181,0.00994906,1067.9197721769935,1.0,1504.9404282569885,339.0175813328136,0.034996815,
0.02877748,644961,0.41894197,,11,7590,106.0909090909091,0.009494508,1050.6471878700004,1.0,1507.2958464622498,296.2934478412975,0.02877748,
0.023159703,646076,0.41894197,,11,7601,101.36363636363636,0.009453433,1003.3702895017123,1.0,1509.6084198951721,331.7499313354492,0.023159703,
0.019314786,647287,0.41894197,,11,7612,110.0909090909091,0.009159105,1090.6583999965483,1.0,1512.1702530384064,320.84049892425537,0.019314786,
0.017132122,648422,0.41894197,,11,7623,103.18181818181819,0.009254339,1021.5623092580722,1.0,1514.824952363968,238.1134033203125,0.017132122,
0.024586814,649705,0.41894197,,11,7634,116.63636363636364,0.010403256,1156.099627079879,1.0,1517.7082731723785,259.0210405696522,0.024586814,
0.018819952,650941,0.41894197,,11,7645,112.36363636363636,0.009259361,1113.3702475631346,1.0,1520.497103691101,325.3793289011175,0.018819952,
0.017919257,652047,0.41894197,,11,7656,100.54545454545455,0.008713058,995.2045249044637,1.0,1522.716653585434,269.9304323196411,0.017919257,
0.020312266,653229,0.41894197,,11,7667,107.45454545454545,0.009017123,1064.2897996961763,1.0,1525.5934300422668,299.02126294916326,0.020312266,
0.015923128,654345,0.41894197,,11,7678,101.45454545454545,0.008984371,1004.2914443934422,1.0,1527.2915472984314,276.2945574847135,0.015923128,
0.023065554,655579,0.41894197,,11,7689,112.18181818181819,0.009055352,1111.5636559999575,1.0,1529.4743919372559,330.83676797693425,0.023065554,
0.013439113,656759,0.41894197,,11,7700,107.27272727272727,0.0076848,1062.4715141130093,1.0,1532.3302805423737,254.47542242570356,0.013439113,
0.030255463,658081,0.41894197,,11,7711,120.18181818181819,0.009711262,1191.561037715006,1.0,1534.4990355968475,308.1147023114291,0.030255463,
0.029553134,659125,0.41894197,,11,7722,94.9090909090909,0.009824546,938.8344849645175,1.0,1537.19593334198,198.1359467939897,0.029553134,
0.018353367,660287,0.41894197,,11,7733,105.63636363636364,0.0074326415,1046.0988316867456,1.0,1540.0275230407715,327.1967104131525,0.018353367,
0.03266328,661334,0.41894197,,11,7744,95.18181818181819,0.009998479,941.5629996432116,1.0,1542.407108783722,297.2205969203602,0.03266328,
0.028299605,662616,0.41894197,,11,7755,116.54545454545455,0.009628925,1155.1911605732532,1.0,1544.8649892807007,281.7498610236428,0.028299605,
0.014389735,663757,0.41894197,,11,7766,103.72727272727273,0.008903423,1027.0085153651276,1.0,1546.9709272384644,272.65608067946,0.014389735,
0.018436125,664846,0.41894197,,11,7777,99.0,0.008467337,979.7383990297782,1.0,1549.351045370102,248.12293356115168,0.018436125,
0.02988814,666110,0.41894197,,11,7788,114.9090909090909,0.009979397,1138.8177706811366,1.0,1551.8161976337433,386.28694005446,0.02988814,
0.014918443,667233,0.41894197,,11,7799,102.0909090909091,0.009541177,1010.6472214726953,1.0,1554.342580318451,322.65273709730667,0.014918443,
0.02769539,668469,0.41894197,,11,7810,112.36363636363636,0.009772511,1113.3652365990456,1.0,1557.3974707126617,366.2882425134832,0.02769539,
0.0068006767,669761,0.41894197,,11,7821,117.45454545454545,0.0040281634,1164.272508646273,1.0,1559.766925573349,252.65608536113393,0.0068006767,
0.006423648,670811,0.41894197,,11,7832,95.45454545454545,0.0048972196,944.2873102710615,1.0,1562.283237695694,201.76679212396795,0.006423648,
0.02092659,671929,0.41894197,,11,7843,101.63636363636364,0.010033068,1006.1005673048901,1.0,1565.2803542613983,306.2990464297208,0.02092659,
0.020763436,673071,0.41894197,,11,7854,103.81818181818181,0.009795527,1027.9117187832856,1.0,1567.2598431110382,243.56117872758344,0.020763436,
0.036369294,674360,0.41894197,,11,7865,117.18181818181819,0.009950037,1161.55017491587,1.0,1569.6016671657562,365.3764839172363,0.036369294,
0.025857821,675462,0.41894197,,11,7876,100.18181818181819,0.006372132,991.5736648801816,1.0,1572.4444160461426,283.57001478021795,0.025857821,
