InitialReturnMax,StdIW,ReturnMeanIW,ESSRenyi,MeanIW,InitialReturnStd,TimeElapsed,EpLenMean,RewardCompression,Bound,EpRewMean,EpThisIter,TimestepsSoFar,EpisodesSoFar,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,Iteration,EmpiricalD2,ReturnStepMax,ESSClassic,InitialReturnMean,InitialBound,MinIW,InitialReturnMin
-86.6020278930664,,-39.132389068603516,6.558354377746582,0.4518646016107623,1.52587890625e-05,2079.644761800766,200.0,0.99,-50.40460968017578,-200.0,100,3820000,19100,[-0.007  0.097 -0.053 -0.754  0.201  0.882 -0.061  0.06   0.002],1.0,1.0954550504684448,0.4518646016107623,191,15.247727394104004,1.0,1.0,-86.60204315185547,-89.48876,0.4518646016107623,-86.6020278930664
-86.6020278930664,,-17.99375343322754,5.476978778839111,0.20777519471959185,1.52587890625e-05,2091.5289311408997,200.0,0.99,-30.328670501708984,-200.0,100,3840000,19200,[-0.144  0.157  0.025 -0.753  0.202  0.88   0.026  0.039 -0.064],1.0,1.0975967645645142,0.20777519471959185,192,18.258241653442383,1.0,1.0,-86.60204315185547,-89.48876,0.20777519471959185,-86.6020278930664
-86.6020278930664,,-28.315208435058594,6.008406162261963,0.32695779272140296,1.52587890625e-05,2102.2537293434143,200.0,0.99,-40.092002868652344,-200.0,100,3860000,19300,[-0.07   0.132 -0.025 -0.754  0.202  0.88  -0.103  0.076  0.027],1.0,1.0957882404327393,0.32695779272140296,193,16.643348693847656,1.0,1.0,-86.60204315185547,-89.48876,0.32695779272140296,-86.6020278930664
-86.6020278930664,,-12.753589630126953,8.858652114868164,0.14726663442283347,1.52587890625e-05,2114.313212156296,200.0,0.99,-22.45250129699707,-200.0,100,3880000,19400,[-0.142  0.13   0.049 -0.752  0.203  0.878  0.012  0.057 -0.07 ],1.0,1.0977412462234497,0.14726663442283347,194,11.288398742675781,1.0,1.0,-86.60204315185547,-89.48876,0.14726663442283347,-86.6020278930664
-86.6020278930664,,-34.461753845214844,4.819469928741455,0.397932404482779,1.52587890625e-05,2128.358790397644,200.0,0.99,-47.61119079589844,-200.0,100,3900000,19500,[-0.065  0.109 -0.006 -0.752  0.204  0.876 -0.099  0.084  0.014],1.0,1.095282793045044,0.397932404482779,195,20.749170303344727,1.0,1.0,-86.60204315185547,-89.48876,0.397932404482779,-86.6020278930664
-86.6020278930664,,-15.52581787109375,8.123252868652344,0.1792777673751043,1.52587890625e-05,2139.1300795078278,200.0,0.99,-25.654239654541016,-200.0,100,3920000,19600,[-0.114  0.107  0.044 -0.752  0.21   0.87   0.046  0.003 -0.049],1.0,1.0979434251785278,0.1792777673751043,196,12.310338973999023,1.0,1.0,-86.60204315185547,-89.48876,0.1792777673751043,-86.6020278930664
-86.6020278930664,,-33.35649871826172,3.9442155361175537,0.38516994660306164,1.52587890625e-05,2149.565796852112,200.0,0.99,-47.891883850097656,-200.0,100,3940000,19700,[-4.703e-02  8.515e-02 -8.179e-04 -7.524e-01  2.105e-01  8.704e-01
 -7.474e-02  4.117e-02  3.355e-02],1.0,1.0943084955215454,0.38516994660306164,197,25.35358428955078,1.0,1.0,-86.60204315185547,-89.48876,0.38516994660306164,-86.6020278930664
-86.6020278930664,,-7.451511859893799,13.107094764709473,0.08604315376771957,1.52587890625e-05,2159.5359992980957,200.0,0.99,-15.42509651184082,-200.0,100,3960000,19800,[-0.104  0.091  0.051 -0.75   0.21   0.868  0.044  0.061 -0.105],1.0,1.0986127853393555,0.08604315376771957,198,7.62945556640625,1.0,1.0,-86.60204315185547,-89.48876,0.08604315376771957,-86.6020278930664
-86.6020278930664,,-59.79673385620117,5.2484307289123535,0.6904773313883762,1.52587890625e-05,2173.6260533332825,200.0,0.99,-72.3973617553711,-200.0,100,3980000,19900,[-4.254e-02  7.745e-02  2.391e-03 -7.485e-01  2.094e-01  8.675e-01
 -3.701e-02  3.766e-02 -6.643e-04],1.0,1.0920443534851074,0.6904773313883762,199,19.053314208984375,1.0,1.0,-86.60204315185547,-89.48876,0.6904773313883762,-86.6020278930664
-86.6020278930664,,-7.848336219787598,9.9131441116333,0.0906253140450124,1.52587890625e-05,2183.581511735916,200.0,0.99,-17.016895294189453,-200.0,100,4000000,20000,[-0.144  0.04   0.141 -0.754  0.214  0.869  0.072 -0.027 -0.045],1.0,1.0985909700393677,0.0906253140450124,200,10.087616920471191,1.0,1.0,-86.60204315185547,-89.48876,0.0906253140450124,-86.6020278930664
-86.6020278930664,,-33.85060501098633,2.3765296936035156,0.3908754193762047,1.52587890625e-05,2192.922810316086,200.0,0.99,-52.57617950439453,-200.0,100,4020000,20100,[-0.084  0.025  0.096 -0.754  0.214  0.868 -0.045  0.013  0.032],1.0,1.089371681213379,0.3908754193762047,201,42.07815933227539,1.0,1.0,-86.60204315185547,-89.48876,0.3908754193762047,-86.6020278930664
-86.6020278930664,,-5.380637168884277,15.787055969238281,0.06213061446466098,1.52587890625e-05,2205.6767513751984,200.0,0.99,-12.64598274230957,-200.0,100,4040000,20200,[-0.095  0.079  0.054 -0.753  0.212  0.869  0.052 -0.164  0.111],1.0,1.097602128982544,0.06213061446466098,202,6.334303379058838,1.0,1.0,-86.60204315185547,-89.48876,0.06213061446466098,-86.6020278930664
-86.6020278930664,,-26.264617919921875,7.130220413208008,0.303279500981398,1.52587890625e-05,2218.274238348007,200.0,0.99,-37.075355529785156,-200.0,100,4060000,20300,[-0.036  0.001  0.072 -0.754  0.212  0.87  -0.007 -0.069  0.076],1.0,1.0962436199188232,0.303279500981398,203,14.024811744689941,1.0,1.0,-86.60204315185547,-89.48876,0.303279500981398,-86.6020278930664
-86.6020278930664,,-16.563785552978516,6.798495769500732,0.19126325872086503,1.52587890625e-05,2228.6667461395264,200.0,0.99,-27.6351318359375,-200.0,100,4080000,20400,[-0.003 -0.054  0.094 -0.752  0.212  0.869 -0.04   0.058 -0.018],1.0,1.097399353981018,0.19126325872086503,204,14.709136009216309,1.0,1.0,-86.60204315185547,-89.48876,0.19126325872086503,-86.6020278930664
-86.6020278930664,,-33.70806884765625,7.820950984954834,0.3892295722126515,1.52587890625e-05,2237.899693250656,200.0,0.99,-44.0303840637207,-200.0,100,4100000,20500,[-0.028  0.014  0.052 -0.752  0.213  0.868  0.006 -0.071  0.065],1.0,1.096702218055725,0.3892295722126515,205,12.786169052124023,1.0,1.0,-86.60204315185547,-89.48876,0.3892295722126515,-86.6020278930664
-86.6020278930664,,-17.39452362060547,5.3486175537109375,0.2008558506604814,1.52587890625e-05,2249.554929971695,200.0,0.99,-29.876577377319336,-200.0,100,4120000,20600,[-0.038 -0.036  0.111 -0.75   0.213  0.866 -0.049  0.057 -0.008],1.0,1.0966707468032837,0.2008558506604814,206,18.696420669555664,1.0,1.0,-86.60204315185547,-89.48876,0.2008558506604814,-86.6020278930664
-86.6020278930664,,-22.767391204833984,5.631397247314453,0.26289673530773655,1.52587890625e-05,2260.9851863384247,200.0,0.99,-34.93201446533203,-200.0,100,4140000,20700,[-0.061  0.028  0.07  -0.75   0.213  0.866 -0.006 -0.08   0.086],1.0,1.0967820882797241,0.26289673530773655,207,17.75758171081543,1.0,1.0,-86.60204315185547,-89.48876,0.26289673530773655,-86.6020278930664
-86.6020278930664,,-16.230375289916992,7.230563163757324,0.18741334180238203,1.52587890625e-05,2272.266051530838,200.0,0.99,-26.965837478637695,-200.0,100,4160000,20800,[-0.039 -0.05   0.126 -0.751  0.214  0.865 -0.011  0.034 -0.023],1.0,1.0972020626068115,0.18741334180238203,208,13.830181121826172,1.0,1.0,-86.60204315185547,-89.48876,0.18741334180238203,-86.6020278930664
-86.6020278930664,,-30.710012435913086,5.638081073760986,0.35461077181315126,1.52587890625e-05,2281.6980946063995,200.0,0.99,-42.86742401123047,-200.0,100,4180000,20900,[-0.021 -0.001  0.06  -0.751  0.214  0.865 -0.043 -0.054  0.097],1.0,1.0959888696670532,0.35461077181315126,209,17.736530303955078,1.0,1.0,-86.60204315185547,-89.48876,0.35461077181315126,-86.6020278930664
-86.6020278930664,,-15.559732437133789,7.8878326416015625,0.17966937478055664,1.52587890625e-05,2294.524048805237,200.0,0.99,-25.838191986083984,-200.0,100,4200000,21000,[-0.04  -0.024  0.102 -0.741  0.204  0.866  0.037  0.019 -0.056],1.0,1.0977418422698975,0.17966937478055664,210,12.677753448486328,1.0,1.0,-86.60204315185547,-89.48876,0.17966937478055664,-86.6020278930664
-86.6020278930664,,-24.90697479248047,4.238731861114502,0.2876026645241225,1.52587890625e-05,2306.703186273575,200.0,0.99,-38.92829132080078,-200.0,100,4220000,21100,[ 0.008 -0.008  0.037 -0.742  0.203  0.867 -0.02  -0.047  0.067],1.0,1.0945987701416016,0.2876026645241225,211,23.591960906982422,1.0,1.0,-86.60204315185547,-89.48876,0.2876026645241225,-86.6020278930664
-86.6020278930664,,-12.00493049621582,7.727942943572998,0.13862182369682452,1.52587890625e-05,2318.5107159614563,200.0,0.99,-22.38917350769043,-200.0,100,4240000,21200,[-0.016 -0.065  0.118 -0.743  0.204  0.867  0.031  0.041 -0.072],1.0,1.0984636545181274,0.13862182369682452,212,12.940053939819336,1.0,1.0,-86.60204315185547,-89.48876,0.13862182369682452,-86.6020278930664
-86.6020278930664,,-55.443359375,5.279985427856445,0.6402085641669902,1.52587890625e-05,2330.574955701828,200.0,0.99,-68.00627136230469,-200.0,100,4260000,21300,[ 0.01  -0.022  0.05  -0.743  0.204  0.867 -0.017 -0.032  0.05 ],1.0,1.0932822227478027,0.6402085641669902,213,18.93944549560547,1.0,1.0,-86.60204315185547,-89.48876,0.6402085641669902,-86.6020278930664
-86.6020278930664,,-10.416159629821777,9.483868598937988,0.12027616735654588,1.52587890625e-05,2342.724947452545,200.0,0.99,-19.78992462158203,-200.0,100,4280000,21400,[-0.022 -0.035  0.094 -0.733  0.202  0.86   0.003  0.091 -0.095],1.0,1.0986257791519165,0.12027616735654588,214,10.544219970703125,1.0,1.0,-86.60204315185547,-89.48876,0.12027616735654588,-86.6020278930664
-86.6020278930664,,-29.85966682434082,2.3284783363342285,0.3447917818331497,1.52587890625e-05,2350.7341001033783,200.0,0.99,-48.777469635009766,-200.0,100,4300000,21500,[-0.013  0.015  0.035 -0.733  0.202  0.86  -0.008 -0.006  0.015],1.0,1.0891584157943726,0.3447917818331497,215,42.946502685546875,1.0,1.0,-86.60204315185547,-89.48876,0.3447917818331497,-86.6020278930664
-86.6020278930664,,-7.9031805992126465,10.896679878234863,0.09125860622076563,1.52587890625e-05,2361.79248046875,200.0,0.99,-16.64818000793457,-200.0,100,4320000,21600,[ 0.052 -0.044  0.029 -0.731  0.203  0.856 -0.18   0.063  0.117],1.0,1.097899317741394,0.09125860622076563,216,9.177106857299805,1.0,1.0,-86.60204315185547,-89.48876,0.09125860622076563,-86.6020278930664
-86.6020278930664,,-31.29435157775879,3.0893020629882812,0.36135819769589933,1.52587890625e-05,2372.7016496658325,200.0,0.99,-47.718265533447266,-200.0,100,4340000,21700,[-0.008 -0.015  0.06  -0.731  0.203  0.857 -0.06   0.008  0.052],1.0,1.0934864282608032,0.36135819769589933,217,32.36977005004883,1.0,1.0,-86.60204315185547,-89.48876,0.36135819769589933,-86.6020278930664
-86.6020278930664,,-8.357775688171387,11.389134407043457,0.09650784938676614,1.52587890625e-05,2383.408230781555,200.0,0.99,-16.91162109375,-200.0,100,4360000,21800,[-0.071  0.007  0.101 -0.728  0.205  0.851  0.072  0.015 -0.087],1.0,1.098625898361206,0.09650784938676614,218,8.780298233032227,1.0,1.0,-86.60204315185547,-89.48876,0.09650784938676614,-86.6020278930664
-86.6020278930664,,-82.87593078613281,76.88306427001953,0.9569745340233039,1.52587890625e-05,2392.6087441444397,200.0,0.99,-86.16816711425781,-200.0,100,4380000,21900,[-0.023  0.016  0.044 -0.728  0.205  0.851 -0.016 -0.004  0.02 ],1.0,1.0978564023971558,0.9569745340233039,219,1.3006765842437744,1.0,1.0,-86.60204315185547,-89.48876,0.9569745340233039,-86.6020278930664
-86.6020278930664,,-44.96406936645508,11.947834014892578,0.5192034010852216,1.52587890625e-05,2403.4810214042664,200.0,0.99,-53.31552505493164,-200.0,100,4400000,22000,[-0.032  0.055  0.014 -0.733  0.21   0.852  0.028  0.004 -0.032],1.0,1.096198320388794,0.5192034010852216,220,8.369717597961426,1.0,1.0,-86.60204315185547,-89.48876,0.5192034010852216,-86.6020278930664
-86.6020278930664,,-18.589080810546875,7.075302600860596,0.21464947739957582,1.52587890625e-05,2414.246301651001,200.0,0.99,-29.441692352294922,-200.0,100,4420000,22100,[-3.681e-04  4.664e-02 -8.976e-03 -7.335e-01  2.098e-01  8.522e-01
 -9.510e-02  2.719e-02  6.789e-02],1.0,1.097500205039978,0.21464947739957582,221,14.133670806884766,1.0,1.0,-86.60204315185547,-89.48876,0.21464947739957582,-86.6020278930664
-86.6020278930664,,-24.076086044311523,4.878623008728027,0.2780083354524252,1.52587890625e-05,2425.5581159591675,200.0,0.99,-37.14556121826172,-200.0,100,4440000,22200,[-0.068  0.049  0.057 -0.732  0.208  0.852  0.011  0.028 -0.039],1.0,1.0957809686660767,0.2780083354524252,222,20.497587203979492,1.0,1.0,-86.60204315185547,-89.48876,0.2780083354524252,-86.6020278930664
-86.6020278930664,,-18.61420249938965,6.402050971984863,0.21493956824299745,1.52587890625e-05,2438.542309999466,200.0,0.99,-30.023193359375,-200.0,100,4460000,22300,[-0.009  0.055 -0.009 -0.73   0.208  0.851 -0.085 -0.003  0.088],1.0,1.0976008176803589,0.21493956824299745,223,15.619994163513184,1.0,1.0,-86.60204315185547,-89.48876,0.21493956824299745,-86.6020278930664
-86.6020278930664,,-27.88075828552246,5.22175931930542,0.32194117949930023,1.52587890625e-05,2449.9891312122345,200.0,0.99,-40.51352310180664,-200.0,100,4480000,22400,[-0.043  0.031  0.049 -0.731  0.209  0.85   0.021  0.019 -0.041],1.0,1.0956871509552002,0.32194117949930023,224,19.150632858276367,1.0,1.0,-86.60204315185547,-89.48876,0.32194117949930023,-86.6020278930664
-86.6020278930664,,-14.243108749389648,9.227685928344727,0.16446623437020227,1.52587890625e-05,2461.050419807434,200.0,0.99,-23.74610137939453,-200.0,100,4500000,22500,[ 0.016  0.029 -0.007 -0.73   0.21   0.849 -0.073 -0.017  0.091],1.0,1.0979397296905518,0.16446623437020227,225,10.836953163146973,1.0,1.0,-86.60204315185547,-89.48876,0.16446623437020227,-86.6020278930664
-86.6020278930664,,-17.134864807128906,5.152388572692871,0.19785754434928485,1.52587890625e-05,2472.350359916687,200.0,0.99,-29.852386474609375,-200.0,100,4520000,22600,[-0.029  0.014  0.053 -0.73   0.21   0.849  0.017  0.011 -0.028],1.0,1.0944335460662842,0.19785754434928485,226,19.40847396850586,1.0,1.0,-86.60204315185547,-89.48876,0.19785754434928485,-86.6020278930664
-86.6020278930664,,-13.928214073181152,7.184350490570068,0.16083011426726523,1.52587890625e-05,2483.749937057495,200.0,0.99,-24.698148727416992,-200.0,100,4540000,22700,[ 0.042 -0.005  0.001 -0.73   0.21   0.848 -0.11   0.028  0.082],1.0,1.0983561277389526,0.16083011426726523,227,13.919142723083496,1.0,1.0,-86.60204315185547,-89.48876,0.16083011426726523,-86.6020278930664
-86.6020278930664,,-43.3457145690918,5.905524730682373,0.5005161725278364,1.52587890625e-05,2495.348937034607,200.0,0.99,-55.22465133666992,-200.0,100,4560000,22800,[-2.136e-02  1.623e-02  4.242e-02 -7.299e-01  2.103e-01  8.480e-01
  1.676e-02 -1.743e-02  6.543e-04],1.0,1.091568112373352,0.5005161725278364,228,16.93329620361328,1.0,1.0,-86.60204315185547,-89.48876,0.5005161725278364,-86.6020278930664
-86.6020278930664,,-7.903724670410156,10.767333030700684,0.09126488592314493,1.52587890625e-05,2505.9806101322174,200.0,0.99,-16.701091766357422,-200.0,100,4580000,22900,[-0.034 -0.02   0.091 -0.726  0.206  0.848  0.006  0.113 -0.119],1.0,1.0985662937164307,0.09126488592314493,229,9.28735065460205,1.0,1.0,-86.60204315185547,-89.48876,0.09126488592314493,-86.6020278930664
-86.6020278930664,,-41.7843017578125,3.028193950653076,0.48248638804299954,1.52587890625e-05,2514.9957008361816,200.0,0.99,-58.37310028076172,-200.0,100,4600000,23000,[-0.027  0.031  0.033 -0.726  0.206  0.848 -0.01   0.021 -0.011],1.0,1.0900113582611084,0.48248638804299954,230,33.02298355102539,1.0,1.0,-86.60204315185547,-89.48876,0.48248638804299954,-86.6020278930664
-86.6020278930664,,-7.64015007019043,11.085618019104004,0.08822137771157666,1.52587890625e-05,2533.0869143009186,200.0,0.99,-16.310304641723633,-200.0,100,4620000,23100,[ 0.036  0.065 -0.064 -0.717  0.202  0.844 -0.173  0.153  0.02 ],1.0,1.0982108116149902,0.08822137771157666,231,9.020696640014648,1.0,1.0,-86.60204315185547,-89.48876,0.08822137771157666,-86.6020278930664
-86.6020278930664,,-43.56389236450195,4.0785417556762695,0.5030354896692905,1.52587890625e-05,2549.574976205826,200.0,0.99,-57.85791015625,-200.0,100,4640000,23200,[-0.02   0.103 -0.045 -0.717  0.202  0.844 -0.056  0.072 -0.015],1.0,1.0933564901351929,0.5030354896692905,232,24.518566131591797,1.0,1.0,-86.60204315185547,-89.48876,0.5030354896692905,-86.6020278930664
-86.6020278930664,,-9.461325645446777,12.519983291625977,0.109250630157179,1.52587890625e-05,2567.3228056430817,200.0,0.99,-17.61972427368164,-200.0,100,4660000,23300,[-0.081  0.154 -0.036 -0.717  0.2    0.846  0.069 -0.055 -0.014],1.0,1.0984750986099243,0.109250630157179,233,7.987231254577637,1.0,1.0,-86.60204315185547,-89.48876,0.109250630157179,-86.6020278930664
-86.6020278930664,,-49.79085159301758,5.607592582702637,0.5749386456456953,1.52587890625e-05,2587.846321582794,200.0,0.99,-61.98126983642578,-200.0,100,4680000,23400,[-0.023  0.102 -0.042 -0.717  0.2    0.846 -0.032  0.035 -0.003],1.0,1.0928839445114136,0.5749386456456953,234,17.832963943481445,1.0,1.0,-86.60204315185547,-89.48876,0.5749386456456953,-86.6020278930664
-86.6020278930664,,-8.458449363708496,10.578444480895996,0.09767033633904144,1.52587890625e-05,2607.1681232452393,200.0,0.99,-17.33401107788086,-200.0,100,4700000,23500,[-0.087  0.119  0.006 -0.718  0.2    0.846  0.093  0.009 -0.102],1.0,1.0985734462738037,0.09767033633904144,235,9.45318603515625,1.0,1.0,-86.60204315185547,-89.48876,0.09767033633904144,-86.6020278930664
-86.6020278930664,,-37.85002136230469,2.8028745651245117,0.4370569927536856,1.52587890625e-05,2624.513203859329,200.0,0.99,-55.09271240234375,-200.0,100,4720000,23600,[-0.028  0.093 -0.028 -0.718  0.2    0.846 -0.025  0.062 -0.037],1.0,1.0910087823867798,0.4370569927536856,236,35.67765808105469,1.0,1.0,-86.60204315185547,-89.48876,0.4370569927536856,-86.6020278930664
-86.6020278930664,,-6.8478617668151855,12.623284339904785,0.07907276487658617,1.52587890625e-05,2642.003250837326,200.0,0.99,-14.972810745239258,-200.0,100,4740000,23700,[-0.047  0.173 -0.088 -0.716  0.202  0.842  0.029 -0.089  0.06 ],1.0,1.0982918739318848,0.07907276487658617,237,7.921868801116943,1.0,1.0,-86.60204315185547,-89.48876,0.07907276487658617,-86.6020278930664
-86.6020278930664,,-37.7286262512207,2.903888702392578,0.4356552265690145,1.52587890625e-05,2660.235602617264,200.0,0.99,-54.668758392333984,-200.0,100,4760000,23800,[-0.03   0.114 -0.047 -0.716  0.202  0.842  0.004  0.019 -0.023],1.0,1.0923670530319214,0.4356552265690145,238,34.436580657958984,1.0,1.0,-86.60204315185547,-89.48876,0.4356552265690145,-86.6020278930664
-86.6020278930664,,-8.975290298461914,9.566108703613281,0.10363833803260558,1.52587890625e-05,2678.2007505893707,200.0,0.99,-18.308673858642578,-200.0,100,4780000,23900,[ 0.013  0.032 -0.008 -0.714  0.202  0.841 -0.011  0.153 -0.141],1.0,1.0984853506088257,0.10363833803260558,239,10.453571319580078,1.0,1.0,-86.60204315185547,-89.48876,0.10363833803260558,-86.6020278930664
-86.6020278930664,,-44.91793441772461,4.91143274307251,0.5186706985202794,1.52587890625e-05,2695.8029177188873,200.0,0.99,-57.94368362426758,-200.0,100,4800000,24000,[-0.003  0.095 -0.055 -0.714  0.202  0.841  0.019  0.038 -0.057],1.0,1.0930333137512207,0.5186706985202794,240,20.36065673828125,1.0,1.0,-86.60204315185547,-89.48876,0.5186706985202794,-86.6020278930664
-86.6020278930664,,-10.837220191955566,8.865880012512207,0.12513818565421664,1.52587890625e-05,2714.1809270381927,200.0,0.99,-20.532176971435547,-200.0,100,4820000,24100,[ 0.057  0.083 -0.103 -0.716  0.204  0.84  -0.128  0.095  0.032],1.0,1.0986233949661255,0.12513818565421664,241,11.279196739196777,1.0,1.0,-86.60204315185547,-89.48876,0.12513818565421664,-86.6020278930664
-86.6020278930664,,-47.144447326660156,1.973299264907837,0.5443803993819836,1.52587890625e-05,2733.5229017734528,200.0,0.99,-67.69438171386719,-200.0,100,4840000,24200,[-0.003  0.105 -0.065 -0.716  0.204  0.84  -0.005  0.05  -0.045],1.0,1.0882093906402588,0.5443803993819836,242,50.676551818847656,1.0,1.0,-86.60204315185547,-89.48876,0.5443803993819836,-86.6020278930664
