InitialReturnStd,Weights,EpRewMean,EpisodesSoFar,EmpiricalD2,ReturnStepMax,MeanEntropy,ReturnMeanIW,MeanIW,TimeElapsed,MinIW,ESSClassic,InitialBound,TimestepsSoFar,EpLenMean,InitialReturnMin,MaxIW,ReturnStepMaxmin,InitialReturnMax,EpThisIter,ESSRenyi,Iteration,StdIW,Bound,RewardCompression,InitialReturnMean
0.07462022453546524,[ 0.126 -1.348 -1.378],-3.441935452819932,22300,1.0,0.11959279328584671,0.04107675328850746,-0.6894088983535767,0.9999992110501327,2598.09734416008,0.9999541469121178,98.8422622680664,-0.72170067,11150000,500.0,-0.9687114357948303,1.000042021504424,0.11959279328584671,-0.5489703416824341,100,100.0,223,1.683719377399102e-05,-0.7216992974281311,,-0.6894102692604065
0.07072585076093674,[ 0.126 -1.348 -1.378],-3.424797877567309,22400,1.0,0.15123164653778076,0.04107675328850746,-0.6939759850502014,1.0,2610.1592180728912,1.0,98.97203826904297,-0.72336364,11200000,500.0,-0.8816300630569458,1.0,0.15123164653778076,-0.5077792406082153,100,100.0,224,,-0.7233636379241943,,-0.6939759850502014
0.07440631091594696,[ 0.126 -1.348 -1.378],-3.38369882530283,22500,1.0,0.13052232563495636,0.04107675328850746,-0.6785373091697693,1.0,2621.3498866558075,1.0,98.81183624267578,-0.7066867,11250000,500.0,-0.8444817066192627,1.0,0.13052232563495636,-0.5466213226318359,100,100.0,225,,-0.7066866755485535,,-0.6785373091697693
0.0604957677423954,[ 0.126 -1.348 -1.378],-3.3835748503394854,22600,1.0,0.11394775658845901,0.04107675328850746,-0.6696962714195251,1.0,2632.9108662605286,1.0,99.1905746459961,-0.69685113,11300000,500.0,-0.8146461248397827,1.0,0.11394775658845901,-0.5155152082443237,100,100.0,226,,-0.6968511343002319,,-0.6696962714195251
0.060581523925065994,[ 0.126 -1.348 -1.378],-3.413985264037189,22700,1.0,0.10988105088472366,0.04107675328850746,-0.6904351711273193,1.0,2643.5805327892303,1.0,99.23597717285156,-0.7191235,11350000,500.0,-0.8606492280960083,1.0,0.10988105088472366,-0.5531354546546936,100,100.0,227,,-0.7191234827041626,,-0.6904351711273193
0.07053656876087189,[ 0.126 -1.348 -1.378],-3.4207051743570194,22800,1.0,0.16119305789470673,0.04107675328850746,-0.6822386384010315,1.0,2656.459211587906,1.0,98.94236755371094,-0.7109252,11400000,500.0,-0.8605974912643433,1.0,0.16119305789470673,-0.513603925704956,100,100.0,228,,-0.7109252214431763,,-0.6822386384010315
0.06646912544965744,[ 0.126 -1.348 -1.378],-3.4010831317882673,22900,1.0,0.12615130841732025,0.04107675328850746,-0.6731508374214172,1.0,2668.3364205360413,1.0,99.0344009399414,-0.7016257,11450000,500.0,-0.8542463779449463,1.0,0.12615130841732025,-0.5114054679870605,100,100.0,229,,-0.7016257047653198,,-0.6731508374214172
0.05966169759631157,[ 0.126 -1.348 -1.378],-3.3966248385524005,23000,1.0,0.12270206958055496,0.04107675328850746,-0.6792359948158264,1.0,2679.0122673511505,1.0,99.23438262939453,-0.7065366,11500000,500.0,-0.8190182447433472,1.0,0.12270206958055496,-0.5452228784561157,100,100.0,230,,-0.706536591053009,,-0.6792359948158264
0.06355564296245575,[ 0.126 -1.348 -1.378],-3.4251011282745623,23100,1.0,0.136614128947258,0.04107675328850746,-0.6799446940422058,1.0,2688.7971127033234,1.0,99.13387298583984,-0.70849586,11550000,500.0,-0.8565341234207153,1.0,0.136614128947258,-0.5116139054298401,100,100.0,231,,-0.7084958553314209,,-0.6799446940422058
0.06711043417453766,[ 0.126 -1.348 -1.378],-3.4237048810120645,23200,1.0,0.11502858996391296,0.04107675328850746,-0.6861688494682312,1.0,2701.0958614349365,1.0,99.052490234375,-0.71511936,11600000,500.0,-0.868515133857727,1.0,0.11502858996391296,-0.5584650635719299,100,100.0,232,,-0.7151193618774414,,-0.6861688494682312
0.06516841799020767,[ 0.126 -1.348 -1.378],-3.3986758622842204,23300,1.0,0.11141225695610046,0.04107675328850746,-0.6760553121566772,1.0,2711.678293466568,1.0,99.0793685913086,-0.7039428,11650000,500.0,-0.8366241455078125,1.0,0.11141225695610046,-0.5316494703292847,100,100.0,233,,-0.7039427757263184,,-0.6760553121566772
0.0591929629445076,[ 0.126 -1.348 -1.378],-3.4236372833273707,23400,1.0,0.11177010089159012,0.04107675328850746,-0.6756118535995483,1.0,2724.0386793613434,1.0,99.23823547363281,-0.70339364,11700000,500.0,-0.833453357219696,1.0,0.11177010089159012,-0.5472150444984436,100,100.0,234,,-0.7033936381340027,,-0.6756118535995483
0.07231011986732483,[ 0.126 -1.348 -1.378],-3.39560782424479,23500,1.0,0.1223192885518074,0.04107675328850746,-0.6733817458152771,1.0,2735.6184499263763,1.0,98.86003875732422,-0.7018214,11750000,500.0,-0.8531890511512756,1.0,0.1223192885518074,-0.4973409175872803,100,100.0,235,,-0.7018213868141174,,-0.6733817458152771
0.0703190341591835,[ 0.126 -1.348 -1.378],-3.419976742708927,23600,1.0,0.1357915848493576,0.04107675328850746,-0.6801615953445435,1.0,2746.6245999336243,1.0,98.94244384765625,-0.7091421,11800000,500.0,-0.8694155812263489,1.0,0.1357915848493576,-0.5152547359466553,100,100.0,236,,-0.7091420888900757,,-0.6801615953445435
0.06985831260681152,[ 0.126 -1.348 -1.378],-3.401420774156934,23700,1.0,0.13639412820339203,0.04107675328850746,-0.6692700386047363,1.0,2759.088625192642,1.0,98.92223358154297,-0.6959936,11850000,500.0,-0.8017067909240723,1.0,0.13639412820339203,-0.468526691198349,100,100.0,237,,-0.6959936022758484,,-0.6692700386047363
0.07232808321714401,[ 0.126 -1.348 -1.378],-3.412928594630594,23800,1.0,0.10966484993696213,0.04107675328850746,-0.6753354668617249,1.0,2770.269528388977,1.0,98.86598205566406,-0.704189,11900000,500.0,-0.865605890750885,1.0,0.10966484993696213,-0.5244086980819702,100,100.0,238,,-0.7041890025138855,,-0.6753354668617249
0.06708129495382309,[ 0.126 -1.348 -1.378],-3.4099228191554505,23900,1.0,0.13684095442295074,0.04107675328850746,-0.6707612872123718,1.0,2780.749005794525,1.0,99.00975036621094,-0.69900495,11950000,500.0,-0.8473098278045654,1.0,0.13684095442295074,-0.5199991464614868,100,100.0,239,,-0.6990049481391907,,-0.6707612872123718
0.06396889686584473,[ 0.126 -1.348 -1.378],-3.4154044140781052,24000,1.0,0.12146935611963272,0.04107675328850746,-0.6779522895812988,1.0,2791.2071130275726,1.0,99.11753845214844,-0.7051333,12000000,500.0,-0.8154304027557373,1.0,0.12146935611963272,-0.5056506395339966,100,100.0,240,,-0.705133318901062,,-0.6779522895812988
0.07466655224561691,[ 0.126 -1.348 -1.378],-3.4443393574053403,24100,1.0,0.11932681500911713,0.04107514023780823,-0.6843158602714539,0.9999864450838233,2799.9064617156982,0.9994126847294238,98.82601165771484,-0.71572626,12050000,500.0,-0.9418052434921265,1.0004769290258306,0.11932681500911713,-0.5406103730201721,100,100.0,241,0.00019506741435035263,-0.715709388256073,,-0.6843327283859253
0.06382172554731369,[ 0.126 -1.348 -1.378],-3.44900866092766,24200,1.0,0.16142433881759644,0.041075121611356735,-0.6896043419837952,0.9999997596052461,2809.3052582740784,0.9999466410740084,99.15093994140625,-0.71709335,12100000,500.0,-0.8246456384658813,1.000049580419935,0.16142433881759644,-0.5269268751144409,100,100.0,242,1.8279140183396733e-05,-0.7170925140380859,,-0.689605176448822
0.06649868935346603,[ 0.126 -1.348 -1.378],-3.4261121359325393,24300,1.0,0.12472477555274963,0.041075121611356735,-0.6794316172599792,0.9999937224787522,2818.099175930023,0.9999389951836654,99.05126953125,-0.70830095,12150000,500.0,-0.8659402132034302,1.0000610351211057,0.12472477555274963,-0.5424210429191589,100,100.0,243,2.3752864470652914e-05,-0.7082962989807129,,-0.6794362664222717
0.07992898672819138,[ 0.126 -1.348 -1.378],-3.431702167287902,24400,1.0,0.1373627781867981,0.041075121611356735,-0.6794218420982361,1.0,2827.801189184189,1.0,98.6348876953125,-0.7093005,12200000,500.0,-0.8963601589202881,1.0,0.1373627781867981,-0.5055445432662964,100,100.0,244,,-0.7093005180358887,,-0.6794218420982361
0.07099873572587967,[ 0.126 -1.348 -1.378],-3.346474299117654,24500,1.0,0.12945519387722015,0.041075121611356735,-0.6620640754699707,1.0,2838.679331302643,1.0,98.86307525634766,-0.6904015,12250000,500.0,-0.8501219749450684,1.0,0.12945519387722015,-0.5210800170898438,100,100.0,245,,-0.6904014945030212,,-0.6620640754699707
0.07035604864358902,[ 0.126 -1.348 -1.378],-3.4167118902425653,24600,1.0,0.18552696704864502,0.041075121611356735,-0.6809014678001404,1.0,2848.778179168701,1.0,98.94361114501953,-0.70899934,12300000,500.0,-0.8429363369941711,1.0,0.18552696704864502,-0.5255915522575378,100,100.0,246,,-0.7089993357658386,,-0.6809014678001404
0.06462980806827545,[ 0.126 -1.348 -1.378],-3.38827878317029,24700,1.0,0.1429528445005417,0.041075121611356735,-0.6740783452987671,1.0,2860.1574018001556,1.0,99.0890884399414,-0.7012018,12350000,500.0,-0.8137035965919495,1.0,0.1429528445005417,-0.4998888075351715,100,100.0,247,,-0.7012017965316772,,-0.6740783452987671
0.05862504243850708,[ 0.126 -1.348 -1.378],-3.3919645843187767,24800,1.0,0.13844627141952515,0.041075121611356735,-0.6729927659034729,1.0,2871.3985731601715,1.0,99.24689483642578,-0.69967973,12400000,500.0,-0.8006089925765991,1.0,0.13844627141952515,-0.5447672605514526,100,100.0,248,,-0.6996797323226929,,-0.6729927659034729
0.06924211233854294,[ 0.126 -1.348 -1.378],-3.4129260646205717,24900,1.0,0.12139654904603958,0.041075121611356735,-0.6744250655174255,1.0,2882.8946557044983,1.0,98.95691680908203,-0.70305777,12450000,500.0,-0.8589807748794556,1.0,0.12139654904603958,-0.5231453776359558,100,100.0,249,,-0.7030577659606934,,-0.6744250655174255
0.07156701385974884,[ 0.126 -1.348 -1.378],-3.4350177018536594,25000,1.0,0.11951560527086258,0.04107511788606644,-0.6795441508293152,0.9999974929145202,2893.4060730934143,0.9999733093025113,98.90306091308594,-0.7099808,12500000,500.0,-0.9130409955978394,1.0000114961850055,0.11951560527086258,-0.4741290509700775,100,100.0,250,7.820200430638913e-06,-0.7099788784980774,,-0.679546058177948
0.07331640273332596,[ 0.126 -1.348 -1.378],-3.4074079931220367,25100,1.0,0.14055632054805756,0.04107511788606644,-0.6715956926345825,1.0,2903.3089442253113,1.0,98.82227325439453,-0.7014808,12550000,500.0,-0.8965537548065186,1.0,0.14055632054805756,-0.5296208262443542,100,100.0,251,,-0.7014808058738708,,-0.6715956926345825
0.07337192445993423,[ 0.126 -1.348 -1.378],-3.3969467856901012,25200,1.0,0.1163286492228508,0.04107511788606644,-0.6805726885795593,1.0,2913.355040073395,1.0,98.85108184814453,-0.7091196,12600000,500.0,-0.8564070463180542,1.0,0.1163286492228508,-0.5332880616188049,100,100.0,252,,-0.7091196179389954,,-0.6805726885795593
0.06012639403343201,[ 0.126 -1.348 -1.378],-3.4195483992240945,25300,1.0,0.12855811417102814,0.04107511788606644,-0.6733413934707642,1.0,2924.5210568904877,1.0,99.20895385742188,-0.7007313,12650000,500.0,-0.8216970562934875,1.0,0.12855811417102814,-0.5168959498405457,100,100.0,253,,-0.7007312774658203,,-0.6733413934707642
0.07494571059942245,[ 0.126 -1.348 -1.378],-3.421254133508459,25400,1.0,0.1384810507297516,0.04107511788606644,-0.6773450970649719,1.0,2936.8496651649475,1.0,98.79055786132812,-0.706772,12700000,500.0,-0.8828074932098389,1.0,0.1384810507297516,-0.5220024585723877,100,100.0,254,,-0.7067720293998718,,-0.6773450970649719
0.07263533771038055,[ 0.126 -1.348 -1.378],-3.4406071412720824,25500,1.0,0.11649709194898605,0.04107511788606644,-0.685981273651123,1.0,2947.484176158905,1.0,98.89126586914062,-0.71591145,12750000,500.0,-0.8979043960571289,1.0,0.11649709194898605,-0.5615547895431519,100,100.0,255,,-0.7159114480018616,,-0.685981273651123
0.07429784536361694,[ 0.126 -1.348 -1.378],-3.410244619315492,25600,1.0,0.13047540187835693,0.04107511788606644,-0.68555748462677,1.0,2958.4348497390747,1.0,98.83909606933594,-0.7145547,12800000,500.0,-0.8699164390563965,1.0,0.13047540187835693,-0.5329751968383789,100,100.0,256,,-0.7145547270774841,,-0.68555748462677
0.06635221093893051,[ 0.126 -1.348 -1.378],-3.3897055099463507,25700,1.0,0.14963653683662415,0.04107511788606644,-0.676765501499176,1.0,2967.993894100189,1.0,99.04791259765625,-0.70447046,12850000,500.0,-0.8311485052108765,1.0,0.14963653683662415,-0.5504205226898193,100,100.0,257,,-0.7044704556465149,,-0.676765501499176
0.06258745491504669,[ 0.126 -1.348 -1.378],-3.435584669089729,25800,1.0,0.17772029340267181,0.04107511788606644,-0.6861634254455566,1.0,2978.6898653507233,1.0,99.17485809326172,-0.71350694,12900000,500.0,-0.8203052282333374,1.0,0.17772029340267181,-0.5128882527351379,100,100.0,258,,-0.7135069370269775,,-0.6861634254455566
0.062375038862228394,[ 0.126 -1.348 -1.378],-3.401331586905739,25900,1.0,0.12389253824949265,0.04107511788606644,-0.6749823093414307,1.0,2989.8797109127045,1.0,99.15327453613281,-0.7040078,12950000,500.0,-0.8707640767097473,1.0,0.12389253824949265,-0.5647362470626831,100,100.0,259,,-0.7040078043937683,,-0.6749823093414307
0.0653696358203888,[ 0.126 -1.348 -1.378],-3.4016756680921127,26000,1.0,0.14907433092594147,0.04107511788606644,-0.6676316857337952,1.0,3002.4648220539093,1.0,99.05040740966797,-0.6946823,13000000,500.0,-0.8115187287330627,1.0,0.14907433092594147,-0.5373932123184204,100,100.0,260,,-0.6946823000907898,,-0.6676316857337952
0.059881869703531265,[ 0.126 -1.348 -1.378],-3.3791750048894547,26100,1.0,0.12144052982330322,0.04107511788606644,-0.6610143780708313,1.0,3013.5649087429047,1.0,99.1860122680664,-0.6877089,13050000,500.0,-0.800836443901062,1.0,0.12144052982330322,-0.5112414360046387,100,100.0,261,,-0.6877089142799377,,-0.6610143780708313
0.07274897396564484,[ 0.126 -1.348 -1.378],-3.3901471026117593,26200,1.0,0.1292513906955719,0.04107511788606644,-0.6785521507263184,1.0,3023.3913292884827,1.0,98.86363220214844,-0.7114872,13100000,500.0,-0.9880497455596924,1.0,0.1292513906955719,-0.5498024821281433,100,100.0,262,,-0.7114871740341187,,-0.6785521507263184
0.06090854853391647,[ 0.126 -1.348 -1.378],-3.412040169685045,26300,1.0,0.12855160236358643,0.04107511788606644,-0.6724157929420471,1.0,3033.8908681869507,1.0,99.18616485595703,-0.7000914,13150000,500.0,-0.8302695751190186,1.0,0.12855160236358643,-0.5547958016395569,100,100.0,263,,-0.7000914216041565,,-0.6724157929420471
0.06609226018190384,[ 0.126 -1.348 -1.378],-3.3936431451604436,26400,1.0,0.12425334006547928,0.04107511788606644,-0.6754741668701172,1.0,3046.348091363907,1.0,99.05170440673828,-0.7049419,13200000,500.0,-0.8840329647064209,1.0,0.12425334006547928,-0.5278276205062866,100,100.0,264,,-0.7049419283866882,,-0.6754741668701172
0.07601259648799896,[ 0.126 -1.348 -1.378],-3.4271114563062093,26500,1.0,0.1251961588859558,0.04107511788606644,-0.6794671416282654,1.0,3057.4970943927765,1.0,98.76394653320312,-0.7095324,13250000,500.0,-0.9019570350646973,1.0,0.1251961588859558,-0.518233060836792,100,100.0,265,,-0.7095323801040649,,-0.6794671416282654
0.07034125179052353,[ 0.126 -1.348 -1.378],-3.426868239071222,26600,1.0,0.12757854163646698,0.04107511788606644,-0.6775315999984741,1.0,3067.018761396408,1.0,98.93365478515625,-0.70558673,13300000,500.0,-0.8416532278060913,1.0,0.12757854163646698,-0.5460262298583984,100,100.0,266,,-0.7055867314338684,,-0.6775315999984741
0.061042312532663345,[ 0.126 -1.348 -1.378],-3.405373542270168,26700,1.0,0.12066399306058884,0.04107511788606644,-0.6747393012046814,1.0,3076.0902733802795,1.0,99.18820190429688,-0.7044845,13350000,500.0,-0.8923560380935669,1.0,0.12066399306058884,-0.5201622247695923,100,100.0,267,,-0.7044845223426819,,-0.6747393012046814
0.07022232562303543,[ 0.126 -1.348 -1.378],-3.378623098944222,26800,1.0,0.12621261179447174,0.04107511788606644,-0.6713001728057861,1.0,3085.2337551116943,1.0,98.9175796508789,-0.7014355,13400000,500.0,-0.9040595293045044,1.0,0.12621261179447174,-0.5350097417831421,100,100.0,268,,-0.7014355063438416,,-0.6713001728057861
0.06191214546561241,[ 0.126 -1.348 -1.378],-3.4060920150643192,26900,1.0,0.1582028716802597,0.04107511788606644,-0.6730366349220276,1.0,3095.6713116168976,1.0,99.16089630126953,-0.70178443,13450000,500.0,-0.862433671951294,1.0,0.1582028716802597,-0.5403296947479248,100,100.0,269,,-0.7017844319343567,,-0.6730366349220276
0.06638375669717789,[ 0.126 -1.348 -1.378],-3.4096252576371233,27000,1.0,0.13327684998512268,0.04107511788606644,-0.6849486827850342,1.0,3104.8979153633118,1.0,99.06942749023438,-0.71305805,13500000,500.0,-0.843280553817749,1.0,0.13327684998512268,-0.5207224488258362,100,100.0,270,,-0.7130580544471741,,-0.6849486827850342
0.07554546743631363,[ 0.126 -1.348 -1.378],-3.418252644142671,27100,1.0,0.12986917793750763,0.04107511788606644,-0.6785616278648376,1.0,3114.0212817192078,1.0,98.77569580078125,-0.7062376,13550000,500.0,-0.830279529094696,1.0,0.12986917793750763,-0.5195291042327881,100,100.0,271,,-0.7062376141548157,,-0.6785616278648376
0.06598363816738129,[ 0.126 -1.348 -1.378],-3.4089856811682644,27200,1.0,0.1388717144727707,0.04107511788606644,-0.6827919483184814,1.0,3124.880470275879,1.0,99.07474517822266,-0.71104884,13600000,500.0,-0.8477067351341248,1.0,0.1388717144727707,-0.5349316596984863,100,100.0,272,,-0.7110488414764404,,-0.6827919483184814
0.07419662177562714,[ 0.126 -1.348 -1.378],-3.436921010815044,27300,1.0,0.11643102020025253,0.04107511788606644,-0.6860030293464661,1.0,3136.311731338501,1.0,98.84373474121094,-0.71596366,13650000,500.0,-0.898819088935852,1.0,0.11643102020025253,-0.5416399240493774,100,100.0,273,,-0.7159636616706848,,-0.6860030293464661
0.07015877962112427,[ 0.126 -1.348 -1.378],-3.41028950412932,27400,1.0,0.12751060724258423,0.04107511788606644,-0.676754891872406,1.0,3147.951339483261,1.0,98.93667602539062,-0.7057556,13700000,500.0,-0.8700207471847534,1.0,0.12751060724258423,-0.5304240584373474,100,100.0,274,,-0.7057555913925171,,-0.676754891872406
0.06625750660896301,[ 0.126 -1.348 -1.378],-3.3962751465027248,27500,1.0,0.13007041811943054,0.04107511788606644,-0.6772441267967224,1.0,3158.1219148635864,1.0,99.05194091796875,-0.7055666,13750000,500.0,-0.8496740460395813,1.0,0.13007041811943054,-0.5205102562904358,100,100.0,275,,-0.7055665850639343,,-0.6772441267967224
0.06989682465791702,[ 0.126 -1.348 -1.378],-3.4322199771915587,27600,1.0,0.13295665383338928,0.04107511788606644,-0.6870505809783936,1.0,3169.1395993232727,1.0,98.97562408447266,-0.71553266,13800000,500.0,-0.8544632196426392,1.0,0.13295665383338928,-0.5306834578514099,100,100.0,276,,-0.715532660484314,,-0.6870505809783936
0.06832489371299744,[ 0.126 -1.348 -1.378],-3.398171948864998,27700,1.0,0.12331249564886093,0.04107511788606644,-0.667733371257782,1.0,3179.0148797035217,1.0,98.96382904052734,-0.6959401,13850000,500.0,-0.8462003469467163,1.0,0.12331249564886093,-0.49414944648742676,100,100.0,277,,-0.6959400773048401,,-0.667733371257782
0.06554684042930603,[ 0.126 -1.348 -1.378],-3.440686338482142,27800,1.0,0.12859007716178894,0.04107511788606644,-0.6858344078063965,0.9999994736438959,3187.9278287887573,0.9999847689860797,99.09487915039062,-0.714549,13900000,500.0,-0.861423909664154,1.0000114746292428,0.12859007716178894,-0.5364803075790405,100,100.0,278,4.974871541069812e-06,-0.7145485281944275,,-0.6858348846435547
0.07214126735925674,[ 0.126 -1.348 -1.378],-3.4058904515391504,27900,1.0,0.1256261020898819,0.04107511788606644,-0.6760212182998657,1.0,3198.5249009132385,1.0,98.8740234375,-0.705337,13950000,500.0,-0.8794727325439453,1.0,0.1256261020898819,-0.5108437538146973,100,100.0,279,,-0.7053369879722595,,-0.6760212182998657
0.05934076011180878,[ 0.126 -1.348 -1.378],-3.4095284989382275,28000,1.0,0.11540109664201736,0.04107511788606644,-0.6761892437934875,1.0,3208.3339388370514,1.0,99.2357406616211,-0.70682555,14000000,500.0,-0.9190897941589355,1.0,0.11540109664201736,-0.536518931388855,100,100.0,280,,-0.7068255543708801,,-0.6761892437934875
0.06808358430862427,[ 0.126 -1.348 -1.378],-3.3944746506264507,28100,1.0,0.12724348902702332,0.04107511788606644,-0.679597020149231,1.0,3217.2038159370422,1.0,99.00627899169922,-0.70912343,14050000,500.0,-0.885792076587677,1.0,0.12724348902702332,-0.539584219455719,100,100.0,281,,-0.709123432636261,,-0.679597020149231
0.059912893921136856,[ 0.126 -1.348 -1.378],-3.4235429752189783,28200,1.0,0.1313447505235672,0.04107511788606644,-0.6764883995056152,1.0,3227.3788182735443,1.0,99.22173309326172,-0.7033416,14100000,500.0,-0.8055962324142456,1.0,0.1313447505235672,-0.5496271848678589,100,100.0,282,,-0.7033416032791138,,-0.6764883995056152
0.06468570232391357,[ 0.126 -1.348 -1.378],-3.3906625510653017,28300,1.0,0.13794852793216705,0.04107511788606644,-0.6683566570281982,1.0,3237.6879789829254,1.0,99.07200622558594,-0.6985985,14150000,500.0,-0.9072562456130981,1.0,0.13794852793216705,-0.5279642343521118,100,100.0,283,,-0.6985985040664673,,-0.6683566570281982
0.06989824026823044,[ 0.126 -1.348 -1.378],-3.429246337635808,28400,1.0,0.12297830730676651,0.04107511788606644,-0.6799598932266235,1.0,3248.743285894394,1.0,98.95429992675781,-0.7099731,14200000,500.0,-0.9003961682319641,1.0,0.12297830730676651,-0.5569238662719727,100,100.0,284,,-0.7099730968475342,,-0.6799598932266235
0.069399893283844,[ 0.126 -1.348 -1.378],-3.3921576233855975,28500,1.0,0.1224500834941864,0.04107511788606644,-0.6746392250061035,1.0,3259.193487405777,1.0,98.9528579711914,-0.70337695,14250000,500.0,-0.8621317148208618,1.0,0.1224500834941864,-0.5306401252746582,100,100.0,285,,-0.7033769488334656,,-0.6746392250061035
0.06682447344064713,[ 0.126 -1.348 -1.378],-3.4322038555584125,28600,1.0,0.11967253684997559,0.04107511788606644,-0.6869272589683533,1.0,3270.660141468048,1.0,99.06250762939453,-0.717944,14300000,500.0,-0.9305034279823303,1.0,0.11967253684997559,-0.569047212600708,100,100.0,286,,-0.7179440259933472,,-0.6869272589683533
0.0660710334777832,[ 0.126 -1.348 -1.378],-3.4610789344326456,28700,1.0,0.15778034925460815,0.0410708412528038,-0.6926648020744324,0.9999258731763427,3282.4501700401306,0.9994507968767734,99.10000610351562,-0.72219205,14350000,500.0,-0.8841248154640198,1.0002480037729098,0.15778034925460815,-0.5674652457237244,100,100.0,287,0.00016146966534592375,-0.722135603427887,,-0.6927212476730347
0.07834184914827347,[ 0.126 -1.348 -1.378],-3.3939071388067146,28800,1.0,0.12200828641653061,0.0410708412528038,-0.6734965443611145,1.0,3293.1274297237396,1.0,98.6650161743164,-0.70392686,14400000,500.0,-0.912909746170044,1.0,0.12200828641653061,-0.4949852526187897,100,100.0,288,,-0.7039268612861633,,-0.6734965443611145
0.06855373829603195,[ 0.126 -1.348 -1.378],-3.445658875749938,28900,1.0,0.13105620443820953,0.0410708412528038,-0.6848868727684021,1.0,3302.7897243499756,1.0,99.00802612304688,-0.7142592,14450000,500.0,-0.8811691403388977,1.0,0.13105620443820953,-0.5360473394393921,100,100.0,289,,-0.7142592072486877,,-0.6848868727684021
0.07584024220705032,[ 0.126 -1.348 -1.378],-3.4325491664121643,29000,1.0,0.157445028424263,0.0410708412528038,-0.6845274567604065,1.0,3312.5229184627533,1.0,98.78741455078125,-0.71342653,14500000,500.0,-0.8669726848602295,1.0,0.157445028424263,-0.5062015056610107,100,100.0,290,,-0.7134265303611755,,-0.6845274567604065
0.06420817971229553,[ 0.126 -1.348 -1.378],-3.4005073646734356,29100,1.0,0.12526224553585052,0.0410708412528038,-0.6705551147460938,1.0,3322.502153158188,1.0,99.09146118164062,-0.70092297,14550000,500.0,-0.9110348224639893,1.0,0.12526224553585052,-0.500715970993042,100,100.0,291,,-0.700922966003418,,-0.6705551147460938
0.0648563951253891,[ 0.126 -1.348 -1.378],-3.4293324823839573,29200,1.0,0.15130563080310822,0.0410708412528038,-0.6769802570343018,1.0,3333.1869122982025,1.0,99.09054565429688,-0.70674497,14600000,500.0,-0.8929416537284851,1.0,0.15130563080310822,-0.5568550825119019,100,100.0,292,,-0.7067449688911438,,-0.6769802570343018
0.05824461206793785,[ 0.126 -1.348 -1.378],-3.402959499737548,29300,1.0,0.1180870458483696,0.0410708412528038,-0.6689264178276062,1.0,3343.8115396499634,1.0,99.24755096435547,-0.6965071,14650000,500.0,-0.8274203538894653,1.0,0.1180870458483696,-0.5563380122184753,100,100.0,293,,-0.6965070962905884,,-0.6689264178276062
0.06471603363752365,[ 0.126 -1.348 -1.378],-3.4143770125763964,29400,1.0,0.13534200191497803,0.0410708412528038,-0.6759395003318787,1.0,3353.461460351944,1.0,99.09165954589844,-0.7036641,14700000,500.0,-0.8317383527755737,1.0,0.13534200191497803,-0.47696197032928467,100,100.0,294,,-0.7036641240119934,,-0.6759395003318787
0.06939493119716644,[ 0.126 -1.348 -1.378],-3.4104511112876925,29500,1.0,0.13444332778453827,0.0410708412528038,-0.681348443031311,1.0,3363.44806599617,1.0,98.97330474853516,-0.7098223,14750000,500.0,-0.854216456413269,1.0,0.13444332778453827,-0.5068789720535278,100,100.0,295,,-0.7098222970962524,,-0.681348443031311
0.07435207068920135,[ 0.126 -1.348 -1.378],-3.3782799854867296,29600,1.0,0.11482536792755127,0.0410708412528038,-0.671988844871521,1.0,3372.8849771022797,1.0,98.79058837890625,-0.7009088,14800000,500.0,-0.867598295211792,1.0,0.11482536792755127,-0.47125476598739624,100,100.0,296,,-0.7009087800979614,,-0.671988844871521
0.0682176724076271,[ 0.126 -1.348 -1.378],-3.404119353959366,29700,1.0,0.11497717350721359,0.0410708412528038,-0.671112060546875,1.0,3383.24990439415,1.0,98.97736358642578,-0.70141083,14850000,500.0,-0.9089628458023071,1.0,0.11497717350721359,-0.5198951363563538,100,100.0,297,,-0.7014108300209045,,-0.671112060546875
0.06301908195018768,[ 0.126 -1.348 -1.378],-3.416258838282711,29800,1.0,0.11571505665779114,0.0410708412528038,-0.6695077419281006,1.0,3393.681234359741,1.0,99.12177276611328,-0.6985067,14900000,500.0,-0.8699694871902466,1.0,0.11571505665779114,-0.5434269905090332,100,100.0,298,,-0.6985067129135132,,-0.6695077419281006
0.06864716112613678,[ 0.126 -1.348 -1.378],-3.4452367089423,29900,1.0,0.11381855607032776,0.041070565581321716,-0.6813386678695679,0.9999613946234469,3404.103727579117,0.999473789826035,98.996337890625,-0.7099431,14950000,500.0,-0.8572239279747009,1.0004903056659173,0.11381855607032776,-0.4740941822528839,100,100.0,299,0.00017929859831776655,-0.7099127769470215,,-0.6813690066337585
0.06938450038433075,[ 0.126 -1.348 -1.378],-3.425887640898639,30000,1.0,0.11153608560562134,0.041070565581321716,-0.6859590411186218,1.0,3414.2051022052765,1.0,98.98722076416016,-0.71593124,15000000,500.0,-0.8991649746894836,1.0,0.11153608560562134,-0.5307475924491882,100,100.0,300,,-0.715931236743927,,-0.6859590411186218
