EpRewMean,Bound,MeanIW,MinIW,MaxIW,ESSClassic,ESSRenyi,MeanEntropy,StdIW,InitialReturnMax,EpisodesSoFar,ReturnMeanIW,Iteration,RewardCompression,Weights,EpLenMean,InitialReturnMin,EmpiricalD2,ReturnStepMax,InitialReturnStd,InitialBound,EpThisIter,ReturnStepMaxmin,InitialReturnMean,TimeElapsed,TimestepsSoFar
-3.0261559136369125,-0.6226942539215088,1.0,1.0,1.0,98.87320709228516,100.0,-0.09764600545167923,,-0.45769378542900085,30100,-0.5975809693336487,301,,[ 0.197  0.785 -1.517],500.0,-0.7533979415893555,1.0,0.10203997790813446,0.06379386782646179,-0.62269425,100,0.10203997790813446,-0.5975809693336487,3369.0654759407043,15050000
-3.0218029017312036,-0.626433253288269,1.0,1.0,1.0,99.25367736816406,100.0,-0.09764600545167923,,-0.47247034311294556,30200,-0.6014924049377441,302,,[ 0.197  0.785 -1.517],500.0,-0.7482244968414307,1.0,0.11659184098243713,0.0521576814353466,-0.62643325,100,0.11659184098243713,-0.6014924049377441,3380.2294371128082,15100000
-3.020729911938132,-0.6210342645645142,1.0,1.0,1.0,98.98717498779297,100.0,-0.09764600545167923,,-0.45318275690078735,30300,-0.594519853591919,303,,[ 0.197  0.785 -1.517],500.0,-0.7954326272010803,1.0,0.1129136011004448,0.06013767793774605,-0.62103426,100,0.1129136011004448,-0.594519853591919,3390.977656841278,15150000
-3.0127079690396728,-0.6235964298248291,1.0,1.0,1.0,99.00069427490234,100.0,-0.09764600545167923,,-0.47521132230758667,30400,-0.5956612229347229,304,,[ 0.197  0.785 -1.517],500.0,-0.8380565643310547,1.0,0.09702456742525101,0.0598447285592556,-0.62359643,100,0.09702456742525101,-0.5956612229347229,3402.167397737503,15200000
-2.9894662176292326,-0.6154809594154358,1.0,1.0,1.0,99.00150299072266,100.0,-0.09764600545167923,,-0.464560866355896,30500,-0.5913480520248413,305,,[ 0.197  0.785 -1.517],500.0,-0.7239874601364136,1.0,0.09503601491451263,0.05938785895705223,-0.61548096,100,0.09503601491451263,-0.5913480520248413,3412.778186559677,15250000
-3.023389957589679,-0.6267256140708923,1.0,1.0,1.0,98.95152282714844,100.0,-0.09764600545167923,,-0.47167256474494934,30600,-0.6005467176437378,306,,[ 0.197  0.785 -1.517],500.0,-0.785366415977478,1.0,0.11530279368162155,0.061818696558475494,-0.6267256,100,0.11530279368162155,-0.6005467176437378,3423.00043797493,15300000
-2.9703808257120135,-0.614512026309967,1.0,1.0,1.0,99.10765075683594,100.0,-0.09764600545167923,,-0.4744894802570343,30700,-0.5901521444320679,307,,[ 0.197  0.785 -1.517],500.0,-0.7307964563369751,1.0,0.12201029062271118,0.05599857494235039,-0.614512,100,0.12201029062271118,-0.5901521444320679,3434.3368339538574,15350000
-2.9988991593587353,-0.6188625693321228,1.0,1.0,1.0,98.92027282714844,100.0,-0.09764600545167923,,-0.45286720991134644,30800,-0.5945714712142944,308,,[ 0.197  0.785 -1.517],500.0,-0.7287334203720093,1.0,0.09892406314611435,0.06211793050169945,-0.61886257,100,0.09892406314611435,-0.5945714712142944,3446.41818523407,15400000
-2.9831395704699344,-0.615203320980072,1.0,1.0,1.0,99.13935089111328,100.0,-0.09764600545167923,,-0.4706661105155945,30900,-0.5906732082366943,309,,[ 0.197  0.785 -1.517],500.0,-0.7359030246734619,1.0,0.09342252463102341,0.05503525212407112,-0.6152033,100,0.09342252463102341,-0.5906732082366943,3457.429083585739,15450000
-2.996006429445968,-0.6193813681602478,1.0,1.0,1.0,98.91910552978516,100.0,-0.09764600545167923,,-0.4575042128562927,31000,-0.5927332639694214,310,,[ 0.197  0.785 -1.517],500.0,-0.7994437217712402,1.0,0.10873399674892426,0.061960067600011826,-0.61938137,100,0.10873399674892426,-0.5927332639694214,3469.097715616226,15500000
-3.0305019117152727,-0.6271661520004272,1.0,1.0,1.0,98.86669921875,100.0,-0.09764600545167923,,-0.41659918427467346,31100,-0.6007584929466248,311,,[ 0.197  0.785 -1.517],500.0,-0.7922301292419434,1.0,0.09960637986660004,0.06432010233402252,-0.62716615,100,0.09960637986660004,-0.6007584929466248,3481.0691447257996,15550000
-3.007072866267632,-0.6102113723754883,1.0,1.0,1.0,98.91397857666016,100.0,-0.09764600545167923,,-0.4560282230377197,31200,-0.583482027053833,312,,[ 0.197  0.785 -1.517],500.0,-0.8018799424171448,1.0,0.1125941053032875,0.061138927936553955,-0.6102114,100,0.1125941053032875,-0.583482027053833,3491.531746149063,15600000
-3.005078838453683,-0.6189471483230591,1.0,1.0,1.0,98.94881439208984,100.0,-0.09764600545167923,,-0.4511217474937439,31300,-0.5937326550483704,313,,[ 0.197  0.785 -1.517],500.0,-0.7564355134963989,1.0,0.09888305515050888,0.061196111142635345,-0.61894715,100,0.09888305515050888,-0.5937326550483704,3501.6616406440735,15650000
-2.9857440134304043,-0.6251636147499084,1.0,1.0,1.0,99.01212310791016,100.0,-0.09764600545167923,,-0.46175673604011536,31400,-0.6003954410552979,314,,[ 0.197  0.785 -1.517],500.0,-0.7430444359779358,1.0,0.10483788698911667,0.05997125059366226,-0.6251636,100,0.10483788698911667,-0.6003954410552979,3513.5498111248016,15700000
-2.9983641833606884,-0.6137559413909912,1.0,1.0,1.0,99.14128875732422,100.0,-0.09764600545167923,,-0.4679304361343384,31500,-0.5903958678245544,315,,[ 0.197  0.785 -1.517],500.0,-0.7008023262023926,1.0,0.10307550430297852,0.05494681000709534,-0.61375594,100,0.10307550430297852,-0.5903958678245544,3523.9016416072845,15750000
-3.000111399851116,-0.6140502095222473,1.0,1.0,1.0,99.10906982421875,100.0,-0.09764600545167923,,-0.4663506746292114,31600,-0.5900368690490723,316,,[ 0.197  0.785 -1.517],500.0,-0.7204002141952515,1.0,0.11381097882986069,0.055943332612514496,-0.6140502,100,0.11381097882986069,-0.5900368690490723,3533.9697024822235,15800000
-3.0024389190091325,-0.6293197274208069,1.0,1.0,1.0,99.01852416992188,100.0,-0.09764600545167923,,-0.45551276206970215,31700,-0.6047239899635315,317,,[ 0.197  0.785 -1.517],500.0,-0.7378720641136169,1.0,0.10286086052656174,0.0602051317691803,-0.6293197,100,0.10286086052656174,-0.6047239899635315,3545.078950405121,15850000
-3.014616729117541,-0.6222512125968933,1.0,1.0,1.0,99.12218475341797,100.0,-0.09764600545167923,,-0.43982183933258057,31800,-0.5964222550392151,318,,[ 0.197  0.785 -1.517],500.0,-0.7748678922653198,1.0,0.11533047258853912,0.0561264343559742,-0.6222512,100,0.11533047258853912,-0.5964222550392151,3555.244401216507,15900000
-2.998114132328212,-0.6169070601463318,1.0,1.0,1.0,98.87702941894531,100.0,-0.09764600545167923,,-0.4462071657180786,31900,-0.5920959711074829,319,,[ 0.197  0.785 -1.517],500.0,-0.7443320751190186,1.0,0.12641936540603638,0.06309916079044342,-0.61690706,100,0.12641936540603638,-0.5920959711074829,3565.757922410965,15950000
-3.011050962166533,-0.6231309175491333,1.0,1.0,1.0,99.29566955566406,100.0,-0.09764600545167923,,-0.4756920337677002,32000,-0.5997137427330017,320,,[ 0.197  0.785 -1.517],500.0,-0.7025147676467896,1.0,0.10280489176511765,0.050508540123701096,-0.6231309,100,0.10280489176511765,-0.5997137427330017,3576.3571445941925,16000000
-3.0003638115241085,-0.6244019269943237,1.0,1.0,1.0,99.05198669433594,100.0,-0.09764600545167923,,-0.47108229994773865,32100,-0.6000624299049377,321,,[ 0.197  0.785 -1.517],500.0,-0.7301857471466064,1.0,0.12268947064876556,0.05870429053902626,-0.6244019,100,0.12268947064876556,-0.6000624299049377,3587.6692435741425,16050000
-3.0164353660379692,-0.6192450523376465,1.0,1.0,1.0,99.04165649414062,100.0,-0.09764600545167923,,-0.42583590745925903,32200,-0.5944122076034546,322,,[ 0.197  0.785 -1.517],500.0,-0.7449843883514404,1.0,0.11009128391742706,0.05847061425447464,-0.61924505,100,0.11009128391742706,-0.5944122076034546,3598.393505334854,16100000
-3.03645165619669,-0.6207669377326965,1.0,1.0,1.0,99.08641815185547,100.0,-0.09764600545167923,,-0.4473201632499695,32300,-0.595853328704834,323,,[ 0.197  0.785 -1.517],500.0,-0.7474077343940735,1.0,0.10780733823776245,0.05721462145447731,-0.62076694,100,0.10780733823776245,-0.595853328704834,3608.801055431366,16150000
-3.0066835150338567,-0.6290005445480347,1.0,1.0,1.0,98.7954330444336,100.0,-0.09764600545167923,,-0.4197545051574707,32400,-0.6021459698677063,324,,[ 0.197  0.785 -1.517],500.0,-0.8056365251541138,1.0,0.10099763423204422,0.0664883553981781,-0.62900054,100,0.10099763423204422,-0.6021459698677063,3620.0232605934143,16200000
-3.020782485370647,-0.6283182501792908,1.0,1.0,1.0,99.18119049072266,100.0,-0.09764600545167923,,-0.44012534618377686,32500,-0.6038863658905029,325,,[ 0.197  0.785 -1.517],500.0,-0.7329559922218323,1.0,0.13565053045749664,0.05486980453133583,-0.62831825,100,0.13565053045749664,-0.6038863658905029,3630.4938032627106,16250000
-3.01611599719964,-0.6281227469444275,1.0,1.0,1.0,98.82293701171875,100.0,-0.09764600545167923,,-0.4438767433166504,32600,-0.6010178923606873,326,,[ 0.197  0.785 -1.517],500.0,-0.8131450414657593,1.0,0.09153225272893906,0.06559343636035919,-0.62812275,100,0.09153225272893906,-0.6010178923606873,3643.0246794223785,16300000
-2.9869584849427495,-0.616032600402832,1.0,1.0,1.0,98.88636016845703,100.0,-0.09764600545167923,,-0.4446735978126526,32700,-0.5913373827934265,327,,[ 0.197  0.785 -1.517],500.0,-0.7408562302589417,1.0,0.10456638038158417,0.06275355815887451,-0.6160326,100,0.10456638038158417,-0.5913373827934265,3653.4059801101685,16350000
-3.0205430914019074,-0.6269561648368835,1.0,1.0,1.0,99.06233978271484,100.0,-0.09764600545167923,,-0.4804117679595947,32800,-0.6022499203681946,328,,[ 0.197  0.785 -1.517],500.0,-0.7411872148513794,1.0,0.10065241903066635,0.0585930310189724,-0.62695616,100,0.10065241903066635,-0.6022499203681946,3664.78183221817,16400000
-2.9929700540524338,-0.6097137331962585,1.0,1.0,1.0,98.89160919189453,100.0,-0.09764600545167923,,-0.46415865421295166,32900,-0.5851181149482727,329,,[ 0.197  0.785 -1.517],500.0,-0.737868070602417,1.0,0.09359121322631836,0.061945632100105286,-0.60971373,100,0.09359121322631836,-0.5851181149482727,3676.117063522339,16450000
-2.9947176437022627,-0.6163089871406555,1.0,1.0,1.0,98.7071533203125,100.0,-0.09764600545167923,,-0.4289054572582245,33000,-0.5909078121185303,330,,[ 0.197  0.785 -1.517],500.0,-0.7620359659194946,1.0,0.11960204690694809,0.06762703508138657,-0.616309,100,0.11960204690694809,-0.5909078121185303,3687.0416185855865,16500000
-3.0284651080315514,-0.6297690868377686,1.0,1.0,1.0,99.12849426269531,100.0,-0.09764600545167923,,-0.45779213309288025,33100,-0.6046743988990784,331,,[ 0.197  0.785 -1.517],500.0,-0.7528399229049683,1.0,0.10362407565116882,0.05669676512479782,-0.6297691,100,0.10362407565116882,-0.6046743988990784,3697.2011229991913,16550000
-2.9743157924968475,-0.6174835562705994,1.0,1.0,1.0,99.19766998291016,100.0,-0.09764600545167923,,-0.4627646803855896,33200,-0.5936542749404907,332,,[ 0.197  0.785 -1.517],500.0,-0.7148776054382324,1.0,0.12321770191192627,0.05339017137885094,-0.61748356,100,0.12321770191192627,-0.5936542749404907,3707.1252698898315,16600000
-2.9826412944874763,-0.6199372410774231,1.0,1.0,1.0,99.01004791259766,100.0,-0.09764600545167923,,-0.4680722951889038,33300,-0.5938621759414673,333,,[ 0.197  0.785 -1.517],500.0,-0.7822520732879639,1.0,0.09884446114301682,0.059382278472185135,-0.61993724,100,0.09884446114301682,-0.5938621759414673,3718.2823231220245,16650000
-2.9644899446089057,-0.6057000160217285,1.0,1.0,1.0,99.10066986083984,100.0,-0.09764600545167923,,-0.44756853580474854,33400,-0.5812362432479858,334,,[ 0.197  0.785 -1.517],500.0,-0.7339122295379639,1.0,0.12465201318264008,0.05537007004022598,-0.6057,100,0.12465201318264008,-0.5812362432479858,3728.981597185135,16700000
-3.020612393118783,-0.6271675825119019,1.0,1.0,1.0,98.96826171875,100.0,-0.09764600545167923,,-0.45944744348526,33500,-0.6021709442138672,335,,[ 0.197  0.785 -1.517],500.0,-0.7498984336853027,1.0,0.09706905484199524,0.06148378551006317,-0.6271676,100,0.09706905484199524,-0.6021709442138672,3740.002722263336,16750000
-3.0092169198603687,-0.6278921365737915,1.0,1.0,1.0,98.61414337158203,100.0,-0.09764600545167923,,-0.41697582602500916,33600,-0.5998237729072571,336,,[ 0.197  0.785 -1.517],500.0,-0.8420509099960327,1.0,0.13558655977249146,0.07110738009214401,-0.62789214,100,0.13558655977249146,-0.5998237729072571,3750.971033334732,16800000
-3.0178039483739845,-0.6265352964401245,1.0,1.0,1.0,99.05622863769531,100.0,-0.09764600545167923,,-0.47363123297691345,33700,-0.6012625694274902,337,,[ 0.197  0.785 -1.517],500.0,-0.7581813931465149,1.0,0.10820857435464859,0.058688875287771225,-0.6265353,100,0.10820857435464859,-0.6012625694274902,3761.731225967407,16850000
-3.021289702616704,-0.621542751789093,1.0,1.0,1.0,98.97833251953125,100.0,-0.09764600545167923,,-0.4536226987838745,33800,-0.5968191623687744,338,,[ 0.197  0.785 -1.517],500.0,-0.7417076826095581,1.0,0.09630121290683746,0.06063509359955788,-0.62154275,100,0.09630121290683746,-0.5968191623687744,3772.0637867450714,16900000
-2.975438167172566,-0.6200401186943054,1.0,1.0,1.0,99.1065902709961,100.0,-0.09764600545167923,,-0.4809461236000061,33900,-0.595636248588562,339,,[ 0.197  0.785 -1.517],500.0,-0.7321155071258545,1.0,0.09467379003763199,0.05655251443386078,-0.6200401,100,0.09467379003763199,-0.595636248588562,3783.809736967087,16950000
-2.9973754549409244,-0.6120282411575317,1.0,1.0,1.0,98.978271484375,100.0,-0.09764600545167923,,-0.41264206171035767,34000,-0.587803840637207,340,,[ 0.197  0.785 -1.517],500.0,-0.7267312407493591,1.0,0.11813334375619888,0.05972180515527725,-0.61202824,100,0.11813334375619888,-0.587803840637207,3794.5381503105164,17000000
-2.98897582966797,-0.6156470775604248,1.0,1.0,1.0,98.91717529296875,100.0,-0.09764600545167923,,-0.4508139491081238,34100,-0.5919348001480103,341,,[ 0.197  0.785 -1.517],500.0,-0.7113679647445679,1.0,0.10590361058712006,0.061932049691677094,-0.6156471,100,0.10590361058712006,-0.5919348001480103,3805.6942150592804,17050000
-3.020870891224167,-0.6257125735282898,1.0,1.0,1.0,99.0383529663086,100.0,-0.09764600545167923,,-0.4555239975452423,34200,-0.6002433896064758,342,,[ 0.197  0.785 -1.517],500.0,-0.7640750408172607,1.0,0.0880395695567131,0.05914723128080368,-0.6257126,100,0.0880395695567131,-0.6002433896064758,3816.910345554352,17100000
-3.007933406425663,-0.6277483701705933,1.0,1.0,1.0,99.06045532226562,100.0,-0.09764600545167923,,-0.4651368260383606,34300,-0.6020877957344055,343,,[ 0.197  0.785 -1.517],500.0,-0.7698172926902771,1.0,0.10127312690019608,0.05863599106669426,-0.62774837,100,0.10127312690019608,-0.6020877957344055,3827.953714132309,17150000
-2.987098599267176,-0.6140165328979492,1.0,1.0,1.0,98.90797424316406,100.0,-0.09764600545167923,,-0.443099707365036,34400,-0.5893014669418335,344,,[ 0.197  0.785 -1.517],500.0,-0.741452693939209,1.0,0.11952803283929825,0.06192103773355484,-0.61401653,100,0.11952803283929825,-0.5893014669418335,3837.9749598503113,17200000
-2.9662373598274034,-0.6087191700935364,1.0,1.0,1.0,99.05158233642578,100.0,-0.09764600545167923,,-0.47978878021240234,34500,-0.5848907232284546,345,,[ 0.197  0.785 -1.517],500.0,-0.7148538827896118,1.0,0.10051213204860687,0.057232752442359924,-0.60871917,100,0.10051213204860687,-0.5848907232284546,3849.271832704544,17250000
-3.013405670606769,-0.6146606206893921,1.0,1.0,1.0,99.10984802246094,100.0,-0.09764600545167923,,-0.4478781819343567,34600,-0.5908144116401672,346,,[ 0.197  0.785 -1.517],500.0,-0.715386152267456,1.0,0.10897242277860641,0.05599198117852211,-0.6146606,100,0.10897242277860641,-0.5908144116401672,3860.467898130417,17300000
-2.959083328264538,-0.6189379692077637,1.0,1.0,1.0,99.17278289794922,100.0,-0.09764600545167923,,-0.4838002324104309,34700,-0.5949732661247253,347,,[ 0.197  0.785 -1.517],500.0,-0.7189415097236633,1.0,0.10260588675737381,0.05433910712599754,-0.61893797,100,0.10260588675737381,-0.5949732661247253,3870.3282346725464,17350000
-3.015808322639592,-0.626541256904602,1.0,1.0,1.0,98.82839965820312,100.0,-0.09764600545167923,,-0.45939916372299194,34800,-0.6002246737480164,348,,[ 0.197  0.785 -1.517],500.0,-0.789496660232544,1.0,0.11452756822109222,0.06535232067108154,-0.62654126,100,0.11452756822109222,-0.6002246737480164,3881.332444667816,17400000
-3.023417232718843,-0.6180415153503418,1.0,1.0,1.0,99.13298034667969,100.0,-0.09764600545167923,,-0.4362510144710541,34900,-0.5941404700279236,349,,[ 0.197  0.785 -1.517],500.0,-0.7170312404632568,1.0,0.13722756505012512,0.05556407570838928,-0.6180415,100,0.13722756505012512,-0.5941404700279236,3892.6045150756836,17450000
-2.9844241195521217,-0.6144235730171204,1.0,1.0,1.0,99.25770568847656,100.0,-0.09764600545167923,,-0.4618188738822937,35000,-0.5900292992591858,350,,[ 0.197  0.785 -1.517],500.0,-0.731827974319458,1.0,0.11233416199684143,0.05102495849132538,-0.6144236,100,0.11233416199684143,-0.5900292992591858,3903.0295746326447,17500000
-3.026432896234576,-0.6247293949127197,1.0,1.0,1.0,98.98016357421875,100.0,-0.09764600545167923,,-0.47957009077072144,35100,-0.5979646444320679,351,,[ 0.197  0.785 -1.517],500.0,-0.8029429912567139,1.0,0.12408421188592911,0.06069699674844742,-0.6247294,100,0.12408421188592911,-0.5979646444320679,3913.6463248729706,17550000
-3.015708141622958,-0.6264443397521973,1.0,1.0,1.0,99.15496063232422,100.0,-0.09764600545167923,,-0.46645402908325195,35200,-0.6016141772270203,352,,[ 0.197  0.785 -1.517],500.0,-0.7449055314064026,1.0,0.10462304949760437,0.055538833141326904,-0.62644434,100,0.10462304949760437,-0.6016141772270203,3923.6971731185913,17600000
-2.987956681371524,-0.6240012645721436,1.0,1.0,1.0,98.90164184570312,100.0,-0.09764600545167923,,-0.45172807574272156,35300,-0.598893940448761,353,,[ 0.197  0.785 -1.517],500.0,-0.7532202005386353,1.0,0.10280656069517136,0.06311290711164474,-0.62400126,100,0.10280656069517136,-0.598893940448761,3934.961709499359,17650000
-3.0052955698398933,-0.6181498169898987,1.0,1.0,1.0,99.03105926513672,100.0,-0.09764600545167923,,-0.4126964211463928,35400,-0.5929778218269348,354,,[ 0.197  0.785 -1.517],500.0,-0.755160391330719,1.0,0.11654768884181976,0.05865487828850746,-0.6181498,100,0.11654768884181976,-0.5929778218269348,3946.3864226341248,17700000
-3.0262514037126635,-0.6242173910140991,1.0,1.0,1.0,99.09362030029297,100.0,-0.09764600545167923,,-0.45265012979507446,35500,-0.5989223718643188,355,,[ 0.197  0.785 -1.517],500.0,-0.7588499188423157,1.0,0.10054399818181992,0.0572798028588295,-0.6242174,100,0.10054399818181992,-0.5989223718643188,3957.883264064789,17750000
-2.9775590178156945,-0.6113796830177307,1.0,1.0,1.0,98.912841796875,100.0,-0.09764600545167923,,-0.4589764475822449,35600,-0.5856567025184631,356,,[ 0.197  0.785 -1.517],500.0,-0.7716885209083557,1.0,0.11095444113016129,0.0613996759057045,-0.6113797,100,0.11095444113016129,-0.5856567025184631,3968.8769912719727,17800000
-3.0445777830804555,-0.6233420968055725,0.9999985313501994,0.999984715245346,1.000015298389927,99.15103149414062,100.0,-0.09764600545167923,5.617647806850896e-06,-0.49209871888160706,35700,-0.5981336236000061,357,,[ 0.197  0.785 -1.517],500.0,-0.7562540769577026,1.0,0.10946926474571228,0.05534745007753372,-0.62334305,100,0.10946926474571228,-0.5981345772743225,3980.7079112529755,17850000
-3.010652918318933,-0.6170516014099121,1.0,1.0,1.0,98.88077545166016,100.0,-0.09764600545167923,,-0.4550991654396057,35800,-0.5909407734870911,358,,[ 0.197  0.785 -1.517],500.0,-0.7833243012428284,1.0,0.11868948489427567,0.06287053972482681,-0.6170516,100,0.11868948489427567,-0.5909407734870911,3992.2844076156616,17900000
-3.0113851326408847,-0.6270520687103271,1.0,1.0,1.0,98.92339324951172,100.0,-0.09764600545167923,,-0.4800279140472412,35900,-0.6002641320228577,359,,[ 0.197  0.785 -1.517],500.0,-0.8036385774612427,1.0,0.1048557311296463,0.06262154877185822,-0.62705207,100,0.1048557311296463,-0.6002641320228577,4003.3208911418915,17950000
-2.992485824447456,-0.6146538257598877,1.0,1.0,1.0,99.03756713867188,100.0,-0.09764600545167923,,-0.47331833839416504,36000,-0.589001476764679,360,,[ 0.197  0.785 -1.517],500.0,-0.7695702314376831,1.0,0.13860809803009033,0.05806402862071991,-0.6146538,100,0.13860809803009033,-0.589001476764679,4013.940941095352,18000000
-3.011025987713366,-0.6243687272071838,1.0,1.0,1.0,98.9276351928711,100.0,-0.09764600545167923,,-0.47033828496932983,36100,-0.5991676449775696,361,,[ 0.197  0.785 -1.517],500.0,-0.7560319304466248,1.0,0.12511073052883148,0.06238236650824547,-0.6243687,100,0.12511073052883148,-0.5991676449775696,4024.6211519241333,18050000
-2.9932604455068237,-0.6116229295730591,1.0,1.0,1.0,98.9085922241211,100.0,-0.09764600545167923,,-0.4665277600288391,36200,-0.5866288542747498,362,,[ 0.197  0.785 -1.517],500.0,-0.7498214244842529,1.0,0.11719605326652527,0.061622973531484604,-0.6116229,100,0.11719605326652527,-0.5866288542747498,4035.4911816120148,18100000
-3.017476793358906,-0.615574836730957,1.0,1.0,1.0,99.25241088867188,100.0,-0.09764600545167923,,-0.4802384376525879,36300,-0.5916339159011841,363,,[ 0.197  0.785 -1.517],500.0,-0.7182282209396362,1.0,0.10253994166851044,0.05134671553969383,-0.61557484,100,0.10253994166851044,-0.5916339159011841,4046.2329988479614,18150000
-2.9575438588135143,-0.6114020943641663,1.0,1.0,1.0,98.78211975097656,100.0,-0.09764600545167923,,-0.4520264267921448,36400,-0.5848997831344604,364,,[ 0.197  0.785 -1.517],500.0,-0.7950690388679504,1.0,0.11321348696947098,0.06494509428739548,-0.6114021,100,0.11321348696947098,-0.5848997831344604,4057.0045580863953,18200000
-2.997926264150721,-0.6071465611457825,1.0,1.0,1.0,98.83821868896484,100.0,-0.09764600545167923,,-0.44005268812179565,36500,-0.5833285450935364,365,,[ 0.197  0.785 -1.517],500.0,-0.7145395874977112,1.0,0.1023133248090744,0.06324359774589539,-0.60714656,100,0.1023133248090744,-0.5833285450935364,4068.5233685970306,18250000
-3.0100380486018814,-0.6186060905456543,1.0,1.0,1.0,99.36679077148438,100.0,-0.09764600545167923,,-0.49103257060050964,36600,-0.5943835973739624,366,,[ 0.197  0.785 -1.517],500.0,-0.7266748547554016,1.0,0.09944049268960953,0.047448039054870605,-0.6186061,100,0.09944049268960953,-0.5943835973739624,4078.3340063095093,18300000
-2.9923134995622678,-0.6138269305229187,1.0,1.0,1.0,98.71955108642578,100.0,-0.09764600545167923,,-0.44688111543655396,36700,-0.5862788558006287,367,,[ 0.197  0.785 -1.517],500.0,-0.8264414072036743,1.0,0.17564702033996582,0.06677000224590302,-0.61382693,100,0.17564702033996582,-0.5862788558006287,4089.7582387924194,18350000
-3.02734245710684,-0.6221321821212769,1.0,1.0,1.0,99.01299285888672,100.0,-0.09764600545167923,,-0.4687962234020233,36800,-0.5979945063591003,368,,[ 0.197  0.785 -1.517],500.0,-0.7241307497024536,1.0,0.1556706726551056,0.05970553308725357,-0.6221322,100,0.1556706726551056,-0.5979945063591003,4099.933579683304,18400000
-3.0133758316298636,-0.6141608953475952,1.0,1.0,1.0,98.9015121459961,100.0,-0.09764600545167923,,-0.4382213056087494,36900,-0.5893279910087585,369,,[ 0.197  0.785 -1.517],500.0,-0.7449865341186523,1.0,0.11643683165311813,0.06210850924253464,-0.6141609,100,0.11643683165311813,-0.5893279910087585,4111.422016859055,18450000
-3.0075197460675547,-0.6183151602745056,1.0,1.0,1.0,98.73912811279297,100.0,-0.09764600545167923,,-0.4610917568206787,37000,-0.5929151773452759,370,,[ 0.197  0.785 -1.517],500.0,-0.7620000839233398,1.0,0.10457108914852142,0.0670018270611763,-0.61831516,100,0.10457108914852142,-0.5929151773452759,4122.158663749695,18500000
-3.0125858539119292,-0.6245045065879822,1.0,1.0,1.0,98.84392547607422,100.0,-0.09764600545167923,,-0.44838809967041016,37100,-0.5954375267028809,371,,[ 0.197  0.785 -1.517],500.0,-0.8720099329948425,1.0,0.09803948551416397,0.0643950030207634,-0.6245045,100,0.09803948551416397,-0.5954375267028809,4132.465957164764,18550000
-2.9935729976041854,-0.6138119697570801,1.0,1.0,1.0,99.02188873291016,100.0,-0.09764600545167923,,-0.4562644064426422,37200,-0.5894730091094971,372,,[ 0.197  0.785 -1.517],500.0,-0.7301693558692932,1.0,0.09235413372516632,0.058585718274116516,-0.61381197,100,0.09235413372516632,-0.5894730091094971,4143.401319265366,18600000
-3.040926116200539,-0.6348382830619812,1.0,1.0,1.0,99.01944732666016,100.0,-0.09764600545167923,,-0.46794694662094116,37300,-0.6079705953598022,373,,[ 0.197  0.785 -1.517],500.0,-0.8060298562049866,1.0,0.10108230262994766,0.06050075218081474,-0.6348383,100,0.10108230262994766,-0.6079705953598022,4154.3901653289795,18650000
-2.9926713414631188,-0.6258736848831177,1.0,1.0,1.0,99.0536880493164,100.0,-0.09764600545167923,,-0.44380396604537964,37400,-0.6013885736465454,374,,[ 0.197  0.785 -1.517],500.0,-0.734552800655365,1.0,0.09682677686214447,0.058781176805496216,-0.6258737,100,0.09682677686214447,-0.6013885736465454,4166.417076826096,18700000
-2.996651918956939,-0.6191438436508179,1.0,1.0,1.0,99.06146240234375,100.0,-0.09764600545167923,,-0.4364796280860901,37500,-0.5946370959281921,375,,[ 0.197  0.785 -1.517],500.0,-0.7352020740509033,1.0,0.11788248270750046,0.05787907540798187,-0.61914384,100,0.11788248270750046,-0.5946370959281921,4177.26310634613,18750000
-3.017539598417849,-0.6207040548324585,1.0,1.0,1.0,99.06587982177734,100.0,-0.09764600545167923,,-0.4503386914730072,37600,-0.5955905318260193,376,,[ 0.197  0.785 -1.517],500.0,-0.7534055709838867,1.0,0.12915441393852234,0.05783449858427048,-0.62070405,100,0.12915441393852234,-0.5955905318260193,4187.6838619709015,18800000
-3.0183330436530724,-0.6287354826927185,1.0,1.0,1.0,98.95085906982422,100.0,-0.09764600545167923,,-0.45056286454200745,37700,-0.6029345989227295,377,,[ 0.197  0.785 -1.517],500.0,-0.7740263938903809,1.0,0.12000975012779236,0.062083445489406586,-0.6287355,100,0.12000975012779236,-0.6029345989227295,4197.851137876511,18850000
-3.031899718556026,-0.6241409182548523,1.0,1.0,1.0,99.07955932617188,100.0,-0.09764600545167923,,-0.49222153425216675,37800,-0.599708616733551,378,,[ 0.197  0.785 -1.517],500.0,-0.7329694032669067,1.0,0.11349841952323914,0.057802699506282806,-0.6241409,100,0.11349841952323914,-0.599708616733551,4208.840817451477,18900000
-2.964152535406436,-0.6134821176528931,1.0,1.0,1.0,98.97682189941406,100.0,-0.09764600545167923,,-0.4629537761211395,37900,-0.5886333584785461,379,,[ 0.197  0.785 -1.517],500.0,-0.7454627156257629,1.0,0.10236392170190811,0.05984857305884361,-0.6134821,100,0.10236392170190811,-0.5886333584785461,4219.662772655487,18950000
